年月,銀行,銀行類別,項目,數值,英文項目
10102,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,瑞士商瑞士銀行,外國銀行在台分行,戶數,7,CL_Cnt
10102,瑞士商瑞士銀行,外國銀行在台分行,餘額,424000000,CL_Bal
10102,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,西班牙商西班牙對外銀行,外國銀行在台分行,戶數,0,CL_Cnt
10102,西班牙商西班牙對外銀行,外國銀行在台分行,餘額,0,CL_Bal
10102,總計,外國銀行在台分行,戶數,91672,CL_Cnt
10102,總計,外國銀行在台分行,餘額,153639000000,CL_Bal
10102,台北市第五信用合作社,外國銀行在台分行,戶數,1297,CL_Cnt
10102,台北市第五信用合作社,外國銀行在台分行,餘額,4187000000,CL_Bal
10102,台北市第九信用合作社,外國銀行在台分行,戶數,2477,CL_Cnt
10102,台北市第九信用合作社,外國銀行在台分行,餘額,6510000000,CL_Bal
10102,基隆第一信用合作社,外國銀行在台分行,戶數,10912,CL_Cnt
10102,基隆第一信用合作社,外國銀行在台分行,餘額,12561000000,CL_Bal
10102,基隆市第二信用合作社,外國銀行在台分行,戶數,3201,CL_Cnt
10102,基隆市第二信用合作社,外國銀行在台分行,餘額,7022000000,CL_Bal
10102,淡水第一信用合作社,外國銀行在台分行,戶數,11714,CL_Cnt
10102,淡水第一信用合作社,外國銀行在台分行,餘額,21871000000,CL_Bal
10102,台北縣淡水信用合作社,外國銀行在台分行,戶數,1253,CL_Cnt
10102,台北縣淡水信用合作社,外國銀行在台分行,餘額,2280000000,CL_Bal
10102,宜蘭信用合社,外國銀行在台分行,戶數,1396,CL_Cnt
10102,宜蘭信用合社,外國銀行在台分行,餘額,1204000000,CL_Bal
10102,桃園信用合作社,外國銀行在台分行,戶數,2230,CL_Cnt
10102,桃園信用合作社,外國銀行在台分行,餘額,4052000000,CL_Bal
10102,新竹第一信用合作社,外國銀行在台分行,戶數,3090,CL_Cnt
10102,新竹第一信用合作社,外國銀行在台分行,餘額,9500000000,CL_Bal
10102,新竹第三信用合作社,外國銀行在台分行,戶數,3288,CL_Cnt
10102,新竹第三信用合作社,外國銀行在台分行,餘額,6806000000,CL_Bal
10102,竹南信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10102,竹南信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10102,台中市第二信用合作社,外國銀行在台分行,戶數,5706,CL_Cnt
10102,台中市第二信用合作社,外國銀行在台分行,餘額,10964000000,CL_Bal
10102,彰化第一信用合作社,外國銀行在台分行,戶數,1599,CL_Cnt
10102,彰化第一信用合作社,外國銀行在台分行,餘額,2849000000,CL_Bal
10102,彰化第五信用合作社,外國銀行在台分行,戶數,607,CL_Cnt
10102,彰化第五信用合作社,外國銀行在台分行,餘額,960000000,CL_Bal
10102,彰化第六信用合作社,外國銀行在台分行,戶數,4663,CL_Cnt
10102,彰化第六信用合作社,外國銀行在台分行,餘額,6864000000,CL_Bal
10102,彰化第十信用合作社,外國銀行在台分行,戶數,1066,CL_Cnt
10102,彰化第十信用合作社,外國銀行在台分行,餘額,1921000000,CL_Bal
10102,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4324,CL_Cnt
10102,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6585000000,CL_Bal
10102,嘉義市第三信用合作社,外國銀行在台分行,戶數,2845,CL_Cnt
10102,嘉義市第三信用合作社,外國銀行在台分行,餘額,4382000000,CL_Bal
10102,嘉義巿第四信用合作社,外國銀行在台分行,戶數,113,CL_Cnt
10102,嘉義巿第四信用合作社,外國銀行在台分行,餘額,199000000,CL_Bal
10102,台南第三信用合作社,外國銀行在台分行,戶數,8391,CL_Cnt
10102,台南第三信用合作社,外國銀行在台分行,餘額,6204000000,CL_Bal
10102,高雄市第三信用合作社,外國銀行在台分行,戶數,6313,CL_Cnt
10102,高雄市第三信用合作社,外國銀行在台分行,餘額,11862000000,CL_Bal
10102,花蓮第一信用合作社,外國銀行在台分行,戶數,5945,CL_Cnt
10102,花蓮第一信用合作社,外國銀行在台分行,餘額,9826000000,CL_Bal
10102,花蓮第二信用合作社,外國銀行在台分行,戶數,7225,CL_Cnt
10102,花蓮第二信用合作社,外國銀行在台分行,餘額,11567000000,CL_Bal
10102,澎湖縣第一信用合作社,外國銀行在台分行,戶數,361,CL_Cnt
10102,澎湖縣第一信用合作社,外國銀行在台分行,餘額,441000000,CL_Bal
10102,澎湖第二信用合作社,外國銀行在台分行,戶數,1020,CL_Cnt
10102,澎湖第二信用合作社,外國銀行在台分行,餘額,1946000000,CL_Bal
10102,金門縣信用合作社,外國銀行在台分行,戶數,636,CL_Cnt
10102,金門縣信用合作社,外國銀行在台分行,餘額,1076000000,CL_Bal
