年月,銀行,銀行類別,項目,數值,英文項目
10012,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,澳商澳盛銀行,外國銀行在台分行,戶數,47834,CL_Cnt
10012,澳商澳盛銀行,外國銀行在台分行,餘額,17727000000,CL_Bal
10012,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,香港東亞銀行,外國銀行在台分行,戶數,29,CL_Cnt
10012,香港東亞銀行,外國銀行在台分行,餘額,4000000,CL_Bal
10012,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,新加坡商星展銀行,外國銀行在台分行,戶數,43121,CL_Cnt
10012,新加坡商星展銀行,外國銀行在台分行,餘額,49039000000,CL_Bal
10012,法商法國巴黎銀行,外國銀行在台分行,戶數,15,CL_Cnt
10012,法商法國巴黎銀行,外國銀行在台分行,餘額,52000000,CL_Bal
10012,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,瑞士商瑞士銀行,外國銀行在台分行,戶數,7,CL_Cnt
10012,瑞士商瑞士銀行,外國銀行在台分行,餘額,555000000,CL_Bal
10012,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10012,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10012,總計,外國銀行在台分行,戶數,91573,CL_Cnt
10012,總計,外國銀行在台分行,餘額,153337000000,CL_Bal
10012,台北市第五信用合作社,外國銀行在台分行,戶數,1313,CL_Cnt
10012,台北市第五信用合作社,外國銀行在台分行,餘額,4179000000,CL_Bal
10012,台北市第九信用合作社,外國銀行在台分行,戶數,2455,CL_Cnt
10012,台北市第九信用合作社,外國銀行在台分行,餘額,6509000000,CL_Bal
10012,基隆第一信用合作社,外國銀行在台分行,戶數,10899,CL_Cnt
10012,基隆第一信用合作社,外國銀行在台分行,餘額,12583000000,CL_Bal
10012,基隆市第二信用合作社,外國銀行在台分行,戶數,2945,CL_Cnt
10012,基隆市第二信用合作社,外國銀行在台分行,餘額,7145000000,CL_Bal
10012,淡水第一信用合作社,外國銀行在台分行,戶數,11786,CL_Cnt
10012,淡水第一信用合作社,外國銀行在台分行,餘額,22133000000,CL_Bal
10012,台北縣淡水信用合作社,外國銀行在台分行,戶數,1253,CL_Cnt
10012,台北縣淡水信用合作社,外國銀行在台分行,餘額,2322000000,CL_Bal
10012,宜蘭信用合社,外國銀行在台分行,戶數,1400,CL_Cnt
10012,宜蘭信用合社,外國銀行在台分行,餘額,1209000000,CL_Bal
10012,桃園信用合作社,外國銀行在台分行,戶數,2260,CL_Cnt
10012,桃園信用合作社,外國銀行在台分行,餘額,4121000000,CL_Bal
10012,新竹第一信用合作社,外國銀行在台分行,戶數,3111,CL_Cnt
10012,新竹第一信用合作社,外國銀行在台分行,餘額,9500000000,CL_Bal
10012,新竹第三信用合作社,外國銀行在台分行,戶數,3234,CL_Cnt
10012,新竹第三信用合作社,外國銀行在台分行,餘額,6706000000,CL_Bal
10012,竹南信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10012,竹南信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10012,台中市第二信用合作社,外國銀行在台分行,戶數,5686,CL_Cnt
10012,台中市第二信用合作社,外國銀行在台分行,餘額,10802000000,CL_Bal
10012,彰化第一信用合作社,外國銀行在台分行,戶數,1623,CL_Cnt
10012,彰化第一信用合作社,外國銀行在台分行,餘額,2830000000,CL_Bal
10012,彰化第五信用合作社,外國銀行在台分行,戶數,609,CL_Cnt
10012,彰化第五信用合作社,外國銀行在台分行,餘額,973000000,CL_Bal
10012,彰化第六信用合作社,外國銀行在台分行,戶數,4689,CL_Cnt
10012,彰化第六信用合作社,外國銀行在台分行,餘額,6794000000,CL_Bal
10012,彰化第十信用合作社,外國銀行在台分行,戶數,1060,CL_Cnt
10012,彰化第十信用合作社,外國銀行在台分行,餘額,1866000000,CL_Bal
10012,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4307,CL_Cnt
10012,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6457000000,CL_Bal
10012,嘉義市第三信用合作社,外國銀行在台分行,戶數,2860,CL_Cnt
10012,嘉義市第三信用合作社,外國銀行在台分行,餘額,4409000000,CL_Bal
10012,嘉義巿第四信用合作社,外國銀行在台分行,戶數,116,CL_Cnt
10012,嘉義巿第四信用合作社,外國銀行在台分行,餘額,199000000,CL_Bal
10012,台南第三信用合作社,外國銀行在台分行,戶數,8230,CL_Cnt
10012,台南第三信用合作社,外國銀行在台分行,餘額,5980000000,CL_Bal
10012,高雄市第三信用合作社,外國銀行在台分行,戶數,6434,CL_Cnt
10012,高雄市第三信用合作社,外國銀行在台分行,餘額,11612000000,CL_Bal
10012,花蓮第一信用合作社,外國銀行在台分行,戶數,6010,CL_Cnt
10012,花蓮第一信用合作社,外國銀行在台分行,餘額,9946000000,CL_Bal
10012,花蓮第二信用合作社,外國銀行在台分行,戶數,7258,CL_Cnt
10012,花蓮第二信用合作社,外國銀行在台分行,餘額,11612000000,CL_Bal
10012,澎湖縣第一信用合作社,外國銀行在台分行,戶數,366,CL_Cnt
10012,澎湖縣第一信用合作社,外國銀行在台分行,餘額,449000000,CL_Bal
10012,澎湖第二信用合作社,外國銀行在台分行,戶數,1029,CL_Cnt
10012,澎湖第二信用合作社,外國銀行在台分行,餘額,1929000000,CL_Bal
10012,金門縣信用合作社,外國銀行在台分行,戶數,640,CL_Cnt
10012,金門縣信用合作社,外國銀行在台分行,餘額,1073000000,CL_Bal
