年月,銀行,銀行類別,項目,數值,英文項目
9503,台新國際商業銀行,本國銀行,可轉讓定期存款,39017000000,TRANS_FD_BAL
9503,大眾商業銀行,本國銀行,一般定期性存款,133725000000,FD_BAL
9503,大眾商業銀行,本國銀行,可轉讓定期存款,11117000000,TRANS_FD_BAL
9503,日盛國際商業銀行,本國銀行,一般定期性存款,134455000000,FD_BAL
9503,日盛國際商業銀行,本國銀行,可轉讓定期存款,9405000000,TRANS_FD_BAL
9503,安泰商業銀行,本國銀行,一般定期性存款,155219000000,FD_BAL
9503,安泰商業銀行,本國銀行,可轉讓定期存款,10790000000,TRANS_FD_BAL
9503,中國信託商業銀行,本國銀行,一般定期性存款,555720000000,FD_BAL
9503,中國信託商業銀行,本國銀行,可轉讓定期存款,42367000000,TRANS_FD_BAL
9503,慶豐商業銀行,本國銀行,一般定期性存款,74240000000,FD_BAL
9503,慶豐商業銀行,本國銀行,可轉讓定期存款,2949000000,TRANS_FD_BAL
9503,臺灣中小企業銀行,本國銀行,一般定期性存款,342381000000,FD_BAL
9503,臺灣中小企業銀行,本國銀行,可轉讓定期存款,11788000000,TRANS_FD_BAL
9503,台北國際商業銀行,本國銀行,一般定期性存款,147551000000,FD_BAL
9503,台北國際商業銀行,本國銀行,可轉讓定期存款,31378000000,TRANS_FD_BAL
9503,新竹國際商業銀行,本國銀行,一般定期性存款,162268000000,FD_BAL
9503,新竹國際商業銀行,本國銀行,可轉讓定期存款,2708000000,TRANS_FD_BAL
9503,臺中商業銀行,本國銀行,一般定期性存款,134718000000,FD_BAL
9503,臺中商業銀行,本國銀行,可轉讓定期存款,251000000,TRANS_FD_BAL
9503,臺南區中小企業銀行,本國銀行,一般定期性存款,82678000000,FD_BAL
9503,臺南區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9503,花蓮區中小企業銀行,本國銀行,一般定期性存款,22346000000,FD_BAL
9503,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,36000000,TRANS_FD_BAL
9503,臺東區中小企業銀行,本國銀行,一般定期性存款,46049000000,FD_BAL
9503,臺東區中小企業銀行,本國銀行,可轉讓定期存款,18000000,TRANS_FD_BAL
9503,外國銀行在台分行,本國銀行,一般定期性存款,203119000000,FD_BAL
9503,外國銀行在台分行,本國銀行,可轉讓定期存款,40162000000,TRANS_FD_BAL
9503,小計,信用合作社,一般定期性存款,391179000000,FD_BAL
9503,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
