年月,銀行,銀行類別,項目,數值,英文項目
9704,遠東國際商業銀行,本國銀行,可轉讓定期存款,15117000000,TRANS_FD_BAL
9704,元大商業銀行,本國銀行,一般定期性存款,174577000000,FD_BAL
9704,元大商業銀行,本國銀行,可轉讓定期存款,8348000000,TRANS_FD_BAL
9704,永豐商業銀行,本國銀行,一般定期性存款,430639000000,FD_BAL
9704,永豐商業銀行,本國銀行,可轉讓定期存款,15207000000,TRANS_FD_BAL
9704,玉山商業銀行,本國銀行,一般定期性存款,342321000000,FD_BAL
9704,玉山商業銀行,本國銀行,可轉讓定期存款,10217000000,TRANS_FD_BAL
9704,萬泰商業銀行,本國銀行,一般定期性存款,88366000000,FD_BAL
9704,萬泰商業銀行,本國銀行,可轉讓定期存款,190000000,TRANS_FD_BAL
9704,寶華商業銀行,本國銀行,一般定期性存款,52156000000,FD_BAL
9704,寶華商業銀行,本國銀行,可轉讓定期存款,86000000,TRANS_FD_BAL
9704,台新國際商業銀行,本國銀行,一般定期性存款,403698000000,FD_BAL
9704,台新國際商業銀行,本國銀行,可轉讓定期存款,16038000000,TRANS_FD_BAL
9704,大眾商業銀行,本國銀行,一般定期性存款,121787000000,FD_BAL
9704,大眾商業銀行,本國銀行,可轉讓定期存款,2335000000,TRANS_FD_BAL
9704,日盛國際商業銀行,本國銀行,一般定期性存款,120998000000,FD_BAL
9704,日盛國際商業銀行,本國銀行,可轉讓定期存款,4094000000,TRANS_FD_BAL
9704,安泰商業銀行,本國銀行,一般定期性存款,113370000000,FD_BAL
9704,安泰商業銀行,本國銀行,可轉讓定期存款,7806000000,TRANS_FD_BAL
9704,中國信託商業銀行,本國銀行,一般定期性存款,494852000000,FD_BAL
9704,中國信託商業銀行,本國銀行,可轉讓定期存款,5924000000,TRANS_FD_BAL
9704,慶豐商業銀行,本國銀行,一般定期性存款,43380000000,FD_BAL
9704,慶豐商業銀行,本國銀行,可轉讓定期存款,107000000,TRANS_FD_BAL
9704,臺灣中小企業銀行,本國銀行,一般定期性存款,425364000000,FD_BAL
9704,臺灣中小企業銀行,本國銀行,可轉讓定期存款,16423000000,TRANS_FD_BAL
9704,渣打國際商業銀行,本國銀行,一般定期性存款,153402000000,FD_BAL
9704,渣打國際商業銀行,本國銀行,可轉讓定期存款,2705000000,TRANS_FD_BAL
9704,臺中商業銀行,本國銀行,一般定期性存款,131281000000,FD_BAL
9704,臺中商業銀行,本國銀行,可轉讓定期存款,310000000,TRANS_FD_BAL
9704,京城商業銀行,本國銀行,一般定期性存款,90869000000,FD_BAL
9704,京城商業銀行,本國銀行,可轉讓定期存款,1173000000,TRANS_FD_BAL
9704,花蓮區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9704,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9704,臺東區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9704,臺東區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9704,外國銀行在台分行,本國銀行,一般定期性存款,304025000000,FD_BAL
9704,外國銀行在台分行,本國銀行,可轉讓定期存款,28218000000,TRANS_FD_BAL
9704,小計,信用合作社,一般定期性存款,357988000000,FD_BAL
9704,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
