年月,銀行,銀行類別,項目,數值,英文項目
9706,台新國際商業銀行,本國銀行,可轉讓定期存款,18603000000,TRANS_FD_BAL
9706,大眾商業銀行,本國銀行,一般定期性存款,128769000000,FD_BAL
9706,大眾商業銀行,本國銀行,可轉讓定期存款,2402000000,TRANS_FD_BAL
9706,日盛國際商業銀行,本國銀行,一般定期性存款,122798000000,FD_BAL
9706,日盛國際商業銀行,本國銀行,可轉讓定期存款,2741000000,TRANS_FD_BAL
9706,安泰商業銀行,本國銀行,一般定期性存款,109568000000,FD_BAL
9706,安泰商業銀行,本國銀行,可轉讓定期存款,6369000000,TRANS_FD_BAL
9706,中國信託商業銀行,本國銀行,一般定期性存款,497160000000,FD_BAL
9706,中國信託商業銀行,本國銀行,可轉讓定期存款,4490000000,TRANS_FD_BAL
9706,慶豐商業銀行,本國銀行,一般定期性存款,42419000000,FD_BAL
9706,慶豐商業銀行,本國銀行,可轉讓定期存款,105000000,TRANS_FD_BAL
9706,臺灣中小企業銀行,本國銀行,一般定期性存款,429396000000,FD_BAL
9706,臺灣中小企業銀行,本國銀行,可轉讓定期存款,15521000000,TRANS_FD_BAL
9706,渣打國際商業銀行,本國銀行,一般定期性存款,167398000000,FD_BAL
9706,渣打國際商業銀行,本國銀行,可轉讓定期存款,2695000000,TRANS_FD_BAL
9706,臺中商業銀行,本國銀行,一般定期性存款,131043000000,FD_BAL
9706,臺中商業銀行,本國銀行,可轉讓定期存款,276000000,TRANS_FD_BAL
9706,京城商業銀行,本國銀行,一般定期性存款,89019000000,FD_BAL
9706,京城商業銀行,本國銀行,可轉讓定期存款,1074000000,TRANS_FD_BAL
9706,花蓮區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9706,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9706,臺東區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9706,臺東區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9706,外國銀行在台分行,本國銀行,一般定期性存款,319518000000,FD_BAL
9706,外國銀行在台分行,本國銀行,可轉讓定期存款,17762000000,TRANS_FD_BAL
9706,小計,信用合作社,一般定期性存款,358123000000,FD_BAL
9706,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
