年月,銀行,銀行類別,項目,數值,英文項目
9905,永豐商業銀行,本國銀行,可轉讓定期存款,27889000000,TRANS_FD_BAL
9905,玉山商業銀行,本國銀行,一般定期性存款,358156000000,FD_BAL
9905,玉山商業銀行,本國銀行,可轉讓定期存款,30842000000,TRANS_FD_BAL
9905,萬泰商業銀行,本國銀行,一般定期性存款,68883000000,FD_BAL
9905,萬泰商業銀行,本國銀行,可轉讓定期存款,36000000,TRANS_FD_BAL
9905,台新國際商業銀行,本國銀行,一般定期性存款,333112000000,FD_BAL
9905,台新國際商業銀行,本國銀行,可轉讓定期存款,8368000000,TRANS_FD_BAL
9905,大眾商業銀行,本國銀行,一般定期性存款,149283000000,FD_BAL
9905,大眾商業銀行,本國銀行,可轉讓定期存款,2889000000,TRANS_FD_BAL
9905,日盛國際商業銀行,本國銀行,一般定期性存款,84199000000,FD_BAL
9905,日盛國際商業銀行,本國銀行,可轉讓定期存款,1498000000,TRANS_FD_BAL
9905,安泰商業銀行,本國銀行,一般定期性存款,163088000000,FD_BAL
9905,安泰商業銀行,本國銀行,可轉讓定期存款,8919000000,TRANS_FD_BAL
9905,中國信託商業銀行,本國銀行,一般定期性存款,472979000000,FD_BAL
9905,中國信託商業銀行,本國銀行,可轉讓定期存款,29924000000,TRANS_FD_BAL
9905,慶豐商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9905,慶豐商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9905,臺灣中小企業銀行,本國銀行,一般定期性存款,434215000000,FD_BAL
9905,臺灣中小企業銀行,本國銀行,可轉讓定期存款,18831000000,TRANS_FD_BAL
9905,渣打國際商業銀行,本國銀行,一般定期性存款,182918000000,FD_BAL
9905,渣打國際商業銀行,本國銀行,可轉讓定期存款,806000000,TRANS_FD_BAL
9905,台中商業銀行,本國銀行,一般定期性存款,131124000000,FD_BAL
9905,台中商業銀行,本國銀行,可轉讓定期存款,14204000000,TRANS_FD_BAL
9905,京城商業銀行,本國銀行,一般定期性存款,69403000000,FD_BAL
9905,京城商業銀行,本國銀行,可轉讓定期存款,125000000,TRANS_FD_BAL
9905,小計,外國銀行在台分行,一般定期性存款,277757000000,FD_BAL
9905,小計,外國銀行在台分行,可轉讓定期存款,8023000000,TRANS_FD_BAL
9905,小計,信用合作社,一般定期性存款,337595000000,FD_BAL
9905,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
