年月,銀行,銀行類別,項目,數值,英文項目
9702,兆豐國際商業銀行,本國銀行,一般定期性存款,378933000000,FD_BAL
9702,兆豐國際商業銀行,本國銀行,可轉讓定期存款,3456000000,TRANS_FD_BAL
9702,中華開發工業銀行,本國銀行,一般定期性存款,4460000000,FD_BAL
9702,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9702,臺灣工業銀行,本國銀行,一般定期性存款,37818000000,FD_BAL
9702,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9702,稻江商業銀行,本國銀行,一般定期性存款,23913000000,FD_BAL
9702,稻江商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9702,華泰商業銀行,本國銀行,一般定期性存款,59757000000,FD_BAL
9702,華泰商業銀行,本國銀行,可轉讓定期存款,3050000000,TRANS_FD_BAL
9702,臺灣新光商業銀行,本國銀行,一般定期性存款,207673000000,FD_BAL
9702,臺灣新光商業銀行,本國銀行,可轉讓定期存款,3578000000,TRANS_FD_BAL
9702,陽信商業銀行,本國銀行,一般定期性存款,138643000000,FD_BAL
9702,陽信商業銀行,本國銀行,可轉讓定期存款,4616000000,TRANS_FD_BAL
9702,板信商業銀行,本國銀行,一般定期性存款,100072000000,FD_BAL
9702,板信商業銀行,本國銀行,可轉讓定期存款,4037000000,TRANS_FD_BAL
9702,三信商業銀行,本國銀行,一般定期性存款,60666000000,FD_BAL
9702,三信商業銀行,本國銀行,可轉讓定期存款,1467000000,TRANS_FD_BAL
9702,聯邦商業銀行,本國銀行,一般定期性存款,159458000000,FD_BAL
9702,聯邦商業銀行,本國銀行,可轉讓定期存款,2238000000,TRANS_FD_BAL
9702,中華商業銀行,本國銀行,一般定期性存款,37819000000,FD_BAL
9702,中華商業銀行,本國銀行,可轉讓定期存款,2685000000,TRANS_FD_BAL
9702,遠東國際商業銀行,本國銀行,一般定期性存款,146632000000,FD_BAL
9702,遠東國際商業銀行,本國銀行,可轉讓定期存款,22521000000,TRANS_FD_BAL
9702,元大商業銀行,本國銀行,一般定期性存款,148540000000,FD_BAL
9702,元大商業銀行,本國銀行,可轉讓定期存款,9184000000,TRANS_FD_BAL
9702,永豐商業銀行,本國銀行,一般定期性存款,404891000000,FD_BAL
9702,永豐商業銀行,本國銀行,可轉讓定期存款,20194000000,TRANS_FD_BAL
9702,玉山商業銀行,本國銀行,一般定期性存款,334291000000,FD_BAL
9702,玉山商業銀行,本國銀行,可轉讓定期存款,11378000000,TRANS_FD_BAL
9702,萬泰商業銀行,本國銀行,一般定期性存款,86334000000,FD_BAL
9702,萬泰商業銀行,本國銀行,可轉讓定期存款,267000000,TRANS_FD_BAL
9702,寶華商業銀行,本國銀行,一般定期性存款,53504000000,FD_BAL
9702,寶華商業銀行,本國銀行,可轉讓定期存款,938000000,TRANS_FD_BAL
9702,台新國際商業銀行,本國銀行,一般定期性存款,357372000000,FD_BAL
9702,台新國際商業銀行,本國銀行,可轉讓定期存款,10514000000,TRANS_FD_BAL
9702,大眾商業銀行,本國銀行,一般定期性存款,121482000000,FD_BAL
9702,大眾商業銀行,本國銀行,可轉讓定期存款,2043000000,TRANS_FD_BAL
9702,日盛國際商業銀行,本國銀行,一般定期性存款,126130000000,FD_BAL
9702,日盛國際商業銀行,本國銀行,可轉讓定期存款,4318000000,TRANS_FD_BAL
9702,安泰商業銀行,本國銀行,一般定期性存款,108143000000,FD_BAL
9702,安泰商業銀行,本國銀行,可轉讓定期存款,7990000000,TRANS_FD_BAL
9702,中國信託商業銀行,本國銀行,一般定期性存款,470631000000,FD_BAL
9702,中國信託商業銀行,本國銀行,可轉讓定期存款,4106000000,TRANS_FD_BAL
9702,慶豐商業銀行,本國銀行,一般定期性存款,44555000000,FD_BAL
9702,慶豐商業銀行,本國銀行,可轉讓定期存款,113000000,TRANS_FD_BAL
9702,臺灣中小企業銀行,本國銀行,一般定期性存款,422199000000,FD_BAL
9702,臺灣中小企業銀行,本國銀行,可轉讓定期存款,17836000000,TRANS_FD_BAL
9702,渣打國際商業銀行,本國銀行,一般定期性存款,151525000000,FD_BAL
9702,渣打國際商業銀行,本國銀行,可轉讓定期存款,2326000000,TRANS_FD_BAL
9702,臺中商業銀行,本國銀行,一般定期性存款,130415000000,FD_BAL
9702,臺中商業銀行,本國銀行,可轉讓定期存款,344000000,TRANS_FD_BAL
9702,京城商業銀行,本國銀行,一般定期性存款,90759000000,FD_BAL
9702,京城商業銀行,本國銀行,可轉讓定期存款,1050000000,TRANS_FD_BAL
9702,花蓮區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9702,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9702,臺東區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9702,臺東區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9702,外國銀行在台分行,本國銀行,一般定期性存款,261653000000,FD_BAL
9702,外國銀行在台分行,本國銀行,可轉讓定期存款,23131000000,TRANS_FD_BAL
9702,小計,信用合作社,一般定期性存款,357003000000,FD_BAL
9702,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
