年月,銀行,銀行類別,項目,數值,英文項目
10103,中國信託商業銀行,本國銀行,一般定期性存款,517531000000,FD_BAL
10103,中國信託商業銀行,本國銀行,可轉讓定期存款,1242000000,TRANS_FD_BAL
10103,臺灣中小企業銀行,本國銀行,一般定期性存款,451357000000,FD_BAL
10103,臺灣中小企業銀行,本國銀行,可轉讓定期存款,15959000000,TRANS_FD_BAL
10103,渣打國際商業銀行,本國銀行,一般定期性存款,214266000000,FD_BAL
10103,渣打國際商業銀行,本國銀行,可轉讓定期存款,14617000000,TRANS_FD_BAL
10103,台中商業銀行,本國銀行,一般定期性存款,167817000000,FD_BAL
10103,台中商業銀行,本國銀行,可轉讓定期存款,9043000000,TRANS_FD_BAL
10103,京城商業銀行,本國銀行,一般定期性存款,66827000000,FD_BAL
10103,京城商業銀行,本國銀行,可轉讓定期存款,199000000,TRANS_FD_BAL
10103,小計,外國銀行在台分行,一般定期性存款,154405000000,FD_BAL
10103,小計,外國銀行在台分行,可轉讓定期存款,7970000000,TRANS_FD_BAL
10103,小計,信用合作社,一般定期性存款,334179000000,FD_BAL
10103,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
