年月,銀行,銀行類別,項目,數值,英文項目
9501,第七商業銀行,本國銀行,可轉讓定期存款,1154000000,TRANS_FD_BAL
9501,高新商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9501,高新商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9501,聯邦商業銀行,本國銀行,一般定期性存款,161198000000,FD_BAL
9501,聯邦商業銀行,本國銀行,可轉讓定期存款,6192000000,TRANS_FD_BAL
9501,中華商業銀行,本國銀行,一般定期性存款,117068000000,FD_BAL
9501,中華商業銀行,本國銀行,可轉讓定期存款,6569000000,TRANS_FD_BAL
9501,遠東國際商業銀行,本國銀行,一般定期性存款,134955000000,FD_BAL
9501,遠東國際商業銀行,本國銀行,可轉讓定期存款,7259000000,TRANS_FD_BAL
9501,復華商業銀行,本國銀行,一般定期性存款,125498000000,FD_BAL
9501,復華商業銀行,本國銀行,可轉讓定期存款,17401000000,TRANS_FD_BAL
9501,建華商業銀行,本國銀行,一般定期性存款,174967000000,FD_BAL
9501,建華商業銀行,本國銀行,可轉讓定期存款,20224000000,TRANS_FD_BAL
9501,玉山商業銀行,本國銀行,一般定期性存款,224730000000,FD_BAL
9501,玉山商業銀行,本國銀行,可轉讓定期存款,16094000000,TRANS_FD_BAL
9501,萬泰商業銀行,本國銀行,一般定期性存款,153358000000,FD_BAL
9501,萬泰商業銀行,本國銀行,可轉讓定期存款,252000000,TRANS_FD_BAL
9501,寶華商業銀行,本國銀行,一般定期性存款,125221000000,FD_BAL
9501,寶華商業銀行,本國銀行,可轉讓定期存款,2365000000,TRANS_FD_BAL
9501,中興商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9501,中興商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9501,台新國際商業銀行,本國銀行,一般定期性存款,329715000000,FD_BAL
9501,台新國際商業銀行,本國銀行,可轉讓定期存款,27248000000,TRANS_FD_BAL
9501,大眾商業銀行,本國銀行,一般定期性存款,137622000000,FD_BAL
9501,大眾商業銀行,本國銀行,可轉讓定期存款,14687000000,TRANS_FD_BAL
9501,日盛國際商業銀行,本國銀行,一般定期性存款,138095000000,FD_BAL
9501,日盛國際商業銀行,本國銀行,可轉讓定期存款,9518000000,TRANS_FD_BAL
9501,安泰商業銀行,本國銀行,一般定期性存款,161996000000,FD_BAL
9501,安泰商業銀行,本國銀行,可轉讓定期存款,11701000000,TRANS_FD_BAL
9501,中國信託商業銀行,本國銀行,一般定期性存款,563506000000,FD_BAL
9501,中國信託商業銀行,本國銀行,可轉讓定期存款,47621000000,TRANS_FD_BAL
9501,慶豐商業銀行,本國銀行,一般定期性存款,76869000000,FD_BAL
9501,慶豐商業銀行,本國銀行,可轉讓定期存款,3121000000,TRANS_FD_BAL
9501,臺灣中小企業銀行,本國銀行,一般定期性存款,340772000000,FD_BAL
9501,臺灣中小企業銀行,本國銀行,可轉讓定期存款,15097000000,TRANS_FD_BAL
9501,台北國際商業銀行,本國銀行,一般定期性存款,149523000000,FD_BAL
9501,台北國際商業銀行,本國銀行,可轉讓定期存款,30475000000,TRANS_FD_BAL
9501,新竹國際商業銀行,本國銀行,一般定期性存款,162214000000,FD_BAL
9501,新竹國際商業銀行,本國銀行,可轉讓定期存款,3167000000,TRANS_FD_BAL
9501,臺中商業銀行,本國銀行,一般定期性存款,135002000000,FD_BAL
9501,臺中商業銀行,本國銀行,可轉讓定期存款,233000000,TRANS_FD_BAL
9501,臺南區中小企業銀行,本國銀行,一般定期性存款,79642000000,FD_BAL
9501,臺南區中小企業銀行,本國銀行,可轉讓定期存款,1233000000,TRANS_FD_BAL
9501,花蓮區中小企業銀行,本國銀行,一般定期性存款,23641000000,FD_BAL
9501,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,36000000,TRANS_FD_BAL
9501,臺東區中小企業銀行,本國銀行,一般定期性存款,46752000000,FD_BAL
9501,臺東區中小企業銀行,本國銀行,可轉讓定期存款,60000000,TRANS_FD_BAL
9501,外國銀行在台分行,本國銀行,一般定期性存款,206202000000,FD_BAL
9501,外國銀行在台分行,本國銀行,可轉讓定期存款,39796000000,TRANS_FD_BAL
9501,小計,信用合作社,一般定期性存款,391167000000,FD_BAL
9501,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
