年月,銀行,銀行類別,項目,數值,英文項目
9505,高新商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9505,聯邦商業銀行,本國銀行,一般定期性存款,160772000000,FD_BAL
9505,聯邦商業銀行,本國銀行,可轉讓定期存款,4442000000,TRANS_FD_BAL
9505,中華商業銀行,本國銀行,一般定期性存款,110952000000,FD_BAL
9505,中華商業銀行,本國銀行,可轉讓定期存款,5509000000,TRANS_FD_BAL
9505,遠東國際商業銀行,本國銀行,一般定期性存款,129660000000,FD_BAL
9505,遠東國際商業銀行,本國銀行,可轉讓定期存款,16081000000,TRANS_FD_BAL
9505,復華商業銀行,本國銀行,一般定期性存款,117180000000,FD_BAL
9505,復華商業銀行,本國銀行,可轉讓定期存款,19583000000,TRANS_FD_BAL
9505,建華商業銀行,本國銀行,一般定期性存款,191728000000,FD_BAL
9505,建華商業銀行,本國銀行,可轉讓定期存款,20299000000,TRANS_FD_BAL
9505,玉山商業銀行,本國銀行,一般定期性存款,242619000000,FD_BAL
9505,玉山商業銀行,本國銀行,可轉讓定期存款,21069000000,TRANS_FD_BAL
9505,萬泰商業銀行,本國銀行,一般定期性存款,148429000000,FD_BAL
9505,萬泰商業銀行,本國銀行,可轉讓定期存款,258000000,TRANS_FD_BAL
9505,寶華商業銀行,本國銀行,一般定期性存款,123414000000,FD_BAL
9505,寶華商業銀行,本國銀行,可轉讓定期存款,1856000000,TRANS_FD_BAL
9505,台新國際商業銀行,本國銀行,一般定期性存款,312671000000,FD_BAL
9505,台新國際商業銀行,本國銀行,可轉讓定期存款,42098000000,TRANS_FD_BAL
9505,大眾商業銀行,本國銀行,一般定期性存款,127063000000,FD_BAL
9505,大眾商業銀行,本國銀行,可轉讓定期存款,8294000000,TRANS_FD_BAL
9505,日盛國際商業銀行,本國銀行,一般定期性存款,130138000000,FD_BAL
9505,日盛國際商業銀行,本國銀行,可轉讓定期存款,9255000000,TRANS_FD_BAL
9505,安泰商業銀行,本國銀行,一般定期性存款,146801000000,FD_BAL
9505,安泰商業銀行,本國銀行,可轉讓定期存款,10660000000,TRANS_FD_BAL
9505,中國信託商業銀行,本國銀行,一般定期性存款,568542000000,FD_BAL
9505,中國信託商業銀行,本國銀行,可轉讓定期存款,31498000000,TRANS_FD_BAL
9505,慶豐商業銀行,本國銀行,一般定期性存款,72927000000,FD_BAL
9505,慶豐商業銀行,本國銀行,可轉讓定期存款,2718000000,TRANS_FD_BAL
9505,臺灣中小企業銀行,本國銀行,一般定期性存款,338916000000,FD_BAL
9505,臺灣中小企業銀行,本國銀行,可轉讓定期存款,14263000000,TRANS_FD_BAL
9505,台北國際商業銀行,本國銀行,一般定期性存款,148819000000,FD_BAL
9505,台北國際商業銀行,本國銀行,可轉讓定期存款,27981000000,TRANS_FD_BAL
9505,新竹國際商業銀行,本國銀行,一般定期性存款,163976000000,FD_BAL
9505,新竹國際商業銀行,本國銀行,可轉讓定期存款,2708000000,TRANS_FD_BAL
9505,臺中商業銀行,本國銀行,一般定期性存款,134005000000,FD_BAL
9505,臺中商業銀行,本國銀行,可轉讓定期存款,246000000,TRANS_FD_BAL
9505,京城商業銀行,本國銀行,一般定期性存款,82771000000,FD_BAL
9505,京城商業銀行,本國銀行,可轉讓定期存款,7304000000,TRANS_FD_BAL
9505,花蓮區中小企業銀行,本國銀行,一般定期性存款,21316000000,FD_BAL
9505,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,36000000,TRANS_FD_BAL
9505,臺東區中小企業銀行,本國銀行,一般定期性存款,44772000000,FD_BAL
9505,臺東區中小企業銀行,本國銀行,可轉讓定期存款,16000000,TRANS_FD_BAL
9505,外國銀行在台分行,本國銀行,一般定期性存款,225957000000,FD_BAL
9505,外國銀行在台分行,本國銀行,可轉讓定期存款,53135000000,TRANS_FD_BAL
9505,小計,信用合作社,一般定期性存款,387816000000,FD_BAL
9505,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
