年月,銀行,銀行類別,項目,數值,英文項目
10208,華泰商業銀行,本國銀行,一般定期性存款,63952000000,FD_BAL
10208,華泰商業銀行,本國銀行,可轉讓定期存款,2328000000,TRANS_FD_BAL
10208,臺灣新光商業銀行,本國銀行,一般定期性存款,306172000000,FD_BAL
10208,臺灣新光商業銀行,本國銀行,可轉讓定期存款,3882000000,TRANS_FD_BAL
10208,陽信商業銀行,本國銀行,一般定期性存款,138344000000,FD_BAL
10208,陽信商業銀行,本國銀行,可轉讓定期存款,2616000000,TRANS_FD_BAL
10208,板信商業銀行,本國銀行,一般定期性存款,76131000000,FD_BAL
10208,板信商業銀行,本國銀行,可轉讓定期存款,877000000,TRANS_FD_BAL
10208,三信商業銀行,本國銀行,一般定期性存款,71579000000,FD_BAL
10208,三信商業銀行,本國銀行,可轉讓定期存款,394000000,TRANS_FD_BAL
10208,聯邦商業銀行,本國銀行,一般定期性存款,177693000000,FD_BAL
10208,聯邦商業銀行,本國銀行,可轉讓定期存款,268000000,TRANS_FD_BAL
10208,遠東國際商業銀行,本國銀行,一般定期性存款,238658000000,FD_BAL
10208,遠東國際商業銀行,本國銀行,可轉讓定期存款,16033000000,TRANS_FD_BAL
10208,元大商業銀行,本國銀行,一般定期性存款,166981000000,FD_BAL
10208,元大商業銀行,本國銀行,可轉讓定期存款,34981000000,TRANS_FD_BAL
10208,永豐商業銀行,本國銀行,一般定期性存款,451579000000,FD_BAL
10208,永豐商業銀行,本國銀行,可轉讓定期存款,22665000000,TRANS_FD_BAL
10208,玉山商業銀行,本國銀行,一般定期性存款,407966000000,FD_BAL
10208,玉山商業銀行,本國銀行,可轉讓定期存款,1703000000,TRANS_FD_BAL
10208,萬泰商業銀行,本國銀行,一般定期性存款,90861000000,FD_BAL
10208,萬泰商業銀行,本國銀行,可轉讓定期存款,579000000,TRANS_FD_BAL
10208,星展,本國銀行,一般定期性存款,126122000000,FD_BAL
10208,星展,本國銀行,可轉讓定期存款,5000000,TRANS_FD_BAL
10208,台新國際商業銀行,本國銀行,一般定期性存款,414790000000,FD_BAL
10208,台新國際商業銀行,本國銀行,可轉讓定期存款,155000000,TRANS_FD_BAL
10208,大眾商業銀行,本國銀行,一般定期性存款,184400000000,FD_BAL
10208,大眾商業銀行,本國銀行,可轉讓定期存款,3807000000,TRANS_FD_BAL
10208,日盛國際商業銀行,本國銀行,一般定期性存款,68925000000,FD_BAL
10208,日盛國際商業銀行,本國銀行,可轉讓定期存款,1754000000,TRANS_FD_BAL
10208,安泰商業銀行,本國銀行,一般定期性存款,183163000000,FD_BAL
10208,安泰商業銀行,本國銀行,可轉讓定期存款,32154000000,TRANS_FD_BAL
10208,中國信託商業銀行,本國銀行,一般定期性存款,548416000000,FD_BAL
10208,中國信託商業銀行,本國銀行,可轉讓定期存款,933000000,TRANS_FD_BAL
10208,臺灣中小企業銀行,本國銀行,一般定期性存款,458622000000,FD_BAL
10208,臺灣中小企業銀行,本國銀行,可轉讓定期存款,17327000000,TRANS_FD_BAL
10208,渣打國際商業銀行,本國銀行,一般定期性存款,181203000000,FD_BAL
10208,渣打國際商業銀行,本國銀行,可轉讓定期存款,20090000000,TRANS_FD_BAL
10208,台中商業銀行,本國銀行,一般定期性存款,206598000000,FD_BAL
10208,台中商業銀行,本國銀行,可轉讓定期存款,5128000000,TRANS_FD_BAL
10208,京城商業銀行,本國銀行,一般定期性存款,66795000000,FD_BAL
10208,京城商業銀行,本國銀行,可轉讓定期存款,140000000,TRANS_FD_BAL
10208,小計,外國銀行在台分行,一般定期性存款,126007000000,FD_BAL
10208,小計,外國銀行在台分行,可轉讓定期存款,610000000,TRANS_FD_BAL
10208,大陸地區銀行在臺分行,本國銀行,一般定期性存款,2513000000,FD_BAL
10208,大陸地區銀行在臺分行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10208,小計,信用合作社,一般定期性存款,342774000000,FD_BAL
10208,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
