年月,銀行,銀行類別,項目,數值,英文項目
9610,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,臺灣工業銀行,本國銀行,一般定期性存款,31374000000,FD_BAL
9610,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,稻江商業銀行,本國銀行,一般定期性存款,23692000000,FD_BAL
9610,稻江商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,華泰商業銀行,本國銀行,一般定期性存款,56944000000,FD_BAL
9610,華泰商業銀行,本國銀行,可轉讓定期存款,3564000000,TRANS_FD_BAL
9610,臺灣新光商業銀行,本國銀行,一般定期性存款,194437000000,FD_BAL
9610,臺灣新光商業銀行,本國銀行,可轉讓定期存款,1598000000,TRANS_FD_BAL
9610,陽信商業銀行,本國銀行,一般定期性存款,133581000000,FD_BAL
9610,陽信商業銀行,本國銀行,可轉讓定期存款,5027000000,TRANS_FD_BAL
9610,板信商業銀行,本國銀行,一般定期性存款,98046000000,FD_BAL
9610,板信商業銀行,本國銀行,可轉讓定期存款,4529000000,TRANS_FD_BAL
9610,三信商業銀行,本國銀行,一般定期性存款,59036000000,FD_BAL
9610,三信商業銀行,本國銀行,可轉讓定期存款,2042000000,TRANS_FD_BAL
9610,第七商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9610,第七商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,聯邦商業銀行,本國銀行,一般定期性存款,153323000000,FD_BAL
9610,聯邦商業銀行,本國銀行,可轉讓定期存款,3040000000,TRANS_FD_BAL
9610,中華商業銀行,本國銀行,一般定期性存款,43064000000,FD_BAL
9610,中華商業銀行,本國銀行,可轉讓定期存款,2784000000,TRANS_FD_BAL
9610,遠東國際商業銀行,本國銀行,一般定期性存款,136023000000,FD_BAL
9610,遠東國際商業銀行,本國銀行,可轉讓定期存款,32491000000,TRANS_FD_BAL
9610,元大商業銀行,本國銀行,一般定期性存款,129218000000,FD_BAL
9610,元大商業銀行,本國銀行,可轉讓定期存款,3513000000,TRANS_FD_BAL
9610,永豐商業銀行,本國銀行,一般定期性存款,368937000000,FD_BAL
9610,永豐商業銀行,本國銀行,可轉讓定期存款,32931000000,TRANS_FD_BAL
9610,玉山商業銀行,本國銀行,一般定期性存款,317939000000,FD_BAL
9610,玉山商業銀行,本國銀行,可轉讓定期存款,18059000000,TRANS_FD_BAL
9610,萬泰商業銀行,本國銀行,一般定期性存款,91642000000,FD_BAL
9610,萬泰商業銀行,本國銀行,可轉讓定期存款,313000000,TRANS_FD_BAL
9610,寶華商業銀行,本國銀行,一般定期性存款,64870000000,FD_BAL
9610,寶華商業銀行,本國銀行,可轉讓定期存款,1030000000,TRANS_FD_BAL
9610,台新國際商業銀行,本國銀行,一般定期性存款,307035000000,FD_BAL
9610,台新國際商業銀行,本國銀行,可轉讓定期存款,6228000000,TRANS_FD_BAL
9610,大眾商業銀行,本國銀行,一般定期性存款,125814000000,FD_BAL
9610,大眾商業銀行,本國銀行,可轉讓定期存款,1923000000,TRANS_FD_BAL
9610,日盛國際商業銀行,本國銀行,一般定期性存款,115391000000,FD_BAL
9610,日盛國際商業銀行,本國銀行,可轉讓定期存款,3589000000,TRANS_FD_BAL
9610,安泰商業銀行,本國銀行,一般定期性存款,125422000000,FD_BAL
9610,安泰商業銀行,本國銀行,可轉讓定期存款,9266000000,TRANS_FD_BAL
9610,中國信託商業銀行,本國銀行,一般定期性存款,462264000000,FD_BAL
9610,中國信託商業銀行,本國銀行,可轉讓定期存款,3862000000,TRANS_FD_BAL
9610,慶豐商業銀行,本國銀行,一般定期性存款,48675000000,FD_BAL
9610,慶豐商業銀行,本國銀行,可轉讓定期存款,160000000,TRANS_FD_BAL
9610,臺灣中小企業銀行,本國銀行,一般定期性存款,390546000000,FD_BAL
9610,臺灣中小企業銀行,本國銀行,可轉讓定期存款,8021000000,TRANS_FD_BAL
9610,台北國際商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9610,台北國際商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,渣打國際商業銀行,本國銀行,一般定期性存款,156935000000,FD_BAL
9610,渣打國際商業銀行,本國銀行,可轉讓定期存款,2389000000,TRANS_FD_BAL
9610,臺中商業銀行,本國銀行,一般定期性存款,130079000000,FD_BAL
9610,臺中商業銀行,本國銀行,可轉讓定期存款,394000000,TRANS_FD_BAL
9610,京城商業銀行,本國銀行,一般定期性存款,91689000000,FD_BAL
9610,京城商業銀行,本國銀行,可轉讓定期存款,508000000,TRANS_FD_BAL
9610,花蓮區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9610,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,臺東區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9610,臺東區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9610,外國銀行在台分行,本國銀行,一般定期性存款,240010000000,FD_BAL
9610,外國銀行在台分行,本國銀行,可轉讓定期存款,25215000000,TRANS_FD_BAL
9610,小計,信用合作社,一般定期性存款,354135000000,FD_BAL
9610,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
