年月,銀行,銀行類別,項目,數值,英文項目
10207,大眾商業銀行,本國銀行,可轉讓定期存款,5600000000,TRANS_FD_BAL
10207,日盛國際商業銀行,本國銀行,一般定期性存款,69497000000,FD_BAL
10207,日盛國際商業銀行,本國銀行,可轉讓定期存款,1754000000,TRANS_FD_BAL
10207,安泰商業銀行,本國銀行,一般定期性存款,184451000000,FD_BAL
10207,安泰商業銀行,本國銀行,可轉讓定期存款,36476000000,TRANS_FD_BAL
10207,中國信託商業銀行,本國銀行,一般定期性存款,555622000000,FD_BAL
10207,中國信託商業銀行,本國銀行,可轉讓定期存款,934000000,TRANS_FD_BAL
10207,臺灣中小企業銀行,本國銀行,一般定期性存款,459499000000,FD_BAL
10207,臺灣中小企業銀行,本國銀行,可轉讓定期存款,21134000000,TRANS_FD_BAL
10207,渣打國際商業銀行,本國銀行,一般定期性存款,181538000000,FD_BAL
10207,渣打國際商業銀行,本國銀行,可轉讓定期存款,19300000000,TRANS_FD_BAL
10207,台中商業銀行,本國銀行,一般定期性存款,204654000000,FD_BAL
10207,台中商業銀行,本國銀行,可轉讓定期存款,5148000000,TRANS_FD_BAL
10207,京城商業銀行,本國銀行,一般定期性存款,66593000000,FD_BAL
10207,京城商業銀行,本國銀行,可轉讓定期存款,140000000,TRANS_FD_BAL
10207,小計,外國銀行在台分行,一般定期性存款,127420000000,FD_BAL
10207,小計,外國銀行在台分行,可轉讓定期存款,610000000,TRANS_FD_BAL
10207,大陸地區銀行在臺分行,本國銀行,一般定期性存款,3133000000,FD_BAL
10207,大陸地區銀行在臺分行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10207,小計,信用合作社,一般定期性存款,345094000000,FD_BAL
10207,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
