年月,銀行,銀行類別,項目,數值,英文項目
10104,台新國際商業銀行,本國銀行,可轉讓定期存款,3712000000,TRANS_FD_BAL
10104,大眾商業銀行,本國銀行,一般定期性存款,188443000000,FD_BAL
10104,大眾商業銀行,本國銀行,可轉讓定期存款,16082000000,TRANS_FD_BAL
10104,日盛國際商業銀行,本國銀行,一般定期性存款,80585000000,FD_BAL
10104,日盛國際商業銀行,本國銀行,可轉讓定期存款,1451000000,TRANS_FD_BAL
10104,安泰商業銀行,本國銀行,一般定期性存款,186832000000,FD_BAL
10104,安泰商業銀行,本國銀行,可轉讓定期存款,26921000000,TRANS_FD_BAL
10104,中國信託商業銀行,本國銀行,一般定期性存款,508739000000,FD_BAL
10104,中國信託商業銀行,本國銀行,可轉讓定期存款,1240000000,TRANS_FD_BAL
10104,臺灣中小企業銀行,本國銀行,一般定期性存款,453503000000,FD_BAL
10104,臺灣中小企業銀行,本國銀行,可轉讓定期存款,15497000000,TRANS_FD_BAL
10104,渣打國際商業銀行,本國銀行,一般定期性存款,210559000000,FD_BAL
10104,渣打國際商業銀行,本國銀行,可轉讓定期存款,13712000000,TRANS_FD_BAL
10104,台中商業銀行,本國銀行,一般定期性存款,168649000000,FD_BAL
10104,台中商業銀行,本國銀行,可轉讓定期存款,8969000000,TRANS_FD_BAL
10104,京城商業銀行,本國銀行,一般定期性存款,66508000000,FD_BAL
10104,京城商業銀行,本國銀行,可轉讓定期存款,199000000,TRANS_FD_BAL
10104,小計,外國銀行在台分行,一般定期性存款,145965000000,FD_BAL
10104,小計,外國銀行在台分行,可轉讓定期存款,7072000000,TRANS_FD_BAL
10104,小計,信用合作社,一般定期性存款,333874000000,FD_BAL
10104,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
