年月,銀行,銀行類別,項目,數值,英文項目
9604,板信商業銀行,本國銀行,民營企業,47054000000,LN_P
9604,三信商業銀行,本國銀行,公營企業,6720000000,LN_G
9604,三信商業銀行,本國銀行,民營企業,12964000000,LN_P
9604,聯邦商業銀行,本國銀行,公營企業,1319000000,LN_G
9604,聯邦商業銀行,本國銀行,民營企業,54517000000,LN_P
9604,中華商業銀行,本國銀行,公營企業,0,LN_G
9604,中華商業銀行,本國銀行,民營企業,48299000000,LN_P
9604,遠東國際商業銀行,本國銀行,公營企業,0,LN_G
9604,遠東國際商業銀行,本國銀行,民營企業,77086000000,LN_P
9604,復華商業銀行,本國銀行,公營企業,2345000000,LN_G
9604,復華商業銀行,本國銀行,民營企業,83847000000,LN_P
9604,永豐商業銀行,本國銀行,公營企業,20636000000,LN_G
9604,永豐商業銀行,本國銀行,民營企業,141292000000,LN_P
9604,玉山商業銀行,本國銀行,公營企業,5417000000,LN_G
9604,玉山商業銀行,本國銀行,民營企業,149404000000,LN_P
9604,萬泰商業銀行,本國銀行,公營企業,0,LN_G
9604,萬泰商業銀行,本國銀行,民營企業,60899000000,LN_P
9604,寶華商業銀行,本國銀行,公營企業,204000000,LN_G
9604,寶華商業銀行,本國銀行,民營企業,47277000000,LN_P
9604,台新國際商業銀行,本國銀行,公營企業,0,LN_G
9604,台新國際商業銀行,本國銀行,民營企業,157448000000,LN_P
9604,大眾商業銀行,本國銀行,公營企業,1839000000,LN_G
9604,大眾商業銀行,本國銀行,民營企業,107087000000,LN_P
9604,日盛國際商業銀行,本國銀行,公營企業,2000000000,LN_G
9604,日盛國際商業銀行,本國銀行,民營企業,54856000000,LN_P
9604,安泰商業銀行,本國銀行,公營企業,15000000,LN_G
9604,安泰商業銀行,本國銀行,民營企業,87509000000,LN_P
9604,中國信託商業銀行,本國銀行,公營企業,40064000000,LN_G
9604,中國信託商業銀行,本國銀行,民營企業,224751000000,LN_P
9604,慶豐商業銀行,本國銀行,公營企業,2500000000,LN_G
9604,慶豐商業銀行,本國銀行,民營企業,39165000000,LN_P
9604,臺灣中小企業銀行,本國銀行,公營企業,47433000000,LN_G
9604,臺灣中小企業銀行,本國銀行,民營企業,328416000000,LN_P
9604,新竹國際商業銀行,本國銀行,公營企業,0,LN_G
9604,新竹國際商業銀行,本國銀行,民營企業,88574000000,LN_P
9604,臺中商業銀行,本國銀行,公營企業,2000000,LN_G
9604,臺中商業銀行,本國銀行,民營企業,66529000000,LN_P
9604,京城商業銀行,本國銀行,公營企業,5000000000,LN_G
9604,京城商業銀行,本國銀行,民營企業,49758000000,LN_P
9604,花蓮區中小企業銀行,本國銀行,公營企業,0,LN_G
9604,花蓮區中小企業銀行,本國銀行,民營企業,4491000000,LN_P
9604,臺東區中小企業銀行,本國銀行,公營企業,0,LN_G
9604,臺東區中小企業銀行,本國銀行,民營企業,4978000000,LN_P
9604,外國銀行在台分行,本國銀行,公營企業,38000000,LN_G
9604,外國銀行在台分行,本國銀行,民營企業,336515000000,LN_P
