年月,銀行,銀行類別,項目,數值,英文欄位
9504,臺灣新光商業銀行,本國銀行,個人支存戶數,59395,P_Cd_Cnt
9504,臺灣新光商業銀行,本國銀行,個人支存餘額,2474000000,P_Cd_Bal
9504,臺灣新光商業銀行,本國銀行,其他支存戶數,1318,O_Cd_Cnt
9504,臺灣新光商業銀行,本國銀行,其他支存餘額,76000000,O_Cd_Bal
9504,陽信商業銀行,本國銀行,公司支存戶數,12379,C_Cd_Cnt
9504,陽信商業銀行,本國銀行,公司支存餘額,954000000,C_Cd_Bal
9504,陽信商業銀行,本國銀行,個人支存戶數,60582,P_Cd_Cnt
9504,陽信商業銀行,本國銀行,個人支存餘額,1201000000,P_Cd_Bal
9504,陽信商業銀行,本國銀行,其他支存戶數,1212,O_Cd_Cnt
9504,陽信商業銀行,本國銀行,其他支存餘額,170000000,O_Cd_Bal
9504,板信商業銀行,本國銀行,公司支存戶數,6687,C_Cd_Cnt
9504,板信商業銀行,本國銀行,公司支存餘額,589000000,C_Cd_Bal
9504,板信商業銀行,本國銀行,個人支存戶數,28819,P_Cd_Cnt
9504,板信商業銀行,本國銀行,個人支存餘額,597000000,P_Cd_Bal
9504,板信商業銀行,本國銀行,其他支存戶數,304,O_Cd_Cnt
9504,板信商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
9504,三信商業銀行,本國銀行,公司支存戶數,4792,C_Cd_Cnt
9504,三信商業銀行,本國銀行,公司支存餘額,479000000,C_Cd_Bal
9504,三信商業銀行,本國銀行,個人支存戶數,24512,P_Cd_Cnt
9504,三信商業銀行,本國銀行,個人支存餘額,890000000,P_Cd_Bal
9504,三信商業銀行,本國銀行,其他支存戶數,65,O_Cd_Cnt
9504,三信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9504,第七商業銀行,本國銀行,公司支存戶數,7109,C_Cd_Cnt
9504,第七商業銀行,本國銀行,公司支存餘額,662000000,C_Cd_Bal
9504,第七商業銀行,本國銀行,個人支存戶數,33510,P_Cd_Cnt
9504,第七商業銀行,本國銀行,個人支存餘額,973000000,P_Cd_Bal
9504,第七商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9504,第七商業銀行,本國銀行,其他支存餘額,314000000,O_Cd_Bal
9504,聯邦商業銀行,本國銀行,公司支存戶數,17673,C_Cd_Cnt
9504,聯邦商業銀行,本國銀行,公司支存餘額,1697000000,C_Cd_Bal
9504,聯邦商業銀行,本國銀行,個人支存戶數,63626,P_Cd_Cnt
9504,聯邦商業銀行,本國銀行,個人支存餘額,828000000,P_Cd_Bal
9504,聯邦商業銀行,本國銀行,其他支存戶數,261,O_Cd_Cnt
9504,聯邦商業銀行,本國銀行,其他支存餘額,26000000,O_Cd_Bal
9504,中華商業銀行,本國銀行,公司支存戶數,14569,C_Cd_Cnt
9504,中華商業銀行,本國銀行,公司支存餘額,1030000000,C_Cd_Bal
9504,中華商業銀行,本國銀行,個人支存戶數,22030,P_Cd_Cnt
9504,中華商業銀行,本國銀行,個人支存餘額,240000000,P_Cd_Bal
9504,中華商業銀行,本國銀行,其他支存戶數,80,O_Cd_Cnt
9504,中華商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9504,遠東國際商業銀行,本國銀行,公司支存戶數,4360,C_Cd_Cnt
9504,遠東國際商業銀行,本國銀行,公司支存餘額,1722000000,C_Cd_Bal
9504,遠東國際商業銀行,本國銀行,個人支存戶數,13561,P_Cd_Cnt
9504,遠東國際商業銀行,本國銀行,個人支存餘額,236000000,P_Cd_Bal
9504,遠東國際商業銀行,本國銀行,其他支存戶數,131,O_Cd_Cnt
9504,遠東國際商業銀行,本國銀行,其他支存餘額,89000000,O_Cd_Bal
9504,復華商業銀行,本國銀行,公司支存戶數,12704,C_Cd_Cnt
9504,復華商業銀行,本國銀行,公司支存餘額,1137000000,C_Cd_Bal
9504,復華商業銀行,本國銀行,個人支存戶數,42491,P_Cd_Cnt
9504,復華商業銀行,本國銀行,個人支存餘額,659000000,P_Cd_Bal
9504,復華商業銀行,本國銀行,其他支存戶數,276,O_Cd_Cnt
9504,復華商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9504,建華商業銀行,本國銀行,公司支存戶數,7625,C_Cd_Cnt
9504,建華商業銀行,本國銀行,公司支存餘額,934000000,C_Cd_Bal
9504,建華商業銀行,本國銀行,個人支存戶數,37289,P_Cd_Cnt
9504,建華商業銀行,本國銀行,個人支存餘額,405000000,P_Cd_Bal
9504,建華商業銀行,本國銀行,其他支存戶數,302,O_Cd_Cnt
9504,建華商業銀行,本國銀行,其他支存餘額,128000000,O_Cd_Bal
9504,玉山商業銀行,本國銀行,公司支存戶數,28149,C_Cd_Cnt
9504,玉山商業銀行,本國銀行,公司支存餘額,3493000000,C_Cd_Bal
9504,玉山商業銀行,本國銀行,個人支存戶數,73576,P_Cd_Cnt
9504,玉山商業銀行,本國銀行,個人支存餘額,1408000000,P_Cd_Bal
9504,玉山商業銀行,本國銀行,其他支存戶數,584,O_Cd_Cnt
9504,玉山商業銀行,本國銀行,其他支存餘額,373000000,O_Cd_Bal
9504,萬泰商業銀行,本國銀行,公司支存戶數,18625,C_Cd_Cnt
9504,萬泰商業銀行,本國銀行,公司支存餘額,916000000,C_Cd_Bal
9504,萬泰商業銀行,本國銀行,個人支存戶數,55159,P_Cd_Cnt
9504,萬泰商業銀行,本國銀行,個人支存餘額,440000000,P_Cd_Bal
9504,萬泰商業銀行,本國銀行,其他支存戶數,312,O_Cd_Cnt
9504,萬泰商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9504,寶華商業銀行,本國銀行,公司支存戶數,31452,C_Cd_Cnt
9504,寶華商業銀行,本國銀行,公司支存餘額,691000000,C_Cd_Bal
9504,寶華商業銀行,本國銀行,個人支存戶數,37753,P_Cd_Cnt
9504,寶華商業銀行,本國銀行,個人支存餘額,413000000,P_Cd_Bal
9504,寶華商業銀行,本國銀行,其他支存戶數,191,O_Cd_Cnt
9504,寶華商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9504,台新國際商業銀行,本國銀行,公司支存戶數,18448,C_Cd_Cnt
9504,台新國際商業銀行,本國銀行,公司支存餘額,2054000000,C_Cd_Bal
9504,台新國際商業銀行,本國銀行,個人支存戶數,74622,P_Cd_Cnt
9504,台新國際商業銀行,本國銀行,個人支存餘額,819000000,P_Cd_Bal
9504,台新國際商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9504,台新國際商業銀行,本國銀行,其他支存餘額,138000000,O_Cd_Bal
9504,大眾商業銀行,本國銀行,公司支存戶數,14867,C_Cd_Cnt
9504,大眾商業銀行,本國銀行,公司支存餘額,900000000,C_Cd_Bal
9504,大眾商業銀行,本國銀行,個人支存戶數,23949,P_Cd_Cnt
9504,大眾商業銀行,本國銀行,個人支存餘額,461000000,P_Cd_Bal
9504,大眾商業銀行,本國銀行,其他支存戶數,188,O_Cd_Cnt
9504,大眾商業銀行,本國銀行,其他支存餘額,60000000,O_Cd_Bal
9504,日盛國際商業銀行,本國銀行,公司支存戶數,11282,C_Cd_Cnt
9504,日盛國際商業銀行,本國銀行,公司支存餘額,977000000,C_Cd_Bal
9504,日盛國際商業銀行,本國銀行,個人支存戶數,25409,P_Cd_Cnt
9504,日盛國際商業銀行,本國銀行,個人支存餘額,295000000,P_Cd_Bal
9504,日盛國際商業銀行,本國銀行,其他支存戶數,352,O_Cd_Cnt
9504,日盛國際商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
9504,安泰商業銀行,本國銀行,公司支存戶數,8711,C_Cd_Cnt
9504,安泰商業銀行,本國銀行,公司支存餘額,1424000000,C_Cd_Bal
9504,安泰商業銀行,本國銀行,個人支存戶數,20465,P_Cd_Cnt
9504,安泰商業銀行,本國銀行,個人支存餘額,587000000,P_Cd_Bal
9504,安泰商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
9504,安泰商業銀行,本國銀行,其他支存餘額,219000000,O_Cd_Bal
9504,中國信託商業銀行,本國銀行,公司支存戶數,21740,C_Cd_Cnt
9504,中國信託商業銀行,本國銀行,公司支存餘額,4005000000,C_Cd_Bal
9504,中國信託商業銀行,本國銀行,個人支存戶數,87207,P_Cd_Cnt
9504,中國信託商業銀行,本國銀行,個人支存餘額,1617000000,P_Cd_Bal
9504,中國信託商業銀行,本國銀行,其他支存戶數,590,O_Cd_Cnt
9504,中國信託商業銀行,本國銀行,其他支存餘額,915000000,O_Cd_Bal
9504,慶豐商業銀行,本國銀行,公司支存戶數,9519,C_Cd_Cnt
9504,慶豐商業銀行,本國銀行,公司支存餘額,452000000,C_Cd_Bal
9504,慶豐商業銀行,本國銀行,個人支存戶數,18068,P_Cd_Cnt
9504,慶豐商業銀行,本國銀行,個人支存餘額,145000000,P_Cd_Bal
9504,慶豐商業銀行,本國銀行,其他支存戶數,153,O_Cd_Cnt
9504,慶豐商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9504,臺灣中小企業銀行,本國銀行,公司支存戶數,68082,C_Cd_Cnt
9504,臺灣中小企業銀行,本國銀行,公司支存餘額,15664000000,C_Cd_Bal
9504,臺灣中小企業銀行,本國銀行,個人支存戶數,100235,P_Cd_Cnt
9504,臺灣中小企業銀行,本國銀行,個人支存餘額,3983000000,P_Cd_Bal
9504,臺灣中小企業銀行,本國銀行,其他支存戶數,733,O_Cd_Cnt
9504,臺灣中小企業銀行,本國銀行,其他支存餘額,540000000,O_Cd_Bal
9504,台北國際商業銀行,本國銀行,公司支存戶數,23803,C_Cd_Cnt
9504,台北國際商業銀行,本國銀行,公司支存餘額,4901000000,C_Cd_Bal
9504,台北國際商業銀行,本國銀行,個人支存戶數,47598,P_Cd_Cnt
9504,台北國際商業銀行,本國銀行,個人支存餘額,2062000000,P_Cd_Bal
9504,台北國際商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
9504,台北國際商業銀行,本國銀行,其他支存餘額,96000000,O_Cd_Bal
9504,新竹國際商業銀行,本國銀行,公司支存戶數,19941,C_Cd_Cnt
9504,新竹國際商業銀行,本國銀行,公司支存餘額,2353000000,C_Cd_Bal
9504,新竹國際商業銀行,本國銀行,個人支存戶數,51677,P_Cd_Cnt
9504,新竹國際商業銀行,本國銀行,個人支存餘額,1129000000,P_Cd_Bal
9504,新竹國際商業銀行,本國銀行,其他支存戶數,1173,O_Cd_Cnt
9504,新竹國際商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
9504,臺中商業銀行,本國銀行,公司支存戶數,17662,C_Cd_Cnt
9504,臺中商業銀行,本國銀行,公司支存餘額,1947000000,C_Cd_Bal
9504,臺中商業銀行,本國銀行,個人支存戶數,61184,P_Cd_Cnt
9504,臺中商業銀行,本國銀行,個人支存餘額,2471000000,P_Cd_Bal
9504,臺中商業銀行,本國銀行,其他支存戶數,155,O_Cd_Cnt
9504,臺中商業銀行,本國銀行,其他支存餘額,59000000,O_Cd_Bal
9504,臺南區中小企業銀行,本國銀行,公司支存戶數,13286,C_Cd_Cnt
9504,臺南區中小企業銀行,本國銀行,公司支存餘額,691000000,C_Cd_Bal
9504,臺南區中小企業銀行,本國銀行,個人支存戶數,46951,P_Cd_Cnt
9504,臺南區中小企業銀行,本國銀行,個人支存餘額,866000000,P_Cd_Bal
9504,臺南區中小企業銀行,本國銀行,其他支存戶數,377,O_Cd_Cnt
9504,臺南區中小企業銀行,本國銀行,其他支存餘額,185000000,O_Cd_Bal
9504,花蓮區中小企業銀行,本國銀行,公司支存戶數,10309,C_Cd_Cnt
9504,花蓮區中小企業銀行,本國銀行,公司支存餘額,219000000,C_Cd_Bal
9504,花蓮區中小企業銀行,本國銀行,個人支存戶數,24512,P_Cd_Cnt
9504,花蓮區中小企業銀行,本國銀行,個人支存餘額,261000000,P_Cd_Bal
9504,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9504,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9504,臺東區中小企業銀行,本國銀行,公司支存戶數,1600,C_Cd_Cnt
9504,臺東區中小企業銀行,本國銀行,公司支存餘額,30000000,C_Cd_Bal
9504,臺東區中小企業銀行,本國銀行,個人支存戶數,11975,P_Cd_Cnt
9504,臺東區中小企業銀行,本國銀行,個人支存餘額,75000000,P_Cd_Bal
9504,臺東區中小企業銀行,本國銀行,其他支存戶數,903,O_Cd_Cnt
9504,臺東區中小企業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
9504,總計,本國銀行,公司支存戶數,6358,C_Cd_Cnt
9504,總計,本國銀行,公司支存餘額,10282000000,C_Cd_Bal
9504,總計,本國銀行,個人支存戶數,58055,P_Cd_Cnt
9504,總計,本國銀行,個人支存餘額,1142000000,P_Cd_Bal
9504,總計,本國銀行,其他支存戶數,85,O_Cd_Cnt
9504,總計,本國銀行,其他支存餘額,397000000,O_Cd_Bal
9504,日商瑞穗實業銀行,本國銀行,公司支存戶數,978,C_Cd_Cnt
9504,日商瑞穗實業銀行,本國銀行,公司支存餘額,1025000000,C_Cd_Bal
9504,日商瑞穗實業銀行,本國銀行,個人支存戶數,30,P_Cd_Cnt
9504,日商瑞穗實業銀行,本國銀行,個人支存餘額,17000000,P_Cd_Bal
9504,日商瑞穗實業銀行,本國銀行,其他支存戶數,7,O_Cd_Cnt
9504,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,美商花旗銀行,本國銀行,公司支存戶數,2529,C_Cd_Cnt
9504,美商花旗銀行,本國銀行,公司支存餘額,3784000000,C_Cd_Bal
9504,美商花旗銀行,本國銀行,個人支存戶數,47130,P_Cd_Cnt
9504,美商花旗銀行,本國銀行,個人支存餘額,750000000,P_Cd_Bal
9504,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9504,美商花旗銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
9504,美商美國銀行,本國銀行,公司支存戶數,172,C_Cd_Cnt
9504,美商美國銀行,本國銀行,公司支存餘額,795000000,C_Cd_Bal
9504,美商美國銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9504,美商美國銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9504,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9504,美商美國銀行,本國銀行,其他支存餘額,133000000,O_Cd_Bal
9504,泰國盤谷銀行,本國銀行,公司支存戶數,141,C_Cd_Cnt
9504,泰國盤谷銀行,本國銀行,公司支存餘額,49000000,C_Cd_Bal
9504,泰國盤谷銀行,本國銀行,個人支存戶數,35,P_Cd_Cnt
9504,泰國盤谷銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9504,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9504,泰國盤谷銀行,本國銀行,其他支存餘額,81000000,O_Cd_Bal
9504,美國運通銀行,本國銀行,公司支存戶數,16,C_Cd_Cnt
9504,美國運通銀行,本國銀行,公司支存餘額,16000000,C_Cd_Bal
9504,美國運通銀行,本國銀行,個人支存戶數,1896,P_Cd_Cnt
9504,美國運通銀行,本國銀行,個人支存餘額,107000000,P_Cd_Bal
9504,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,菲律賓首都銀行,本國銀行,公司支存戶數,103,C_Cd_Cnt
9504,菲律賓首都銀行,本國銀行,公司支存餘額,23000000,C_Cd_Bal
9504,菲律賓首都銀行,本國銀行,個人支存戶數,626,P_Cd_Cnt
9504,菲律賓首都銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
9504,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9504,美商美國紐約銀行,本國銀行,公司支存餘額,7000000,C_Cd_Bal
9504,美商美國紐約銀行,本國銀行,個人支存戶數,4,P_Cd_Cnt
9504,美商美國紐約銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9504,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9504,新加坡大華銀行,本國銀行,公司支存餘額,13000000,C_Cd_Bal
9504,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9504,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9504,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9504,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9504,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9504,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9504,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,法國興業銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9504,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9504,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9504,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9504,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9504,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9504,荷商荷蘭銀行,本國銀行,公司支存戶數,312,C_Cd_Cnt
9504,荷商荷蘭銀行,本國銀行,公司支存餘額,584000000,C_Cd_Bal
9504,荷商荷蘭銀行,本國銀行,個人支存戶數,4458,P_Cd_Cnt
9504,荷商荷蘭銀行,本國銀行,個人支存餘額,43000000,P_Cd_Bal
9504,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
