年月,銀行,銀行類別,項目,數值,英文欄位
10204,三信商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
10204,聯邦商業銀行,本國銀行,公司支存戶數,23239,C_Cd_Cnt
10204,聯邦商業銀行,本國銀行,公司支存餘額,1848000000,C_Cd_Bal
10204,聯邦商業銀行,本國銀行,個人支存戶數,68437,P_Cd_Cnt
10204,聯邦商業銀行,本國銀行,個人支存餘額,1238000000,P_Cd_Bal
10204,聯邦商業銀行,本國銀行,其他支存戶數,315,O_Cd_Cnt
10204,聯邦商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
10204,遠東國際商業銀行,本國銀行,公司支存戶數,7182,C_Cd_Cnt
10204,遠東國際商業銀行,本國銀行,公司支存餘額,1609000000,C_Cd_Bal
10204,遠東國際商業銀行,本國銀行,個人支存戶數,22210,P_Cd_Cnt
10204,遠東國際商業銀行,本國銀行,個人支存餘額,235000000,P_Cd_Bal
10204,遠東國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
10204,遠東國際商業銀行,本國銀行,其他支存餘額,122000000,O_Cd_Bal
10204,元大商業銀行,本國銀行,公司支存戶數,19283,C_Cd_Cnt
10204,元大商業銀行,本國銀行,公司支存餘額,2044000000,C_Cd_Bal
10204,元大商業銀行,本國銀行,個人支存戶數,52790,P_Cd_Cnt
10204,元大商業銀行,本國銀行,個人支存餘額,557000000,P_Cd_Bal
10204,元大商業銀行,本國銀行,其他支存戶數,530,O_Cd_Cnt
10204,元大商業銀行,本國銀行,其他支存餘額,433000000,O_Cd_Bal
10204,永豐商業銀行,本國銀行,公司支存戶數,51460,C_Cd_Cnt
10204,永豐商業銀行,本國銀行,公司支存餘額,5080000000,C_Cd_Bal
10204,永豐商業銀行,本國銀行,個人支存戶數,111096,P_Cd_Cnt
10204,永豐商業銀行,本國銀行,個人支存餘額,2183000000,P_Cd_Bal
10204,永豐商業銀行,本國銀行,其他支存戶數,953,O_Cd_Cnt
10204,永豐商業銀行,本國銀行,其他支存餘額,925000000,O_Cd_Bal
10204,玉山商業銀行,本國銀行,公司支存戶數,50180,C_Cd_Cnt
10204,玉山商業銀行,本國銀行,公司支存餘額,5898000000,C_Cd_Bal
10204,玉山商業銀行,本國銀行,個人支存戶數,94477,P_Cd_Cnt
10204,玉山商業銀行,本國銀行,個人支存餘額,2170000000,P_Cd_Bal
10204,玉山商業銀行,本國銀行,其他支存戶數,961,O_Cd_Cnt
10204,玉山商業銀行,本國銀行,其他支存餘額,661000000,O_Cd_Bal
10204,萬泰商業銀行,本國銀行,公司支存戶數,15971,C_Cd_Cnt
10204,萬泰商業銀行,本國銀行,公司支存餘額,460000000,C_Cd_Bal
10204,萬泰商業銀行,本國銀行,個人支存戶數,32995,P_Cd_Cnt
10204,萬泰商業銀行,本國銀行,個人支存餘額,287000000,P_Cd_Bal
10204,萬泰商業銀行,本國銀行,其他支存戶數,274,O_Cd_Cnt
10204,萬泰商業銀行,本國銀行,其他支存餘額,192000000,O_Cd_Bal
10204,星展,本國銀行,公司支存戶數,19020,C_Cd_Cnt
10204,星展,本國銀行,公司支存餘額,479000000,C_Cd_Bal
10204,星展,本國銀行,個人支存戶數,23550,P_Cd_Cnt
10204,星展,本國銀行,個人支存餘額,156000000,P_Cd_Bal
10204,星展,本國銀行,其他支存戶數,76,O_Cd_Cnt
10204,星展,本國銀行,其他支存餘額,47000000,O_Cd_Bal
10204,台新國際商業銀行,本國銀行,公司支存戶數,19149,C_Cd_Cnt
10204,台新國際商業銀行,本國銀行,公司支存餘額,1764000000,C_Cd_Bal
10204,台新國際商業銀行,本國銀行,個人支存戶數,77342,P_Cd_Cnt
10204,台新國際商業銀行,本國銀行,個人支存餘額,732000000,P_Cd_Bal
10204,台新國際商業銀行,本國銀行,其他支存戶數,222,O_Cd_Cnt
10204,台新國際商業銀行,本國銀行,其他支存餘額,250000000,O_Cd_Bal
10204,大眾商業銀行,本國銀行,公司支存戶數,17995,C_Cd_Cnt
10204,大眾商業銀行,本國銀行,公司支存餘額,686000000,C_Cd_Bal
10204,大眾商業銀行,本國銀行,個人支存戶數,70281,P_Cd_Cnt
10204,大眾商業銀行,本國銀行,個人支存餘額,421000000,P_Cd_Bal
10204,大眾商業銀行,本國銀行,其他支存戶數,104,O_Cd_Cnt
10204,大眾商業銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
10204,日盛國際商業銀行,本國銀行,公司支存戶數,11741,C_Cd_Cnt
10204,日盛國際商業銀行,本國銀行,公司支存餘額,414000000,C_Cd_Bal
10204,日盛國際商業銀行,本國銀行,個人支存戶數,26295,P_Cd_Cnt
10204,日盛國際商業銀行,本國銀行,個人支存餘額,352000000,P_Cd_Bal
10204,日盛國際商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10204,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10204,安泰商業銀行,本國銀行,公司支存戶數,5421,C_Cd_Cnt
10204,安泰商業銀行,本國銀行,公司支存餘額,851000000,C_Cd_Bal
10204,安泰商業銀行,本國銀行,個人支存戶數,13953,P_Cd_Cnt
10204,安泰商業銀行,本國銀行,個人支存餘額,715000000,P_Cd_Bal
10204,安泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
10204,安泰商業銀行,本國銀行,其他支存餘額,82000000,O_Cd_Bal
10204,中國信託商業銀行,本國銀行,公司支存戶數,23773,C_Cd_Cnt
10204,中國信託商業銀行,本國銀行,公司支存餘額,3382000000,C_Cd_Bal
10204,中國信託商業銀行,本國銀行,個人支存戶數,114818,P_Cd_Cnt
10204,中國信託商業銀行,本國銀行,個人支存餘額,1850000000,P_Cd_Bal
10204,中國信託商業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
10204,中國信託商業銀行,本國銀行,其他支存餘額,1341000000,O_Cd_Bal
10204,臺灣中小企業銀行,本國銀行,公司支存戶數,69669,C_Cd_Cnt
10204,臺灣中小企業銀行,本國銀行,公司支存餘額,13984000000,C_Cd_Bal
10204,臺灣中小企業銀行,本國銀行,個人支存戶數,85570,P_Cd_Cnt
10204,臺灣中小企業銀行,本國銀行,個人支存餘額,3469000000,P_Cd_Bal
10204,臺灣中小企業銀行,本國銀行,其他支存戶數,703,O_Cd_Cnt
10204,臺灣中小企業銀行,本國銀行,其他支存餘額,839000000,O_Cd_Bal
10204,渣打國際商業銀行,本國銀行,公司支存戶數,17477,C_Cd_Cnt
10204,渣打國際商業銀行,本國銀行,公司支存餘額,1949000000,C_Cd_Bal
10204,渣打國際商業銀行,本國銀行,個人支存戶數,44873,P_Cd_Cnt
10204,渣打國際商業銀行,本國銀行,個人支存餘額,1011000000,P_Cd_Bal
10204,渣打國際商業銀行,本國銀行,其他支存戶數,1019,O_Cd_Cnt
10204,渣打國際商業銀行,本國銀行,其他支存餘額,38000000,O_Cd_Bal
10204,台中商業銀行,本國銀行,公司支存戶數,29316,C_Cd_Cnt
10204,台中商業銀行,本國銀行,公司支存餘額,2923000000,C_Cd_Bal
10204,台中商業銀行,本國銀行,個人支存戶數,65086,P_Cd_Cnt
10204,台中商業銀行,本國銀行,個人支存餘額,2548000000,P_Cd_Bal
10204,台中商業銀行,本國銀行,其他支存戶數,217,O_Cd_Cnt
10204,台中商業銀行,本國銀行,其他支存餘額,104000000,O_Cd_Bal
10204,京城商業銀行,本國銀行,公司支存戶數,15534,C_Cd_Cnt
10204,京城商業銀行,本國銀行,公司支存餘額,726000000,C_Cd_Bal
10204,京城商業銀行,本國銀行,個人支存戶數,47658,P_Cd_Cnt
10204,京城商業銀行,本國銀行,個人支存餘額,1221000000,P_Cd_Bal
10204,京城商業銀行,本國銀行,其他支存戶數,111,O_Cd_Cnt
10204,京城商業銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
10204,總計,外國銀行在台分行,公司支存戶數,2229,C_Cd_Cnt
10204,總計,外國銀行在台分行,公司支存餘額,3891000000,C_Cd_Bal
10204,總計,外國銀行在台分行,個人支存戶數,343,P_Cd_Cnt
10204,總計,外國銀行在台分行,個人支存餘額,97000000,P_Cd_Bal
10204,總計,外國銀行在台分行,其他支存戶數,23,O_Cd_Cnt
10204,總計,外國銀行在台分行,其他支存餘額,868000000,O_Cd_Bal
10204,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,859,C_Cd_Cnt
10204,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1070000000,C_Cd_Bal
10204,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10204,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
10204,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,6,O_Cd_Cnt
10204,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10204,美商美國銀行,外國銀行在台分行,公司支存戶數,155,C_Cd_Cnt
10204,美商美國銀行,外國銀行在台分行,公司支存餘額,1444000000,C_Cd_Bal
10204,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10204,美商美國銀行,外國銀行在台分行,其他支存餘額,59000000,O_Cd_Bal
10204,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,97,C_Cd_Cnt
10204,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,61000000,C_Cd_Bal
10204,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10204,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
10204,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10204,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,803000000,O_Cd_Bal
10204,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,320,C_Cd_Cnt
10204,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,12000000,C_Cd_Bal
10204,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,278,P_Cd_Cnt
10204,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10204,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10204,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10204,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10204,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10204,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10204,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10204,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10204,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10204,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10204,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10204,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10204,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10204,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10204,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10204,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,德商德意志銀行,外國銀行在台分行,公司支存戶數,60,C_Cd_Cnt
10204,德商德意志銀行,外國銀行在台分行,公司支存餘額,494000000,C_Cd_Bal
10204,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10204,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10204,香港東亞銀行,外國銀行在台分行,公司支存餘額,24000000,C_Cd_Bal
10204,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10204,香港東亞銀行,外國銀行在台分行,個人支存餘額,71000000,P_Cd_Bal
10204,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,35,C_Cd_Cnt
10204,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,292000000,C_Cd_Bal
10204,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10204,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10204,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10204,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,114000000,C_Cd_Bal
10204,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10204,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10204,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10204,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10204,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10204,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10204,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10204,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10204,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10204,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10204,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10204,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
