年月,銀行,銀行類別,項目,數值,英文欄位
10007,國泰世華商業銀行,本國銀行,其他支存戶數,1473,O_Cd_Cnt
10007,國泰世華商業銀行,本國銀行,其他支存餘額,2434000000,O_Cd_Bal
10007,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
10007,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
10007,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10007,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10007,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10007,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10007,高雄銀行,本國銀行,公司支存戶數,11190,C_Cd_Cnt
10007,高雄銀行,本國銀行,公司支存餘額,1008000000,C_Cd_Bal
10007,高雄銀行,本國銀行,個人支存戶數,20630,P_Cd_Cnt
10007,高雄銀行,本國銀行,個人支存餘額,319000000,P_Cd_Bal
10007,高雄銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
10007,高雄銀行,本國銀行,其他支存餘額,135000000,O_Cd_Bal
10007,兆豐國際商業銀行,本國銀行,公司支存戶數,43561,C_Cd_Cnt
10007,兆豐國際商業銀行,本國銀行,公司支存餘額,17877000000,C_Cd_Bal
10007,兆豐國際商業銀行,本國銀行,個人支存戶數,49971,P_Cd_Cnt
10007,兆豐國際商業銀行,本國銀行,個人支存餘額,2130000000,P_Cd_Bal
10007,兆豐國際商業銀行,本國銀行,其他支存戶數,1162,O_Cd_Cnt
10007,兆豐國際商業銀行,本國銀行,其他支存餘額,1527000000,O_Cd_Bal
10007,花旗,本國銀行,公司支存戶數,20108,C_Cd_Cnt
10007,花旗,本國銀行,公司支存餘額,7433000000,C_Cd_Bal
10007,花旗,本國銀行,個人支存戶數,72847,P_Cd_Cnt
10007,花旗,本國銀行,個人支存餘額,1261000000,P_Cd_Bal
10007,花旗,本國銀行,其他支存戶數,177,O_Cd_Cnt
10007,花旗,本國銀行,其他支存餘額,1840000000,O_Cd_Bal
10007,中華開發工業銀行,本國銀行,公司支存戶數,213,C_Cd_Cnt
10007,中華開發工業銀行,本國銀行,公司支存餘額,58000000,C_Cd_Bal
10007,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10007,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10007,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10007,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10007,臺灣工業銀行,本國銀行,公司支存戶數,191,C_Cd_Cnt
10007,臺灣工業銀行,本國銀行,公司支存餘額,81000000,C_Cd_Bal
10007,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10007,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10007,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10007,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10007,匯豐,本國銀行,公司支存戶數,7302,C_Cd_Cnt
10007,匯豐,本國銀行,公司支存餘額,5964000000,C_Cd_Bal
10007,匯豐,本國銀行,個人支存戶數,7407,P_Cd_Cnt
10007,匯豐,本國銀行,個人支存餘額,170000000,P_Cd_Bal
10007,匯豐,本國銀行,其他支存戶數,30,O_Cd_Cnt
10007,匯豐,本國銀行,其他支存餘額,9000000,O_Cd_Bal
10007,大台北商業銀行,本國銀行,公司支存戶數,1623,C_Cd_Cnt
10007,大台北商業銀行,本國銀行,公司支存餘額,210000000,C_Cd_Bal
10007,大台北商業銀行,本國銀行,個人支存戶數,8950,P_Cd_Cnt
10007,大台北商業銀行,本國銀行,個人支存餘額,346000000,P_Cd_Bal
10007,大台北商業銀行,本國銀行,其他支存戶數,297,O_Cd_Cnt
10007,大台北商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10007,華泰商業銀行,本國銀行,公司支存戶數,6840,C_Cd_Cnt
10007,華泰商業銀行,本國銀行,公司支存餘額,634000000,C_Cd_Bal
10007,華泰商業銀行,本國銀行,個人支存戶數,25304,P_Cd_Cnt
10007,華泰商業銀行,本國銀行,個人支存餘額,651000000,P_Cd_Bal
10007,華泰商業銀行,本國銀行,其他支存戶數,54,O_Cd_Cnt
10007,華泰商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
10007,臺灣新光商業銀行,本國銀行,公司支存戶數,19547,C_Cd_Cnt
10007,臺灣新光商業銀行,本國銀行,公司支存餘額,2711000000,C_Cd_Bal
10007,臺灣新光商業銀行,本國銀行,個人支存戶數,74653,P_Cd_Cnt
10007,臺灣新光商業銀行,本國銀行,個人支存餘額,1426000000,P_Cd_Bal
10007,臺灣新光商業銀行,本國銀行,其他支存戶數,1348,O_Cd_Cnt
10007,臺灣新光商業銀行,本國銀行,其他支存餘額,1141000000,O_Cd_Bal
10007,陽信商業銀行,本國銀行,公司支存戶數,14710,C_Cd_Cnt
10007,陽信商業銀行,本國銀行,公司支存餘額,1181000000,C_Cd_Bal
10007,陽信商業銀行,本國銀行,個人支存戶數,60660,P_Cd_Cnt
10007,陽信商業銀行,本國銀行,個人支存餘額,1313000000,P_Cd_Bal
10007,陽信商業銀行,本國銀行,其他支存戶數,249,O_Cd_Cnt
10007,陽信商業銀行,本國銀行,其他支存餘額,147000000,O_Cd_Bal
10007,板信商業銀行,本國銀行,公司支存戶數,7849,C_Cd_Cnt
10007,板信商業銀行,本國銀行,公司支存餘額,748000000,C_Cd_Bal
10007,板信商業銀行,本國銀行,個人支存戶數,28969,P_Cd_Cnt
10007,板信商業銀行,本國銀行,個人支存餘額,647000000,P_Cd_Bal
10007,板信商業銀行,本國銀行,其他支存戶數,191,O_Cd_Cnt
10007,板信商業銀行,本國銀行,其他支存餘額,62000000,O_Cd_Bal
10007,三信商業銀行,本國銀行,公司支存戶數,5521,C_Cd_Cnt
10007,三信商業銀行,本國銀行,公司支存餘額,696000000,C_Cd_Bal
10007,三信商業銀行,本國銀行,個人支存戶數,20841,P_Cd_Cnt
10007,三信商業銀行,本國銀行,個人支存餘額,1027000000,P_Cd_Bal
10007,三信商業銀行,本國銀行,其他支存戶數,71,O_Cd_Cnt
10007,三信商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
10007,聯邦商業銀行,本國銀行,公司支存戶數,21760,C_Cd_Cnt
10007,聯邦商業銀行,本國銀行,公司支存餘額,2097000000,C_Cd_Bal
10007,聯邦商業銀行,本國銀行,個人支存戶數,67322,P_Cd_Cnt
10007,聯邦商業銀行,本國銀行,個人支存餘額,1016000000,P_Cd_Bal
10007,聯邦商業銀行,本國銀行,其他支存戶數,315,O_Cd_Cnt
10007,聯邦商業銀行,本國銀行,其他支存餘額,44000000,O_Cd_Bal
10007,遠東國際商業銀行,本國銀行,公司支存戶數,7248,C_Cd_Cnt
10007,遠東國際商業銀行,本國銀行,公司支存餘額,2645000000,C_Cd_Bal
10007,遠東國際商業銀行,本國銀行,個人支存戶數,21727,P_Cd_Cnt
10007,遠東國際商業銀行,本國銀行,個人支存餘額,237000000,P_Cd_Bal
10007,遠東國際商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
10007,遠東國際商業銀行,本國銀行,其他支存餘額,89000000,O_Cd_Bal
10007,元大商業銀行,本國銀行,公司支存戶數,18936,C_Cd_Cnt
10007,元大商業銀行,本國銀行,公司支存餘額,2499000000,C_Cd_Bal
10007,元大商業銀行,本國銀行,個人支存戶數,52647,P_Cd_Cnt
10007,元大商業銀行,本國銀行,個人支存餘額,585000000,P_Cd_Bal
10007,元大商業銀行,本國銀行,其他支存戶數,526,O_Cd_Cnt
10007,元大商業銀行,本國銀行,其他支存餘額,219000000,O_Cd_Bal
10007,永豐商業銀行,本國銀行,公司支存戶數,49337,C_Cd_Cnt
10007,永豐商業銀行,本國銀行,公司支存餘額,7440000000,C_Cd_Bal
10007,永豐商業銀行,本國銀行,個人支存戶數,124484,P_Cd_Cnt
10007,永豐商業銀行,本國銀行,個人支存餘額,2267000000,P_Cd_Bal
10007,永豐商業銀行,本國銀行,其他支存戶數,935,O_Cd_Cnt
10007,永豐商業銀行,本國銀行,其他支存餘額,592000000,O_Cd_Bal
10007,玉山商業銀行,本國銀行,公司支存戶數,45101,C_Cd_Cnt
10007,玉山商業銀行,本國銀行,公司支存餘額,7004000000,C_Cd_Bal
10007,玉山商業銀行,本國銀行,個人支存戶數,92572,P_Cd_Cnt
10007,玉山商業銀行,本國銀行,個人支存餘額,1919000000,P_Cd_Bal
10007,玉山商業銀行,本國銀行,其他支存戶數,914,O_Cd_Cnt
10007,玉山商業銀行,本國銀行,其他支存餘額,1388000000,O_Cd_Bal
10007,萬泰商業銀行,本國銀行,公司支存戶數,15809,C_Cd_Cnt
10007,萬泰商業銀行,本國銀行,公司支存餘額,534000000,C_Cd_Bal
10007,萬泰商業銀行,本國銀行,個人支存戶數,32662,P_Cd_Cnt
10007,萬泰商業銀行,本國銀行,個人支存餘額,407000000,P_Cd_Bal
10007,萬泰商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
10007,萬泰商業銀行,本國銀行,其他支存餘額,159000000,O_Cd_Bal
10007,台新國際商業銀行,本國銀行,公司支存戶數,18660,C_Cd_Cnt
10007,台新國際商業銀行,本國銀行,公司支存餘額,2141000000,C_Cd_Bal
10007,台新國際商業銀行,本國銀行,個人支存戶數,76589,P_Cd_Cnt
10007,台新國際商業銀行,本國銀行,個人支存餘額,680000000,P_Cd_Bal
10007,台新國際商業銀行,本國銀行,其他支存戶數,218,O_Cd_Cnt
10007,台新國際商業銀行,本國銀行,其他支存餘額,192000000,O_Cd_Bal
10007,大眾商業銀行,本國銀行,公司支存戶數,18020,C_Cd_Cnt
10007,大眾商業銀行,本國銀行,公司支存餘額,1038000000,C_Cd_Bal
10007,大眾商業銀行,本國銀行,個人支存戶數,70680,P_Cd_Cnt
10007,大眾商業銀行,本國銀行,個人支存餘額,510000000,P_Cd_Bal
10007,大眾商業銀行,本國銀行,其他支存戶數,115,O_Cd_Cnt
10007,大眾商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
10007,日盛國際商業銀行,本國銀行,公司支存戶數,11680,C_Cd_Cnt
10007,日盛國際商業銀行,本國銀行,公司支存餘額,738000000,C_Cd_Bal
10007,日盛國際商業銀行,本國銀行,個人支存戶數,26256,P_Cd_Cnt
10007,日盛國際商業銀行,本國銀行,個人支存餘額,218000000,P_Cd_Bal
10007,日盛國際商業銀行,本國銀行,其他支存戶數,121,O_Cd_Cnt
10007,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10007,安泰商業銀行,本國銀行,公司支存戶數,5834,C_Cd_Cnt
10007,安泰商業銀行,本國銀行,公司支存餘額,1358000000,C_Cd_Bal
10007,安泰商業銀行,本國銀行,個人支存戶數,14829,P_Cd_Cnt
10007,安泰商業銀行,本國銀行,個人支存餘額,551000000,P_Cd_Bal
10007,安泰商業銀行,本國銀行,其他支存戶數,163,O_Cd_Cnt
10007,安泰商業銀行,本國銀行,其他支存餘額,143000000,O_Cd_Bal
10007,中國信託商業銀行,本國銀行,公司支存戶數,23458,C_Cd_Cnt
10007,中國信託商業銀行,本國銀行,公司支存餘額,5194000000,C_Cd_Bal
10007,中國信託商業銀行,本國銀行,個人支存戶數,114159,P_Cd_Cnt
10007,中國信託商業銀行,本國銀行,個人支存餘額,1779000000,P_Cd_Bal
10007,中國信託商業銀行,本國銀行,其他支存戶數,738,O_Cd_Cnt
10007,中國信託商業銀行,本國銀行,其他支存餘額,2099000000,O_Cd_Bal
10007,臺灣中小企業銀行,本國銀行,公司支存戶數,69138,C_Cd_Cnt
10007,臺灣中小企業銀行,本國銀行,公司支存餘額,16604000000,C_Cd_Bal
10007,臺灣中小企業銀行,本國銀行,個人支存戶數,88086,P_Cd_Cnt
10007,臺灣中小企業銀行,本國銀行,個人支存餘額,3737000000,P_Cd_Bal
10007,臺灣中小企業銀行,本國銀行,其他支存戶數,742,O_Cd_Cnt
10007,臺灣中小企業銀行,本國銀行,其他支存餘額,1480000000,O_Cd_Bal
10007,渣打國際商業銀行,本國銀行,公司支存戶數,18451,C_Cd_Cnt
10007,渣打國際商業銀行,本國銀行,公司支存餘額,3757000000,C_Cd_Bal
10007,渣打國際商業銀行,本國銀行,個人支存戶數,47351,P_Cd_Cnt
10007,渣打國際商業銀行,本國銀行,個人支存餘額,1141000000,P_Cd_Bal
10007,渣打國際商業銀行,本國銀行,其他支存戶數,1075,O_Cd_Cnt
10007,渣打國際商業銀行,本國銀行,其他支存餘額,61000000,O_Cd_Bal
10007,台中商業銀行,本國銀行,公司支存戶數,26828,C_Cd_Cnt
10007,台中商業銀行,本國銀行,公司支存餘額,3270000000,C_Cd_Bal
10007,台中商業銀行,本國銀行,個人支存戶數,64379,P_Cd_Cnt
10007,台中商業銀行,本國銀行,個人支存餘額,2729000000,P_Cd_Bal
10007,台中商業銀行,本國銀行,其他支存戶數,204,O_Cd_Cnt
10007,台中商業銀行,本國銀行,其他支存餘額,99000000,O_Cd_Bal
10007,京城商業銀行,本國銀行,公司支存戶數,15296,C_Cd_Cnt
10007,京城商業銀行,本國銀行,公司支存餘額,944000000,C_Cd_Bal
10007,京城商業銀行,本國銀行,個人支存戶數,47617,P_Cd_Cnt
10007,京城商業銀行,本國銀行,個人支存餘額,902000000,P_Cd_Bal
10007,京城商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10007,京城商業銀行,本國銀行,其他支存餘額,127000000,O_Cd_Bal
10007,總計,外國銀行在台分行,公司支存戶數,23849,C_Cd_Cnt
10007,總計,外國銀行在台分行,公司支存餘額,3800000000,C_Cd_Bal
10007,總計,外國銀行在台分行,個人支存戶數,35846,P_Cd_Cnt
10007,總計,外國銀行在台分行,個人支存餘額,291000000,P_Cd_Bal
10007,總計,外國銀行在台分行,其他支存戶數,115,O_Cd_Cnt
10007,總計,外國銀行在台分行,其他支存餘額,827000000,O_Cd_Bal
10007,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,879,C_Cd_Cnt
10007,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,905000000,C_Cd_Bal
10007,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10007,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10007,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
10007,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10007,美商美國銀行,外國銀行在台分行,公司支存戶數,155,C_Cd_Cnt
10007,美商美國銀行,外國銀行在台分行,公司支存餘額,838000000,C_Cd_Bal
10007,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10007,美商美國銀行,外國銀行在台分行,其他支存餘額,61000000,O_Cd_Bal
10007,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,103,C_Cd_Cnt
10007,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,86000000,C_Cd_Bal
10007,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10007,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
10007,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10007,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,515000000,O_Cd_Bal
10007,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,86,C_Cd_Cnt
10007,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,10000000,C_Cd_Bal
10007,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,534,P_Cd_Cnt
10007,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
10007,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10007,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10007,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10007,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10007,新加坡大華銀行,外國銀行在台分行,公司支存餘額,34000000,C_Cd_Bal
10007,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10007,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10007,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10007,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10007,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10007,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10007,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10007,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1787,C_Cd_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,484000000,C_Cd_Bal
10007,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10923,P_Cd_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,26000000,P_Cd_Bal
10007,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10007,德商德意志銀行,外國銀行在台分行,公司支存戶數,55,C_Cd_Cnt
10007,德商德意志銀行,外國銀行在台分行,公司支存餘額,226000000,C_Cd_Bal
10007,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10007,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,香港東亞銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
10007,香港東亞銀行,外國銀行在台分行,公司支存餘額,43000000,C_Cd_Bal
10007,香港東亞銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10007,香港東亞銀行,外國銀行在台分行,個人支存餘額,21000000,P_Cd_Bal
10007,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,32,C_Cd_Cnt
10007,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,317000000,C_Cd_Bal
10007,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10007,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,20027,C_Cd_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,487000000,C_Cd_Bal
10007,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,24324,P_Cd_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,215000000,P_Cd_Bal
10007,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,89,O_Cd_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,245000000,O_Cd_Bal
10007,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,55,C_Cd_Cnt
10007,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,73000000,C_Cd_Bal
10007,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10007,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10007,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10007,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10007,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10007,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10007,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
10007,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,17000000,C_Cd_Bal
10007,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10007,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10007,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
