年月,銀行,銀行類別,項目,數值,英文欄位
10104,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,22000000,C_Cd_Bal
10104,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,法國東方匯理銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,斐商標準銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,斐商標準銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,斐商標準銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,斐商標準銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,斐商標準銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,斐商標準銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,加拿大商豐業銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,加拿大商豐業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,加拿大商豐業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,加拿大商豐業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,加拿大商豐業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,加拿大商豐業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,瑞士商瑞士銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,瑞士商瑞士銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,瑞士商瑞士銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,瑞士商瑞士銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,瑞士商瑞士銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,瑞士商瑞士銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,荷蘭商安智銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,荷蘭商安智銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,荷蘭商安智銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,荷蘭商安智銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,荷蘭商安智銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,荷蘭商安智銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,美商富國銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,美商富國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,美商富國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,美商富國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,美商富國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,美商富國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,日商三菱東京日聯銀行,外國銀行在台分行,公司支存戶數,424,C_Cd_Cnt
10104,日商三菱東京日聯銀行,外國銀行在台分行,公司支存餘額,279000000,C_Cd_Bal
10104,日商三菱東京日聯銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10104,日商三菱東京日聯銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,日商三菱東京日聯銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,日商三菱東京日聯銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,日商三井住友銀行,外國銀行在台分行,公司支存戶數,157,C_Cd_Cnt
10104,日商三井住友銀行,外國銀行在台分行,公司支存餘額,82000000,C_Cd_Bal
10104,日商三井住友銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10104,日商三井住友銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,日商三井住友銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,日商三井住友銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,英商巴克萊銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,英商巴克萊銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,英商巴克萊銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,英商巴克萊銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,英商巴克萊銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,英商巴克萊銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,美商花旗銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,美商花旗銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,美商花旗銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,美商花旗銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,美商花旗銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,美商花旗銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10104,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10104,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10104,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10104,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10104,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10104,總計,信用合作社,公司支存戶數,579380,C_Cd_Cnt
10104,總計,信用合作社,公司支存餘額,34061000000,C_Cd_Bal
10104,總計,信用合作社,個人支存戶數,574782,P_Cd_Cnt
10104,總計,信用合作社,個人支存餘額,28120000000,P_Cd_Bal
10104,總計,信用合作社,其他支存戶數,579389,O_Cd_Cnt
10104,總計,信用合作社,其他支存餘額,38649000000,O_Cd_Bal
10104,信合社及農漁會小計,信用合作社,公司支存戶數,495681,C_Cd_Cnt
10104,信合社及農漁會小計,信用合作社,公司支存餘額,12344000000,C_Cd_Bal
10104,信合社及農漁會小計,信用合作社,個人支存戶數,491030,P_Cd_Cnt
10104,信合社及農漁會小計,信用合作社,個人支存餘額,13504000000,P_Cd_Bal
10104,信合社及農漁會小計,信用合作社,其他支存戶數,495334,O_Cd_Cnt
10104,信合社及農漁會小計,信用合作社,其他支存餘額,14237000000,O_Cd_Bal
10104,,信用合作社,公司支存戶數,203699,C_Cd_Cnt
10104,,信用合作社,公司支存餘額,5386000000,C_Cd_Bal
10104,,信用合作社,個人支存戶數,203642,P_Cd_Cnt
10104,,信用合作社,個人支存餘額,5844000000,P_Cd_Bal
10104,,信用合作社,其他支存戶數,209977,O_Cd_Cnt
10104,,信用合作社,其他支存餘額,6079000000,O_Cd_Bal
10104,,信用合作社,公司支存戶數,284085,C_Cd_Cnt
10104,,信用合作社,公司支存餘額,6830000000,C_Cd_Bal
10104,,信用合作社,個人支存戶數,279503,P_Cd_Cnt
10104,,信用合作社,個人支存餘額,7545000000,P_Cd_Bal
10104,,信用合作社,其他支存戶數,277625,O_Cd_Cnt
10104,,信用合作社,其他支存餘額,8015000000,O_Cd_Bal
10104,,信用合作社,公司支存戶數,7897,C_Cd_Cnt
10104,,信用合作社,公司支存餘額,128000000,C_Cd_Bal
10104,,信用合作社,個人支存戶數,7885,P_Cd_Cnt
10104,,信用合作社,個人支存餘額,115000000,P_Cd_Bal
10104,,信用合作社,其他支存戶數,7732,O_Cd_Cnt
10104,,信用合作社,其他支存餘額,143000000,O_Cd_Bal
10104,中華郵政公司儲匯處,信用合作社,公司支存戶數,83663,C_Cd_Cnt
10104,中華郵政公司儲匯處,信用合作社,公司支存餘額,21693000000,C_Cd_Bal
10104,中華郵政公司儲匯處,信用合作社,個人支存戶數,83716,P_Cd_Cnt
10104,中華郵政公司儲匯處,信用合作社,個人支存餘額,14598000000,P_Cd_Bal
10104,中華郵政公司儲匯處,信用合作社,其他支存戶數,84022,O_Cd_Cnt
10104,中華郵政公司儲匯處,信用合作社,其他支存餘額,24396000000,O_Cd_Bal
