年月,銀行,銀行類別,項目,數值,英文欄位
10005,華南商業銀行,本國銀行,個人支存戶數,178188,P_Cd_Cnt
10005,華南商業銀行,本國銀行,個人支存餘額,6240000000,P_Cd_Bal
10005,華南商業銀行,本國銀行,其他支存戶數,1286,O_Cd_Cnt
10005,華南商業銀行,本國銀行,其他支存餘額,1314000000,O_Cd_Bal
10005,彰化商業銀行,本國銀行,公司支存戶數,78371,C_Cd_Cnt
10005,彰化商業銀行,本國銀行,公司支存餘額,19577000000,C_Cd_Bal
10005,彰化商業銀行,本國銀行,個人支存戶數,178958,P_Cd_Cnt
10005,彰化商業銀行,本國銀行,個人支存餘額,5421000000,P_Cd_Bal
10005,彰化商業銀行,本國銀行,其他支存戶數,10281,O_Cd_Cnt
10005,彰化商業銀行,本國銀行,其他支存餘額,1668000000,O_Cd_Bal
10005,上海商業儲蓄銀行,本國銀行,公司支存戶數,26398,C_Cd_Cnt
10005,上海商業儲蓄銀行,本國銀行,公司支存餘額,4990000000,C_Cd_Bal
10005,上海商業儲蓄銀行,本國銀行,個人支存戶數,42803,P_Cd_Cnt
10005,上海商業儲蓄銀行,本國銀行,個人支存餘額,1474000000,P_Cd_Bal
10005,上海商業儲蓄銀行,本國銀行,其他支存戶數,269,O_Cd_Cnt
10005,上海商業儲蓄銀行,本國銀行,其他支存餘額,130000000,O_Cd_Bal
10005,台北富邦銀行,本國銀行,公司支存戶數,46043,C_Cd_Cnt
10005,台北富邦銀行,本國銀行,公司支存餘額,6103000000,C_Cd_Bal
10005,台北富邦銀行,本國銀行,個人支存戶數,103284,P_Cd_Cnt
10005,台北富邦銀行,本國銀行,個人支存餘額,2180000000,P_Cd_Bal
10005,台北富邦銀行,本國銀行,其他支存戶數,1447,O_Cd_Cnt
10005,台北富邦銀行,本國銀行,其他支存餘額,1392000000,O_Cd_Bal
10005,國泰世華商業銀行,本國銀行,公司支存戶數,55731,C_Cd_Cnt
10005,國泰世華商業銀行,本國銀行,公司支存餘額,6392000000,C_Cd_Bal
10005,國泰世華商業銀行,本國銀行,個人支存戶數,153093,P_Cd_Cnt
10005,國泰世華商業銀行,本國銀行,個人支存餘額,2534000000,P_Cd_Bal
10005,國泰世華商業銀行,本國銀行,其他支存戶數,1472,O_Cd_Cnt
10005,國泰世華商業銀行,本國銀行,其他支存餘額,2050000000,O_Cd_Bal
10005,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
10005,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
10005,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10005,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10005,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10005,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10005,高雄銀行,本國銀行,公司支存戶數,11154,C_Cd_Cnt
10005,高雄銀行,本國銀行,公司支存餘額,783000000,C_Cd_Bal
10005,高雄銀行,本國銀行,個人支存戶數,20611,P_Cd_Cnt
10005,高雄銀行,本國銀行,個人支存餘額,290000000,P_Cd_Bal
10005,高雄銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
10005,高雄銀行,本國銀行,其他支存餘額,132000000,O_Cd_Bal
10005,兆豐國際商業銀行,本國銀行,公司支存戶數,43418,C_Cd_Cnt
10005,兆豐國際商業銀行,本國銀行,公司支存餘額,14425000000,C_Cd_Bal
10005,兆豐國際商業銀行,本國銀行,個人支存戶數,49914,P_Cd_Cnt
10005,兆豐國際商業銀行,本國銀行,個人支存餘額,1837000000,P_Cd_Bal
10005,兆豐國際商業銀行,本國銀行,其他支存戶數,1167,O_Cd_Cnt
10005,兆豐國際商業銀行,本國銀行,其他支存餘額,1583000000,O_Cd_Bal
10005,花旗,本國銀行,公司支存戶數,20243,C_Cd_Cnt
10005,花旗,本國銀行,公司支存餘額,6671000000,C_Cd_Bal
10005,花旗,本國銀行,個人支存戶數,72573,P_Cd_Cnt
10005,花旗,本國銀行,個人支存餘額,1059000000,P_Cd_Bal
10005,花旗,本國銀行,其他支存戶數,653,O_Cd_Cnt
10005,花旗,本國銀行,其他支存餘額,198000000,O_Cd_Bal
10005,中華開發工業銀行,本國銀行,公司支存戶數,214,C_Cd_Cnt
10005,中華開發工業銀行,本國銀行,公司支存餘額,144000000,C_Cd_Bal
10005,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10005,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10005,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10005,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10005,臺灣工業銀行,本國銀行,公司支存戶數,190,C_Cd_Cnt
10005,臺灣工業銀行,本國銀行,公司支存餘額,53000000,C_Cd_Bal
10005,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10005,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10005,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10005,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10005,匯豐,本國銀行,公司支存戶數,7380,C_Cd_Cnt
10005,匯豐,本國銀行,公司支存餘額,6092000000,C_Cd_Bal
10005,匯豐,本國銀行,個人支存戶數,7454,P_Cd_Cnt
10005,匯豐,本國銀行,個人支存餘額,145000000,P_Cd_Bal
10005,匯豐,本國銀行,其他支存戶數,31,O_Cd_Cnt
10005,匯豐,本國銀行,其他支存餘額,9000000,O_Cd_Bal
10005,大台北商業銀行,本國銀行,公司支存戶數,1615,C_Cd_Cnt
10005,大台北商業銀行,本國銀行,公司支存餘額,207000000,C_Cd_Bal
10005,大台北商業銀行,本國銀行,個人支存戶數,8590,P_Cd_Cnt
10005,大台北商業銀行,本國銀行,個人支存餘額,309000000,P_Cd_Bal
10005,大台北商業銀行,本國銀行,其他支存戶數,297,O_Cd_Cnt
10005,大台北商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
10005,華泰商業銀行,本國銀行,公司支存戶數,6798,C_Cd_Cnt
10005,華泰商業銀行,本國銀行,公司支存餘額,578000000,C_Cd_Bal
10005,華泰商業銀行,本國銀行,個人支存戶數,25265,P_Cd_Cnt
10005,華泰商業銀行,本國銀行,個人支存餘額,621000000,P_Cd_Bal
10005,華泰商業銀行,本國銀行,其他支存戶數,52,O_Cd_Cnt
10005,華泰商業銀行,本國銀行,其他支存餘額,110000000,O_Cd_Bal
10005,臺灣新光商業銀行,本國銀行,公司支存戶數,17979,C_Cd_Cnt
10005,臺灣新光商業銀行,本國銀行,公司支存餘額,2332000000,C_Cd_Bal
10005,臺灣新光商業銀行,本國銀行,個人支存戶數,73533,P_Cd_Cnt
10005,臺灣新光商業銀行,本國銀行,個人支存餘額,1157000000,P_Cd_Bal
10005,臺灣新光商業銀行,本國銀行,其他支存戶數,1389,O_Cd_Cnt
10005,臺灣新光商業銀行,本國銀行,其他支存餘額,1082000000,O_Cd_Bal
10005,陽信商業銀行,本國銀行,公司支存戶數,14588,C_Cd_Cnt
10005,陽信商業銀行,本國銀行,公司支存餘額,1005000000,C_Cd_Bal
10005,陽信商業銀行,本國銀行,個人支存戶數,60642,P_Cd_Cnt
10005,陽信商業銀行,本國銀行,個人支存餘額,1196000000,P_Cd_Bal
10005,陽信商業銀行,本國銀行,其他支存戶數,250,O_Cd_Cnt
10005,陽信商業銀行,本國銀行,其他支存餘額,97000000,O_Cd_Bal
10005,板信商業銀行,本國銀行,公司支存戶數,7800,C_Cd_Cnt
10005,板信商業銀行,本國銀行,公司支存餘額,546000000,C_Cd_Bal
10005,板信商業銀行,本國銀行,個人支存戶數,28952,P_Cd_Cnt
10005,板信商業銀行,本國銀行,個人支存餘額,572000000,P_Cd_Bal
10005,板信商業銀行,本國銀行,其他支存戶數,192,O_Cd_Cnt
10005,板信商業銀行,本國銀行,其他支存餘額,52000000,O_Cd_Bal
10005,三信商業銀行,本國銀行,公司支存戶數,5601,C_Cd_Cnt
10005,三信商業銀行,本國銀行,公司支存餘額,616000000,C_Cd_Bal
10005,三信商業銀行,本國銀行,個人支存戶數,21420,P_Cd_Cnt
10005,三信商業銀行,本國銀行,個人支存餘額,994000000,P_Cd_Bal
10005,三信商業銀行,本國銀行,其他支存戶數,71,O_Cd_Cnt
10005,三信商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
10005,聯邦商業銀行,本國銀行,公司支存戶數,21601,C_Cd_Cnt
10005,聯邦商業銀行,本國銀行,公司支存餘額,1852000000,C_Cd_Bal
10005,聯邦商業銀行,本國銀行,個人支存戶數,67157,P_Cd_Cnt
10005,聯邦商業銀行,本國銀行,個人支存餘額,916000000,P_Cd_Bal
10005,聯邦商業銀行,本國銀行,其他支存戶數,315,O_Cd_Cnt
10005,聯邦商業銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
10005,遠東國際商業銀行,本國銀行,公司支存戶數,7192,C_Cd_Cnt
10005,遠東國際商業銀行,本國銀行,公司支存餘額,1734000000,C_Cd_Bal
10005,遠東國際商業銀行,本國銀行,個人支存戶數,21605,P_Cd_Cnt
10005,遠東國際商業銀行,本國銀行,個人支存餘額,215000000,P_Cd_Bal
10005,遠東國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
10005,遠東國際商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
10005,元大商業銀行,本國銀行,公司支存戶數,18897,C_Cd_Cnt
10005,元大商業銀行,本國銀行,公司支存餘額,1639000000,C_Cd_Bal
10005,元大商業銀行,本國銀行,個人支存戶數,52698,P_Cd_Cnt
10005,元大商業銀行,本國銀行,個人支存餘額,559000000,P_Cd_Bal
10005,元大商業銀行,本國銀行,其他支存戶數,525,O_Cd_Cnt
10005,元大商業銀行,本國銀行,其他支存餘額,258000000,O_Cd_Bal
10005,永豐商業銀行,本國銀行,公司支存戶數,49070,C_Cd_Cnt
10005,永豐商業銀行,本國銀行,公司支存餘額,5685000000,C_Cd_Bal
10005,永豐商業銀行,本國銀行,個人支存戶數,124403,P_Cd_Cnt
10005,永豐商業銀行,本國銀行,個人支存餘額,2061000000,P_Cd_Bal
10005,永豐商業銀行,本國銀行,其他支存戶數,920,O_Cd_Cnt
10005,永豐商業銀行,本國銀行,其他支存餘額,749000000,O_Cd_Bal
10005,玉山商業銀行,本國銀行,公司支存戶數,44498,C_Cd_Cnt
10005,玉山商業銀行,本國銀行,公司支存餘額,4855000000,C_Cd_Bal
10005,玉山商業銀行,本國銀行,個人支存戶數,92169,P_Cd_Cnt
10005,玉山商業銀行,本國銀行,個人支存餘額,1703000000,P_Cd_Bal
10005,玉山商業銀行,本國銀行,其他支存戶數,893,O_Cd_Cnt
10005,玉山商業銀行,本國銀行,其他支存餘額,585000000,O_Cd_Bal
10005,萬泰商業銀行,本國銀行,公司支存戶數,15786,C_Cd_Cnt
10005,萬泰商業銀行,本國銀行,公司支存餘額,468000000,C_Cd_Bal
10005,萬泰商業銀行,本國銀行,個人支存戶數,32658,P_Cd_Cnt
10005,萬泰商業銀行,本國銀行,個人支存餘額,315000000,P_Cd_Bal
10005,萬泰商業銀行,本國銀行,其他支存戶數,292,O_Cd_Cnt
10005,萬泰商業銀行,本國銀行,其他支存餘額,113000000,O_Cd_Bal
10005,台新國際商業銀行,本國銀行,公司支存戶數,18609,C_Cd_Cnt
10005,台新國際商業銀行,本國銀行,公司支存餘額,1913000000,C_Cd_Bal
10005,台新國際商業銀行,本國銀行,個人支存戶數,76502,P_Cd_Cnt
10005,台新國際商業銀行,本國銀行,個人支存餘額,662000000,P_Cd_Bal
10005,台新國際商業銀行,本國銀行,其他支存戶數,217,O_Cd_Cnt
10005,台新國際商業銀行,本國銀行,其他支存餘額,237000000,O_Cd_Bal
10005,大眾商業銀行,本國銀行,公司支存戶數,18025,C_Cd_Cnt
10005,大眾商業銀行,本國銀行,公司支存餘額,1013000000,C_Cd_Bal
10005,大眾商業銀行,本國銀行,個人支存戶數,70733,P_Cd_Cnt
10005,大眾商業銀行,本國銀行,個人支存餘額,427000000,P_Cd_Bal
10005,大眾商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10005,大眾商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
10005,日盛國際商業銀行,本國銀行,公司支存戶數,11662,C_Cd_Cnt
10005,日盛國際商業銀行,本國銀行,公司支存餘額,484000000,C_Cd_Bal
10005,日盛國際商業銀行,本國銀行,個人支存戶數,26249,P_Cd_Cnt
10005,日盛國際商業銀行,本國銀行,個人支存餘額,225000000,P_Cd_Bal
10005,日盛國際商業銀行,本國銀行,其他支存戶數,121,O_Cd_Cnt
10005,日盛國際商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10005,安泰商業銀行,本國銀行,公司支存戶數,6078,C_Cd_Cnt
10005,安泰商業銀行,本國銀行,公司支存餘額,1099000000,C_Cd_Bal
10005,安泰商業銀行,本國銀行,個人支存戶數,15320,P_Cd_Cnt
10005,安泰商業銀行,本國銀行,個人支存餘額,566000000,P_Cd_Bal
10005,安泰商業銀行,本國銀行,其他支存戶數,162,O_Cd_Cnt
10005,安泰商業銀行,本國銀行,其他支存餘額,161000000,O_Cd_Bal
10005,中國信託商業銀行,本國銀行,公司支存戶數,23438,C_Cd_Cnt
10005,中國信託商業銀行,本國銀行,公司支存餘額,3435000000,C_Cd_Bal
10005,中國信託商業銀行,本國銀行,個人支存戶數,114092,P_Cd_Cnt
10005,中國信託商業銀行,本國銀行,個人支存餘額,1673000000,P_Cd_Bal
10005,中國信託商業銀行,本國銀行,其他支存戶數,738,O_Cd_Cnt
10005,中國信託商業銀行,本國銀行,其他支存餘額,1422000000,O_Cd_Bal
10005,臺灣中小企業銀行,本國銀行,公司支存戶數,69478,C_Cd_Cnt
10005,臺灣中小企業銀行,本國銀行,公司支存餘額,12796000000,C_Cd_Bal
10005,臺灣中小企業銀行,本國銀行,個人支存戶數,89015,P_Cd_Cnt
10005,臺灣中小企業銀行,本國銀行,個人支存餘額,3341000000,P_Cd_Bal
10005,臺灣中小企業銀行,本國銀行,其他支存戶數,746,O_Cd_Cnt
10005,臺灣中小企業銀行,本國銀行,其他支存餘額,1478000000,O_Cd_Bal
10005,渣打國際商業銀行,本國銀行,公司支存戶數,18545,C_Cd_Cnt
10005,渣打國際商業銀行,本國銀行,公司支存餘額,3079000000,C_Cd_Bal
10005,渣打國際商業銀行,本國銀行,個人支存戶數,47590,P_Cd_Cnt
10005,渣打國際商業銀行,本國銀行,個人支存餘額,1058000000,P_Cd_Bal
10005,渣打國際商業銀行,本國銀行,其他支存戶數,1080,O_Cd_Cnt
10005,渣打國際商業銀行,本國銀行,其他支存餘額,73000000,O_Cd_Bal
10005,台中商業銀行,本國銀行,公司支存戶數,26548,C_Cd_Cnt
10005,台中商業銀行,本國銀行,公司支存餘額,2293000000,C_Cd_Bal
10005,台中商業銀行,本國銀行,個人支存戶數,64361,P_Cd_Cnt
10005,台中商業銀行,本國銀行,個人支存餘額,2285000000,P_Cd_Bal
10005,台中商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
10005,台中商業銀行,本國銀行,其他支存餘額,88000000,O_Cd_Bal
10005,京城商業銀行,本國銀行,公司支存戶數,15258,C_Cd_Cnt
10005,京城商業銀行,本國銀行,公司支存餘額,610000000,C_Cd_Bal
10005,京城商業銀行,本國銀行,個人支存戶數,47595,P_Cd_Cnt
10005,京城商業銀行,本國銀行,個人支存餘額,661000000,P_Cd_Bal
10005,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10005,京城商業銀行,本國銀行,其他支存餘額,109000000,O_Cd_Bal
10005,總計,外國銀行在台分行,公司支存戶數,24010,C_Cd_Cnt
10005,總計,外國銀行在台分行,公司支存餘額,2925000000,C_Cd_Bal
10005,總計,外國銀行在台分行,個人支存戶數,36013,P_Cd_Cnt
10005,總計,外國銀行在台分行,個人支存餘額,254000000,P_Cd_Bal
10005,總計,外國銀行在台分行,其他支存戶數,119,O_Cd_Cnt
10005,總計,外國銀行在台分行,其他支存餘額,483000000,O_Cd_Bal
10005,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,883,C_Cd_Cnt
10005,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,939000000,C_Cd_Bal
10005,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10005,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10005,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
10005,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10005,美商美國銀行,外國銀行在台分行,公司支存戶數,152,C_Cd_Cnt
10005,美商美國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10005,美商美國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,103,C_Cd_Cnt
10005,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,72000000,C_Cd_Bal
10005,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10005,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10005,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10005,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,425000000,O_Cd_Bal
10005,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,86,C_Cd_Cnt
10005,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
10005,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,533,P_Cd_Cnt
10005,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10005,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10005,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10005,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10005,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10005,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10005,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10005,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10005,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10005,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10005,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10005,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,法國興業銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10005,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1793,C_Cd_Cnt
10005,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,478000000,C_Cd_Bal
10005,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10991,P_Cd_Cnt
10005,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,25000000,P_Cd_Bal
10005,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10005,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10005,德商德意志銀行,外國銀行在台分行,公司支存戶數,56,C_Cd_Cnt
10005,德商德意志銀行,外國銀行在台分行,公司支存餘額,374000000,C_Cd_Bal
10005,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10005,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,香港東亞銀行,外國銀行在台分行,公司支存戶數,36,C_Cd_Cnt
10005,香港東亞銀行,外國銀行在台分行,公司支存餘額,53000000,C_Cd_Bal
10005,香港東亞銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
10005,香港東亞銀行,外國銀行在台分行,個人支存餘額,26000000,P_Cd_Bal
10005,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,36,C_Cd_Cnt
10005,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,295000000,C_Cd_Bal
10005,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10005,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,20182,C_Cd_Cnt
10005,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,371000000,C_Cd_Bal
10005,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,24423,P_Cd_Cnt
10005,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,179000000,P_Cd_Bal
10005,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,95,O_Cd_Cnt
10005,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,51000000,O_Cd_Bal
10005,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10005,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,57,C_Cd_Cnt
10005,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,68000000,C_Cd_Bal
10005,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10005,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10005,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10005,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10005,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10005,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10005,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10005,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10005,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10005,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
