年月,銀行,銀行類別,項目,數值,英文欄位
10112,華南商業銀行,本國銀行,公司支存餘額,38917000000,C_Cd_Bal
10112,華南商業銀行,本國銀行,個人支存戶數,178714,P_Cd_Cnt
10112,華南商業銀行,本國銀行,個人支存餘額,8271000000,P_Cd_Bal
10112,華南商業銀行,本國銀行,其他支存戶數,1361,O_Cd_Cnt
10112,華南商業銀行,本國銀行,其他支存餘額,1328000000,O_Cd_Bal
10112,彰化商業銀行,本國銀行,公司支存戶數,79564,C_Cd_Cnt
10112,彰化商業銀行,本國銀行,公司支存餘額,23794000000,C_Cd_Bal
10112,彰化商業銀行,本國銀行,個人支存戶數,178743,P_Cd_Cnt
10112,彰化商業銀行,本國銀行,個人支存餘額,6600000000,P_Cd_Bal
10112,彰化商業銀行,本國銀行,其他支存戶數,10695,O_Cd_Cnt
10112,彰化商業銀行,本國銀行,其他支存餘額,2139000000,O_Cd_Bal
10112,上海商業儲蓄銀行,本國銀行,公司支存戶數,27064,C_Cd_Cnt
10112,上海商業儲蓄銀行,本國銀行,公司支存餘額,5978000000,C_Cd_Bal
10112,上海商業儲蓄銀行,本國銀行,個人支存戶數,42971,P_Cd_Cnt
10112,上海商業儲蓄銀行,本國銀行,個人支存餘額,1584000000,P_Cd_Bal
10112,上海商業儲蓄銀行,本國銀行,其他支存戶數,245,O_Cd_Cnt
10112,上海商業儲蓄銀行,本國銀行,其他支存餘額,168000000,O_Cd_Bal
10112,台北富邦銀行,本國銀行,公司支存戶數,45916,C_Cd_Cnt
10112,台北富邦銀行,本國銀行,公司支存餘額,6961000000,C_Cd_Bal
10112,台北富邦銀行,本國銀行,個人支存戶數,102854,P_Cd_Cnt
10112,台北富邦銀行,本國銀行,個人支存餘額,2044000000,P_Cd_Bal
10112,台北富邦銀行,本國銀行,其他支存戶數,1225,O_Cd_Cnt
10112,台北富邦銀行,本國銀行,其他支存餘額,1377000000,O_Cd_Bal
10112,國泰世華商業銀行,本國銀行,公司支存戶數,58656,C_Cd_Cnt
10112,國泰世華商業銀行,本國銀行,公司支存餘額,9018000000,C_Cd_Bal
10112,國泰世華商業銀行,本國銀行,個人支存戶數,154786,P_Cd_Cnt
10112,國泰世華商業銀行,本國銀行,個人支存餘額,3080000000,P_Cd_Bal
10112,國泰世華商業銀行,本國銀行,其他支存戶數,1474,O_Cd_Cnt
10112,國泰世華商業銀行,本國銀行,其他支存餘額,3345000000,O_Cd_Bal
10112,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
10112,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
10112,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10112,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10112,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10112,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10112,高雄銀行,本國銀行,公司支存戶數,11445,C_Cd_Cnt
10112,高雄銀行,本國銀行,公司支存餘額,1406000000,C_Cd_Bal
10112,高雄銀行,本國銀行,個人支存戶數,20653,P_Cd_Cnt
10112,高雄銀行,本國銀行,個人支存餘額,406000000,P_Cd_Bal
10112,高雄銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
10112,高雄銀行,本國銀行,其他支存餘額,366000000,O_Cd_Bal
10112,兆豐國際商業銀行,本國銀行,公司支存戶數,44615,C_Cd_Cnt
10112,兆豐國際商業銀行,本國銀行,公司支存餘額,17000000000,C_Cd_Bal
10112,兆豐國際商業銀行,本國銀行,個人支存戶數,50255,P_Cd_Cnt
10112,兆豐國際商業銀行,本國銀行,個人支存餘額,2052000000,P_Cd_Bal
10112,兆豐國際商業銀行,本國銀行,其他支存戶數,1103,O_Cd_Cnt
10112,兆豐國際商業銀行,本國銀行,其他支存餘額,1393000000,O_Cd_Bal
10112,花旗,本國銀行,公司支存戶數,18935,C_Cd_Cnt
10112,花旗,本國銀行,公司支存餘額,5543000000,C_Cd_Bal
10112,花旗,本國銀行,個人支存戶數,71603,P_Cd_Cnt
10112,花旗,本國銀行,個人支存餘額,1014000000,P_Cd_Bal
10112,花旗,本國銀行,其他支存戶數,171,O_Cd_Cnt
10112,花旗,本國銀行,其他支存餘額,162000000,O_Cd_Bal
10112,中華開發工業銀行,本國銀行,公司支存戶數,199,C_Cd_Cnt
10112,中華開發工業銀行,本國銀行,公司支存餘額,66000000,C_Cd_Bal
10112,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10112,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10112,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10112,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10112,臺灣工業銀行,本國銀行,公司支存戶數,189,C_Cd_Cnt
10112,臺灣工業銀行,本國銀行,公司支存餘額,221000000,C_Cd_Bal
10112,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10112,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10112,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10112,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10112,匯豐,本國銀行,公司支存戶數,6489,C_Cd_Cnt
10112,匯豐,本國銀行,公司支存餘額,4721000000,C_Cd_Bal
10112,匯豐,本國銀行,個人支存戶數,7100,P_Cd_Cnt
10112,匯豐,本國銀行,個人支存餘額,288000000,P_Cd_Bal
10112,匯豐,本國銀行,其他支存戶數,30,O_Cd_Cnt
10112,匯豐,本國銀行,其他支存餘額,7000000,O_Cd_Bal
10112,大台北商業銀行,本國銀行,公司支存戶數,1640,C_Cd_Cnt
10112,大台北商業銀行,本國銀行,公司支存餘額,246000000,C_Cd_Bal
10112,大台北商業銀行,本國銀行,個人支存戶數,8971,P_Cd_Cnt
10112,大台北商業銀行,本國銀行,個人支存餘額,389000000,P_Cd_Bal
10112,大台北商業銀行,本國銀行,其他支存戶數,298,O_Cd_Cnt
10112,大台北商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
10112,華泰商業銀行,本國銀行,公司支存戶數,7025,C_Cd_Cnt
10112,華泰商業銀行,本國銀行,公司支存餘額,809000000,C_Cd_Bal
10112,華泰商業銀行,本國銀行,個人支存戶數,25473,P_Cd_Cnt
10112,華泰商業銀行,本國銀行,個人支存餘額,770000000,P_Cd_Bal
10112,華泰商業銀行,本國銀行,其他支存戶數,62,O_Cd_Cnt
10112,華泰商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
10112,臺灣新光商業銀行,本國銀行,公司支存戶數,21071,C_Cd_Cnt
10112,臺灣新光商業銀行,本國銀行,公司支存餘額,3506000000,C_Cd_Bal
10112,臺灣新光商業銀行,本國銀行,個人支存戶數,75872,P_Cd_Cnt
10112,臺灣新光商業銀行,本國銀行,個人支存餘額,1361000000,P_Cd_Bal
10112,臺灣新光商業銀行,本國銀行,其他支存戶數,1319,O_Cd_Cnt
10112,臺灣新光商業銀行,本國銀行,其他支存餘額,1462000000,O_Cd_Bal
10112,陽信商業銀行,本國銀行,公司支存戶數,15618,C_Cd_Cnt
10112,陽信商業銀行,本國銀行,公司支存餘額,1525000000,C_Cd_Bal
10112,陽信商業銀行,本國銀行,個人支存戶數,60788,P_Cd_Cnt
10112,陽信商業銀行,本國銀行,個人支存餘額,1260000000,P_Cd_Bal
10112,陽信商業銀行,本國銀行,其他支存戶數,248,O_Cd_Cnt
10112,陽信商業銀行,本國銀行,其他支存餘額,91000000,O_Cd_Bal
10112,板信商業銀行,本國銀行,公司支存戶數,8242,C_Cd_Cnt
10112,板信商業銀行,本國銀行,公司支存餘額,736000000,C_Cd_Bal
10112,板信商業銀行,本國銀行,個人支存戶數,28854,P_Cd_Cnt
10112,板信商業銀行,本國銀行,個人支存餘額,607000000,P_Cd_Bal
10112,板信商業銀行,本國銀行,其他支存戶數,187,O_Cd_Cnt
10112,板信商業銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
10112,三信商業銀行,本國銀行,公司支存戶數,5922,C_Cd_Cnt
10112,三信商業銀行,本國銀行,公司支存餘額,809000000,C_Cd_Bal
10112,三信商業銀行,本國銀行,個人支存戶數,20636,P_Cd_Cnt
10112,三信商業銀行,本國銀行,個人支存餘額,1369000000,P_Cd_Bal
10112,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10112,三信商業銀行,本國銀行,其他支存餘額,26000000,O_Cd_Bal
10112,聯邦商業銀行,本國銀行,公司支存戶數,22944,C_Cd_Cnt
10112,聯邦商業銀行,本國銀行,公司支存餘額,2285000000,C_Cd_Bal
10112,聯邦商業銀行,本國銀行,個人支存戶數,68224,P_Cd_Cnt
10112,聯邦商業銀行,本國銀行,個人支存餘額,1307000000,P_Cd_Bal
10112,聯邦商業銀行,本國銀行,其他支存戶數,319,O_Cd_Cnt
10112,聯邦商業銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
10112,遠東國際商業銀行,本國銀行,公司支存戶數,7177,C_Cd_Cnt
10112,遠東國際商業銀行,本國銀行,公司支存餘額,2346000000,C_Cd_Bal
10112,遠東國際商業銀行,本國銀行,個人支存戶數,22175,P_Cd_Cnt
10112,遠東國際商業銀行,本國銀行,個人支存餘額,307000000,P_Cd_Bal
10112,遠東國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
10112,遠東國際商業銀行,本國銀行,其他支存餘額,116000000,O_Cd_Bal
10112,元大商業銀行,本國銀行,公司支存戶數,19218,C_Cd_Cnt
10112,元大商業銀行,本國銀行,公司支存餘額,2374000000,C_Cd_Bal
10112,元大商業銀行,本國銀行,個人支存戶數,52755,P_Cd_Cnt
10112,元大商業銀行,本國銀行,個人支存餘額,628000000,P_Cd_Bal
10112,元大商業銀行,本國銀行,其他支存戶數,530,O_Cd_Cnt
10112,元大商業銀行,本國銀行,其他支存餘額,447000000,O_Cd_Bal
10112,永豐商業銀行,本國銀行,公司支存戶數,51128,C_Cd_Cnt
10112,永豐商業銀行,本國銀行,公司支存餘額,5823000000,C_Cd_Bal
10112,永豐商業銀行,本國銀行,個人支存戶數,111061,P_Cd_Cnt
10112,永豐商業銀行,本國銀行,個人支存餘額,2331000000,P_Cd_Bal
10112,永豐商業銀行,本國銀行,其他支存戶數,887,O_Cd_Cnt
10112,永豐商業銀行,本國銀行,其他支存餘額,631000000,O_Cd_Bal
10112,玉山商業銀行,本國銀行,公司支存戶數,49033,C_Cd_Cnt
10112,玉山商業銀行,本國銀行,公司支存餘額,13451000000,C_Cd_Bal
10112,玉山商業銀行,本國銀行,個人支存戶數,93910,P_Cd_Cnt
10112,玉山商業銀行,本國銀行,個人支存餘額,2136000000,P_Cd_Bal
10112,玉山商業銀行,本國銀行,其他支存戶數,954,O_Cd_Cnt
10112,玉山商業銀行,本國銀行,其他支存餘額,847000000,O_Cd_Bal
10112,萬泰商業銀行,本國銀行,公司支存戶數,15944,C_Cd_Cnt
10112,萬泰商業銀行,本國銀行,公司支存餘額,575000000,C_Cd_Bal
10112,萬泰商業銀行,本國銀行,個人支存戶數,32875,P_Cd_Cnt
10112,萬泰商業銀行,本國銀行,個人支存餘額,340000000,P_Cd_Bal
10112,萬泰商業銀行,本國銀行,其他支存戶數,273,O_Cd_Cnt
10112,萬泰商業銀行,本國銀行,其他支存餘額,179000000,O_Cd_Bal
10112,星展,本國銀行,公司支存戶數,19163,C_Cd_Cnt
10112,星展,本國銀行,公司支存餘額,726000000,C_Cd_Bal
10112,星展,本國銀行,個人支存戶數,23691,P_Cd_Cnt
10112,星展,本國銀行,個人支存餘額,211000000,P_Cd_Bal
10112,星展,本國銀行,其他支存戶數,77,O_Cd_Cnt
10112,星展,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10112,台新國際商業銀行,本國銀行,公司支存戶數,19069,C_Cd_Cnt
10112,台新國際商業銀行,本國銀行,公司支存餘額,2042000000,C_Cd_Bal
10112,台新國際商業銀行,本國銀行,個人支存戶數,77140,P_Cd_Cnt
10112,台新國際商業銀行,本國銀行,個人支存餘額,724000000,P_Cd_Bal
10112,台新國際商業銀行,本國銀行,其他支存戶數,223,O_Cd_Cnt
10112,台新國際商業銀行,本國銀行,其他支存餘額,515000000,O_Cd_Bal
10112,大眾商業銀行,本國銀行,公司支存戶數,17971,C_Cd_Cnt
10112,大眾商業銀行,本國銀行,公司支存餘額,1388000000,C_Cd_Bal
10112,大眾商業銀行,本國銀行,個人支存戶數,70351,P_Cd_Cnt
10112,大眾商業銀行,本國銀行,個人支存餘額,520000000,P_Cd_Bal
10112,大眾商業銀行,本國銀行,其他支存戶數,107,O_Cd_Cnt
10112,大眾商業銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
10112,日盛國際商業銀行,本國銀行,公司支存戶數,11713,C_Cd_Cnt
10112,日盛國際商業銀行,本國銀行,公司支存餘額,638000000,C_Cd_Bal
10112,日盛國際商業銀行,本國銀行,個人支存戶數,26284,P_Cd_Cnt
10112,日盛國際商業銀行,本國銀行,個人支存餘額,395000000,P_Cd_Bal
10112,日盛國際商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
10112,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10112,安泰商業銀行,本國銀行,公司支存戶數,5312,C_Cd_Cnt
10112,安泰商業銀行,本國銀行,公司支存餘額,1008000000,C_Cd_Bal
10112,安泰商業銀行,本國銀行,個人支存戶數,13823,P_Cd_Cnt
10112,安泰商業銀行,本國銀行,個人支存餘額,591000000,P_Cd_Bal
10112,安泰商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
10112,安泰商業銀行,本國銀行,其他支存餘額,231000000,O_Cd_Bal
10112,中國信託商業銀行,本國銀行,公司支存戶數,23674,C_Cd_Cnt
10112,中國信託商業銀行,本國銀行,公司支存餘額,4327000000,C_Cd_Bal
10112,中國信託商業銀行,本國銀行,個人支存戶數,114649,P_Cd_Cnt
10112,中國信託商業銀行,本國銀行,個人支存餘額,1868000000,P_Cd_Bal
10112,中國信託商業銀行,本國銀行,其他支存戶數,730,O_Cd_Cnt
10112,中國信託商業銀行,本國銀行,其他支存餘額,1409000000,O_Cd_Bal
10112,臺灣中小企業銀行,本國銀行,公司支存戶數,69134,C_Cd_Cnt
10112,臺灣中小企業銀行,本國銀行,公司支存餘額,17697000000,C_Cd_Bal
10112,臺灣中小企業銀行,本國銀行,個人支存戶數,85441,P_Cd_Cnt
10112,臺灣中小企業銀行,本國銀行,個人支存餘額,4335000000,P_Cd_Bal
10112,臺灣中小企業銀行,本國銀行,其他支存戶數,709,O_Cd_Cnt
10112,臺灣中小企業銀行,本國銀行,其他支存餘額,1032000000,O_Cd_Bal
10112,渣打國際商業銀行,本國銀行,公司支存戶數,17657,C_Cd_Cnt
10112,渣打國際商業銀行,本國銀行,公司支存餘額,3141000000,C_Cd_Bal
10112,渣打國際商業銀行,本國銀行,個人支存戶數,45332,P_Cd_Cnt
10112,渣打國際商業銀行,本國銀行,個人支存餘額,933000000,P_Cd_Bal
10112,渣打國際商業銀行,本國銀行,其他支存戶數,1029,O_Cd_Cnt
10112,渣打國際商業銀行,本國銀行,其他支存餘額,51000000,O_Cd_Bal
10112,台中商業銀行,本國銀行,公司支存戶數,28876,C_Cd_Cnt
10112,台中商業銀行,本國銀行,公司支存餘額,4200000000,C_Cd_Bal
10112,台中商業銀行,本國銀行,個人支存戶數,64990,P_Cd_Cnt
10112,台中商業銀行,本國銀行,個人支存餘額,3346000000,P_Cd_Bal
10112,台中商業銀行,本國銀行,其他支存戶數,214,O_Cd_Cnt
10112,台中商業銀行,本國銀行,其他支存餘額,117000000,O_Cd_Bal
10112,京城商業銀行,本國銀行,公司支存戶數,15464,C_Cd_Cnt
10112,京城商業銀行,本國銀行,公司支存餘額,1045000000,C_Cd_Bal
10112,京城商業銀行,本國銀行,個人支存戶數,47623,P_Cd_Cnt
10112,京城商業銀行,本國銀行,個人支存餘額,806000000,P_Cd_Bal
10112,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10112,京城商業銀行,本國銀行,其他支存餘額,133000000,O_Cd_Bal
10112,總計,外國銀行在台分行,公司支存戶數,3484,C_Cd_Cnt
10112,總計,外國銀行在台分行,公司支存餘額,3701000000,C_Cd_Bal
10112,總計,外國銀行在台分行,個人支存戶數,6755,P_Cd_Cnt
10112,總計,外國銀行在台分行,個人支存餘額,124000000,P_Cd_Bal
10112,總計,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
10112,總計,外國銀行在台分行,其他支存餘額,808000000,O_Cd_Bal
10112,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,860,C_Cd_Cnt
10112,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,962000000,C_Cd_Bal
10112,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10112,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
10112,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10112,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,16000000,O_Cd_Bal
10112,美商美國銀行,外國銀行在台分行,公司支存戶數,152,C_Cd_Cnt
10112,美商美國銀行,外國銀行在台分行,公司支存餘額,1009000000,C_Cd_Bal
10112,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10112,美商美國銀行,外國銀行在台分行,其他支存餘額,48000000,O_Cd_Bal
10112,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,97,C_Cd_Cnt
10112,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,99000000,C_Cd_Bal
10112,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10112,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10112,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10112,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,740000000,O_Cd_Bal
10112,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,321,C_Cd_Cnt
10112,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,16000000,C_Cd_Bal
10112,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,279,P_Cd_Cnt
10112,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10112,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10112,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10112,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10112,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10112,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10112,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10112,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10112,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10112,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10112,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10112,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10112,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10112,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1247,C_Cd_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,502000000,C_Cd_Bal
10112,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,6410,P_Cd_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,22000000,P_Cd_Bal
10112,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,4,O_Cd_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10112,德商德意志銀行,外國銀行在台分行,公司支存戶數,65,C_Cd_Cnt
10112,德商德意志銀行,外國銀行在台分行,公司支存餘額,351000000,C_Cd_Bal
10112,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10112,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
10112,香港東亞銀行,外國銀行在台分行,公司支存餘額,31000000,C_Cd_Bal
10112,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10112,香港東亞銀行,外國銀行在台分行,個人支存餘額,78000000,P_Cd_Bal
10112,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,35,C_Cd_Cnt
10112,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,300000000,C_Cd_Bal
10112,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10112,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10112,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10112,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,70000000,C_Cd_Bal
10112,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10112,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10112,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10112,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10112,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10112,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10112,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10112,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10112,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
