年月,銀行,銀行類別,項目,數值,英文欄位
9807,萬泰商業銀行,本國銀行,公司支存戶數,21914,C_Cd_Cnt
9807,萬泰商業銀行,本國銀行,公司支存餘額,380000000,C_Cd_Bal
9807,萬泰商業銀行,本國銀行,個人支存戶數,56668,P_Cd_Cnt
9807,萬泰商業銀行,本國銀行,個人支存餘額,262000000,P_Cd_Bal
9807,萬泰商業銀行,本國銀行,其他支存戶數,354,O_Cd_Cnt
9807,萬泰商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9807,台新國際商業銀行,本國銀行,公司支存戶數,18567,C_Cd_Cnt
9807,台新國際商業銀行,本國銀行,公司支存餘額,1909000000,C_Cd_Bal
9807,台新國際商業銀行,本國銀行,個人支存戶數,75975,P_Cd_Cnt
9807,台新國際商業銀行,本國銀行,個人支存餘額,515000000,P_Cd_Bal
9807,台新國際商業銀行,本國銀行,其他支存戶數,209,O_Cd_Cnt
9807,台新國際商業銀行,本國銀行,其他支存餘額,157000000,O_Cd_Bal
9807,大眾商業銀行,本國銀行,公司支存戶數,14336,C_Cd_Cnt
9807,大眾商業銀行,本國銀行,公司支存餘額,708000000,C_Cd_Bal
9807,大眾商業銀行,本國銀行,個人支存戶數,23646,P_Cd_Cnt
9807,大眾商業銀行,本國銀行,個人支存餘額,358000000,P_Cd_Bal
9807,大眾商業銀行,本國銀行,其他支存戶數,94,O_Cd_Cnt
9807,大眾商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9807,日盛國際商業銀行,本國銀行,公司支存戶數,11727,C_Cd_Cnt
9807,日盛國際商業銀行,本國銀行,公司支存餘額,473000000,C_Cd_Bal
9807,日盛國際商業銀行,本國銀行,個人支存戶數,26280,P_Cd_Cnt
9807,日盛國際商業銀行,本國銀行,個人支存餘額,399000000,P_Cd_Bal
9807,日盛國際商業銀行,本國銀行,其他支存戶數,151,O_Cd_Cnt
9807,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9807,安泰商業銀行,本國銀行,公司支存戶數,6863,C_Cd_Cnt
9807,安泰商業銀行,本國銀行,公司支存餘額,1163000000,C_Cd_Bal
9807,安泰商業銀行,本國銀行,個人支存戶數,16217,P_Cd_Cnt
9807,安泰商業銀行,本國銀行,個人支存餘額,499000000,P_Cd_Bal
9807,安泰商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9807,安泰商業銀行,本國銀行,其他支存餘額,205000000,O_Cd_Bal
9807,中國信託商業銀行,本國銀行,公司支存戶數,23584,C_Cd_Cnt
9807,中國信託商業銀行,本國銀行,公司支存餘額,3555000000,C_Cd_Bal
9807,中國信託商業銀行,本國銀行,個人支存戶數,113591,P_Cd_Cnt
9807,中國信託商業銀行,本國銀行,個人支存餘額,1438000000,P_Cd_Bal
9807,中國信託商業銀行,本國銀行,其他支存戶數,733,O_Cd_Cnt
9807,中國信託商業銀行,本國銀行,其他支存餘額,793000000,O_Cd_Bal
9807,慶豐商業銀行,本國銀行,公司支存戶數,10339,C_Cd_Cnt
9807,慶豐商業銀行,本國銀行,公司支存餘額,95000000,C_Cd_Bal
9807,慶豐商業銀行,本國銀行,個人支存戶數,18272,P_Cd_Cnt
9807,慶豐商業銀行,本國銀行,個人支存餘額,63000000,P_Cd_Bal
9807,慶豐商業銀行,本國銀行,其他支存戶數,110,O_Cd_Cnt
9807,慶豐商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9807,臺灣中小企業銀行,本國銀行,公司支存戶數,67875,C_Cd_Cnt
9807,臺灣中小企業銀行,本國銀行,公司支存餘額,11950000000,C_Cd_Bal
9807,臺灣中小企業銀行,本國銀行,個人支存戶數,91779,P_Cd_Cnt
9807,臺灣中小企業銀行,本國銀行,個人支存餘額,2897000000,P_Cd_Bal
9807,臺灣中小企業銀行,本國銀行,其他支存戶數,740,O_Cd_Cnt
9807,臺灣中小企業銀行,本國銀行,其他支存餘額,958000000,O_Cd_Bal
9807,渣打國際商業銀行,本國銀行,公司支存戶數,19474,C_Cd_Cnt
9807,渣打國際商業銀行,本國銀行,公司支存餘額,1775000000,C_Cd_Bal
9807,渣打國際商業銀行,本國銀行,個人支存戶數,49990,P_Cd_Cnt
9807,渣打國際商業銀行,本國銀行,個人支存餘額,983000000,P_Cd_Bal
9807,渣打國際商業銀行,本國銀行,其他支存戶數,1135,O_Cd_Cnt
9807,渣打國際商業銀行,本國銀行,其他支存餘額,72000000,O_Cd_Bal
9807,台中商業銀行,本國銀行,公司支存戶數,23781,C_Cd_Cnt
9807,台中商業銀行,本國銀行,公司支存餘額,1879000000,C_Cd_Bal
9807,台中商業銀行,本國銀行,個人支存戶數,63125,P_Cd_Cnt
9807,台中商業銀行,本國銀行,個人支存餘額,1901000000,P_Cd_Bal
9807,台中商業銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
9807,台中商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9807,京城商業銀行,本國銀行,公司支存戶數,15112,C_Cd_Cnt
9807,京城商業銀行,本國銀行,公司支存餘額,528000000,C_Cd_Bal
9807,京城商業銀行,本國銀行,個人支存戶數,47588,P_Cd_Cnt
9807,京城商業銀行,本國銀行,個人支存餘額,600000000,P_Cd_Bal
9807,京城商業銀行,本國銀行,其他支存戶數,118,O_Cd_Cnt
9807,京城商業銀行,本國銀行,其他支存餘額,111000000,O_Cd_Bal
9807,總計,外國銀行在台分行,公司支存戶數,48791,C_Cd_Cnt
9807,總計,外國銀行在台分行,公司支存餘額,12961000000,C_Cd_Bal
9807,總計,外國銀行在台分行,個人支存戶數,104166,P_Cd_Cnt
9807,總計,外國銀行在台分行,個人支存餘額,1122000000,P_Cd_Bal
9807,總計,外國銀行在台分行,其他支存戶數,292,O_Cd_Cnt
9807,總計,外國銀行在台分行,其他支存餘額,627000000,O_Cd_Bal
9807,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,937,C_Cd_Cnt
9807,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1133000000,C_Cd_Bal
9807,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9807,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9807,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9807,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9807,美商花旗銀行,外國銀行在台分行,公司支存戶數,2191,C_Cd_Cnt
9807,美商花旗銀行,外國銀行在台分行,公司支存餘額,5922000000,C_Cd_Bal
9807,美商花旗銀行,外國銀行在台分行,個人支存戶數,44282,P_Cd_Cnt
9807,美商花旗銀行,外國銀行在台分行,個人支存餘額,584000000,P_Cd_Bal
9807,美商花旗銀行,外國銀行在台分行,其他支存戶數,31,O_Cd_Cnt
9807,美商花旗銀行,外國銀行在台分行,其他支存餘額,74000000,O_Cd_Bal
9807,美商美國銀行,外國銀行在台分行,公司支存戶數,166,C_Cd_Cnt
9807,美商美國銀行,外國銀行在台分行,公司支存餘額,655000000,C_Cd_Bal
9807,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9807,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9807,美商美國銀行,外國銀行在台分行,其他支存餘額,62000000,O_Cd_Bal
9807,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,117,C_Cd_Cnt
9807,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,62000000,C_Cd_Bal
9807,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9807,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9807,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9807,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,436000000,O_Cd_Bal
9807,美國運通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9807,美國運通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9807,美國運通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9807,美國運通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9807,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,10000000,C_Cd_Bal
9807,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,538,P_Cd_Cnt
9807,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9807,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9807,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9807,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9807,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9807,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9807,新加坡大華銀行,外國銀行在台分行,公司支存餘額,44000000,C_Cd_Bal
9807,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9807,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9807,新加坡大華銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
9807,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9807,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9807,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9807,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9807,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9807,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9807,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2325,C_Cd_Cnt
9807,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,492000000,C_Cd_Bal
9807,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13354,P_Cd_Cnt
9807,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,40000000,P_Cd_Bal
9807,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9807,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
9807,德商德意志銀行,外國銀行在台分行,公司支存餘額,133000000,C_Cd_Bal
9807,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9807,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,香港東亞銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
9807,香港東亞銀行,外國銀行在台分行,公司支存餘額,61000000,C_Cd_Bal
9807,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9807,香港東亞銀行,外國銀行在台分行,個人支存餘額,76000000,P_Cd_Bal
9807,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
9807,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,116000000,C_Cd_Bal
9807,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9807,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9807,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33523,C_Cd_Cnt
9807,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,309000000,C_Cd_Bal
9807,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37603,P_Cd_Cnt
9807,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,199000000,P_Cd_Bal
9807,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,195,O_Cd_Cnt
9807,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,35000000,O_Cd_Bal
9807,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9807,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9807,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9807,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9807,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9807,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9807,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,8504,C_Cd_Cnt
9807,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3644000000,C_Cd_Bal
9807,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8304,P_Cd_Cnt
9807,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,195000000,P_Cd_Bal
9807,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,39,O_Cd_Cnt
