年月,銀行,銀行類別,項目,數值,英文欄位
10102,臺灣新光商業銀行,本國銀行,公司支存戶數,20158,C_Cd_Cnt
10102,臺灣新光商業銀行,本國銀行,公司支存餘額,2527000000,C_Cd_Bal
10102,臺灣新光商業銀行,本國銀行,個人支存戶數,75087,P_Cd_Cnt
10102,臺灣新光商業銀行,本國銀行,個人支存餘額,1371000000,P_Cd_Bal
10102,臺灣新光商業銀行,本國銀行,其他支存戶數,733,O_Cd_Cnt
10102,臺灣新光商業銀行,本國銀行,其他支存餘額,1201000000,O_Cd_Bal
10102,陽信商業銀行,本國銀行,公司支存戶數,15045,C_Cd_Cnt
10102,陽信商業銀行,本國銀行,公司支存餘額,1032000000,C_Cd_Bal
10102,陽信商業銀行,本國銀行,個人支存戶數,60725,P_Cd_Cnt
10102,陽信商業銀行,本國銀行,個人支存餘額,1210000000,P_Cd_Bal
10102,陽信商業銀行,本國銀行,其他支存戶數,250,O_Cd_Cnt
10102,陽信商業銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
10102,板信商業銀行,本國銀行,公司支存戶數,8003,C_Cd_Cnt
10102,板信商業銀行,本國銀行,公司支存餘額,610000000,C_Cd_Bal
10102,板信商業銀行,本國銀行,個人支存戶數,28967,P_Cd_Cnt
10102,板信商業銀行,本國銀行,個人支存餘額,688000000,P_Cd_Bal
10102,板信商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
10102,板信商業銀行,本國銀行,其他支存餘額,47000000,O_Cd_Bal
10102,三信商業銀行,本國銀行,公司支存戶數,5697,C_Cd_Cnt
10102,三信商業銀行,本國銀行,公司支存餘額,643000000,C_Cd_Bal
10102,三信商業銀行,本國銀行,個人支存戶數,20892,P_Cd_Cnt
10102,三信商業銀行,本國銀行,個人支存餘額,970000000,P_Cd_Bal
10102,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
10102,三信商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
10102,聯邦商業銀行,本國銀行,公司支存戶數,22258,C_Cd_Cnt
10102,聯邦商業銀行,本國銀行,公司支存餘額,1775000000,C_Cd_Bal
10102,聯邦商業銀行,本國銀行,個人支存戶數,67685,P_Cd_Cnt
10102,聯邦商業銀行,本國銀行,個人支存餘額,1134000000,P_Cd_Bal
10102,聯邦商業銀行,本國銀行,其他支存戶數,306,O_Cd_Cnt
10102,聯邦商業銀行,本國銀行,其他支存餘額,61000000,O_Cd_Bal
10102,遠東國際商業銀行,本國銀行,公司支存戶數,7227,C_Cd_Cnt
10102,遠東國際商業銀行,本國銀行,公司支存餘額,2300000000,C_Cd_Bal
10102,遠東國際商業銀行,本國銀行,個人支存戶數,22015,P_Cd_Cnt
10102,遠東國際商業銀行,本國銀行,個人支存餘額,210000000,P_Cd_Bal
10102,遠東國際商業銀行,本國銀行,其他支存戶數,170,O_Cd_Cnt
10102,遠東國際商業銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
10102,元大商業銀行,本國銀行,公司支存戶數,19058,C_Cd_Cnt
10102,元大商業銀行,本國銀行,公司支存餘額,2090000000,C_Cd_Bal
10102,元大商業銀行,本國銀行,個人支存戶數,52663,P_Cd_Cnt
10102,元大商業銀行,本國銀行,個人支存餘額,571000000,P_Cd_Bal
10102,元大商業銀行,本國銀行,其他支存戶數,536,O_Cd_Cnt
10102,元大商業銀行,本國銀行,其他支存餘額,325000000,O_Cd_Bal
10102,永豐商業銀行,本國銀行,公司支存戶數,50099,C_Cd_Cnt
10102,永豐商業銀行,本國銀行,公司支存餘額,4968000000,C_Cd_Bal
10102,永豐商業銀行,本國銀行,個人支存戶數,124776,P_Cd_Cnt
10102,永豐商業銀行,本國銀行,個人支存餘額,2040000000,P_Cd_Bal
10102,永豐商業銀行,本國銀行,其他支存戶數,1023,O_Cd_Cnt
10102,永豐商業銀行,本國銀行,其他支存餘額,419000000,O_Cd_Bal
10102,玉山商業銀行,本國銀行,公司支存戶數,46414,C_Cd_Cnt
10102,玉山商業銀行,本國銀行,公司支存餘額,5274000000,C_Cd_Bal
10102,玉山商業銀行,本國銀行,個人支存戶數,91926,P_Cd_Cnt
10102,玉山商業銀行,本國銀行,個人支存餘額,1827000000,P_Cd_Bal
10102,玉山商業銀行,本國銀行,其他支存戶數,917,O_Cd_Cnt
10102,玉山商業銀行,本國銀行,其他支存餘額,618000000,O_Cd_Bal
10102,萬泰商業銀行,本國銀行,公司支存戶數,15835,C_Cd_Cnt
10102,萬泰商業銀行,本國銀行,公司支存餘額,439000000,C_Cd_Bal
10102,萬泰商業銀行,本國銀行,個人支存戶數,32680,P_Cd_Cnt
10102,萬泰商業銀行,本國銀行,個人支存餘額,292000000,P_Cd_Bal
10102,萬泰商業銀行,本國銀行,其他支存戶數,284,O_Cd_Cnt
10102,萬泰商業銀行,本國銀行,其他支存餘額,109000000,O_Cd_Bal
10102,星展,本國銀行,公司支存戶數,19553,C_Cd_Cnt
10102,星展,本國銀行,公司支存餘額,363000000,C_Cd_Bal
10102,星展,本國銀行,個人支存戶數,24076,P_Cd_Cnt
10102,星展,本國銀行,個人支存餘額,162000000,P_Cd_Bal
10102,星展,本國銀行,其他支存戶數,85,O_Cd_Cnt
10102,星展,本國銀行,其他支存餘額,35000000,O_Cd_Bal
10102,台新國際商業銀行,本國銀行,公司支存戶數,18823,C_Cd_Cnt
10102,台新國際商業銀行,本國銀行,公司支存餘額,2122000000,C_Cd_Bal
10102,台新國際商業銀行,本國銀行,個人支存戶數,76767,P_Cd_Cnt
10102,台新國際商業銀行,本國銀行,個人支存餘額,693000000,P_Cd_Bal
10102,台新國際商業銀行,本國銀行,其他支存戶數,224,O_Cd_Cnt
10102,台新國際商業銀行,本國銀行,其他支存餘額,959000000,O_Cd_Bal
10102,大眾商業銀行,本國銀行,公司支存戶數,17997,C_Cd_Cnt
10102,大眾商業銀行,本國銀行,公司支存餘額,1021000000,C_Cd_Bal
10102,大眾商業銀行,本國銀行,個人支存戶數,70549,P_Cd_Cnt
10102,大眾商業銀行,本國銀行,個人支存餘額,461000000,P_Cd_Bal
10102,大眾商業銀行,本國銀行,其他支存戶數,110,O_Cd_Cnt
10102,大眾商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
10102,日盛國際商業銀行,本國銀行,公司支存戶數,11687,C_Cd_Cnt
10102,日盛國際商業銀行,本國銀行,公司支存餘額,362000000,C_Cd_Bal
10102,日盛國際商業銀行,本國銀行,個人支存戶數,26253,P_Cd_Cnt
10102,日盛國際商業銀行,本國銀行,個人支存餘額,210000000,P_Cd_Bal
10102,日盛國際商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
10102,日盛國際商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10102,安泰商業銀行,本國銀行,公司支存戶數,5660,C_Cd_Cnt
10102,安泰商業銀行,本國銀行,公司支存餘額,875000000,C_Cd_Bal
10102,安泰商業銀行,本國銀行,個人支存戶數,14446,P_Cd_Cnt
10102,安泰商業銀行,本國銀行,個人支存餘額,604000000,P_Cd_Bal
10102,安泰商業銀行,本國銀行,其他支存戶數,164,O_Cd_Cnt
10102,安泰商業銀行,本國銀行,其他支存餘額,123000000,O_Cd_Bal
10102,中國信託商業銀行,本國銀行,公司支存戶數,23513,C_Cd_Cnt
10102,中國信託商業銀行,本國銀行,公司支存餘額,3514000000,C_Cd_Bal
10102,中國信託商業銀行,本國銀行,個人支存戶數,114321,P_Cd_Cnt
10102,中國信託商業銀行,本國銀行,個人支存餘額,1667000000,P_Cd_Bal
10102,中國信託商業銀行,本國銀行,其他支存戶數,741,O_Cd_Cnt
10102,中國信託商業銀行,本國銀行,其他支存餘額,1968000000,O_Cd_Bal
10102,臺灣中小企業銀行,本國銀行,公司支存戶數,69187,C_Cd_Cnt
10102,臺灣中小企業銀行,本國銀行,公司支存餘額,13613000000,C_Cd_Bal
10102,臺灣中小企業銀行,本國銀行,個人支存戶數,87075,P_Cd_Cnt
10102,臺灣中小企業銀行,本國銀行,個人支存餘額,3359000000,P_Cd_Bal
10102,臺灣中小企業銀行,本國銀行,其他支存戶數,732,O_Cd_Cnt
10102,臺灣中小企業銀行,本國銀行,其他支存餘額,1194000000,O_Cd_Bal
10102,渣打國際商業銀行,本國銀行,公司支存戶數,18219,C_Cd_Cnt
10102,渣打國際商業銀行,本國銀行,公司支存餘額,2294000000,C_Cd_Bal
10102,渣打國際商業銀行,本國銀行,個人支存戶數,46760,P_Cd_Cnt
10102,渣打國際商業銀行,本國銀行,個人支存餘額,963000000,P_Cd_Bal
10102,渣打國際商業銀行,本國銀行,其他支存戶數,1061,O_Cd_Cnt
10102,渣打國際商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
10102,台中商業銀行,本國銀行,公司支存戶數,27666,C_Cd_Cnt
10102,台中商業銀行,本國銀行,公司支存餘額,2673000000,C_Cd_Bal
10102,台中商業銀行,本國銀行,個人支存戶數,64628,P_Cd_Cnt
10102,台中商業銀行,本國銀行,個人支存餘額,2467000000,P_Cd_Bal
10102,台中商業銀行,本國銀行,其他支存戶數,210,O_Cd_Cnt
10102,台中商業銀行,本國銀行,其他支存餘額,116000000,O_Cd_Bal
10102,京城商業銀行,本國銀行,公司支存戶數,15381,C_Cd_Cnt
10102,京城商業銀行,本國銀行,公司支存餘額,706000000,C_Cd_Bal
10102,京城商業銀行,本國銀行,個人支存戶數,47651,P_Cd_Cnt
10102,京城商業銀行,本國銀行,個人支存餘額,730000000,P_Cd_Bal
10102,京城商業銀行,本國銀行,其他支存戶數,114,O_Cd_Cnt
10102,京城商業銀行,本國銀行,其他支存餘額,137000000,O_Cd_Bal
10102,總計,外國銀行在台分行,公司支存戶數,3748,C_Cd_Cnt
10102,總計,外國銀行在台分行,公司支存餘額,9606000000,C_Cd_Bal
10102,總計,外國銀行在台分行,個人支存戶數,11368,P_Cd_Cnt
10102,總計,外國銀行在台分行,個人支存餘額,72000000,P_Cd_Bal
10102,總計,外國銀行在台分行,其他支存戶數,28,O_Cd_Cnt
10102,總計,外國銀行在台分行,其他支存餘額,555000000,O_Cd_Bal
10102,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,863,C_Cd_Cnt
10102,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,813000000,C_Cd_Bal
10102,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10102,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10102,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10102,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10102,美商美國銀行,外國銀行在台分行,公司支存戶數,158,C_Cd_Cnt
10102,美商美國銀行,外國銀行在台分行,公司支存餘額,7052000000,C_Cd_Bal
10102,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10102,美商美國銀行,外國銀行在台分行,其他支存餘額,51000000,O_Cd_Bal
10102,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,101,C_Cd_Cnt
10102,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,71000000,C_Cd_Bal
10102,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10102,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10102,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10102,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,499000000,O_Cd_Bal
10102,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,83,C_Cd_Cnt
10102,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,17000000,C_Cd_Bal
10102,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,532,P_Cd_Cnt
10102,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10102,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10102,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10102,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10102,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,新加坡大華銀行,外國銀行在台分行,公司支存戶數,17,C_Cd_Cnt
10102,新加坡大華銀行,外國銀行在台分行,公司支存餘額,4000000,C_Cd_Bal
10102,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10102,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10102,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10102,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10102,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10102,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10102,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10102,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1739,C_Cd_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,479000000,C_Cd_Bal
10102,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10768,P_Cd_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,30000000,P_Cd_Bal
10102,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10102,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
10102,德商德意志銀行,外國銀行在台分行,公司支存餘額,374000000,C_Cd_Bal
10102,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10102,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
10102,香港東亞銀行,外國銀行在台分行,公司支存餘額,46000000,C_Cd_Bal
10102,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10102,香港東亞銀行,外國銀行在台分行,個人支存餘額,14000000,P_Cd_Bal
10102,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,33,C_Cd_Cnt
10102,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,213000000,C_Cd_Bal
10102,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10102,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10102,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,50,C_Cd_Cnt
10102,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,93000000,C_Cd_Bal
10102,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10102,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10102,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10102,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10102,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10102,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10102,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10102,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
