年月,銀行,銀行類別,項目,數值,英文欄位
9810,安泰商業銀行,本國銀行,個人支存戶數,16356,P_Cd_Cnt
9810,安泰商業銀行,本國銀行,個人支存餘額,566000000,P_Cd_Bal
9810,安泰商業銀行,本國銀行,其他支存戶數,195,O_Cd_Cnt
9810,安泰商業銀行,本國銀行,其他支存餘額,184000000,O_Cd_Bal
9810,中國信託商業銀行,本國銀行,公司支存戶數,23518,C_Cd_Cnt
9810,中國信託商業銀行,本國銀行,公司支存餘額,3187000000,C_Cd_Bal
9810,中國信託商業銀行,本國銀行,個人支存戶數,113596,P_Cd_Cnt
9810,中國信託商業銀行,本國銀行,個人支存餘額,1556000000,P_Cd_Bal
9810,中國信託商業銀行,本國銀行,其他支存戶數,724,O_Cd_Cnt
9810,中國信託商業銀行,本國銀行,其他支存餘額,793000000,O_Cd_Bal
9810,慶豐商業銀行,本國銀行,公司支存戶數,10036,C_Cd_Cnt
9810,慶豐商業銀行,本國銀行,公司支存餘額,142000000,C_Cd_Bal
9810,慶豐商業銀行,本國銀行,個人支存戶數,18190,P_Cd_Cnt
9810,慶豐商業銀行,本國銀行,個人支存餘額,82000000,P_Cd_Bal
9810,慶豐商業銀行,本國銀行,其他支存戶數,105,O_Cd_Cnt
9810,慶豐商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9810,臺灣中小企業銀行,本國銀行,公司支存戶數,68220,C_Cd_Cnt
9810,臺灣中小企業銀行,本國銀行,公司支存餘額,14349000000,C_Cd_Bal
9810,臺灣中小企業銀行,本國銀行,個人支存戶數,91827,P_Cd_Cnt
9810,臺灣中小企業銀行,本國銀行,個人支存餘額,3626000000,P_Cd_Bal
9810,臺灣中小企業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
9810,臺灣中小企業銀行,本國銀行,其他支存餘額,1002000000,O_Cd_Bal
9810,渣打國際商業銀行,本國銀行,公司支存戶數,19301,C_Cd_Cnt
9810,渣打國際商業銀行,本國銀行,公司支存餘額,3028000000,C_Cd_Bal
9810,渣打國際商業銀行,本國銀行,個人支存戶數,49545,P_Cd_Cnt
9810,渣打國際商業銀行,本國銀行,個人支存餘額,977000000,P_Cd_Bal
9810,渣打國際商業銀行,本國銀行,其他支存戶數,1125,O_Cd_Cnt
9810,渣打國際商業銀行,本國銀行,其他支存餘額,79000000,O_Cd_Bal
9810,台中商業銀行,本國銀行,公司支存戶數,24101,C_Cd_Cnt
9810,台中商業銀行,本國銀行,公司支存餘額,2468000000,C_Cd_Bal
9810,台中商業銀行,本國銀行,個人支存戶數,63266,P_Cd_Cnt
9810,台中商業銀行,本國銀行,個人支存餘額,2314000000,P_Cd_Bal
9810,台中商業銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
9810,台中商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
9810,京城商業銀行,本國銀行,公司支存戶數,15107,C_Cd_Cnt
9810,京城商業銀行,本國銀行,公司支存餘額,766000000,C_Cd_Bal
9810,京城商業銀行,本國銀行,個人支存戶數,47587,P_Cd_Cnt
9810,京城商業銀行,本國銀行,個人支存餘額,796000000,P_Cd_Bal
9810,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
9810,京城商業銀行,本國銀行,其他支存餘額,117000000,O_Cd_Bal
9810,總計,外國銀行在台分行,公司支存戶數,46425,C_Cd_Cnt
9810,總計,外國銀行在台分行,公司支存餘額,6954000000,C_Cd_Bal
9810,總計,外國銀行在台分行,個人支存戶數,59412,P_Cd_Cnt
9810,總計,外國銀行在台分行,個人支存餘額,545000000,P_Cd_Bal
9810,總計,外國銀行在台分行,其他支存戶數,244,O_Cd_Cnt
9810,總計,外國銀行在台分行,其他支存餘額,499000000,O_Cd_Bal
9810,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,938,C_Cd_Cnt
9810,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,691000000,C_Cd_Bal
9810,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9810,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,1000000,P_Cd_Bal
9810,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9810,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9810,美商美國銀行,外國銀行在台分行,公司支存戶數,171,C_Cd_Cnt
9810,美商美國銀行,外國銀行在台分行,公司支存餘額,740000000,C_Cd_Bal
9810,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9810,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9810,美商美國銀行,外國銀行在台分行,其他支存餘額,56000000,O_Cd_Bal
9810,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,119,C_Cd_Cnt
9810,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,84000000,C_Cd_Bal
9810,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,25,P_Cd_Cnt
9810,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9810,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9810,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,405000000,O_Cd_Bal
9810,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9810,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
9810,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,535,P_Cd_Cnt
9810,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
9810,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9810,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9810,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9810,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9810,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9810,新加坡大華銀行,外國銀行在台分行,公司支存餘額,6000000,C_Cd_Bal
9810,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9810,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9810,新加坡大華銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
9810,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9810,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9810,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9810,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9810,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9810,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9810,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2256,C_Cd_Cnt
9810,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,524000000,C_Cd_Bal
9810,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13147,P_Cd_Cnt
9810,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,42000000,P_Cd_Bal
9810,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9810,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,德商德意志銀行,外國銀行在台分行,公司支存戶數,64,C_Cd_Cnt
9810,德商德意志銀行,外國銀行在台分行,公司支存餘額,194000000,C_Cd_Bal
9810,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9810,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
9810,香港東亞銀行,外國銀行在台分行,公司支存餘額,28000000,C_Cd_Bal
9810,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9810,香港東亞銀行,外國銀行在台分行,個人支存餘額,1000000,P_Cd_Bal
9810,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
9810,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,150000000,C_Cd_Bal
9810,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9810,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9810,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33664,C_Cd_Cnt
9810,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,450000000,C_Cd_Bal
9810,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37544,P_Cd_Cnt
9810,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,215000000,P_Cd_Bal
9810,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,176,O_Cd_Cnt
9810,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,25000000,O_Cd_Bal
9810,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9810,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9810,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9810,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,8253,C_Cd_Cnt
9810,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3549000000,C_Cd_Bal
9810,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8104,P_Cd_Cnt
9810,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,253000000,P_Cd_Bal
9810,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,38,O_Cd_Cnt
9810,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,5000000,O_Cd_Bal
9810,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,63,C_Cd_Cnt
9810,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,211000000,C_Cd_Bal
9810,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9810,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
9810,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9810,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9810,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9810,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9810,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9810,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9810,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
