年月,銀行,銀行類別,項目,數值,英文欄位
9508,第一商業銀行,本國銀行,公司支存戶數,107180,C_Cd_Cnt
9508,第一商業銀行,本國銀行,公司支存餘額,31242000000,C_Cd_Bal
9508,第一商業銀行,本國銀行,個人支存戶數,194293,P_Cd_Cnt
9508,第一商業銀行,本國銀行,個人支存餘額,6480000000,P_Cd_Bal
9508,第一商業銀行,本國銀行,其他支存戶數,4213,O_Cd_Cnt
9508,第一商業銀行,本國銀行,其他支存餘額,1891000000,O_Cd_Bal
9508,華南商業銀行,本國銀行,公司支存戶數,95001,C_Cd_Cnt
9508,華南商業銀行,本國銀行,公司支存餘額,46168000000,C_Cd_Bal
9508,華南商業銀行,本國銀行,個人支存戶數,176243,P_Cd_Cnt
9508,華南商業銀行,本國銀行,個人支存餘額,6006000000,P_Cd_Bal
9508,華南商業銀行,本國銀行,其他支存戶數,1274,O_Cd_Cnt
9508,華南商業銀行,本國銀行,其他支存餘額,1342000000,O_Cd_Bal
9508,彰化商業銀行,本國銀行,公司支存戶數,74052,C_Cd_Cnt
9508,彰化商業銀行,本國銀行,公司支存餘額,20384000000,C_Cd_Bal
9508,彰化商業銀行,本國銀行,個人支存戶數,180984,P_Cd_Cnt
9508,彰化商業銀行,本國銀行,個人支存餘額,6538000000,P_Cd_Bal
9508,彰化商業銀行,本國銀行,其他支存戶數,8907,O_Cd_Cnt
9508,彰化商業銀行,本國銀行,其他支存餘額,1637000000,O_Cd_Bal
9508,華僑商業銀行,本國銀行,公司支存戶數,22824,C_Cd_Cnt
9508,華僑商業銀行,本國銀行,公司支存餘額,2749000000,C_Cd_Bal
9508,華僑商業銀行,本國銀行,個人支存戶數,33466,P_Cd_Cnt
9508,華僑商業銀行,本國銀行,個人支存餘額,890000000,P_Cd_Bal
9508,華僑商業銀行,本國銀行,其他支存戶數,468,O_Cd_Cnt
9508,華僑商業銀行,本國銀行,其他支存餘額,86000000,O_Cd_Bal
9508,上海商業儲蓄銀行,本國銀行,公司支存戶數,25520,C_Cd_Cnt
9508,上海商業儲蓄銀行,本國銀行,公司支存餘額,4614000000,C_Cd_Bal
9508,上海商業儲蓄銀行,本國銀行,個人支存戶數,43470,P_Cd_Cnt
9508,上海商業儲蓄銀行,本國銀行,個人支存餘額,1212000000,P_Cd_Bal
9508,上海商業儲蓄銀行,本國銀行,其他支存戶數,1309,O_Cd_Cnt
9508,上海商業儲蓄銀行,本國銀行,其他支存餘額,265000000,O_Cd_Bal
9508,台北富邦銀行,本國銀行,公司支存戶數,47367,C_Cd_Cnt
9508,台北富邦銀行,本國銀行,公司支存餘額,6784000000,C_Cd_Bal
9508,台北富邦銀行,本國銀行,個人支存戶數,103942,P_Cd_Cnt
9508,台北富邦銀行,本國銀行,個人支存餘額,2006000000,P_Cd_Bal
9508,台北富邦銀行,本國銀行,其他支存戶數,1581,O_Cd_Cnt
9508,台北富邦銀行,本國銀行,其他支存餘額,1028000000,O_Cd_Bal
9508,國泰世華商業銀行,本國銀行,公司支存戶數,39888,C_Cd_Cnt
9508,國泰世華商業銀行,本國銀行,公司支存餘額,7572000000,C_Cd_Bal
9508,國泰世華商業銀行,本國銀行,個人支存戶數,103988,P_Cd_Cnt
9508,國泰世華商業銀行,本國銀行,個人支存餘額,1853000000,P_Cd_Bal
9508,國泰世華商業銀行,本國銀行,其他支存戶數,1114,O_Cd_Cnt
9508,國泰世華商業銀行,本國銀行,其他支存餘額,1901000000,O_Cd_Bal
9508,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9508,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9508,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9508,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,高雄銀行,本國銀行,公司支存戶數,10113,C_Cd_Cnt
9508,高雄銀行,本國銀行,公司支存餘額,602000000,C_Cd_Bal
9508,高雄銀行,本國銀行,個人支存戶數,19734,P_Cd_Cnt
9508,高雄銀行,本國銀行,個人支存餘額,218000000,P_Cd_Bal
9508,高雄銀行,本國銀行,其他支存戶數,266,O_Cd_Cnt
9508,高雄銀行,本國銀行,其他支存餘額,134000000,O_Cd_Bal
9508,兆豐國際商業銀行,本國銀行,公司支存戶數,39245,C_Cd_Cnt
9508,兆豐國際商業銀行,本國銀行,公司支存餘額,11700000000,C_Cd_Bal
9508,兆豐國際商業銀行,本國銀行,個人支存戶數,47600,P_Cd_Cnt
9508,兆豐國際商業銀行,本國銀行,個人支存餘額,1360000000,P_Cd_Bal
9508,兆豐國際商業銀行,本國銀行,其他支存戶數,1623,O_Cd_Cnt
9508,兆豐國際商業銀行,本國銀行,其他支存餘額,1590000000,O_Cd_Bal
9508,中華開發工業銀行,本國銀行,公司支存戶數,174,C_Cd_Cnt
9508,中華開發工業銀行,本國銀行,公司支存餘額,38000000,C_Cd_Bal
9508,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9508,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,臺灣工業銀行,本國銀行,公司支存戶數,235,C_Cd_Cnt
9508,臺灣工業銀行,本國銀行,公司支存餘額,136000000,C_Cd_Bal
9508,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9508,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,華泰商業銀行,本國銀行,公司支存戶數,5920,C_Cd_Cnt
9508,華泰商業銀行,本國銀行,公司支存餘額,445000000,C_Cd_Bal
9508,華泰商業銀行,本國銀行,個人支存戶數,24278,P_Cd_Cnt
9508,華泰商業銀行,本國銀行,個人支存餘額,379000000,P_Cd_Bal
9508,華泰商業銀行,本國銀行,其他支存戶數,94,O_Cd_Cnt
9508,華泰商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9508,臺灣新光商業銀行,本國銀行,公司支存戶數,12642,C_Cd_Cnt
9508,臺灣新光商業銀行,本國銀行,公司支存餘額,1425000000,C_Cd_Bal
9508,臺灣新光商業銀行,本國銀行,個人支存戶數,60072,P_Cd_Cnt
9508,臺灣新光商業銀行,本國銀行,個人支存餘額,1694000000,P_Cd_Bal
9508,臺灣新光商業銀行,本國銀行,其他支存戶數,1281,O_Cd_Cnt
9508,臺灣新光商業銀行,本國銀行,其他支存餘額,719000000,O_Cd_Bal
9508,陽信商業銀行,本國銀行,公司支存戶數,12378,C_Cd_Cnt
9508,陽信商業銀行,本國銀行,公司支存餘額,933000000,C_Cd_Bal
9508,陽信商業銀行,本國銀行,個人支存戶數,60509,P_Cd_Cnt
9508,陽信商業銀行,本國銀行,個人支存餘額,1054000000,P_Cd_Bal
9508,陽信商業銀行,本國銀行,其他支存戶數,1299,O_Cd_Cnt
9508,陽信商業銀行,本國銀行,其他支存餘額,152000000,O_Cd_Bal
9508,板信商業銀行,本國銀行,公司支存戶數,6757,C_Cd_Cnt
9508,板信商業銀行,本國銀行,公司支存餘額,597000000,C_Cd_Bal
9508,板信商業銀行,本國銀行,個人支存戶數,28760,P_Cd_Cnt
9508,板信商業銀行,本國銀行,個人支存餘額,543000000,P_Cd_Bal
9508,板信商業銀行,本國銀行,其他支存戶數,295,O_Cd_Cnt
9508,板信商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9508,三信商業銀行,本國銀行,公司支存戶數,4617,C_Cd_Cnt
9508,三信商業銀行,本國銀行,公司支存餘額,463000000,C_Cd_Bal
9508,三信商業銀行,本國銀行,個人支存戶數,22835,P_Cd_Cnt
9508,三信商業銀行,本國銀行,個人支存餘額,772000000,P_Cd_Bal
9508,三信商業銀行,本國銀行,其他支存戶數,59,O_Cd_Cnt
9508,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9508,第七商業銀行,本國銀行,公司支存戶數,7107,C_Cd_Cnt
9508,第七商業銀行,本國銀行,公司支存餘額,627000000,C_Cd_Bal
9508,第七商業銀行,本國銀行,個人支存戶數,33314,P_Cd_Cnt
9508,第七商業銀行,本國銀行,個人支存餘額,814000000,P_Cd_Bal
9508,第七商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9508,第七商業銀行,本國銀行,其他支存餘額,115000000,O_Cd_Bal
9508,聯邦商業銀行,本國銀行,公司支存戶數,17987,C_Cd_Cnt
9508,聯邦商業銀行,本國銀行,公司支存餘額,1491000000,C_Cd_Bal
9508,聯邦商業銀行,本國銀行,個人支存戶數,63940,P_Cd_Cnt
9508,聯邦商業銀行,本國銀行,個人支存餘額,773000000,P_Cd_Bal
9508,聯邦商業銀行,本國銀行,其他支存戶數,266,O_Cd_Cnt
9508,聯邦商業銀行,本國銀行,其他支存餘額,32000000,O_Cd_Bal
9508,中華商業銀行,本國銀行,公司支存戶數,14942,C_Cd_Cnt
9508,中華商業銀行,本國銀行,公司支存餘額,773000000,C_Cd_Bal
9508,中華商業銀行,本國銀行,個人支存戶數,22108,P_Cd_Cnt
9508,中華商業銀行,本國銀行,個人支存餘額,197000000,P_Cd_Bal
9508,中華商業銀行,本國銀行,其他支存戶數,73,O_Cd_Cnt
9508,中華商業銀行,本國銀行,其他支存餘額,79000000,O_Cd_Bal
9508,遠東國際商業銀行,本國銀行,公司支存戶數,4390,C_Cd_Cnt
9508,遠東國際商業銀行,本國銀行,公司支存餘額,1624000000,C_Cd_Bal
9508,遠東國際商業銀行,本國銀行,個人支存戶數,13630,P_Cd_Cnt
9508,遠東國際商業銀行,本國銀行,個人支存餘額,262000000,P_Cd_Bal
9508,遠東國際商業銀行,本國銀行,其他支存戶數,131,O_Cd_Cnt
9508,遠東國際商業銀行,本國銀行,其他支存餘額,39000000,O_Cd_Bal
9508,復華商業銀行,本國銀行,公司支存戶數,13026,C_Cd_Cnt
9508,復華商業銀行,本國銀行,公司支存餘額,1455000000,C_Cd_Bal
9508,復華商業銀行,本國銀行,個人支存戶數,42844,P_Cd_Cnt
9508,復華商業銀行,本國銀行,個人支存餘額,521000000,P_Cd_Bal
9508,復華商業銀行,本國銀行,其他支存戶數,287,O_Cd_Cnt
9508,復華商業銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9508,建華商業銀行,本國銀行,公司支存戶數,7674,C_Cd_Cnt
9508,建華商業銀行,本國銀行,公司支存餘額,583000000,C_Cd_Bal
9508,建華商業銀行,本國銀行,個人支存戶數,37468,P_Cd_Cnt
9508,建華商業銀行,本國銀行,個人支存餘額,332000000,P_Cd_Bal
9508,建華商業銀行,本國銀行,其他支存戶數,289,O_Cd_Cnt
9508,建華商業銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
9508,玉山商業銀行,本國銀行,公司支存戶數,29608,C_Cd_Cnt
9508,玉山商業銀行,本國銀行,公司支存餘額,3168000000,C_Cd_Bal
9508,玉山商業銀行,本國銀行,個人支存戶數,74414,P_Cd_Cnt
9508,玉山商業銀行,本國銀行,個人支存餘額,1265000000,P_Cd_Bal
9508,玉山商業銀行,本國銀行,其他支存戶數,618,O_Cd_Cnt
9508,玉山商業銀行,本國銀行,其他支存餘額,545000000,O_Cd_Bal
9508,萬泰商業銀行,本國銀行,公司支存戶數,19350,C_Cd_Cnt
9508,萬泰商業銀行,本國銀行,公司支存餘額,707000000,C_Cd_Bal
9508,萬泰商業銀行,本國銀行,個人支存戶數,55446,P_Cd_Cnt
9508,萬泰商業銀行,本國銀行,個人支存餘額,354000000,P_Cd_Bal
9508,萬泰商業銀行,本國銀行,其他支存戶數,319,O_Cd_Cnt
9508,萬泰商業銀行,本國銀行,其他支存餘額,46000000,O_Cd_Bal
9508,寶華商業銀行,本國銀行,公司支存戶數,33226,C_Cd_Cnt
9508,寶華商業銀行,本國銀行,公司支存餘額,552000000,C_Cd_Bal
9508,寶華商業銀行,本國銀行,個人支存戶數,38069,P_Cd_Cnt
9508,寶華商業銀行,本國銀行,個人支存餘額,359000000,P_Cd_Bal
9508,寶華商業銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
9508,寶華商業銀行,本國銀行,其他支存餘額,683000000,O_Cd_Bal
9508,台新國際商業銀行,本國銀行,公司支存戶數,18512,C_Cd_Cnt
9508,台新國際商業銀行,本國銀行,公司支存餘額,1698000000,C_Cd_Bal
9508,台新國際商業銀行,本國銀行,個人支存戶數,74838,P_Cd_Cnt
9508,台新國際商業銀行,本國銀行,個人支存餘額,665000000,P_Cd_Bal
9508,台新國際商業銀行,本國銀行,其他支存戶數,181,O_Cd_Cnt
9508,台新國際商業銀行,本國銀行,其他支存餘額,135000000,O_Cd_Bal
9508,大眾商業銀行,本國銀行,公司支存戶數,15253,C_Cd_Cnt
9508,大眾商業銀行,本國銀行,公司支存餘額,932000000,C_Cd_Bal
9508,大眾商業銀行,本國銀行,個人支存戶數,24160,P_Cd_Cnt
9508,大眾商業銀行,本國銀行,個人支存餘額,361000000,P_Cd_Bal
9508,大眾商業銀行,本國銀行,其他支存戶數,192,O_Cd_Cnt
9508,大眾商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
9508,日盛國際商業銀行,本國銀行,公司支存戶數,11540,C_Cd_Cnt
9508,日盛國際商業銀行,本國銀行,公司支存餘額,570000000,C_Cd_Bal
9508,日盛國際商業銀行,本國銀行,個人支存戶數,25693,P_Cd_Cnt
9508,日盛國際商業銀行,本國銀行,個人支存餘額,233000000,P_Cd_Bal
9508,日盛國際商業銀行,本國銀行,其他支存戶數,355,O_Cd_Cnt
9508,日盛國際商業銀行,本國銀行,其他支存餘額,39000000,O_Cd_Bal
9508,安泰商業銀行,本國銀行,公司支存戶數,8673,C_Cd_Cnt
9508,安泰商業銀行,本國銀行,公司支存餘額,1361000000,C_Cd_Bal
9508,安泰商業銀行,本國銀行,個人支存戶數,20012,P_Cd_Cnt
9508,安泰商業銀行,本國銀行,個人支存餘額,529000000,P_Cd_Bal
9508,安泰商業銀行,本國銀行,其他支存戶數,202,O_Cd_Cnt
9508,安泰商業銀行,本國銀行,其他支存餘額,195000000,O_Cd_Bal
9508,中國信託商業銀行,本國銀行,公司支存戶數,21577,C_Cd_Cnt
9508,中國信託商業銀行,本國銀行,公司支存餘額,3702000000,C_Cd_Bal
9508,中國信託商業銀行,本國銀行,個人支存戶數,87454,P_Cd_Cnt
9508,中國信託商業銀行,本國銀行,個人支存餘額,1448000000,P_Cd_Bal
9508,中國信託商業銀行,本國銀行,其他支存戶數,575,O_Cd_Cnt
9508,中國信託商業銀行,本國銀行,其他支存餘額,1081000000,O_Cd_Bal
9508,慶豐商業銀行,本國銀行,公司支存戶數,9897,C_Cd_Cnt
9508,慶豐商業銀行,本國銀行,公司支存餘額,215000000,C_Cd_Bal
9508,慶豐商業銀行,本國銀行,個人支存戶數,18404,P_Cd_Cnt
9508,慶豐商業銀行,本國銀行,個人支存餘額,106000000,P_Cd_Bal
9508,慶豐商業銀行,本國銀行,其他支存戶數,145,O_Cd_Cnt
9508,慶豐商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9508,臺灣中小企業銀行,本國銀行,公司支存戶數,67730,C_Cd_Cnt
9508,臺灣中小企業銀行,本國銀行,公司支存餘額,12396000000,C_Cd_Bal
9508,臺灣中小企業銀行,本國銀行,個人支存戶數,98950,P_Cd_Cnt
9508,臺灣中小企業銀行,本國銀行,個人支存餘額,3421000000,P_Cd_Bal
9508,臺灣中小企業銀行,本國銀行,其他支存戶數,715,O_Cd_Cnt
9508,臺灣中小企業銀行,本國銀行,其他支存餘額,825000000,O_Cd_Bal
9508,台北國際商業銀行,本國銀行,公司支存戶數,23793,C_Cd_Cnt
9508,台北國際商業銀行,本國銀行,公司支存餘額,4117000000,C_Cd_Bal
9508,台北國際商業銀行,本國銀行,個人支存戶數,47326,P_Cd_Cnt
9508,台北國際商業銀行,本國銀行,個人支存餘額,1634000000,P_Cd_Bal
9508,台北國際商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9508,台北國際商業銀行,本國銀行,其他支存餘額,142000000,O_Cd_Bal
9508,新竹國際商業銀行,本國銀行,公司支存戶數,19897,C_Cd_Cnt
9508,新竹國際商業銀行,本國銀行,公司支存餘額,1486000000,C_Cd_Bal
9508,新竹國際商業銀行,本國銀行,個人支存戶數,51561,P_Cd_Cnt
9508,新竹國際商業銀行,本國銀行,個人支存餘額,1133000000,P_Cd_Bal
9508,新竹國際商業銀行,本國銀行,其他支存戶數,1170,O_Cd_Cnt
9508,新竹國際商業銀行,本國銀行,其他支存餘額,48000000,O_Cd_Bal
9508,臺中商業銀行,本國銀行,公司支存戶數,18084,C_Cd_Cnt
9508,臺中商業銀行,本國銀行,公司支存餘額,1567000000,C_Cd_Bal
9508,臺中商業銀行,本國銀行,個人支存戶數,61593,P_Cd_Cnt
9508,臺中商業銀行,本國銀行,個人支存餘額,2013000000,P_Cd_Bal
9508,臺中商業銀行,本國銀行,其他支存戶數,156,O_Cd_Cnt
9508,臺中商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
9508,京城商業銀行,本國銀行,公司支存戶數,13642,C_Cd_Cnt
9508,京城商業銀行,本國銀行,公司支存餘額,753000000,C_Cd_Bal
9508,京城商業銀行,本國銀行,個人支存戶數,47187,P_Cd_Cnt
9508,京城商業銀行,本國銀行,個人支存餘額,696000000,P_Cd_Bal
9508,京城商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
9508,京城商業銀行,本國銀行,其他支存餘額,67000000,O_Cd_Bal
9508,花蓮區中小企業銀行,本國銀行,公司支存戶數,9911,C_Cd_Cnt
9508,花蓮區中小企業銀行,本國銀行,公司支存餘額,177000000,C_Cd_Bal
9508,花蓮區中小企業銀行,本國銀行,個人支存戶數,23859,P_Cd_Cnt
9508,花蓮區中小企業銀行,本國銀行,個人支存餘額,201000000,P_Cd_Bal
9508,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9508,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9508,臺東區中小企業銀行,本國銀行,公司支存戶數,1547,C_Cd_Cnt
9508,臺東區中小企業銀行,本國銀行,公司支存餘額,20000000,C_Cd_Bal
9508,臺東區中小企業銀行,本國銀行,個人支存戶數,11903,P_Cd_Cnt
9508,臺東區中小企業銀行,本國銀行,個人支存餘額,64000000,P_Cd_Bal
9508,臺東區中小企業銀行,本國銀行,其他支存戶數,882,O_Cd_Cnt
9508,臺東區中小企業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9508,總計,本國銀行,公司支存戶數,6336,C_Cd_Cnt
9508,總計,本國銀行,公司支存餘額,9285000000,C_Cd_Bal
9508,總計,本國銀行,個人支存戶數,57669,P_Cd_Cnt
9508,總計,本國銀行,個人支存餘額,1033000000,P_Cd_Bal
9508,總計,本國銀行,其他支存戶數,84,O_Cd_Cnt
9508,總計,本國銀行,其他支存餘額,390000000,O_Cd_Bal
9508,日商瑞穗實業銀行,本國銀行,公司支存戶數,968,C_Cd_Cnt
9508,日商瑞穗實業銀行,本國銀行,公司支存餘額,678000000,C_Cd_Bal
9508,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9508,日商瑞穗實業銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
9508,日商瑞穗實業銀行,本國銀行,其他支存戶數,7,O_Cd_Cnt
9508,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,美商花旗銀行,本國銀行,公司支存戶數,2544,C_Cd_Cnt
9508,美商花旗銀行,本國銀行,公司支存餘額,3202000000,C_Cd_Bal
9508,美商花旗銀行,本國銀行,個人支存戶數,46596,P_Cd_Cnt
9508,美商花旗銀行,本國銀行,個人支存餘額,665000000,P_Cd_Bal
9508,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9508,美商花旗銀行,本國銀行,其他支存餘額,44000000,O_Cd_Bal
9508,美商美國銀行,本國銀行,公司支存戶數,182,C_Cd_Cnt
9508,美商美國銀行,本國銀行,公司支存餘額,937000000,C_Cd_Bal
9508,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9508,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9508,美商美國銀行,本國銀行,其他支存餘額,125000000,O_Cd_Bal
9508,泰國盤谷銀行,本國銀行,公司支存戶數,141,C_Cd_Cnt
9508,泰國盤谷銀行,本國銀行,公司支存餘額,99000000,C_Cd_Bal
9508,泰國盤谷銀行,本國銀行,個人支存戶數,32,P_Cd_Cnt
9508,泰國盤谷銀行,本國銀行,個人支存餘額,3000000,P_Cd_Bal
9508,泰國盤谷銀行,本國銀行,其他支存戶數,9,O_Cd_Cnt
9508,泰國盤谷銀行,本國銀行,其他支存餘額,202000000,O_Cd_Bal
9508,美國運通銀行,本國銀行,公司支存戶數,13,C_Cd_Cnt
9508,美國運通銀行,本國銀行,公司支存餘額,31000000,C_Cd_Bal
9508,美國運通銀行,本國銀行,個人支存戶數,2171,P_Cd_Cnt
9508,美國運通銀行,本國銀行,個人支存餘額,117000000,P_Cd_Bal
9508,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,菲律賓首都銀行,本國銀行,公司支存戶數,97,C_Cd_Cnt
9508,菲律賓首都銀行,本國銀行,公司支存餘額,25000000,C_Cd_Bal
9508,菲律賓首都銀行,本國銀行,個人支存戶數,538,P_Cd_Cnt
9508,菲律賓首都銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9508,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9508,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9508,美商美國紐約銀行,本國銀行,個人支存戶數,4,P_Cd_Cnt
9508,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9508,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9508,新加坡大華銀行,本國銀行,公司支存餘額,15000000,C_Cd_Bal
9508,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9508,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9508,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9508,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9508,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9508,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9508,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9508,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9508,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,荷商荷蘭銀行,本國銀行,公司支存戶數,295,C_Cd_Cnt
9508,荷商荷蘭銀行,本國銀行,公司支存餘額,443000000,C_Cd_Bal
9508,荷商荷蘭銀行,本國銀行,個人支存戶數,4436,P_Cd_Cnt
9508,荷商荷蘭銀行,本國銀行,個人支存餘額,35000000,P_Cd_Bal
9508,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9508,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9508,德商德意志銀行,本國銀行,公司支存戶數,75,C_Cd_Cnt
9508,德商德意志銀行,本國銀行,公司支存餘額,562000000,C_Cd_Bal
9508,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9508,德商德意志銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9508,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9508,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9508,香港東亞銀行,本國銀行,公司支存戶數,42,C_Cd_Cnt
9508,香港東亞銀行,本國銀行,公司支存餘額,6000000,C_Cd_Bal
9508,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9508,香港東亞銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
