年月,銀行,銀行類別,項目,數值,英文欄位
10205,華泰商業銀行,本國銀行,個人支存戶數,25552,P_Cd_Cnt
10205,華泰商業銀行,本國銀行,個人支存餘額,697000000,P_Cd_Bal
10205,華泰商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
10205,華泰商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10205,臺灣新光商業銀行,本國銀行,公司支存戶數,21467,C_Cd_Cnt
10205,臺灣新光商業銀行,本國銀行,公司支存餘額,2701000000,C_Cd_Bal
10205,臺灣新光商業銀行,本國銀行,個人支存戶數,76183,P_Cd_Cnt
10205,臺灣新光商業銀行,本國銀行,個人支存餘額,1651000000,P_Cd_Bal
10205,臺灣新光商業銀行,本國銀行,其他支存戶數,1308,O_Cd_Cnt
10205,臺灣新光商業銀行,本國銀行,其他支存餘額,849000000,O_Cd_Bal
10205,陽信商業銀行,本國銀行,公司支存戶數,15847,C_Cd_Cnt
10205,陽信商業銀行,本國銀行,公司支存餘額,1119000000,C_Cd_Bal
10205,陽信商業銀行,本國銀行,個人支存戶數,60821,P_Cd_Cnt
10205,陽信商業銀行,本國銀行,個人支存餘額,1114000000,P_Cd_Bal
10205,陽信商業銀行,本國銀行,其他支存戶數,249,O_Cd_Cnt
10205,陽信商業銀行,本國銀行,其他支存餘額,102000000,O_Cd_Bal
10205,板信商業銀行,本國銀行,公司支存戶數,8316,C_Cd_Cnt
10205,板信商業銀行,本國銀行,公司支存餘額,504000000,C_Cd_Bal
10205,板信商業銀行,本國銀行,個人支存戶數,28828,P_Cd_Cnt
10205,板信商業銀行,本國銀行,個人支存餘額,567000000,P_Cd_Bal
10205,板信商業銀行,本國銀行,其他支存戶數,186,O_Cd_Cnt
10205,板信商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
10205,三信商業銀行,本國銀行,公司支存戶數,6054,C_Cd_Cnt
10205,三信商業銀行,本國銀行,公司支存餘額,679000000,C_Cd_Bal
10205,三信商業銀行,本國銀行,個人支存戶數,20652,P_Cd_Cnt
10205,三信商業銀行,本國銀行,個人支存餘額,1009000000,P_Cd_Bal
10205,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10205,三信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
10205,聯邦商業銀行,本國銀行,公司支存戶數,23326,C_Cd_Cnt
10205,聯邦商業銀行,本國銀行,公司支存餘額,1727000000,C_Cd_Bal
10205,聯邦商業銀行,本國銀行,個人支存戶數,68502,P_Cd_Cnt
10205,聯邦商業銀行,本國銀行,個人支存餘額,1243000000,P_Cd_Bal
10205,聯邦商業銀行,本國銀行,其他支存戶數,317,O_Cd_Cnt
10205,聯邦商業銀行,本國銀行,其他支存餘額,77000000,O_Cd_Bal
10205,遠東國際商業銀行,本國銀行,公司支存戶數,7184,C_Cd_Cnt
10205,遠東國際商業銀行,本國銀行,公司支存餘額,2067000000,C_Cd_Bal
10205,遠東國際商業銀行,本國銀行,個人支存戶數,22224,P_Cd_Cnt
10205,遠東國際商業銀行,本國銀行,個人支存餘額,264000000,P_Cd_Bal
10205,遠東國際商業銀行,本國銀行,其他支存戶數,175,O_Cd_Cnt
10205,遠東國際商業銀行,本國銀行,其他支存餘額,143000000,O_Cd_Bal
10205,元大商業銀行,本國銀行,公司支存戶數,19287,C_Cd_Cnt
10205,元大商業銀行,本國銀行,公司支存餘額,2393000000,C_Cd_Bal
10205,元大商業銀行,本國銀行,個人支存戶數,52789,P_Cd_Cnt
10205,元大商業銀行,本國銀行,個人支存餘額,508000000,P_Cd_Bal
10205,元大商業銀行,本國銀行,其他支存戶數,531,O_Cd_Cnt
10205,元大商業銀行,本國銀行,其他支存餘額,475000000,O_Cd_Bal
10205,永豐商業銀行,本國銀行,公司支存戶數,51544,C_Cd_Cnt
10205,永豐商業銀行,本國銀行,公司支存餘額,5374000000,C_Cd_Bal
10205,永豐商業銀行,本國銀行,個人支存戶數,111104,P_Cd_Cnt
10205,永豐商業銀行,本國銀行,個人支存餘額,2599000000,P_Cd_Bal
10205,永豐商業銀行,本國銀行,其他支存戶數,970,O_Cd_Cnt
10205,永豐商業銀行,本國銀行,其他支存餘額,958000000,O_Cd_Bal
10205,玉山商業銀行,本國銀行,公司支存戶數,50458,C_Cd_Cnt
10205,玉山商業銀行,本國銀行,公司支存餘額,5459000000,C_Cd_Bal
10205,玉山商業銀行,本國銀行,個人支存戶數,94602,P_Cd_Cnt
10205,玉山商業銀行,本國銀行,個人支存餘額,2020000000,P_Cd_Bal
10205,玉山商業銀行,本國銀行,其他支存戶數,969,O_Cd_Cnt
10205,玉山商業銀行,本國銀行,其他支存餘額,644000000,O_Cd_Bal
10205,萬泰商業銀行,本國銀行,公司支存戶數,15980,C_Cd_Cnt
10205,萬泰商業銀行,本國銀行,公司支存餘額,530000000,C_Cd_Bal
10205,萬泰商業銀行,本國銀行,個人支存戶數,33036,P_Cd_Cnt
10205,萬泰商業銀行,本國銀行,個人支存餘額,304000000,P_Cd_Bal
10205,萬泰商業銀行,本國銀行,其他支存戶數,276,O_Cd_Cnt
10205,萬泰商業銀行,本國銀行,其他支存餘額,128000000,O_Cd_Bal
10205,星展,本國銀行,公司支存戶數,18992,C_Cd_Cnt
10205,星展,本國銀行,公司支存餘額,480000000,C_Cd_Bal
10205,星展,本國銀行,個人支存戶數,23521,P_Cd_Cnt
10205,星展,本國銀行,個人支存餘額,150000000,P_Cd_Bal
10205,星展,本國銀行,其他支存戶數,74,O_Cd_Cnt
10205,星展,本國銀行,其他支存餘額,41000000,O_Cd_Bal
10205,台新國際商業銀行,本國銀行,公司支存戶數,19188,C_Cd_Cnt
10205,台新國際商業銀行,本國銀行,公司支存餘額,2240000000,C_Cd_Bal
10205,台新國際商業銀行,本國銀行,個人支存戶數,77379,P_Cd_Cnt
10205,台新國際商業銀行,本國銀行,個人支存餘額,701000000,P_Cd_Bal
10205,台新國際商業銀行,本國銀行,其他支存戶數,222,O_Cd_Cnt
10205,台新國際商業銀行,本國銀行,其他支存餘額,1710000000,O_Cd_Bal
10205,大眾商業銀行,本國銀行,公司支存戶數,17998,C_Cd_Cnt
10205,大眾商業銀行,本國銀行,公司支存餘額,599000000,C_Cd_Bal
10205,大眾商業銀行,本國銀行,個人支存戶數,70281,P_Cd_Cnt
10205,大眾商業銀行,本國銀行,個人支存餘額,372000000,P_Cd_Bal
10205,大眾商業銀行,本國銀行,其他支存戶數,104,O_Cd_Cnt
10205,大眾商業銀行,本國銀行,其他支存餘額,72000000,O_Cd_Bal
10205,日盛國際商業銀行,本國銀行,公司支存戶數,11739,C_Cd_Cnt
10205,日盛國際商業銀行,本國銀行,公司支存餘額,554000000,C_Cd_Bal
10205,日盛國際商業銀行,本國銀行,個人支存戶數,26309,P_Cd_Cnt
10205,日盛國際商業銀行,本國銀行,個人支存餘額,344000000,P_Cd_Bal
10205,日盛國際商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10205,日盛國際商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
10205,安泰商業銀行,本國銀行,公司支存戶數,5417,C_Cd_Cnt
10205,安泰商業銀行,本國銀行,公司支存餘額,901000000,C_Cd_Bal
10205,安泰商業銀行,本國銀行,個人支存戶數,13970,P_Cd_Cnt
10205,安泰商業銀行,本國銀行,個人支存餘額,555000000,P_Cd_Bal
10205,安泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
10205,安泰商業銀行,本國銀行,其他支存餘額,78000000,O_Cd_Bal
10205,中國信託商業銀行,本國銀行,公司支存戶數,23808,C_Cd_Cnt
10205,中國信託商業銀行,本國銀行,公司支存餘額,3132000000,C_Cd_Bal
10205,中國信託商業銀行,本國銀行,個人支存戶數,114886,P_Cd_Cnt
10205,中國信託商業銀行,本國銀行,個人支存餘額,1598000000,P_Cd_Bal
10205,中國信託商業銀行,本國銀行,其他支存戶數,738,O_Cd_Cnt
10205,中國信託商業銀行,本國銀行,其他支存餘額,1186000000,O_Cd_Bal
10205,臺灣中小企業銀行,本國銀行,公司支存戶數,69879,C_Cd_Cnt
10205,臺灣中小企業銀行,本國銀行,公司支存餘額,13613000000,C_Cd_Bal
10205,臺灣中小企業銀行,本國銀行,個人支存戶數,85623,P_Cd_Cnt
10205,臺灣中小企業銀行,本國銀行,個人支存餘額,3329000000,P_Cd_Bal
10205,臺灣中小企業銀行,本國銀行,其他支存戶數,699,O_Cd_Cnt
10205,臺灣中小企業銀行,本國銀行,其他支存餘額,972000000,O_Cd_Bal
10205,渣打國際商業銀行,本國銀行,公司支存戶數,17424,C_Cd_Cnt
10205,渣打國際商業銀行,本國銀行,公司支存餘額,2310000000,C_Cd_Bal
10205,渣打國際商業銀行,本國銀行,個人支存戶數,44749,P_Cd_Cnt
10205,渣打國際商業銀行,本國銀行,個人支存餘額,1014000000,P_Cd_Bal
10205,渣打國際商業銀行,本國銀行,其他支存戶數,1016,O_Cd_Cnt
10205,渣打國際商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
10205,台中商業銀行,本國銀行,公司支存戶數,29455,C_Cd_Cnt
10205,台中商業銀行,本國銀行,公司支存餘額,4431000000,C_Cd_Bal
10205,台中商業銀行,本國銀行,個人支存戶數,65135,P_Cd_Cnt
10205,台中商業銀行,本國銀行,個人支存餘額,2634000000,P_Cd_Bal
10205,台中商業銀行,本國銀行,其他支存戶數,217,O_Cd_Cnt
10205,台中商業銀行,本國銀行,其他支存餘額,77000000,O_Cd_Bal
10205,京城商業銀行,本國銀行,公司支存戶數,15552,C_Cd_Cnt
10205,京城商業銀行,本國銀行,公司支存餘額,687000000,C_Cd_Bal
10205,京城商業銀行,本國銀行,個人支存戶數,47667,P_Cd_Cnt
10205,京城商業銀行,本國銀行,個人支存餘額,608000000,P_Cd_Bal
10205,京城商業銀行,本國銀行,其他支存戶數,111,O_Cd_Cnt
10205,京城商業銀行,本國銀行,其他支存餘額,113000000,O_Cd_Bal
10205,總計,外國銀行在台分行,公司支存戶數,2219,C_Cd_Cnt
10205,總計,外國銀行在台分行,公司支存餘額,3819000000,C_Cd_Bal
10205,總計,外國銀行在台分行,個人支存戶數,342,P_Cd_Cnt
10205,總計,外國銀行在台分行,個人支存餘額,66000000,P_Cd_Bal
10205,總計,外國銀行在台分行,其他支存戶數,25,O_Cd_Cnt
10205,總計,外國銀行在台分行,其他支存餘額,938000000,O_Cd_Bal
10205,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,855,C_Cd_Cnt
10205,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1057000000,C_Cd_Bal
10205,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10205,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
10205,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,8,O_Cd_Cnt
10205,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,10000000,O_Cd_Bal
10205,美商美國銀行,外國銀行在台分行,公司支存戶數,153,C_Cd_Cnt
10205,美商美國銀行,外國銀行在台分行,公司支存餘額,1501000000,C_Cd_Bal
10205,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10205,美商美國銀行,外國銀行在台分行,其他支存餘額,58000000,O_Cd_Bal
10205,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,96,C_Cd_Cnt
10205,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,63000000,C_Cd_Bal
10205,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10205,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10205,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10205,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,869000000,O_Cd_Bal
10205,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,319,C_Cd_Cnt
10205,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
10205,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,278,P_Cd_Cnt
10205,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10205,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10205,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10205,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10205,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10205,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10205,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10205,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10205,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10205,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10205,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10205,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10205,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10205,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
10205,德商德意志銀行,外國銀行在台分行,公司支存餘額,359000000,C_Cd_Bal
10205,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10205,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,香港東亞銀行,外國銀行在台分行,公司支存戶數,40,C_Cd_Cnt
10205,香港東亞銀行,外國銀行在台分行,公司支存餘額,25000000,C_Cd_Bal
10205,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10205,香港東亞銀行,外國銀行在台分行,個人支存餘額,41000000,P_Cd_Bal
10205,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,35,C_Cd_Cnt
10205,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,354000000,C_Cd_Bal
10205,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10205,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10205,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10205,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,119000000,C_Cd_Bal
10205,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10205,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10205,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10205,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10205,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10205,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10205,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10205,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10205,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10205,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10205,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10205,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
