年月,銀行,銀行類別,項目,數值,英文欄位
9710,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,14000000,O_Cd_Bal
9710,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,79,C_Cd_Cnt
9710,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,266000000,C_Cd_Bal
9710,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9710,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
9710,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9710,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,7000000,C_Cd_Bal
9710,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,法國東方匯理銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,斐商標準銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,斐商標準銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,斐商標準銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,斐商標準銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,斐商標準銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,斐商標準銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,加拿大商豐業銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,加拿大商豐業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,加拿大商豐業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,加拿大商豐業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,加拿大商豐業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,加拿大商豐業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,瑞士商瑞士銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,瑞士商瑞士銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,瑞士商瑞士銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,瑞士商瑞士銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,瑞士商瑞士銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,瑞士商瑞士銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,荷蘭商安智銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,荷蘭商安智銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,荷蘭商安智銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,荷蘭商安智銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,荷蘭商安智銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,荷蘭商安智銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,美商美聯銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,美商美聯銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,美商美聯銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,美商美聯銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,美商美聯銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,美商美聯銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,公司支存餘額,15000000,C_Cd_Bal
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,個人支存戶數,11,P_Cd_Cnt
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9710,澳商澳洲紐西蘭銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
9710,美商富國銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9710,美商富國銀行,外國銀行在台分行,公司支存餘額,19000000,C_Cd_Bal
9710,美商富國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,美商富國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,美商富國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,美商富國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,日商三菱東京日聯銀行,外國銀行在台分行,公司支存戶數,497,C_Cd_Cnt
9710,日商三菱東京日聯銀行,外國銀行在台分行,公司支存餘額,195000000,C_Cd_Bal
9710,日商三菱東京日聯銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,日商三菱東京日聯銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,日商三菱東京日聯銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,日商三菱東京日聯銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,比利時商比利時聯合銀行,外國銀行在台分行,公司支存戶數,54,C_Cd_Cnt
9710,比利時商比利時聯合銀行,外國銀行在台分行,公司支存餘額,61000000,C_Cd_Bal
9710,比利時商比利時聯合銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9710,比利時商比利時聯合銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,比利時商比利時聯合銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,比利時商比利時聯合銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,日商三井住友銀行,外國銀行在台分行,公司支存戶數,143,C_Cd_Cnt
9710,日商三井住友銀行,外國銀行在台分行,公司支存餘額,167000000,C_Cd_Bal
9710,日商三井住友銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9710,日商三井住友銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,日商三井住友銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,日商三井住友銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,英商巴克萊銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,英商巴克萊銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,英商巴克萊銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,英商巴克萊銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,英商巴克萊銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,英商巴克萊銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9710,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9710,總計,信用合作社,公司支存戶數,624642,C_Cd_Cnt
9710,總計,信用合作社,公司支存餘額,29507000000,C_Cd_Bal
9710,總計,信用合作社,個人支存戶數,625090,P_Cd_Cnt
9710,總計,信用合作社,個人支存餘額,38226000000,P_Cd_Bal
9710,總計,信用合作社,其他支存戶數,593947,O_Cd_Cnt
9710,總計,信用合作社,其他支存餘額,31325000000,O_Cd_Bal
9710,信合社及農漁會小計,信用合作社,公司支存戶數,537021,C_Cd_Cnt
9710,信合社及農漁會小計,信用合作社,公司支存餘額,10286000000,C_Cd_Bal
9710,信合社及農漁會小計,信用合作社,個人支存戶數,537513,P_Cd_Cnt
9710,信合社及農漁會小計,信用合作社,個人支存餘額,16685000000,P_Cd_Bal
9710,信合社及農漁會小計,信用合作社,其他支存戶數,506824,O_Cd_Cnt
9710,信合社及農漁會小計,信用合作社,其他支存餘額,11570000000,O_Cd_Bal
9710,,信用合作社,公司支存戶數,252976,C_Cd_Cnt
9710,,信用合作社,公司支存餘額,4817000000,C_Cd_Bal
9710,,信用合作社,個人支存戶數,253620,P_Cd_Cnt
9710,,信用合作社,個人支存餘額,7223000000,P_Cd_Bal
9710,,信用合作社,其他支存戶數,252498,O_Cd_Cnt
9710,,信用合作社,其他支存餘額,5406000000,O_Cd_Bal
9710,,信用合作社,公司支存戶數,276790,C_Cd_Cnt
9710,,信用合作社,公司支存餘額,5386000000,C_Cd_Bal
9710,,信用合作社,個人支存戶數,276642,P_Cd_Cnt
9710,,信用合作社,個人支存餘額,9329000000,P_Cd_Bal
9710,,信用合作社,其他支存戶數,247210,O_Cd_Cnt
9710,,信用合作社,其他支存餘額,6062000000,O_Cd_Bal
9710,,信用合作社,公司支存戶數,7255,C_Cd_Cnt
9710,,信用合作社,公司支存餘額,83000000,C_Cd_Bal
9710,,信用合作社,個人支存戶數,7251,P_Cd_Cnt
9710,,信用合作社,個人支存餘額,133000000,P_Cd_Bal
9710,,信用合作社,其他支存戶數,7116,O_Cd_Cnt
9710,,信用合作社,其他支存餘額,102000000,O_Cd_Bal
9710,中華郵政公司儲匯處,信用合作社,公司支存戶數,87586,C_Cd_Cnt
9710,中華郵政公司儲匯處,信用合作社,公司支存餘額,19184000000,C_Cd_Bal
9710,中華郵政公司儲匯處,信用合作社,個人支存戶數,87542,P_Cd_Cnt
9710,中華郵政公司儲匯處,信用合作社,個人支存餘額,21480000000,P_Cd_Bal
9710,中華郵政公司儲匯處,信用合作社,其他支存戶數,87091,O_Cd_Cnt
9710,中華郵政公司儲匯處,信用合作社,其他支存餘額,19706000000,O_Cd_Bal
