年月,銀行,銀行類別,項目,數值,英文欄位
9509,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,高雄銀行,本國銀行,公司支存戶數,10143,C_Cd_Cnt
9509,高雄銀行,本國銀行,公司支存餘額,713000000,C_Cd_Bal
9509,高雄銀行,本國銀行,個人支存戶數,19756,P_Cd_Cnt
9509,高雄銀行,本國銀行,個人支存餘額,272000000,P_Cd_Bal
9509,高雄銀行,本國銀行,其他支存戶數,265,O_Cd_Cnt
9509,高雄銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
9509,兆豐國際商業銀行,本國銀行,公司支存戶數,39300,C_Cd_Cnt
9509,兆豐國際商業銀行,本國銀行,公司支存餘額,14262000000,C_Cd_Bal
9509,兆豐國際商業銀行,本國銀行,個人支存戶數,47653,P_Cd_Cnt
9509,兆豐國際商業銀行,本國銀行,個人支存餘額,1610000000,P_Cd_Bal
9509,兆豐國際商業銀行,本國銀行,其他支存戶數,1627,O_Cd_Cnt
9509,兆豐國際商業銀行,本國銀行,其他支存餘額,1148000000,O_Cd_Bal
9509,中華開發工業銀行,本國銀行,公司支存戶數,314,C_Cd_Cnt
9509,中華開發工業銀行,本國銀行,公司支存餘額,65000000,C_Cd_Bal
9509,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9509,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,臺灣工業銀行,本國銀行,公司支存戶數,233,C_Cd_Cnt
9509,臺灣工業銀行,本國銀行,公司支存餘額,69000000,C_Cd_Bal
9509,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9509,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,華泰商業銀行,本國銀行,公司支存戶數,5919,C_Cd_Cnt
9509,華泰商業銀行,本國銀行,公司支存餘額,503000000,C_Cd_Bal
9509,華泰商業銀行,本國銀行,個人支存戶數,24271,P_Cd_Cnt
9509,華泰商業銀行,本國銀行,個人支存餘額,783000000,P_Cd_Bal
9509,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9509,華泰商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9509,臺灣新光商業銀行,本國銀行,公司支存戶數,12692,C_Cd_Cnt
9509,臺灣新光商業銀行,本國銀行,公司支存餘額,1616000000,C_Cd_Bal
9509,臺灣新光商業銀行,本國銀行,個人支存戶數,60214,P_Cd_Cnt
9509,臺灣新光商業銀行,本國銀行,個人支存餘額,2048000000,P_Cd_Bal
9509,臺灣新光商業銀行,本國銀行,其他支存戶數,1268,O_Cd_Cnt
9509,臺灣新光商業銀行,本國銀行,其他支存餘額,487000000,O_Cd_Bal
9509,陽信商業銀行,本國銀行,公司支存戶數,12368,C_Cd_Cnt
9509,陽信商業銀行,本國銀行,公司支存餘額,1076000000,C_Cd_Bal
9509,陽信商業銀行,本國銀行,個人支存戶數,60485,P_Cd_Cnt
9509,陽信商業銀行,本國銀行,個人支存餘額,1270000000,P_Cd_Bal
9509,陽信商業銀行,本國銀行,其他支存戶數,1312,O_Cd_Cnt
9509,陽信商業銀行,本國銀行,其他支存餘額,147000000,O_Cd_Bal
9509,板信商業銀行,本國銀行,公司支存戶數,6760,C_Cd_Cnt
9509,板信商業銀行,本國銀行,公司支存餘額,587000000,C_Cd_Bal
9509,板信商業銀行,本國銀行,個人支存戶數,28722,P_Cd_Cnt
9509,板信商業銀行,本國銀行,個人支存餘額,617000000,P_Cd_Bal
9509,板信商業銀行,本國銀行,其他支存戶數,289,O_Cd_Cnt
9509,板信商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9509,三信商業銀行,本國銀行,公司支存戶數,4638,C_Cd_Cnt
9509,三信商業銀行,本國銀行,公司支存餘額,516000000,C_Cd_Bal
9509,三信商業銀行,本國銀行,個人支存戶數,22848,P_Cd_Cnt
9509,三信商業銀行,本國銀行,個人支存餘額,877000000,P_Cd_Bal
9509,三信商業銀行,本國銀行,其他支存戶數,60,O_Cd_Cnt
9509,三信商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9509,第七商業銀行,本國銀行,公司支存戶數,7112,C_Cd_Cnt
9509,第七商業銀行,本國銀行,公司支存餘額,688000000,C_Cd_Bal
9509,第七商業銀行,本國銀行,個人支存戶數,33230,P_Cd_Cnt
9509,第七商業銀行,本國銀行,個人支存餘額,976000000,P_Cd_Bal
9509,第七商業銀行,本國銀行,其他支存戶數,164,O_Cd_Cnt
9509,第七商業銀行,本國銀行,其他支存餘額,149000000,O_Cd_Bal
9509,聯邦商業銀行,本國銀行,公司支存戶數,18082,C_Cd_Cnt
9509,聯邦商業銀行,本國銀行,公司支存餘額,1807000000,C_Cd_Bal
9509,聯邦商業銀行,本國銀行,個人支存戶數,63976,P_Cd_Cnt
9509,聯邦商業銀行,本國銀行,個人支存餘額,827000000,P_Cd_Bal
9509,聯邦商業銀行,本國銀行,其他支存戶數,268,O_Cd_Cnt
9509,聯邦商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
9509,中華商業銀行,本國銀行,公司支存戶數,15011,C_Cd_Cnt
9509,中華商業銀行,本國銀行,公司支存餘額,990000000,C_Cd_Bal
9509,中華商業銀行,本國銀行,個人支存戶數,22137,P_Cd_Cnt
9509,中華商業銀行,本國銀行,個人支存餘額,244000000,P_Cd_Bal
9509,中華商業銀行,本國銀行,其他支存戶數,74,O_Cd_Cnt
9509,中華商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9509,遠東國際商業銀行,本國銀行,公司支存戶數,4392,C_Cd_Cnt
9509,遠東國際商業銀行,本國銀行,公司支存餘額,2868000000,C_Cd_Bal
9509,遠東國際商業銀行,本國銀行,個人支存戶數,13633,P_Cd_Cnt
9509,遠東國際商業銀行,本國銀行,個人支存餘額,289000000,P_Cd_Bal
9509,遠東國際商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9509,遠東國際商業銀行,本國銀行,其他支存餘額,230000000,O_Cd_Bal
9509,復華商業銀行,本國銀行,公司支存戶數,13109,C_Cd_Cnt
9509,復華商業銀行,本國銀行,公司支存餘額,2379000000,C_Cd_Bal
9509,復華商業銀行,本國銀行,個人支存戶數,42907,P_Cd_Cnt
9509,復華商業銀行,本國銀行,個人支存餘額,712000000,P_Cd_Bal
9509,復華商業銀行,本國銀行,其他支存戶數,288,O_Cd_Cnt
9509,復華商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9509,建華商業銀行,本國銀行,公司支存戶數,7682,C_Cd_Cnt
9509,建華商業銀行,本國銀行,公司支存餘額,1032000000,C_Cd_Bal
9509,建華商業銀行,本國銀行,個人支存戶數,37501,P_Cd_Cnt
9509,建華商業銀行,本國銀行,個人支存餘額,373000000,P_Cd_Bal
9509,建華商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
9509,建華商業銀行,本國銀行,其他支存餘額,128000000,O_Cd_Bal
9509,玉山商業銀行,本國銀行,公司支存戶數,29933,C_Cd_Cnt
9509,玉山商業銀行,本國銀行,公司支存餘額,4232000000,C_Cd_Bal
9509,玉山商業銀行,本國銀行,個人支存戶數,74517,P_Cd_Cnt
9509,玉山商業銀行,本國銀行,個人支存餘額,1502000000,P_Cd_Bal
9509,玉山商業銀行,本國銀行,其他支存戶數,636,O_Cd_Cnt
9509,玉山商業銀行,本國銀行,其他支存餘額,574000000,O_Cd_Bal
9509,萬泰商業銀行,本國銀行,公司支存戶數,19501,C_Cd_Cnt
9509,萬泰商業銀行,本國銀行,公司支存餘額,851000000,C_Cd_Bal
9509,萬泰商業銀行,本國銀行,個人支存戶數,55494,P_Cd_Cnt
9509,萬泰商業銀行,本國銀行,個人支存餘額,456000000,P_Cd_Bal
9509,萬泰商業銀行,本國銀行,其他支存戶數,321,O_Cd_Cnt
9509,萬泰商業銀行,本國銀行,其他支存餘額,48000000,O_Cd_Bal
9509,寶華商業銀行,本國銀行,公司支存戶數,33659,C_Cd_Cnt
9509,寶華商業銀行,本國銀行,公司支存餘額,735000000,C_Cd_Bal
9509,寶華商業銀行,本國銀行,個人支存戶數,38142,P_Cd_Cnt
9509,寶華商業銀行,本國銀行,個人支存餘額,405000000,P_Cd_Bal
9509,寶華商業銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
9509,寶華商業銀行,本國銀行,其他支存餘額,80000000,O_Cd_Bal
9509,台新國際商業銀行,本國銀行,公司支存戶數,18530,C_Cd_Cnt
9509,台新國際商業銀行,本國銀行,公司支存餘額,2163000000,C_Cd_Bal
9509,台新國際商業銀行,本國銀行,個人支存戶數,74879,P_Cd_Cnt
9509,台新國際商業銀行,本國銀行,個人支存餘額,813000000,P_Cd_Bal
9509,台新國際商業銀行,本國銀行,其他支存戶數,181,O_Cd_Cnt
9509,台新國際商業銀行,本國銀行,其他支存餘額,104000000,O_Cd_Bal
9509,大眾商業銀行,本國銀行,公司支存戶數,15166,C_Cd_Cnt
9509,大眾商業銀行,本國銀行,公司支存餘額,1060000000,C_Cd_Bal
9509,大眾商業銀行,本國銀行,個人支存戶數,24088,P_Cd_Cnt
9509,大眾商業銀行,本國銀行,個人支存餘額,453000000,P_Cd_Bal
9509,大眾商業銀行,本國銀行,其他支存戶數,193,O_Cd_Cnt
9509,大眾商業銀行,本國銀行,其他支存餘額,59000000,O_Cd_Bal
9509,日盛國際商業銀行,本國銀行,公司支存戶數,11590,C_Cd_Cnt
9509,日盛國際商業銀行,本國銀行,公司支存餘額,775000000,C_Cd_Bal
9509,日盛國際商業銀行,本國銀行,個人支存戶數,25762,P_Cd_Cnt
9509,日盛國際商業銀行,本國銀行,個人支存餘額,318000000,P_Cd_Bal
9509,日盛國際商業銀行,本國銀行,其他支存戶數,353,O_Cd_Cnt
9509,日盛國際商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9509,安泰商業銀行,本國銀行,公司支存戶數,8707,C_Cd_Cnt
9509,安泰商業銀行,本國銀行,公司支存餘額,1517000000,C_Cd_Bal
9509,安泰商業銀行,本國銀行,個人支存戶數,20072,P_Cd_Cnt
9509,安泰商業銀行,本國銀行,個人支存餘額,685000000,P_Cd_Bal
9509,安泰商業銀行,本國銀行,其他支存戶數,203,O_Cd_Cnt
9509,安泰商業銀行,本國銀行,其他支存餘額,243000000,O_Cd_Bal
9509,中國信託商業銀行,本國銀行,公司支存戶數,21532,C_Cd_Cnt
9509,中國信託商業銀行,本國銀行,公司支存餘額,8758000000,C_Cd_Bal
9509,中國信託商業銀行,本國銀行,個人支存戶數,87507,P_Cd_Cnt
9509,中國信託商業銀行,本國銀行,個人支存餘額,1640000000,P_Cd_Bal
9509,中國信託商業銀行,本國銀行,其他支存戶數,576,O_Cd_Cnt
9509,中國信託商業銀行,本國銀行,其他支存餘額,877000000,O_Cd_Bal
9509,慶豐商業銀行,本國銀行,公司支存戶數,10012,C_Cd_Cnt
9509,慶豐商業銀行,本國銀行,公司支存餘額,383000000,C_Cd_Bal
9509,慶豐商業銀行,本國銀行,個人支存戶數,18465,P_Cd_Cnt
9509,慶豐商業銀行,本國銀行,個人支存餘額,128000000,P_Cd_Bal
9509,慶豐商業銀行,本國銀行,其他支存戶數,145,O_Cd_Cnt
9509,慶豐商業銀行,本國銀行,其他支存餘額,9000000,O_Cd_Bal
9509,臺灣中小企業銀行,本國銀行,公司支存戶數,67823,C_Cd_Cnt
9509,臺灣中小企業銀行,本國銀行,公司支存餘額,16626000000,C_Cd_Bal
9509,臺灣中小企業銀行,本國銀行,個人支存戶數,98964,P_Cd_Cnt
9509,臺灣中小企業銀行,本國銀行,個人支存餘額,4173000000,P_Cd_Bal
9509,臺灣中小企業銀行,本國銀行,其他支存戶數,714,O_Cd_Cnt
9509,臺灣中小企業銀行,本國銀行,其他支存餘額,743000000,O_Cd_Bal
9509,台北國際商業銀行,本國銀行,公司支存戶數,23776,C_Cd_Cnt
9509,台北國際商業銀行,本國銀行,公司支存餘額,5413000000,C_Cd_Bal
9509,台北國際商業銀行,本國銀行,個人支存戶數,47229,P_Cd_Cnt
9509,台北國際商業銀行,本國銀行,個人支存餘額,1919000000,P_Cd_Bal
9509,台北國際商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
9509,台北國際商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9509,新竹國際商業銀行,本國銀行,公司支存戶數,19861,C_Cd_Cnt
9509,新竹國際商業銀行,本國銀行,公司支存餘額,2482000000,C_Cd_Bal
9509,新竹國際商業銀行,本國銀行,個人支存戶數,51469,P_Cd_Cnt
9509,新竹國際商業銀行,本國銀行,個人支存餘額,1005000000,P_Cd_Bal
9509,新竹國際商業銀行,本國銀行,其他支存戶數,1168,O_Cd_Cnt
9509,新竹國際商業銀行,本國銀行,其他支存餘額,76000000,O_Cd_Bal
9509,臺中商業銀行,本國銀行,公司支存戶數,18207,C_Cd_Cnt
9509,臺中商業銀行,本國銀行,公司支存餘額,2126000000,C_Cd_Bal
9509,臺中商業銀行,本國銀行,個人支存戶數,61640,P_Cd_Cnt
9509,臺中商業銀行,本國銀行,個人支存餘額,2594000000,P_Cd_Bal
9509,臺中商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
9509,臺中商業銀行,本國銀行,其他支存餘額,67000000,O_Cd_Bal
9509,京城商業銀行,本國銀行,公司支存戶數,13693,C_Cd_Cnt
9509,京城商業銀行,本國銀行,公司支存餘額,1023000000,C_Cd_Bal
9509,京城商業銀行,本國銀行,個人支存戶數,47249,P_Cd_Cnt
9509,京城商業銀行,本國銀行,個人支存餘額,914000000,P_Cd_Bal
9509,京城商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
9509,京城商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9509,花蓮區中小企業銀行,本國銀行,公司支存戶數,9768,C_Cd_Cnt
9509,花蓮區中小企業銀行,本國銀行,公司支存餘額,213000000,C_Cd_Bal
9509,花蓮區中小企業銀行,本國銀行,個人支存戶數,23747,P_Cd_Cnt
9509,花蓮區中小企業銀行,本國銀行,個人支存餘額,246000000,P_Cd_Bal
9509,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9509,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9509,臺東區中小企業銀行,本國銀行,公司支存戶數,1533,C_Cd_Cnt
9509,臺東區中小企業銀行,本國銀行,公司支存餘額,40000000,C_Cd_Bal
9509,臺東區中小企業銀行,本國銀行,個人支存戶數,11869,P_Cd_Cnt
9509,臺東區中小企業銀行,本國銀行,個人支存餘額,76000000,P_Cd_Bal
9509,臺東區中小企業銀行,本國銀行,其他支存戶數,875,O_Cd_Cnt
9509,臺東區中小企業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9509,總計,本國銀行,公司支存戶數,6287,C_Cd_Cnt
9509,總計,本國銀行,公司支存餘額,9691000000,C_Cd_Bal
9509,總計,本國銀行,個人支存戶數,57510,P_Cd_Cnt
9509,總計,本國銀行,個人支存餘額,1136000000,P_Cd_Bal
9509,總計,本國銀行,其他支存戶數,84,O_Cd_Cnt
9509,總計,本國銀行,其他支存餘額,358000000,O_Cd_Bal
9509,日商瑞穗實業銀行,本國銀行,公司支存戶數,969,C_Cd_Cnt
9509,日商瑞穗實業銀行,本國銀行,公司支存餘額,1030000000,C_Cd_Bal
9509,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9509,日商瑞穗實業銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9509,日商瑞穗實業銀行,本國銀行,其他支存戶數,7,O_Cd_Cnt
9509,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,美商花旗銀行,本國銀行,公司支存戶數,2534,C_Cd_Cnt
9509,美商花旗銀行,本國銀行,公司支存餘額,3053000000,C_Cd_Bal
9509,美商花旗銀行,本國銀行,個人支存戶數,46487,P_Cd_Cnt
9509,美商花旗銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
9509,美商花旗銀行,本國銀行,其他支存戶數,37,O_Cd_Cnt
9509,美商花旗銀行,本國銀行,其他支存餘額,42000000,O_Cd_Bal
9509,美商美國銀行,本國銀行,公司支存戶數,182,C_Cd_Cnt
9509,美商美國銀行,本國銀行,公司支存餘額,839000000,C_Cd_Bal
9509,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9509,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9509,美商美國銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
9509,泰國盤谷銀行,本國銀行,公司支存戶數,141,C_Cd_Cnt
9509,泰國盤谷銀行,本國銀行,公司支存餘額,66000000,C_Cd_Bal
9509,泰國盤谷銀行,本國銀行,個人支存戶數,32,P_Cd_Cnt
9509,泰國盤谷銀行,本國銀行,個人支存餘額,3000000,P_Cd_Bal
9509,泰國盤谷銀行,本國銀行,其他支存戶數,9,O_Cd_Cnt
9509,泰國盤谷銀行,本國銀行,其他支存餘額,226000000,O_Cd_Bal
9509,美國運通銀行,本國銀行,公司支存戶數,13,C_Cd_Cnt
9509,美國運通銀行,本國銀行,公司支存餘額,29000000,C_Cd_Bal
9509,美國運通銀行,本國銀行,個人支存戶數,2127,P_Cd_Cnt
9509,美國運通銀行,本國銀行,個人支存餘額,121000000,P_Cd_Bal
9509,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,菲律賓首都銀行,本國銀行,公司支存戶數,97,C_Cd_Cnt
9509,菲律賓首都銀行,本國銀行,公司支存餘額,24000000,C_Cd_Bal
9509,菲律賓首都銀行,本國銀行,個人支存戶數,535,P_Cd_Cnt
9509,菲律賓首都銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
9509,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9509,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9509,美商美國紐約銀行,本國銀行,個人支存戶數,4,P_Cd_Cnt
9509,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9509,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9509,新加坡大華銀行,本國銀行,公司支存餘額,11000000,C_Cd_Bal
9509,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9509,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9509,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9509,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9509,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9509,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9509,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9509,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9509,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,荷商荷蘭銀行,本國銀行,公司支存戶數,292,C_Cd_Cnt
9509,荷商荷蘭銀行,本國銀行,公司支存餘額,348000000,C_Cd_Bal
9509,荷商荷蘭銀行,本國銀行,個人支存戶數,4448,P_Cd_Cnt
9509,荷商荷蘭銀行,本國銀行,個人支存餘額,49000000,P_Cd_Bal
9509,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9509,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9509,德商德意志銀行,本國銀行,公司支存戶數,67,C_Cd_Cnt
9509,德商德意志銀行,本國銀行,公司支存餘額,426000000,C_Cd_Bal
9509,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9509,德商德意志銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9509,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9509,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9509,香港東亞銀行,本國銀行,公司支存戶數,42,C_Cd_Cnt
9509,香港東亞銀行,本國銀行,公司支存餘額,9000000,C_Cd_Bal
9509,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9509,香港東亞銀行,本國銀行,個人支存餘額,31000000,P_Cd_Bal
