年月,銀行,銀行類別,項目,數值,英文欄位
9702,大眾商業銀行,本國銀行,公司支存戶數,14685,C_Cd_Cnt
9702,大眾商業銀行,本國銀行,公司支存餘額,698000000,C_Cd_Bal
9702,大眾商業銀行,本國銀行,個人支存戶數,23465,P_Cd_Cnt
9702,大眾商業銀行,本國銀行,個人支存餘額,413000000,P_Cd_Bal
9702,大眾商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9702,大眾商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9702,日盛國際商業銀行,本國銀行,公司支存戶數,6981,C_Cd_Cnt
9702,日盛國際商業銀行,本國銀行,公司支存餘額,739000000,C_Cd_Bal
9702,日盛國際商業銀行,本國銀行,個人支存戶數,16659,P_Cd_Cnt
9702,日盛國際商業銀行,本國銀行,個人支存餘額,285000000,P_Cd_Bal
9702,日盛國際商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
9702,日盛國際商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9702,安泰商業銀行,本國銀行,公司支存戶數,8192,C_Cd_Cnt
9702,安泰商業銀行,本國銀行,公司支存餘額,1212000000,C_Cd_Bal
9702,安泰商業銀行,本國銀行,個人支存戶數,18844,P_Cd_Cnt
9702,安泰商業銀行,本國銀行,個人支存餘額,618000000,P_Cd_Bal
9702,安泰商業銀行,本國銀行,其他支存戶數,223,O_Cd_Cnt
9702,安泰商業銀行,本國銀行,其他支存餘額,616000000,O_Cd_Bal
9702,中國信託商業銀行,本國銀行,公司支存戶數,24296,C_Cd_Cnt
9702,中國信託商業銀行,本國銀行,公司支存餘額,3731000000,C_Cd_Bal
9702,中國信託商業銀行,本國銀行,個人支存戶數,114301,P_Cd_Cnt
9702,中國信託商業銀行,本國銀行,個人支存餘額,1671000000,P_Cd_Bal
9702,中國信託商業銀行,本國銀行,其他支存戶數,619,O_Cd_Cnt
9702,中國信託商業銀行,本國銀行,其他支存餘額,724000000,O_Cd_Bal
9702,慶豐商業銀行,本國銀行,公司支存戶數,11179,C_Cd_Cnt
9702,慶豐商業銀行,本國銀行,公司支存餘額,269000000,C_Cd_Bal
9702,慶豐商業銀行,本國銀行,個人支存戶數,18662,P_Cd_Cnt
9702,慶豐商業銀行,本國銀行,個人支存餘額,94000000,P_Cd_Bal
9702,慶豐商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9702,慶豐商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9702,臺灣中小企業銀行,本國銀行,公司支存戶數,67724,C_Cd_Cnt
9702,臺灣中小企業銀行,本國銀行,公司支存餘額,12840000000,C_Cd_Bal
9702,臺灣中小企業銀行,本國銀行,個人支存戶數,95311,P_Cd_Cnt
9702,臺灣中小企業銀行,本國銀行,個人支存餘額,3258000000,P_Cd_Bal
9702,臺灣中小企業銀行,本國銀行,其他支存戶數,637,O_Cd_Cnt
9702,臺灣中小企業銀行,本國銀行,其他支存餘額,768000000,O_Cd_Bal
9702,渣打國際商業銀行,本國銀行,公司支存戶數,19655,C_Cd_Cnt
9702,渣打國際商業銀行,本國銀行,公司支存餘額,1970000000,C_Cd_Bal
9702,渣打國際商業銀行,本國銀行,個人支存戶數,51295,P_Cd_Cnt
9702,渣打國際商業銀行,本國銀行,個人支存餘額,1118000000,P_Cd_Bal
9702,渣打國際商業銀行,本國銀行,其他支存戶數,1144,O_Cd_Cnt
9702,渣打國際商業銀行,本國銀行,其他支存餘額,56000000,O_Cd_Bal
9702,臺中商業銀行,本國銀行,公司支存戶數,21026,C_Cd_Cnt
9702,臺中商業銀行,本國銀行,公司支存餘額,1764000000,C_Cd_Bal
9702,臺中商業銀行,本國銀行,個人支存戶數,62264,P_Cd_Cnt
9702,臺中商業銀行,本國銀行,個人支存餘額,2050000000,P_Cd_Bal
9702,臺中商業銀行,本國銀行,其他支存戶數,168,O_Cd_Cnt
9702,臺中商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9702,京城商業銀行,本國銀行,公司支存戶數,14697,C_Cd_Cnt
9702,京城商業銀行,本國銀行,公司支存餘額,652000000,C_Cd_Bal
9702,京城商業銀行,本國銀行,個人支存戶數,47499,P_Cd_Cnt
9702,京城商業銀行,本國銀行,個人支存餘額,800000000,P_Cd_Bal
9702,京城商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
9702,京城商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9702,總計,外國銀行在台分行,公司支存戶數,7176,C_Cd_Cnt
9702,總計,外國銀行在台分行,公司支存餘額,11790000000,C_Cd_Bal
9702,總計,外國銀行在台分行,個人支存戶數,61609,P_Cd_Cnt
9702,總計,外國銀行在台分行,個人支存餘額,907000000,P_Cd_Bal
9702,總計,外國銀行在台分行,其他支存戶數,665,O_Cd_Cnt
9702,總計,外國銀行在台分行,其他支存餘額,523000000,O_Cd_Bal
9702,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,949,C_Cd_Cnt
9702,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,778000000,C_Cd_Bal
9702,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9702,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9702,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9702,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9702,美商花旗銀行,外國銀行在台分行,公司支存戶數,2476,C_Cd_Cnt
9702,美商花旗銀行,外國銀行在台分行,公司支存餘額,5934000000,C_Cd_Bal
9702,美商花旗銀行,外國銀行在台分行,個人支存戶數,45275,P_Cd_Cnt
9702,美商花旗銀行,外國銀行在台分行,個人支存餘額,640000000,P_Cd_Bal
9702,美商花旗銀行,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
9702,美商花旗銀行,外國銀行在台分行,其他支存餘額,41000000,O_Cd_Bal
9702,美商美國銀行,外國銀行在台分行,公司支存戶數,171,C_Cd_Cnt
9702,美商美國銀行,外國銀行在台分行,公司支存餘額,799000000,C_Cd_Bal
9702,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9702,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9702,美商美國銀行,外國銀行在台分行,其他支存餘額,76000000,O_Cd_Bal
9702,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,132,C_Cd_Cnt
9702,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,64000000,C_Cd_Bal
9702,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
9702,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9702,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9702,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,381000000,O_Cd_Bal
9702,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9702,美國運通銀行,外國銀行在台分行,公司支存餘額,17000000,C_Cd_Bal
9702,美國運通銀行,外國銀行在台分行,個人支存戶數,1572,P_Cd_Cnt
9702,美國運通銀行,外國銀行在台分行,個人支存餘額,75000000,P_Cd_Bal
9702,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9702,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9702,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9702,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9702,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,2000000,C_Cd_Bal
9702,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9702,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9702,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-22000000,C_Cd_Bal
9702,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9702,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9702,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9702,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9702,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9702,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9702,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9702,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9702,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1344,C_Cd_Cnt
9702,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,622000000,C_Cd_Bal
9702,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12088,P_Cd_Cnt
9702,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,62000000,P_Cd_Bal
9702,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,602,O_Cd_Cnt
9702,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
9702,德商德意志銀行,外國銀行在台分行,公司支存戶數,65,C_Cd_Cnt
9702,德商德意志銀行,外國銀行在台分行,公司支存餘額,478000000,C_Cd_Bal
9702,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9702,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9702,香港東亞銀行,外國銀行在台分行,公司支存餘額,26000000,C_Cd_Bal
9702,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9702,香港東亞銀行,外國銀行在台分行,個人支存餘額,28000000,P_Cd_Bal
9702,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,17,C_Cd_Cnt
9702,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,104000000,C_Cd_Bal
9702,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9702,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9702,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9702,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9702,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9702,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9702,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9702,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9702,比利時商富通銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
