年月,銀行,銀行類別,項目,數值,英文欄位
10003,玉山商業銀行,本國銀行,其他支存戶數,888,O_Cd_Cnt
10003,玉山商業銀行,本國銀行,其他支存餘額,542000000,O_Cd_Bal
10003,萬泰商業銀行,本國銀行,公司支存戶數,15777,C_Cd_Cnt
10003,萬泰商業銀行,本國銀行,公司支存餘額,441000000,C_Cd_Bal
10003,萬泰商業銀行,本國銀行,個人支存戶數,32656,P_Cd_Cnt
10003,萬泰商業銀行,本國銀行,個人支存餘額,308000000,P_Cd_Bal
10003,萬泰商業銀行,本國銀行,其他支存戶數,296,O_Cd_Cnt
10003,萬泰商業銀行,本國銀行,其他支存餘額,101000000,O_Cd_Bal
10003,台新國際商業銀行,本國銀行,公司支存戶數,18586,C_Cd_Cnt
10003,台新國際商業銀行,本國銀行,公司支存餘額,2506000000,C_Cd_Bal
10003,台新國際商業銀行,本國銀行,個人支存戶數,76456,P_Cd_Cnt
10003,台新國際商業銀行,本國銀行,個人支存餘額,621000000,P_Cd_Bal
10003,台新國際商業銀行,本國銀行,其他支存戶數,215,O_Cd_Cnt
10003,台新國際商業銀行,本國銀行,其他支存餘額,189000000,O_Cd_Bal
10003,大眾商業銀行,本國銀行,公司支存戶數,18037,C_Cd_Cnt
10003,大眾商業銀行,本國銀行,公司支存餘額,873000000,C_Cd_Bal
10003,大眾商業銀行,本國銀行,個人支存戶數,70811,P_Cd_Cnt
10003,大眾商業銀行,本國銀行,個人支存餘額,420000000,P_Cd_Bal
10003,大眾商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10003,大眾商業銀行,本國銀行,其他支存餘額,39000000,O_Cd_Bal
10003,日盛國際商業銀行,本國銀行,公司支存戶數,11659,C_Cd_Cnt
10003,日盛國際商業銀行,本國銀行,公司支存餘額,479000000,C_Cd_Bal
10003,日盛國際商業銀行,本國銀行,個人支存戶數,26255,P_Cd_Cnt
10003,日盛國際商業銀行,本國銀行,個人支存餘額,199000000,P_Cd_Bal
10003,日盛國際商業銀行,本國銀行,其他支存戶數,122,O_Cd_Cnt
10003,日盛國際商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10003,安泰商業銀行,本國銀行,公司支存戶數,6060,C_Cd_Cnt
10003,安泰商業銀行,本國銀行,公司支存餘額,1012000000,C_Cd_Bal
10003,安泰商業銀行,本國銀行,個人支存戶數,15241,P_Cd_Cnt
10003,安泰商業銀行,本國銀行,個人支存餘額,553000000,P_Cd_Bal
10003,安泰商業銀行,本國銀行,其他支存戶數,162,O_Cd_Cnt
10003,安泰商業銀行,本國銀行,其他支存餘額,179000000,O_Cd_Bal
10003,中國信託商業銀行,本國銀行,公司支存戶數,23421,C_Cd_Cnt
10003,中國信託商業銀行,本國銀行,公司支存餘額,3098000000,C_Cd_Bal
10003,中國信託商業銀行,本國銀行,個人支存戶數,114044,P_Cd_Cnt
10003,中國信託商業銀行,本國銀行,個人支存餘額,1635000000,P_Cd_Bal
10003,中國信託商業銀行,本國銀行,其他支存戶數,737,O_Cd_Cnt
10003,中國信託商業銀行,本國銀行,其他支存餘額,1105000000,O_Cd_Bal
10003,臺灣中小企業銀行,本國銀行,公司支存戶數,69118,C_Cd_Cnt
10003,臺灣中小企業銀行,本國銀行,公司支存餘額,13709000000,C_Cd_Bal
10003,臺灣中小企業銀行,本國銀行,個人支存戶數,88954,P_Cd_Cnt
10003,臺灣中小企業銀行,本國銀行,個人支存餘額,3309000000,P_Cd_Bal
10003,臺灣中小企業銀行,本國銀行,其他支存戶數,740,O_Cd_Cnt
10003,臺灣中小企業銀行,本國銀行,其他支存餘額,933000000,O_Cd_Bal
10003,渣打國際商業銀行,本國銀行,公司支存戶數,18629,C_Cd_Cnt
10003,渣打國際商業銀行,本國銀行,公司支存餘額,2569000000,C_Cd_Bal
10003,渣打國際商業銀行,本國銀行,個人支存戶數,47822,P_Cd_Cnt
10003,渣打國際商業銀行,本國銀行,個人支存餘額,1079000000,P_Cd_Bal
10003,渣打國際商業銀行,本國銀行,其他支存戶數,1086,O_Cd_Cnt
10003,渣打國際商業銀行,本國銀行,其他支存餘額,62000000,O_Cd_Bal
10003,台中商業銀行,本國銀行,公司支存戶數,26313,C_Cd_Cnt
10003,台中商業銀行,本國銀行,公司支存餘額,2317000000,C_Cd_Bal
10003,台中商業銀行,本國銀行,個人支存戶數,64228,P_Cd_Cnt
10003,台中商業銀行,本國銀行,個人支存餘額,2150000000,P_Cd_Bal
10003,台中商業銀行,本國銀行,其他支存戶數,196,O_Cd_Cnt
10003,台中商業銀行,本國銀行,其他支存餘額,82000000,O_Cd_Bal
10003,京城商業銀行,本國銀行,公司支存戶數,15227,C_Cd_Cnt
10003,京城商業銀行,本國銀行,公司支存餘額,673000000,C_Cd_Bal
10003,京城商業銀行,本國銀行,個人支存戶數,47592,P_Cd_Cnt
10003,京城商業銀行,本國銀行,個人支存餘額,638000000,P_Cd_Bal
10003,京城商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10003,京城商業銀行,本國銀行,其他支存餘額,112000000,O_Cd_Bal
10003,總計,外國銀行在台分行,公司支存戶數,24003,C_Cd_Cnt
10003,總計,外國銀行在台分行,公司支存餘額,4060000000,C_Cd_Bal
10003,總計,外國銀行在台分行,個人支存戶數,33292,P_Cd_Cnt
10003,總計,外國銀行在台分行,個人支存餘額,260000000,P_Cd_Bal
10003,總計,外國銀行在台分行,其他支存戶數,117,O_Cd_Cnt
10003,總計,外國銀行在台分行,其他支存餘額,439000000,O_Cd_Bal
10003,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,887,C_Cd_Cnt
10003,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1363000000,C_Cd_Bal
10003,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,19,P_Cd_Cnt
10003,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10003,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
10003,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10003,美商美國銀行,外國銀行在台分行,公司支存戶數,150,C_Cd_Cnt
10003,美商美國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10003,美商美國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,101,C_Cd_Cnt
10003,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,98000000,C_Cd_Bal
10003,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
10003,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10003,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10003,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,391000000,O_Cd_Bal
10003,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,86,C_Cd_Cnt
10003,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
10003,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,534,P_Cd_Cnt
10003,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10003,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10003,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
10003,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10003,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10003,新加坡大華銀行,外國銀行在台分行,公司支存餘額,7000000,C_Cd_Bal
10003,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10003,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10003,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10003,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10003,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10003,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,法國興業銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10003,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1646,C_Cd_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,646000000,C_Cd_Bal
10003,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,8213,P_Cd_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,27000000,P_Cd_Bal
10003,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10003,德商德意志銀行,外國銀行在台分行,公司支存戶數,58,C_Cd_Cnt
10003,德商德意志銀行,外國銀行在台分行,公司支存餘額,226000000,C_Cd_Bal
10003,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10003,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
10003,香港東亞銀行,外國銀行在台分行,公司支存餘額,217000000,C_Cd_Bal
10003,香港東亞銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
10003,香港東亞銀行,外國銀行在台分行,個人支存餘額,34000000,P_Cd_Bal
10003,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,35,C_Cd_Cnt
10003,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,224000000,C_Cd_Bal
10003,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10003,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,20327,C_Cd_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,412000000,C_Cd_Bal
10003,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,24473,P_Cd_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,168000000,P_Cd_Bal
10003,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,93,O_Cd_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,45000000,O_Cd_Bal
10003,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10003,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,55,C_Cd_Cnt
10003,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,87000000,C_Cd_Bal
10003,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10003,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10003,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10003,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10003,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10003,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10003,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10003,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10003,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10003,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
