年月,銀行,銀行類別,項目,數值,英文欄位
10108,上海商業儲蓄銀行,本國銀行,其他支存餘額,97000000,O_Cd_Bal
10108,台北富邦銀行,本國銀行,公司支存戶數,45979,C_Cd_Cnt
10108,台北富邦銀行,本國銀行,公司支存餘額,12818000000,C_Cd_Bal
10108,台北富邦銀行,本國銀行,個人支存戶數,102942,P_Cd_Cnt
10108,台北富邦銀行,本國銀行,個人支存餘額,1710000000,P_Cd_Bal
10108,台北富邦銀行,本國銀行,其他支存戶數,1227,O_Cd_Cnt
10108,台北富邦銀行,本國銀行,其他支存餘額,1267000000,O_Cd_Bal
10108,國泰世華商業銀行,本國銀行,公司支存戶數,58093,C_Cd_Cnt
10108,國泰世華商業銀行,本國銀行,公司支存餘額,6011000000,C_Cd_Bal
10108,國泰世華商業銀行,本國銀行,個人支存戶數,154427,P_Cd_Cnt
10108,國泰世華商業銀行,本國銀行,個人支存餘額,2534000000,P_Cd_Bal
10108,國泰世華商業銀行,本國銀行,其他支存戶數,1473,O_Cd_Cnt
10108,國泰世華商業銀行,本國銀行,其他支存餘額,2606000000,O_Cd_Bal
10108,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
10108,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
10108,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10108,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10108,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10108,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10108,高雄銀行,本國銀行,公司支存戶數,11377,C_Cd_Cnt
10108,高雄銀行,本國銀行,公司支存餘額,649000000,C_Cd_Bal
10108,高雄銀行,本國銀行,個人支存戶數,20663,P_Cd_Cnt
10108,高雄銀行,本國銀行,個人支存餘額,277000000,P_Cd_Bal
10108,高雄銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
10108,高雄銀行,本國銀行,其他支存餘額,122000000,O_Cd_Bal
10108,兆豐國際商業銀行,本國銀行,公司支存戶數,44477,C_Cd_Cnt
10108,兆豐國際商業銀行,本國銀行,公司支存餘額,14451000000,C_Cd_Bal
10108,兆豐國際商業銀行,本國銀行,個人支存戶數,50199,P_Cd_Cnt
10108,兆豐國際商業銀行,本國銀行,個人支存餘額,1648000000,P_Cd_Bal
10108,兆豐國際商業銀行,本國銀行,其他支存戶數,1104,O_Cd_Cnt
10108,兆豐國際商業銀行,本國銀行,其他支存餘額,1368000000,O_Cd_Bal
10108,花旗,本國銀行,公司支存戶數,19239,C_Cd_Cnt
10108,花旗,本國銀行,公司支存餘額,5240000000,C_Cd_Bal
10108,花旗,本國銀行,個人支存戶數,71836,P_Cd_Cnt
10108,花旗,本國銀行,個人支存餘額,948000000,P_Cd_Bal
10108,花旗,本國銀行,其他支存戶數,175,O_Cd_Cnt
10108,花旗,本國銀行,其他支存餘額,217000000,O_Cd_Bal
10108,中華開發工業銀行,本國銀行,公司支存戶數,203,C_Cd_Cnt
10108,中華開發工業銀行,本國銀行,公司支存餘額,51000000,C_Cd_Bal
10108,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10108,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10108,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10108,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10108,臺灣工業銀行,本國銀行,公司支存戶數,192,C_Cd_Cnt
10108,臺灣工業銀行,本國銀行,公司支存餘額,113000000,C_Cd_Bal
10108,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10108,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10108,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10108,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10108,匯豐,本國銀行,公司支存戶數,6724,C_Cd_Cnt
10108,匯豐,本國銀行,公司支存餘額,4058000000,C_Cd_Bal
10108,匯豐,本國銀行,個人支存戶數,7076,P_Cd_Cnt
10108,匯豐,本國銀行,個人支存餘額,157000000,P_Cd_Bal
10108,匯豐,本國銀行,其他支存戶數,29,O_Cd_Cnt
10108,匯豐,本國銀行,其他支存餘額,6000000,O_Cd_Bal
10108,大台北商業銀行,本國銀行,公司支存戶數,1629,C_Cd_Cnt
10108,大台北商業銀行,本國銀行,公司支存餘額,210000000,C_Cd_Bal
10108,大台北商業銀行,本國銀行,個人支存戶數,8970,P_Cd_Cnt
10108,大台北商業銀行,本國銀行,個人支存餘額,326000000,P_Cd_Bal
10108,大台北商業銀行,本國銀行,其他支存戶數,297,O_Cd_Cnt
10108,大台北商業銀行,本國銀行,其他支存餘額,32000000,O_Cd_Bal
10108,華泰商業銀行,本國銀行,公司支存戶數,6956,C_Cd_Cnt
10108,華泰商業銀行,本國銀行,公司支存餘額,492000000,C_Cd_Bal
10108,華泰商業銀行,本國銀行,個人支存戶數,25462,P_Cd_Cnt
10108,華泰商業銀行,本國銀行,個人支存餘額,700000000,P_Cd_Bal
10108,華泰商業銀行,本國銀行,其他支存戶數,60,O_Cd_Cnt
10108,華泰商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
10108,臺灣新光商業銀行,本國銀行,公司支存戶數,20779,C_Cd_Cnt
10108,臺灣新光商業銀行,本國銀行,公司支存餘額,2607000000,C_Cd_Bal
10108,臺灣新光商業銀行,本國銀行,個人支存戶數,75578,P_Cd_Cnt
10108,臺灣新光商業銀行,本國銀行,個人支存餘額,1261000000,P_Cd_Bal
10108,臺灣新光商業銀行,本國銀行,其他支存戶數,1331,O_Cd_Cnt
10108,臺灣新光商業銀行,本國銀行,其他支存餘額,1159000000,O_Cd_Bal
10108,陽信商業銀行,本國銀行,公司支存戶數,15445,C_Cd_Cnt
10108,陽信商業銀行,本國銀行,公司支存餘額,1346000000,C_Cd_Bal
10108,陽信商業銀行,本國銀行,個人支存戶數,60745,P_Cd_Cnt
10108,陽信商業銀行,本國銀行,個人支存餘額,993000000,P_Cd_Bal
10108,陽信商業銀行,本國銀行,其他支存戶數,247,O_Cd_Cnt
10108,陽信商業銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
10108,板信商業銀行,本國銀行,公司支存戶數,8142,C_Cd_Cnt
10108,板信商業銀行,本國銀行,公司支存餘額,505000000,C_Cd_Bal
10108,板信商業銀行,本國銀行,個人支存戶數,28890,P_Cd_Cnt
10108,板信商業銀行,本國銀行,個人支存餘額,594000000,P_Cd_Bal
10108,板信商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
10108,板信商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
10108,三信商業銀行,本國銀行,公司支存戶數,5822,C_Cd_Cnt
10108,三信商業銀行,本國銀行,公司支存餘額,653000000,C_Cd_Bal
10108,三信商業銀行,本國銀行,個人支存戶數,20588,P_Cd_Cnt
10108,三信商業銀行,本國銀行,個人支存餘額,982000000,P_Cd_Bal
10108,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10108,三信商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
10108,聯邦商業銀行,本國銀行,公司支存戶數,22682,C_Cd_Cnt
10108,聯邦商業銀行,本國銀行,公司支存餘額,1695000000,C_Cd_Bal
10108,聯邦商業銀行,本國銀行,個人支存戶數,68017,P_Cd_Cnt
10108,聯邦商業銀行,本國銀行,個人支存餘額,1109000000,P_Cd_Bal
10108,聯邦商業銀行,本國銀行,其他支存戶數,309,O_Cd_Cnt
10108,聯邦商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
10108,遠東國際商業銀行,本國銀行,公司支存戶數,7201,C_Cd_Cnt
10108,遠東國際商業銀行,本國銀行,公司支存餘額,1420000000,C_Cd_Bal
10108,遠東國際商業銀行,本國銀行,個人支存戶數,22147,P_Cd_Cnt
10108,遠東國際商業銀行,本國銀行,個人支存餘額,195000000,P_Cd_Bal
10108,遠東國際商業銀行,本國銀行,其他支存戶數,173,O_Cd_Cnt
10108,遠東國際商業銀行,本國銀行,其他支存餘額,93000000,O_Cd_Bal
10108,元大商業銀行,本國銀行,公司支存戶數,19183,C_Cd_Cnt
10108,元大商業銀行,本國銀行,公司支存餘額,2059000000,C_Cd_Bal
10108,元大商業銀行,本國銀行,個人支存戶數,52714,P_Cd_Cnt
10108,元大商業銀行,本國銀行,個人支存餘額,508000000,P_Cd_Bal
10108,元大商業銀行,本國銀行,其他支存戶數,534,O_Cd_Cnt
10108,元大商業銀行,本國銀行,其他支存餘額,419000000,O_Cd_Bal
10108,永豐商業銀行,本國銀行,公司支存戶數,50780,C_Cd_Cnt
10108,永豐商業銀行,本國銀行,公司支存餘額,4815000000,C_Cd_Bal
10108,永豐商業銀行,本國銀行,個人支存戶數,125013,P_Cd_Cnt
10108,永豐商業銀行,本國銀行,個人支存餘額,1836000000,P_Cd_Bal
10108,永豐商業銀行,本國銀行,其他支存戶數,820,O_Cd_Cnt
10108,永豐商業銀行,本國銀行,其他支存餘額,438000000,O_Cd_Bal
10108,玉山商業銀行,本國銀行,公司支存戶數,48088,C_Cd_Cnt
10108,玉山商業銀行,本國銀行,公司支存餘額,5463000000,C_Cd_Bal
10108,玉山商業銀行,本國銀行,個人支存戶數,92938,P_Cd_Cnt
10108,玉山商業銀行,本國銀行,個人支存餘額,1772000000,P_Cd_Bal
10108,玉山商業銀行,本國銀行,其他支存戶數,938,O_Cd_Cnt
10108,玉山商業銀行,本國銀行,其他支存餘額,632000000,O_Cd_Bal
10108,萬泰商業銀行,本國銀行,公司支存戶數,15914,C_Cd_Cnt
10108,萬泰商業銀行,本國銀行,公司支存餘額,445000000,C_Cd_Bal
10108,萬泰商業銀行,本國銀行,個人支存戶數,32797,P_Cd_Cnt
10108,萬泰商業銀行,本國銀行,個人支存餘額,301000000,P_Cd_Bal
10108,萬泰商業銀行,本國銀行,其他支存戶數,276,O_Cd_Cnt
10108,萬泰商業銀行,本國銀行,其他支存餘額,81000000,O_Cd_Bal
10108,星展,本國銀行,公司支存戶數,19298,C_Cd_Cnt
10108,星展,本國銀行,公司支存餘額,428000000,C_Cd_Bal
10108,星展,本國銀行,個人支存戶數,23914,P_Cd_Cnt
10108,星展,本國銀行,個人支存餘額,150000000,P_Cd_Bal
10108,星展,本國銀行,其他支存戶數,88,O_Cd_Cnt
10108,星展,本國銀行,其他支存餘額,29000000,O_Cd_Bal
10108,台新國際商業銀行,本國銀行,公司支存戶數,19011,C_Cd_Cnt
10108,台新國際商業銀行,本國銀行,公司支存餘額,2559000000,C_Cd_Bal
10108,台新國際商業銀行,本國銀行,個人支存戶數,76987,P_Cd_Cnt
10108,台新國際商業銀行,本國銀行,個人支存餘額,689000000,P_Cd_Bal
10108,台新國際商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
10108,台新國際商業銀行,本國銀行,其他支存餘額,1696000000,O_Cd_Bal
10108,大眾商業銀行,本國銀行,公司支存戶數,17978,C_Cd_Cnt
10108,大眾商業銀行,本國銀行,公司支存餘額,871000000,C_Cd_Bal
10108,大眾商業銀行,本國銀行,個人支存戶數,70460,P_Cd_Cnt
10108,大眾商業銀行,本國銀行,個人支存餘額,408000000,P_Cd_Bal
10108,大眾商業銀行,本國銀行,其他支存戶數,108,O_Cd_Cnt
10108,大眾商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
10108,日盛國際商業銀行,本國銀行,公司支存戶數,11709,C_Cd_Cnt
10108,日盛國際商業銀行,本國銀行,公司支存餘額,414000000,C_Cd_Bal
10108,日盛國際商業銀行,本國銀行,個人支存戶數,26272,P_Cd_Cnt
10108,日盛國際商業銀行,本國銀行,個人支存餘額,208000000,P_Cd_Bal
10108,日盛國際商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
10108,日盛國際商業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
10108,安泰商業銀行,本國銀行,公司支存戶數,5501,C_Cd_Cnt
10108,安泰商業銀行,本國銀行,公司支存餘額,881000000,C_Cd_Bal
10108,安泰商業銀行,本國銀行,個人支存戶數,14205,P_Cd_Cnt
10108,安泰商業銀行,本國銀行,個人支存餘額,615000000,P_Cd_Bal
10108,安泰商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
10108,安泰商業銀行,本國銀行,其他支存餘額,152000000,O_Cd_Bal
10108,中國信託商業銀行,本國銀行,公司支存戶數,23609,C_Cd_Cnt
10108,中國信託商業銀行,本國銀行,公司支存餘額,3493000000,C_Cd_Bal
10108,中國信託商業銀行,本國銀行,個人支存戶數,114488,P_Cd_Cnt
10108,中國信託商業銀行,本國銀行,個人支存餘額,1565000000,P_Cd_Bal
10108,中國信託商業銀行,本國銀行,其他支存戶數,733,O_Cd_Cnt
10108,中國信託商業銀行,本國銀行,其他支存餘額,1823000000,O_Cd_Bal
10108,臺灣中小企業銀行,本國銀行,公司支存戶數,69344,C_Cd_Cnt
10108,臺灣中小企業銀行,本國銀行,公司支存餘額,13386000000,C_Cd_Bal
10108,臺灣中小企業銀行,本國銀行,個人支存戶數,86182,P_Cd_Cnt
10108,臺灣中小企業銀行,本國銀行,個人支存餘額,3128000000,P_Cd_Bal
10108,臺灣中小企業銀行,本國銀行,其他支存戶數,715,O_Cd_Cnt
10108,臺灣中小企業銀行,本國銀行,其他支存餘額,932000000,O_Cd_Bal
10108,渣打國際商業銀行,本國銀行,公司支存戶數,17855,C_Cd_Cnt
10108,渣打國際商業銀行,本國銀行,公司支存餘額,2520000000,C_Cd_Bal
10108,渣打國際商業銀行,本國銀行,個人支存戶數,45842,P_Cd_Cnt
10108,渣打國際商業銀行,本國銀行,個人支存餘額,883000000,P_Cd_Bal
10108,渣打國際商業銀行,本國銀行,其他支存戶數,1040,O_Cd_Cnt
10108,渣打國際商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
10108,台中商業銀行,本國銀行,公司支存戶數,28462,C_Cd_Cnt
10108,台中商業銀行,本國銀行,公司支存餘額,2500000000,C_Cd_Bal
10108,台中商業銀行,本國銀行,個人支存戶數,64889,P_Cd_Cnt
10108,台中商業銀行,本國銀行,個人支存餘額,2228000000,P_Cd_Bal
10108,台中商業銀行,本國銀行,其他支存戶數,216,O_Cd_Cnt
10108,台中商業銀行,本國銀行,其他支存餘額,107000000,O_Cd_Bal
10108,京城商業銀行,本國銀行,公司支存戶數,15418,C_Cd_Cnt
10108,京城商業銀行,本國銀行,公司支存餘額,670000000,C_Cd_Bal
10108,京城商業銀行,本國銀行,個人支存戶數,47649,P_Cd_Cnt
10108,京城商業銀行,本國銀行,個人支存餘額,639000000,P_Cd_Bal
10108,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10108,京城商業銀行,本國銀行,其他支存餘額,74000000,O_Cd_Bal
10108,總計,外國銀行在台分行,公司支存戶數,3916,C_Cd_Cnt
10108,總計,外國銀行在台分行,公司支存餘額,4413000000,C_Cd_Bal
10108,總計,外國銀行在台分行,個人支存戶數,10511,P_Cd_Cnt
10108,總計,外國銀行在台分行,個人支存餘額,82000000,P_Cd_Bal
10108,總計,外國銀行在台分行,其他支存戶數,27,O_Cd_Cnt
10108,總計,外國銀行在台分行,其他支存餘額,743000000,O_Cd_Bal
10108,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,856,C_Cd_Cnt
10108,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,925000000,C_Cd_Bal
10108,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10108,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10108,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10108,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10108,美商美國銀行,外國銀行在台分行,公司支存戶數,152,C_Cd_Cnt
10108,美商美國銀行,外國銀行在台分行,公司支存餘額,1672000000,C_Cd_Bal
10108,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10108,美商美國銀行,外國銀行在台分行,其他支存餘額,68000000,O_Cd_Bal
10108,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,99,C_Cd_Cnt
10108,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,102000000,C_Cd_Bal
10108,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10108,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10108,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10108,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,669000000,O_Cd_Bal
10108,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,323,C_Cd_Cnt
10108,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,8000000,C_Cd_Bal
10108,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,281,P_Cd_Cnt
10108,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10108,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10108,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10108,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10108,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,新加坡大華銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
10108,新加坡大華銀行,外國銀行在台分行,公司支存餘額,4000000,C_Cd_Bal
10108,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10108,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10108,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10108,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10108,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10108,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10108,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10108,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1677,C_Cd_Cnt
10108,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,631000000,C_Cd_Bal
10108,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10164,P_Cd_Cnt
10108,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,52000000,P_Cd_Bal
10108,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10108,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10108,德商德意志銀行,外國銀行在台分行,公司支存戶數,63,C_Cd_Cnt
10108,德商德意志銀行,外國銀行在台分行,公司支存餘額,360000000,C_Cd_Bal
10108,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10108,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10108,香港東亞銀行,外國銀行在台分行,公司支存餘額,6000000,C_Cd_Bal
10108,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10108,香港東亞銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10108,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,34,C_Cd_Cnt
10108,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,206000000,C_Cd_Bal
10108,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10108,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10108,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10108,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,52,C_Cd_Cnt
10108,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,72000000,C_Cd_Bal
10108,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10108,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
10108,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10108,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10108,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10108,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10108,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10108,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10108,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
