年月,銀行,銀行類別,項目,數值,英文欄位
9803,彰化商業銀行,本國銀行,個人支存戶數,180425,P_Cd_Cnt
9803,彰化商業銀行,本國銀行,個人支存餘額,4951000000,P_Cd_Bal
9803,彰化商業銀行,本國銀行,其他支存戶數,9700,O_Cd_Cnt
9803,彰化商業銀行,本國銀行,其他支存餘額,1403000000,O_Cd_Bal
9803,花旗,本國銀行,公司支存戶數,21290,C_Cd_Cnt
9803,花旗,本國銀行,公司支存餘額,1301000000,C_Cd_Bal
9803,花旗,本國銀行,個人支存戶數,32623,P_Cd_Cnt
9803,花旗,本國銀行,個人支存餘額,561000000,P_Cd_Bal
9803,花旗,本國銀行,其他支存戶數,207,O_Cd_Cnt
9803,花旗,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9803,上海商業儲蓄銀行,本國銀行,公司支存戶數,25693,C_Cd_Cnt
9803,上海商業儲蓄銀行,本國銀行,公司支存餘額,3476000000,C_Cd_Bal
9803,上海商業儲蓄銀行,本國銀行,個人支存戶數,43795,P_Cd_Cnt
9803,上海商業儲蓄銀行,本國銀行,個人支存餘額,1281000000,P_Cd_Bal
9803,上海商業儲蓄銀行,本國銀行,其他支存戶數,1361,O_Cd_Cnt
9803,上海商業儲蓄銀行,本國銀行,其他支存餘額,455000000,O_Cd_Bal
9803,台北富邦銀行,本國銀行,公司支存戶數,46534,C_Cd_Cnt
9803,台北富邦銀行,本國銀行,公司支存餘額,6812000000,C_Cd_Bal
9803,台北富邦銀行,本國銀行,個人支存戶數,103435,P_Cd_Cnt
9803,台北富邦銀行,本國銀行,個人支存餘額,1789000000,P_Cd_Bal
9803,台北富邦銀行,本國銀行,其他支存戶數,1546,O_Cd_Cnt
9803,台北富邦銀行,本國銀行,其他支存餘額,1056000000,O_Cd_Bal
9803,國泰世華商業銀行,本國銀行,公司支存戶數,49126,C_Cd_Cnt
9803,國泰世華商業銀行,本國銀行,公司支存餘額,5892000000,C_Cd_Bal
9803,國泰世華商業銀行,本國銀行,個人支存戶數,144421,P_Cd_Cnt
9803,國泰世華商業銀行,本國銀行,個人支存餘額,2402000000,P_Cd_Bal
9803,國泰世華商業銀行,本國銀行,其他支存戶數,1157,O_Cd_Cnt
9803,國泰世華商業銀行,本國銀行,其他支存餘額,2672000000,O_Cd_Bal
9803,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9803,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9803,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9803,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9803,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9803,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9803,高雄銀行,本國銀行,公司支存戶數,10733,C_Cd_Cnt
9803,高雄銀行,本國銀行,公司支存餘額,572000000,C_Cd_Bal
9803,高雄銀行,本國銀行,個人支存戶數,20317,P_Cd_Cnt
9803,高雄銀行,本國銀行,個人支存餘額,194000000,P_Cd_Bal
9803,高雄銀行,本國銀行,其他支存戶數,239,O_Cd_Cnt
9803,高雄銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
9803,兆豐國際商業銀行,本國銀行,公司支存戶數,41515,C_Cd_Cnt
9803,兆豐國際商業銀行,本國銀行,公司支存餘額,10955000000,C_Cd_Bal
9803,兆豐國際商業銀行,本國銀行,個人支存戶數,48829,P_Cd_Cnt
9803,兆豐國際商業銀行,本國銀行,個人支存餘額,1344000000,P_Cd_Bal
9803,兆豐國際商業銀行,本國銀行,其他支存戶數,1623,O_Cd_Cnt
9803,兆豐國際商業銀行,本國銀行,其他支存餘額,1160000000,O_Cd_Bal
9803,中華開發工業銀行,本國銀行,公司支存戶數,248,C_Cd_Cnt
9803,中華開發工業銀行,本國銀行,公司支存餘額,80000000,C_Cd_Bal
9803,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9803,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9803,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9803,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9803,臺灣工業銀行,本國銀行,公司支存戶數,202,C_Cd_Cnt
9803,臺灣工業銀行,本國銀行,公司支存餘額,203000000,C_Cd_Bal
9803,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9803,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9803,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9803,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9803,大台北商業銀行,本國銀行,公司支存戶數,1579,C_Cd_Cnt
9803,大台北商業銀行,本國銀行,公司支存餘額,248000000,C_Cd_Bal
9803,大台北商業銀行,本國銀行,個人支存戶數,8918,P_Cd_Cnt
9803,大台北商業銀行,本國銀行,個人支存餘額,288000000,P_Cd_Bal
9803,大台北商業銀行,本國銀行,其他支存戶數,299,O_Cd_Cnt
9803,大台北商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9803,華泰商業銀行,本國銀行,公司支存戶數,6347,C_Cd_Cnt
9803,華泰商業銀行,本國銀行,公司支存餘額,536000000,C_Cd_Bal
9803,華泰商業銀行,本國銀行,個人支存戶數,24708,P_Cd_Cnt
9803,華泰商業銀行,本國銀行,個人支存餘額,542000000,P_Cd_Bal
9803,華泰商業銀行,本國銀行,其他支存戶數,102,O_Cd_Cnt
9803,華泰商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9803,臺灣新光商業銀行,本國銀行,公司支存戶數,11423,C_Cd_Cnt
9803,臺灣新光商業銀行,本國銀行,公司支存餘額,1730000000,C_Cd_Bal
9803,臺灣新光商業銀行,本國銀行,個人支存戶數,49283,P_Cd_Cnt
9803,臺灣新光商業銀行,本國銀行,個人支存餘額,1160000000,P_Cd_Bal
9803,臺灣新光商業銀行,本國銀行,其他支存戶數,1320,O_Cd_Cnt
9803,臺灣新光商業銀行,本國銀行,其他支存餘額,1043000000,O_Cd_Bal
9803,陽信商業銀行,本國銀行,公司支存戶數,12394,C_Cd_Cnt
9803,陽信商業銀行,本國銀行,公司支存餘額,820000000,C_Cd_Bal
9803,陽信商業銀行,本國銀行,個人支存戶數,60407,P_Cd_Cnt
9803,陽信商業銀行,本國銀行,個人支存餘額,870000000,P_Cd_Bal
9803,陽信商業銀行,本國銀行,其他支存戶數,1684,O_Cd_Cnt
9803,陽信商業銀行,本國銀行,其他支存餘額,270000000,O_Cd_Bal
9803,板信商業銀行,本國銀行,公司支存戶數,7173,C_Cd_Cnt
9803,板信商業銀行,本國銀行,公司支存餘額,571000000,C_Cd_Bal
9803,板信商業銀行,本國銀行,個人支存戶數,28810,P_Cd_Cnt
9803,板信商業銀行,本國銀行,個人支存餘額,453000000,P_Cd_Bal
9803,板信商業銀行,本國銀行,其他支存戶數,193,O_Cd_Cnt
9803,板信商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9803,三信商業銀行,本國銀行,公司支存戶數,5031,C_Cd_Cnt
9803,三信商業銀行,本國銀行,公司支存餘額,440000000,C_Cd_Bal
9803,三信商業銀行,本國銀行,個人支存戶數,22037,P_Cd_Cnt
9803,三信商業銀行,本國銀行,個人支存餘額,726000000,P_Cd_Bal
9803,三信商業銀行,本國銀行,其他支存戶數,68,O_Cd_Cnt
9803,三信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9803,聯邦商業銀行,本國銀行,公司支存戶數,20084,C_Cd_Cnt
9803,聯邦商業銀行,本國銀行,公司支存餘額,1206000000,C_Cd_Bal
9803,聯邦商業銀行,本國銀行,個人支存戶數,65316,P_Cd_Cnt
9803,聯邦商業銀行,本國銀行,個人支存餘額,711000000,P_Cd_Bal
9803,聯邦商業銀行,本國銀行,其他支存戶數,301,O_Cd_Cnt
9803,聯邦商業銀行,本國銀行,其他支存餘額,34000000,O_Cd_Bal
9803,遠東國際商業銀行,本國銀行,公司支存戶數,4411,C_Cd_Cnt
9803,遠東國際商業銀行,本國銀行,公司支存餘額,1871000000,C_Cd_Bal
9803,遠東國際商業銀行,本國銀行,個人支存戶數,13937,P_Cd_Cnt
9803,遠東國際商業銀行,本國銀行,個人支存餘額,165000000,P_Cd_Bal
9803,遠東國際商業銀行,本國銀行,其他支存戶數,133,O_Cd_Cnt
9803,遠東國際商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9803,元大商業銀行,本國銀行,公司支存戶數,13642,C_Cd_Cnt
9803,元大商業銀行,本國銀行,公司支存餘額,1130000000,C_Cd_Bal
9803,元大商業銀行,本國銀行,個人支存戶數,43271,P_Cd_Cnt
9803,元大商業銀行,本國銀行,個人支存餘額,490000000,P_Cd_Bal
9803,元大商業銀行,本國銀行,其他支存戶數,331,O_Cd_Cnt
9803,元大商業銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
9803,永豐商業銀行,本國銀行,公司支存戶數,46505,C_Cd_Cnt
9803,永豐商業銀行,本國銀行,公司支存餘額,3861000000,C_Cd_Bal
9803,永豐商業銀行,本國銀行,個人支存戶數,123036,P_Cd_Cnt
9803,永豐商業銀行,本國銀行,個人支存餘額,1779000000,P_Cd_Bal
9803,永豐商業銀行,本國銀行,其他支存戶數,663,O_Cd_Cnt
9803,永豐商業銀行,本國銀行,其他支存餘額,279000000,O_Cd_Bal
9803,玉山商業銀行,本國銀行,公司支存戶數,37398,C_Cd_Cnt
9803,玉山商業銀行,本國銀行,公司支存餘額,3854000000,C_Cd_Bal
9803,玉山商業銀行,本國銀行,個人支存戶數,79978,P_Cd_Cnt
9803,玉山商業銀行,本國銀行,個人支存餘額,1236000000,P_Cd_Bal
9803,玉山商業銀行,本國銀行,其他支存戶數,743,O_Cd_Cnt
9803,玉山商業銀行,本國銀行,其他支存餘額,669000000,O_Cd_Bal
9803,萬泰商業銀行,本國銀行,公司支存戶數,21797,C_Cd_Cnt
9803,萬泰商業銀行,本國銀行,公司支存餘額,426000000,C_Cd_Bal
9803,萬泰商業銀行,本國銀行,個人支存戶數,56597,P_Cd_Cnt
9803,萬泰商業銀行,本國銀行,個人支存餘額,267000000,P_Cd_Bal
9803,萬泰商業銀行,本國銀行,其他支存戶數,351,O_Cd_Cnt
9803,萬泰商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9803,台新國際商業銀行,本國銀行,公司支存戶數,18626,C_Cd_Cnt
9803,台新國際商業銀行,本國銀行,公司支存餘額,1910000000,C_Cd_Bal
9803,台新國際商業銀行,本國銀行,個人支存戶數,75910,P_Cd_Cnt
9803,台新國際商業銀行,本國銀行,個人支存餘額,509000000,P_Cd_Bal
9803,台新國際商業銀行,本國銀行,其他支存戶數,205,O_Cd_Cnt
9803,台新國際商業銀行,本國銀行,其他支存餘額,162000000,O_Cd_Bal
9803,大眾商業銀行,本國銀行,公司支存戶數,14411,C_Cd_Cnt
9803,大眾商業銀行,本國銀行,公司支存餘額,922000000,C_Cd_Bal
9803,大眾商業銀行,本國銀行,個人支存戶數,23631,P_Cd_Cnt
9803,大眾商業銀行,本國銀行,個人支存餘額,352000000,P_Cd_Bal
9803,大眾商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9803,大眾商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9803,日盛國際商業銀行,本國銀行,公司支存戶數,6894,C_Cd_Cnt
9803,日盛國際商業銀行,本國銀行,公司支存餘額,674000000,C_Cd_Bal
9803,日盛國際商業銀行,本國銀行,個人支存戶數,16869,P_Cd_Cnt
9803,日盛國際商業銀行,本國銀行,個人支存餘額,384000000,P_Cd_Bal
9803,日盛國際商業銀行,本國銀行,其他支存戶數,127,O_Cd_Cnt
9803,日盛國際商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9803,安泰商業銀行,本國銀行,公司支存戶數,7539,C_Cd_Cnt
9803,安泰商業銀行,本國銀行,公司支存餘額,1139000000,C_Cd_Bal
9803,安泰商業銀行,本國銀行,個人支存戶數,18008,P_Cd_Cnt
9803,安泰商業銀行,本國銀行,個人支存餘額,471000000,P_Cd_Bal
9803,安泰商業銀行,本國銀行,其他支存戶數,201,O_Cd_Cnt
9803,安泰商業銀行,本國銀行,其他支存餘額,572000000,O_Cd_Bal
9803,中國信託商業銀行,本國銀行,公司支存戶數,23717,C_Cd_Cnt
9803,中國信託商業銀行,本國銀行,公司支存餘額,2822000000,C_Cd_Bal
9803,中國信託商業銀行,本國銀行,個人支存戶數,113622,P_Cd_Cnt
9803,中國信託商業銀行,本國銀行,個人支存餘額,1366000000,P_Cd_Bal
9803,中國信託商業銀行,本國銀行,其他支存戶數,741,O_Cd_Cnt
9803,中國信託商業銀行,本國銀行,其他支存餘額,1428000000,O_Cd_Bal
9803,慶豐商業銀行,本國銀行,公司支存戶數,10631,C_Cd_Cnt
9803,慶豐商業銀行,本國銀行,公司支存餘額,117000000,C_Cd_Bal
9803,慶豐商業銀行,本國銀行,個人支存戶數,18380,P_Cd_Cnt
9803,慶豐商業銀行,本國銀行,個人支存餘額,68000000,P_Cd_Bal
9803,慶豐商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
9803,慶豐商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9803,臺灣中小企業銀行,本國銀行,公司支存戶數,67978,C_Cd_Cnt
9803,臺灣中小企業銀行,本國銀行,公司支存餘額,11109000000,C_Cd_Bal
9803,臺灣中小企業銀行,本國銀行,個人支存戶數,92916,P_Cd_Cnt
9803,臺灣中小企業銀行,本國銀行,個人支存餘額,2935000000,P_Cd_Bal
9803,臺灣中小企業銀行,本國銀行,其他支存戶數,757,O_Cd_Cnt
9803,臺灣中小企業銀行,本國銀行,其他支存餘額,808000000,O_Cd_Bal
9803,渣打國際商業銀行,本國銀行,公司支存戶數,19708,C_Cd_Cnt
9803,渣打國際商業銀行,本國銀行,公司支存餘額,1794000000,C_Cd_Bal
9803,渣打國際商業銀行,本國銀行,個人支存戶數,50604,P_Cd_Cnt
9803,渣打國際商業銀行,本國銀行,個人支存餘額,932000000,P_Cd_Bal
9803,渣打國際商業銀行,本國銀行,其他支存戶數,1149,O_Cd_Cnt
9803,渣打國際商業銀行,本國銀行,其他支存餘額,86000000,O_Cd_Bal
9803,台中商業銀行,本國銀行,公司支存戶數,23279,C_Cd_Cnt
9803,台中商業銀行,本國銀行,公司支存餘額,1829000000,C_Cd_Bal
9803,台中商業銀行,本國銀行,個人支存戶數,62906,P_Cd_Cnt
9803,台中商業銀行,本國銀行,個人支存餘額,1811000000,P_Cd_Bal
9803,台中商業銀行,本國銀行,其他支存戶數,178,O_Cd_Cnt
9803,台中商業銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
9803,京城商業銀行,本國銀行,公司支存戶數,15042,C_Cd_Cnt
9803,京城商業銀行,本國銀行,公司支存餘額,513000000,C_Cd_Bal
9803,京城商業銀行,本國銀行,個人支存戶數,47537,P_Cd_Cnt
9803,京城商業銀行,本國銀行,個人支存餘額,605000000,P_Cd_Bal
9803,京城商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
9803,京城商業銀行,本國銀行,其他支存餘額,154000000,O_Cd_Bal
9803,總計,外國銀行在台分行,公司支存戶數,48976,C_Cd_Cnt
9803,總計,外國銀行在台分行,公司支存餘額,13256000000,C_Cd_Bal
9803,總計,外國銀行在台分行,個人支存戶數,102381,P_Cd_Cnt
9803,總計,外國銀行在台分行,個人支存餘額,1106000000,P_Cd_Bal
9803,總計,外國銀行在台分行,其他支存戶數,792,O_Cd_Cnt
9803,總計,外國銀行在台分行,其他支存餘額,632000000,O_Cd_Bal
9803,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,949,C_Cd_Cnt
9803,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1227000000,C_Cd_Bal
9803,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9803,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
9803,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9803,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9803,美商花旗銀行,外國銀行在台分行,公司支存戶數,2212,C_Cd_Cnt
9803,美商花旗銀行,外國銀行在台分行,公司支存餘額,6136000000,C_Cd_Bal
9803,美商花旗銀行,外國銀行在台分行,個人支存戶數,44462,P_Cd_Cnt
9803,美商花旗銀行,外國銀行在台分行,個人支存餘額,660000000,P_Cd_Bal
9803,美商花旗銀行,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
9803,美商花旗銀行,外國銀行在台分行,其他支存餘額,56000000,O_Cd_Bal
9803,美商美國銀行,外國銀行在台分行,公司支存戶數,167,C_Cd_Cnt
9803,美商美國銀行,外國銀行在台分行,公司支存餘額,757000000,C_Cd_Bal
9803,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9803,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9803,美商美國銀行,外國銀行在台分行,其他支存餘額,58000000,O_Cd_Bal
9803,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,123,C_Cd_Cnt
9803,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,91000000,C_Cd_Bal
9803,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9803,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
9803,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9803,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,440000000,O_Cd_Bal
9803,美國運通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9803,美國運通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9803,美國運通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9803,美國運通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,91,C_Cd_Cnt
9803,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
9803,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,539,P_Cd_Cnt
9803,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9803,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9803,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9803,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9803,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9803,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9803,新加坡大華銀行,外國銀行在台分行,公司支存餘額,9000000,C_Cd_Bal
9803,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9803,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9803,新加坡大華銀行,外國銀行在台分行,其他支存餘額,7000000,O_Cd_Bal
9803,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9803,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9803,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9803,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9803,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9803,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9803,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1165,C_Cd_Cnt
9803,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,579000000,C_Cd_Bal
9803,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,10761,P_Cd_Cnt
9803,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,42000000,P_Cd_Bal
9803,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,510,O_Cd_Cnt
9803,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,17000000,O_Cd_Bal
9803,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
9803,德商德意志銀行,外國銀行在台分行,公司支存餘額,118000000,C_Cd_Bal
9803,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9803,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
9803,香港東亞銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9803,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9803,香港東亞銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9803,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
9803,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,95000000,C_Cd_Bal
9803,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9803,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9803,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33510,C_Cd_Cnt
9803,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,282000000,C_Cd_Bal
9803,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37694,P_Cd_Cnt
9803,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,195000000,P_Cd_Bal
9803,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,182,O_Cd_Cnt
9803,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,23000000,O_Cd_Bal
9803,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9803,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9803,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9803,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9803,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9803,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9803,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,9793,C_Cd_Cnt
9803,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3295000000,C_Cd_Bal
9803,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8839,P_Cd_Cnt
9803,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,170000000,P_Cd_Bal
9803,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,45,O_Cd_Cnt
