年月,銀行,銀行類別,項目,數值,英文欄位
9510,兆豐國際商業銀行,本國銀行,公司支存餘額,11664000000,C_Cd_Bal
9510,兆豐國際商業銀行,本國銀行,個人支存戶數,47688,P_Cd_Cnt
9510,兆豐國際商業銀行,本國銀行,個人支存餘額,1398000000,P_Cd_Bal
9510,兆豐國際商業銀行,本國銀行,其他支存戶數,1626,O_Cd_Cnt
9510,兆豐國際商業銀行,本國銀行,其他支存餘額,1085000000,O_Cd_Bal
9510,中華開發工業銀行,本國銀行,公司支存戶數,313,C_Cd_Cnt
9510,中華開發工業銀行,本國銀行,公司支存餘額,33000000,C_Cd_Bal
9510,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9510,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,臺灣工業銀行,本國銀行,公司支存戶數,235,C_Cd_Cnt
9510,臺灣工業銀行,本國銀行,公司支存餘額,56000000,C_Cd_Bal
9510,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9510,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,華泰商業銀行,本國銀行,公司支存戶數,5926,C_Cd_Cnt
9510,華泰商業銀行,本國銀行,公司支存餘額,719000000,C_Cd_Bal
9510,華泰商業銀行,本國銀行,個人支存戶數,24272,P_Cd_Cnt
9510,華泰商業銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
9510,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9510,華泰商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9510,臺灣新光商業銀行,本國銀行,公司支存戶數,13704,C_Cd_Cnt
9510,臺灣新光商業銀行,本國銀行,公司支存餘額,1355000000,C_Cd_Bal
9510,臺灣新光商業銀行,本國銀行,個人支存戶數,60579,P_Cd_Cnt
9510,臺灣新光商業銀行,本國銀行,個人支存餘額,1768000000,P_Cd_Bal
9510,臺灣新光商業銀行,本國銀行,其他支存戶數,1305,O_Cd_Cnt
9510,臺灣新光商業銀行,本國銀行,其他支存餘額,600000000,O_Cd_Bal
9510,陽信商業銀行,本國銀行,公司支存戶數,12347,C_Cd_Cnt
9510,陽信商業銀行,本國銀行,公司支存餘額,896000000,C_Cd_Bal
9510,陽信商業銀行,本國銀行,個人支存戶數,60464,P_Cd_Cnt
9510,陽信商業銀行,本國銀行,個人支存餘額,1108000000,P_Cd_Bal
9510,陽信商業銀行,本國銀行,其他支存戶數,1322,O_Cd_Cnt
9510,陽信商業銀行,本國銀行,其他支存餘額,164000000,O_Cd_Bal
9510,板信商業銀行,本國銀行,公司支存戶數,6768,C_Cd_Cnt
9510,板信商業銀行,本國銀行,公司支存餘額,619000000,C_Cd_Bal
9510,板信商業銀行,本國銀行,個人支存戶數,28702,P_Cd_Cnt
9510,板信商業銀行,本國銀行,個人支存餘額,551000000,P_Cd_Bal
9510,板信商業銀行,本國銀行,其他支存戶數,289,O_Cd_Cnt
9510,板信商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9510,三信商業銀行,本國銀行,公司支存戶數,4653,C_Cd_Cnt
9510,三信商業銀行,本國銀行,公司支存餘額,473000000,C_Cd_Bal
9510,三信商業銀行,本國銀行,個人支存戶數,22867,P_Cd_Cnt
9510,三信商業銀行,本國銀行,個人支存餘額,779000000,P_Cd_Bal
9510,三信商業銀行,本國銀行,其他支存戶數,60,O_Cd_Cnt
9510,三信商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9510,第七商業銀行,本國銀行,公司支存戶數,7100,C_Cd_Cnt
9510,第七商業銀行,本國銀行,公司支存餘額,619000000,C_Cd_Bal
9510,第七商業銀行,本國銀行,個人支存戶數,32970,P_Cd_Cnt
9510,第七商業銀行,本國銀行,個人支存餘額,840000000,P_Cd_Bal
9510,第七商業銀行,本國銀行,其他支存戶數,164,O_Cd_Cnt
9510,第七商業銀行,本國銀行,其他支存餘額,271000000,O_Cd_Bal
9510,聯邦商業銀行,本國銀行,公司支存戶數,18153,C_Cd_Cnt
9510,聯邦商業銀行,本國銀行,公司支存餘額,1422000000,C_Cd_Bal
9510,聯邦商業銀行,本國銀行,個人支存戶數,63974,P_Cd_Cnt
9510,聯邦商業銀行,本國銀行,個人支存餘額,798000000,P_Cd_Bal
9510,聯邦商業銀行,本國銀行,其他支存戶數,270,O_Cd_Cnt
9510,聯邦商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
9510,中華商業銀行,本國銀行,公司支存戶數,15089,C_Cd_Cnt
9510,中華商業銀行,本國銀行,公司支存餘額,958000000,C_Cd_Bal
9510,中華商業銀行,本國銀行,個人支存戶數,22166,P_Cd_Cnt
9510,中華商業銀行,本國銀行,個人支存餘額,197000000,P_Cd_Bal
9510,中華商業銀行,本國銀行,其他支存戶數,74,O_Cd_Cnt
9510,中華商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
9510,遠東國際商業銀行,本國銀行,公司支存戶數,4405,C_Cd_Cnt
9510,遠東國際商業銀行,本國銀行,公司支存餘額,2367000000,C_Cd_Bal
9510,遠東國際商業銀行,本國銀行,個人支存戶數,13629,P_Cd_Cnt
9510,遠東國際商業銀行,本國銀行,個人支存餘額,249000000,P_Cd_Bal
9510,遠東國際商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9510,遠東國際商業銀行,本國銀行,其他支存餘額,47000000,O_Cd_Bal
9510,復華商業銀行,本國銀行,公司支存戶數,13169,C_Cd_Cnt
9510,復華商業銀行,本國銀行,公司支存餘額,1213000000,C_Cd_Bal
9510,復華商業銀行,本國銀行,個人支存戶數,42953,P_Cd_Cnt
9510,復華商業銀行,本國銀行,個人支存餘額,699000000,P_Cd_Bal
9510,復華商業銀行,本國銀行,其他支存戶數,289,O_Cd_Cnt
9510,復華商業銀行,本國銀行,其他支存餘額,42000000,O_Cd_Bal
9510,建華商業銀行,本國銀行,公司支存戶數,7692,C_Cd_Cnt
9510,建華商業銀行,本國銀行,公司支存餘額,531000000,C_Cd_Bal
9510,建華商業銀行,本國銀行,個人支存戶數,37540,P_Cd_Cnt
9510,建華商業銀行,本國銀行,個人支存餘額,343000000,P_Cd_Bal
9510,建華商業銀行,本國銀行,其他支存戶數,292,O_Cd_Cnt
9510,建華商業銀行,本國銀行,其他支存餘額,112000000,O_Cd_Bal
9510,玉山商業銀行,本國銀行,公司支存戶數,30186,C_Cd_Cnt
9510,玉山商業銀行,本國銀行,公司支存餘額,3463000000,C_Cd_Bal
9510,玉山商業銀行,本國銀行,個人支存戶數,74676,P_Cd_Cnt
9510,玉山商業銀行,本國銀行,個人支存餘額,1426000000,P_Cd_Bal
9510,玉山商業銀行,本國銀行,其他支存戶數,637,O_Cd_Cnt
9510,玉山商業銀行,本國銀行,其他支存餘額,647000000,O_Cd_Bal
9510,萬泰商業銀行,本國銀行,公司支存戶數,19658,C_Cd_Cnt
9510,萬泰商業銀行,本國銀行,公司支存餘額,893000000,C_Cd_Bal
9510,萬泰商業銀行,本國銀行,個人支存戶數,55544,P_Cd_Cnt
9510,萬泰商業銀行,本國銀行,個人支存餘額,354000000,P_Cd_Bal
9510,萬泰商業銀行,本國銀行,其他支存戶數,321,O_Cd_Cnt
9510,萬泰商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
9510,寶華商業銀行,本國銀行,公司支存戶數,34018,C_Cd_Cnt
9510,寶華商業銀行,本國銀行,公司支存餘額,661000000,C_Cd_Bal
9510,寶華商業銀行,本國銀行,個人支存戶數,38269,P_Cd_Cnt
9510,寶華商業銀行,本國銀行,個人支存餘額,345000000,P_Cd_Bal
9510,寶華商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
9510,寶華商業銀行,本國銀行,其他支存餘額,71000000,O_Cd_Bal
9510,台新國際商業銀行,本國銀行,公司支存戶數,18545,C_Cd_Cnt
9510,台新國際商業銀行,本國銀行,公司支存餘額,1708000000,C_Cd_Bal
9510,台新國際商業銀行,本國銀行,個人支存戶數,74895,P_Cd_Cnt
9510,台新國際商業銀行,本國銀行,個人支存餘額,675000000,P_Cd_Bal
9510,台新國際商業銀行,本國銀行,其他支存戶數,176,O_Cd_Cnt
9510,台新國際商業銀行,本國銀行,其他支存餘額,102000000,O_Cd_Bal
9510,大眾商業銀行,本國銀行,公司支存戶數,15178,C_Cd_Cnt
9510,大眾商業銀行,本國銀行,公司支存餘額,749000000,C_Cd_Bal
9510,大眾商業銀行,本國銀行,個人支存戶數,24115,P_Cd_Cnt
9510,大眾商業銀行,本國銀行,個人支存餘額,350000000,P_Cd_Bal
9510,大眾商業銀行,本國銀行,其他支存戶數,193,O_Cd_Cnt
9510,大眾商業銀行,本國銀行,其他支存餘額,60000000,O_Cd_Bal
9510,日盛國際商業銀行,本國銀行,公司支存戶數,6622,C_Cd_Cnt
9510,日盛國際商業銀行,本國銀行,公司支存餘額,567000000,C_Cd_Bal
9510,日盛國際商業銀行,本國銀行,個人支存戶數,15335,P_Cd_Cnt
9510,日盛國際商業銀行,本國銀行,個人支存餘額,280000000,P_Cd_Bal
9510,日盛國際商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9510,日盛國際商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
9510,安泰商業銀行,本國銀行,公司支存戶數,8739,C_Cd_Cnt
9510,安泰商業銀行,本國銀行,公司支存餘額,1485000000,C_Cd_Bal
9510,安泰商業銀行,本國銀行,個人支存戶數,20137,P_Cd_Cnt
9510,安泰商業銀行,本國銀行,個人支存餘額,584000000,P_Cd_Bal
9510,安泰商業銀行,本國銀行,其他支存戶數,203,O_Cd_Cnt
9510,安泰商業銀行,本國銀行,其他支存餘額,189000000,O_Cd_Bal
9510,中國信託商業銀行,本國銀行,公司支存戶數,21470,C_Cd_Cnt
9510,中國信託商業銀行,本國銀行,公司支存餘額,4470000000,C_Cd_Bal
9510,中國信託商業銀行,本國銀行,個人支存戶數,87547,P_Cd_Cnt
9510,中國信託商業銀行,本國銀行,個人支存餘額,1437000000,P_Cd_Bal
9510,中國信託商業銀行,本國銀行,其他支存戶數,574,O_Cd_Cnt
9510,中國信託商業銀行,本國銀行,其他支存餘額,782000000,O_Cd_Bal
9510,慶豐商業銀行,本國銀行,公司支存戶數,10154,C_Cd_Cnt
9510,慶豐商業銀行,本國銀行,公司支存餘額,321000000,C_Cd_Bal
9510,慶豐商業銀行,本國銀行,個人支存戶數,18518,P_Cd_Cnt
9510,慶豐商業銀行,本國銀行,個人支存餘額,112000000,P_Cd_Bal
9510,慶豐商業銀行,本國銀行,其他支存戶數,145,O_Cd_Cnt
9510,慶豐商業銀行,本國銀行,其他支存餘額,9000000,O_Cd_Bal
9510,臺灣中小企業銀行,本國銀行,公司支存戶數,67893,C_Cd_Cnt
9510,臺灣中小企業銀行,本國銀行,公司支存餘額,12798000000,C_Cd_Bal
9510,臺灣中小企業銀行,本國銀行,個人支存戶數,98927,P_Cd_Cnt
9510,臺灣中小企業銀行,本國銀行,個人支存餘額,3800000000,P_Cd_Bal
9510,臺灣中小企業銀行,本國銀行,其他支存戶數,715,O_Cd_Cnt
9510,臺灣中小企業銀行,本國銀行,其他支存餘額,806000000,O_Cd_Bal
9510,台北國際商業銀行,本國銀行,公司支存戶數,23784,C_Cd_Cnt
9510,台北國際商業銀行,本國銀行,公司支存餘額,4265000000,C_Cd_Bal
9510,台北國際商業銀行,本國銀行,個人支存戶數,47171,P_Cd_Cnt
9510,台北國際商業銀行,本國銀行,個人支存餘額,1743000000,P_Cd_Bal
9510,台北國際商業銀行,本國銀行,其他支存戶數,158,O_Cd_Cnt
9510,台北國際商業銀行,本國銀行,其他支存餘額,99000000,O_Cd_Bal
9510,新竹國際商業銀行,本國銀行,公司支存戶數,19863,C_Cd_Cnt
9510,新竹國際商業銀行,本國銀行,公司支存餘額,1506000000,C_Cd_Bal
9510,新竹國際商業銀行,本國銀行,個人支存戶數,51473,P_Cd_Cnt
9510,新竹國際商業銀行,本國銀行,個人支存餘額,1175000000,P_Cd_Bal
9510,新竹國際商業銀行,本國銀行,其他支存戶數,1168,O_Cd_Cnt
9510,新竹國際商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9510,臺中商業銀行,本國銀行,公司支存戶數,18320,C_Cd_Cnt
9510,臺中商業銀行,本國銀行,公司支存餘額,1584000000,C_Cd_Bal
9510,臺中商業銀行,本國銀行,個人支存戶數,61699,P_Cd_Cnt
9510,臺中商業銀行,本國銀行,個人支存餘額,2021000000,P_Cd_Bal
9510,臺中商業銀行,本國銀行,其他支存戶數,163,O_Cd_Cnt
9510,臺中商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
9510,京城商業銀行,本國銀行,公司支存戶數,13773,C_Cd_Cnt
9510,京城商業銀行,本國銀行,公司支存餘額,761000000,C_Cd_Bal
9510,京城商業銀行,本國銀行,個人支存戶數,47294,P_Cd_Cnt
9510,京城商業銀行,本國銀行,個人支存餘額,739000000,P_Cd_Bal
9510,京城商業銀行,本國銀行,其他支存戶數,209,O_Cd_Cnt
9510,京城商業銀行,本國銀行,其他支存餘額,115000000,O_Cd_Bal
9510,花蓮區中小企業銀行,本國銀行,公司支存戶數,9677,C_Cd_Cnt
9510,花蓮區中小企業銀行,本國銀行,公司支存餘額,165000000,C_Cd_Bal
9510,花蓮區中小企業銀行,本國銀行,個人支存戶數,23662,P_Cd_Cnt
9510,花蓮區中小企業銀行,本國銀行,個人支存餘額,206000000,P_Cd_Bal
9510,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9510,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9510,臺東區中小企業銀行,本國銀行,公司支存戶數,1521,C_Cd_Cnt
9510,臺東區中小企業銀行,本國銀行,公司支存餘額,18000000,C_Cd_Bal
9510,臺東區中小企業銀行,本國銀行,個人支存戶數,11837,P_Cd_Cnt
9510,臺東區中小企業銀行,本國銀行,個人支存餘額,66000000,P_Cd_Bal
9510,臺東區中小企業銀行,本國銀行,其他支存戶數,874,O_Cd_Cnt
9510,臺東區中小企業銀行,本國銀行,其他支存餘額,9000000,O_Cd_Bal
9510,總計,本國銀行,公司支存戶數,6326,C_Cd_Cnt
9510,總計,本國銀行,公司支存餘額,11213000000,C_Cd_Bal
9510,總計,本國銀行,個人支存戶數,57437,P_Cd_Cnt
9510,總計,本國銀行,個人支存餘額,1022000000,P_Cd_Bal
9510,總計,本國銀行,其他支存戶數,81,O_Cd_Cnt
9510,總計,本國銀行,其他支存餘額,213000000,O_Cd_Bal
9510,日商瑞穗實業銀行,本國銀行,公司支存戶數,975,C_Cd_Cnt
9510,日商瑞穗實業銀行,本國銀行,公司支存餘額,807000000,C_Cd_Bal
9510,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9510,日商瑞穗實業銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9510,日商瑞穗實業銀行,本國銀行,其他支存戶數,4,O_Cd_Cnt
9510,日商瑞穗實業銀行,本國銀行,其他支存餘額,6000000,O_Cd_Bal
9510,美商花旗銀行,本國銀行,公司支存戶數,2528,C_Cd_Cnt
9510,美商花旗銀行,本國銀行,公司支存餘額,3568000000,C_Cd_Bal
9510,美商花旗銀行,本國銀行,個人支存戶數,46409,P_Cd_Cnt
9510,美商花旗銀行,本國銀行,個人支存餘額,674000000,P_Cd_Bal
9510,美商花旗銀行,本國銀行,其他支存戶數,36,O_Cd_Cnt
9510,美商花旗銀行,本國銀行,其他支存餘額,42000000,O_Cd_Bal
9510,美商美國銀行,本國銀行,公司支存戶數,181,C_Cd_Cnt
9510,美商美國銀行,本國銀行,公司支存餘額,831000000,C_Cd_Bal
9510,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9510,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9510,美商美國銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
9510,泰國盤谷銀行,本國銀行,公司支存戶數,138,C_Cd_Cnt
9510,泰國盤谷銀行,本國銀行,公司支存餘額,96000000,C_Cd_Bal
9510,泰國盤谷銀行,本國銀行,個人支存戶數,32,P_Cd_Cnt
9510,泰國盤谷銀行,本國銀行,個人支存餘額,5000000,P_Cd_Bal
9510,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9510,泰國盤谷銀行,本國銀行,其他支存餘額,79000000,O_Cd_Bal
9510,美國運通銀行,本國銀行,公司支存戶數,13,C_Cd_Cnt
9510,美國運通銀行,本國銀行,公司支存餘額,25000000,C_Cd_Bal
9510,美國運通銀行,本國銀行,個人支存戶數,2096,P_Cd_Cnt
9510,美國運通銀行,本國銀行,個人支存餘額,104000000,P_Cd_Bal
9510,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9510,菲律賓首都銀行,本國銀行,公司支存餘額,29000000,C_Cd_Bal
9510,菲律賓首都銀行,本國銀行,個人支存戶數,558,P_Cd_Cnt
9510,菲律賓首都銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9510,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9510,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9510,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9510,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9510,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9510,新加坡大華銀行,本國銀行,公司支存餘額,8000000,C_Cd_Bal
9510,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9510,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9510,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9510,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9510,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9510,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9510,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9510,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9510,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,荷商荷蘭銀行,本國銀行,公司支存戶數,289,C_Cd_Cnt
9510,荷商荷蘭銀行,本國銀行,公司支存餘額,350000000,C_Cd_Bal
9510,荷商荷蘭銀行,本國銀行,個人支存戶數,4452,P_Cd_Cnt
9510,荷商荷蘭銀行,本國銀行,個人支存餘額,30000000,P_Cd_Bal
9510,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9510,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9510,德商德意志銀行,本國銀行,公司支存戶數,66,C_Cd_Cnt
9510,德商德意志銀行,本國銀行,公司支存餘額,1917000000,C_Cd_Bal
9510,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9510,德商德意志銀行,本國銀行,個人支存餘額,2000000,P_Cd_Bal
9510,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9510,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9510,香港東亞銀行,本國銀行,公司支存戶數,43,C_Cd_Cnt
9510,香港東亞銀行,本國銀行,公司支存餘額,11000000,C_Cd_Bal
9510,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9510,香港東亞銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
