年月,銀行,銀行類別,項目,數值,英文欄位
9501,荷商荷蘭銀行,本國銀行,其他支存戶數,8,O_Cd_Cnt
9501,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9501,德商德意志銀行,本國銀行,公司支存戶數,83,C_Cd_Cnt
9501,德商德意志銀行,本國銀行,公司支存餘額,516000000,C_Cd_Bal
9501,德商德意志銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9501,德商德意志銀行,本國銀行,個人支存餘額,2000000,P_Cd_Bal
9501,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,香港東亞銀行,本國銀行,公司支存戶數,45,C_Cd_Cnt
9501,香港東亞銀行,本國銀行,公司支存餘額,11000000,C_Cd_Bal
9501,香港東亞銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9501,香港東亞銀行,本國銀行,個人支存餘額,2000000,P_Cd_Bal
9501,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,美商摩根大通銀行,本國銀行,公司支存戶數,15,C_Cd_Cnt
9501,美商摩根大通銀行,本國銀行,公司支存餘額,164000000,C_Cd_Bal
9501,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,美商摩根大通銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9501,美商摩根大通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,新加坡商星展銀行,本國銀行,公司支存戶數,2,C_Cd_Cnt
9501,新加坡商星展銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,新加坡商星展銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9501,新加坡商星展銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,新加坡商星展銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,新加坡商星展銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,比利時商富通銀行,本國銀行,公司支存戶數,3,C_Cd_Cnt
9501,比利時商富通銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,比利時商富通銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9501,比利時商富通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,比利時商富通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,比利時商富通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,香港上海匯豐銀行,本國銀行,公司支存戶數,922,C_Cd_Cnt
9501,香港上海匯豐銀行,本國銀行,公司支存餘額,2764000000,C_Cd_Bal
9501,香港上海匯豐銀行,本國銀行,個人支存戶數,2802,P_Cd_Cnt
9501,香港上海匯豐銀行,本國銀行,個人支存餘額,161000000,P_Cd_Bal
9501,香港上海匯豐銀行,本國銀行,其他支存戶數,8,O_Cd_Cnt
9501,香港上海匯豐銀行,本國銀行,其他支存餘額,10000000,O_Cd_Bal
9501,法商法國巴黎銀行,本國銀行,公司支存戶數,96,C_Cd_Cnt
9501,法商法國巴黎銀行,本國銀行,公司支存餘額,110000000,C_Cd_Bal
9501,法商法國巴黎銀行,本國銀行,個人支存戶數,9,P_Cd_Cnt
9501,法商法國巴黎銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9501,法商法國巴黎銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9501,法商法國巴黎銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9501,英商渣打銀行,本國銀行,公司支存戶數,161,C_Cd_Cnt
9501,英商渣打銀行,本國銀行,公司支存餘額,466000000,C_Cd_Bal
9501,英商渣打銀行,本國銀行,個人支存戶數,979,P_Cd_Cnt
9501,英商渣打銀行,本國銀行,個人支存餘額,17000000,P_Cd_Bal
9501,英商渣打銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,英商渣打銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,新加坡商新加坡華僑銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,新加坡商新加坡華僑銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,新加坡商新加坡華僑銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,新加坡商新加坡華僑銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,新加坡商新加坡華僑銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,新加坡商新加坡華僑銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,法國東方匯理銀行,本國銀行,公司支存戶數,32,C_Cd_Cnt
9501,法國東方匯理銀行,本國銀行,公司支存餘額,314000000,C_Cd_Bal
9501,法國東方匯理銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,法國東方匯理銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,法國東方匯理銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,法國東方匯理銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,斐商標準銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,斐商標準銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,斐商標準銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,斐商標準銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,斐商標準銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,斐商標準銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,加拿大商豐業銀行,本國銀行,公司支存戶數,8,C_Cd_Cnt
9501,加拿大商豐業銀行,本國銀行,公司支存餘額,1000000,C_Cd_Bal
9501,加拿大商豐業銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9501,加拿大商豐業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,加拿大商豐業銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9501,加拿大商豐業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9501,美商加州聯合銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,美商加州聯合銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,美商加州聯合銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,美商加州聯合銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,美商加州聯合銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,美商加州聯合銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,瑞士商瑞士銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,瑞士商瑞士銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,瑞士商瑞士銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,瑞士商瑞士銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,瑞士商瑞士銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,瑞士商瑞士銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,荷商安銀銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,荷商安銀銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,荷商安銀銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,荷商安銀銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,荷商安銀銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,荷商安銀銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,美商美聯銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,美商美聯銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,美商美聯銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,美商美聯銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,美商美聯銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,美商美聯銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,澳商澳洲紐西蘭銀行,本國銀行,公司支存戶數,45,C_Cd_Cnt
9501,澳商澳洲紐西蘭銀行,本國銀行,公司支存餘額,18000000,C_Cd_Bal
9501,澳商澳洲紐西蘭銀行,本國銀行,個人支存戶數,12,P_Cd_Cnt
9501,澳商澳洲紐西蘭銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9501,澳商澳洲紐西蘭銀行,本國銀行,其他支存戶數,6,O_Cd_Cnt
9501,澳商澳洲紐西蘭銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9501,美商富國銀行,本國銀行,公司支存戶數,7,C_Cd_Cnt
9501,美商富國銀行,本國銀行,公司支存餘額,15000000,C_Cd_Bal
9501,美商富國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,美商富國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,美商富國銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,美商富國銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,日商三菱東京日聯銀行,本國銀行,公司支存戶數,577,C_Cd_Cnt
9501,日商三菱東京日聯銀行,本國銀行,公司支存餘額,896000000,C_Cd_Bal
9501,日商三菱東京日聯銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,日商三菱東京日聯銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,日商三菱東京日聯銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,日商三菱東京日聯銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,比利時商比利時聯合銀行,本國銀行,公司支存戶數,48,C_Cd_Cnt
9501,比利時商比利時聯合銀行,本國銀行,公司支存餘額,16000000,C_Cd_Bal
9501,比利時商比利時聯合銀行,本國銀行,個人支存戶數,5,P_Cd_Cnt
9501,比利時商比利時聯合銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,比利時商比利時聯合銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,比利時商比利時聯合銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,法商佳信銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,法商佳信銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,法商佳信銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,法商佳信銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,法商佳信銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,法商佳信銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,日商三井住友銀行,本國銀行,公司支存戶數,104,C_Cd_Cnt
9501,日商三井住友銀行,本國銀行,公司支存餘額,322000000,C_Cd_Bal
9501,日商三井住友銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9501,日商三井住友銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,日商三井住友銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,日商三井住友銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,英商巴克萊銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9501,英商巴克萊銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9501,英商巴克萊銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9501,英商巴克萊銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9501,英商巴克萊銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9501,英商巴克萊銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9501,總計,信用合作社,公司支存戶數,709304,C_Cd_Cnt
9501,總計,信用合作社,公司支存餘額,47440000000,C_Cd_Bal
9501,總計,信用合作社,個人支存戶數,715245,P_Cd_Cnt
9501,總計,信用合作社,個人支存餘額,42388000000,P_Cd_Bal
9501,總計,信用合作社,其他支存戶數,720799,O_Cd_Cnt
9501,總計,信用合作社,其他支存餘額,53759000000,O_Cd_Bal
9501,信合社及農漁會小計,信用合作社,公司支存戶數,537522,C_Cd_Cnt
9501,信合社及農漁會小計,信用合作社,公司支存餘額,15522000000,C_Cd_Bal
9501,信合社及農漁會小計,信用合作社,個人支存戶數,543597,P_Cd_Cnt
9501,信合社及農漁會小計,信用合作社,個人支存餘額,15538000000,P_Cd_Bal
9501,信合社及農漁會小計,信用合作社,其他支存戶數,550781,O_Cd_Cnt
9501,信合社及農漁會小計,信用合作社,其他支存餘額,14777000000,O_Cd_Bal
9501,,信用合作社,公司支存戶數,259649,C_Cd_Cnt
9501,,信用合作社,公司支存餘額,7586000000,C_Cd_Bal
9501,,信用合作社,個人支存戶數,267786,P_Cd_Cnt
9501,,信用合作社,個人支存餘額,7785000000,P_Cd_Bal
9501,,信用合作社,其他支存戶數,275622,O_Cd_Cnt
9501,,信用合作社,其他支存餘額,7604000000,O_Cd_Bal
9501,,信用合作社,公司支存戶數,270746,C_Cd_Cnt
9501,,信用合作社,公司支存餘額,7818000000,C_Cd_Bal
9501,,信用合作社,個人支存戶數,268898,P_Cd_Cnt
9501,,信用合作社,個人支存餘額,7641000000,P_Cd_Bal
9501,,信用合作社,其他支存戶數,268437,O_Cd_Cnt
9501,,信用合作社,其他支存餘額,7074000000,O_Cd_Bal
9501,,信用合作社,公司支存戶數,7127,C_Cd_Cnt
9501,,信用合作社,公司支存餘額,118000000,C_Cd_Bal
9501,,信用合作社,個人支存戶數,6913,P_Cd_Cnt
9501,,信用合作社,個人支存餘額,112000000,P_Cd_Bal
9501,,信用合作社,其他支存戶數,6722,O_Cd_Cnt
9501,,信用合作社,其他支存餘額,99000000,O_Cd_Bal
9501,臺灣郵政公司儲匯處,信用合作社,公司支存戶數,85891,C_Cd_Cnt
9501,臺灣郵政公司儲匯處,信用合作社,公司支存餘額,15959000000,C_Cd_Bal
9501,臺灣郵政公司儲匯處,信用合作社,個人支存戶數,85824,P_Cd_Cnt
9501,臺灣郵政公司儲匯處,信用合作社,個人支存餘額,13425000000,P_Cd_Bal
9501,臺灣郵政公司儲匯處,信用合作社,其他支存戶數,85009,O_Cd_Cnt
9501,臺灣郵政公司儲匯處,信用合作社,其他支存餘額,19491000000,O_Cd_Bal
