年月,銀行,銀行類別,項目,數值,英文欄位
9610,兆豐國際商業銀行,本國銀行,個人支存戶數,47956,P_Cd_Cnt
9610,兆豐國際商業銀行,本國銀行,個人支存餘額,1383000000,P_Cd_Bal
9610,兆豐國際商業銀行,本國銀行,其他支存戶數,1647,O_Cd_Cnt
9610,兆豐國際商業銀行,本國銀行,其他支存餘額,1313000000,O_Cd_Bal
9610,中華開發工業銀行,本國銀行,公司支存戶數,291,C_Cd_Cnt
9610,中華開發工業銀行,本國銀行,公司支存餘額,45000000,C_Cd_Bal
9610,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9610,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9610,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9610,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9610,臺灣工業銀行,本國銀行,公司支存戶數,225,C_Cd_Cnt
9610,臺灣工業銀行,本國銀行,公司支存餘額,87000000,C_Cd_Bal
9610,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9610,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9610,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9610,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9610,稻江商業銀行,本國銀行,公司支存戶數,1604,C_Cd_Cnt
9610,稻江商業銀行,本國銀行,公司支存餘額,317000000,C_Cd_Bal
9610,稻江商業銀行,本國銀行,個人支存戶數,9390,P_Cd_Cnt
9610,稻江商業銀行,本國銀行,個人支存餘額,323000000,P_Cd_Bal
9610,稻江商業銀行,本國銀行,其他支存戶數,316,O_Cd_Cnt
9610,稻江商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9610,華泰商業銀行,本國銀行,公司支存戶數,6042,C_Cd_Cnt
9610,華泰商業銀行,本國銀行,公司支存餘額,494000000,C_Cd_Bal
9610,華泰商業銀行,本國銀行,個人支存戶數,24279,P_Cd_Cnt
9610,華泰商業銀行,本國銀行,個人支存餘額,699000000,P_Cd_Bal
9610,華泰商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9610,華泰商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
9610,臺灣新光商業銀行,本國銀行,公司支存戶數,12001,C_Cd_Cnt
9610,臺灣新光商業銀行,本國銀行,公司支存餘額,1652000000,C_Cd_Bal
9610,臺灣新光商業銀行,本國銀行,個人支存戶數,52421,P_Cd_Cnt
9610,臺灣新光商業銀行,本國銀行,個人支存餘額,1617000000,P_Cd_Bal
9610,臺灣新光商業銀行,本國銀行,其他支存戶數,979,O_Cd_Cnt
9610,臺灣新光商業銀行,本國銀行,其他支存餘額,867000000,O_Cd_Bal
9610,陽信商業銀行,本國銀行,公司支存戶數,12424,C_Cd_Cnt
9610,陽信商業銀行,本國銀行,公司支存餘額,777000000,C_Cd_Bal
9610,陽信商業銀行,本國銀行,個人支存戶數,60364,P_Cd_Cnt
9610,陽信商業銀行,本國銀行,個人支存餘額,998000000,P_Cd_Bal
9610,陽信商業銀行,本國銀行,其他支存戶數,1470,O_Cd_Cnt
9610,陽信商業銀行,本國銀行,其他支存餘額,189000000,O_Cd_Bal
9610,板信商業銀行,本國銀行,公司支存戶數,6899,C_Cd_Cnt
9610,板信商業銀行,本國銀行,公司支存餘額,562000000,C_Cd_Bal
9610,板信商業銀行,本國銀行,個人支存戶數,28699,P_Cd_Cnt
9610,板信商業銀行,本國銀行,個人支存餘額,504000000,P_Cd_Bal
9610,板信商業銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
9610,板信商業銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9610,三信商業銀行,本國銀行,公司支存戶數,4781,C_Cd_Cnt
9610,三信商業銀行,本國銀行,公司支存餘額,514000000,C_Cd_Bal
9610,三信商業銀行,本國銀行,個人支存戶數,22334,P_Cd_Cnt
9610,三信商業銀行,本國銀行,個人支存餘額,726000000,P_Cd_Bal
9610,三信商業銀行,本國銀行,其他支存戶數,64,O_Cd_Cnt
9610,三信商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9610,聯邦商業銀行,本國銀行,公司支存戶數,19150,C_Cd_Cnt
9610,聯邦商業銀行,本國銀行,公司支存餘額,1611000000,C_Cd_Bal
9610,聯邦商業銀行,本國銀行,個人支存戶數,64653,P_Cd_Cnt
9610,聯邦商業銀行,本國銀行,個人支存餘額,759000000,P_Cd_Bal
9610,聯邦商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
9610,聯邦商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9610,中華商業銀行,本國銀行,公司支存戶數,14885,C_Cd_Cnt
9610,中華商業銀行,本國銀行,公司支存餘額,253000000,C_Cd_Bal
9610,中華商業銀行,本國銀行,個人支存戶數,21942,P_Cd_Cnt
9610,中華商業銀行,本國銀行,個人支存餘額,150000000,P_Cd_Bal
9610,中華商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9610,中華商業銀行,本國銀行,其他支存餘額,6000000,O_Cd_Bal
9610,遠東國際商業銀行,本國銀行,公司支存戶數,4436,C_Cd_Cnt
9610,遠東國際商業銀行,本國銀行,公司支存餘額,2366000000,C_Cd_Bal
9610,遠東國際商業銀行,本國銀行,個人支存戶數,13780,P_Cd_Cnt
9610,遠東國際商業銀行,本國銀行,個人支存餘額,182000000,P_Cd_Bal
9610,遠東國際商業銀行,本國銀行,其他支存戶數,136,O_Cd_Cnt
9610,遠東國際商業銀行,本國銀行,其他支存餘額,42000000,O_Cd_Bal
9610,元大商業銀行,本國銀行,公司支存戶數,13313,C_Cd_Cnt
9610,元大商業銀行,本國銀行,公司支存餘額,1443000000,C_Cd_Bal
9610,元大商業銀行,本國銀行,個人支存戶數,43166,P_Cd_Cnt
9610,元大商業銀行,本國銀行,個人支存餘額,521000000,P_Cd_Bal
9610,元大商業銀行,本國銀行,其他支存戶數,399,O_Cd_Cnt
9610,元大商業銀行,本國銀行,其他支存餘額,148000000,O_Cd_Bal
9610,永豐商業銀行,本國銀行,公司支存戶數,46170,C_Cd_Cnt
9610,永豐商業銀行,本國銀行,公司支存餘額,4159000000,C_Cd_Bal
9610,永豐商業銀行,本國銀行,個人支存戶數,123027,P_Cd_Cnt
9610,永豐商業銀行,本國銀行,個人支存餘額,2037000000,P_Cd_Bal
9610,永豐商業銀行,本國銀行,其他支存戶數,535,O_Cd_Cnt
9610,永豐商業銀行,本國銀行,其他支存餘額,306000000,O_Cd_Bal
9610,玉山商業銀行,本國銀行,公司支存戶數,33703,C_Cd_Cnt
9610,玉山商業銀行,本國銀行,公司支存餘額,3993000000,C_Cd_Bal
9610,玉山商業銀行,本國銀行,個人支存戶數,77143,P_Cd_Cnt
9610,玉山商業銀行,本國銀行,個人支存餘額,1414000000,P_Cd_Bal
9610,玉山商業銀行,本國銀行,其他支存戶數,658,O_Cd_Cnt
9610,玉山商業銀行,本國銀行,其他支存餘額,962000000,O_Cd_Bal
9610,萬泰商業銀行,本國銀行,公司支存戶數,21033,C_Cd_Cnt
9610,萬泰商業銀行,本國銀行,公司支存餘額,739000000,C_Cd_Bal
9610,萬泰商業銀行,本國銀行,個人支存戶數,56126,P_Cd_Cnt
9610,萬泰商業銀行,本國銀行,個人支存餘額,340000000,P_Cd_Bal
9610,萬泰商業銀行,本國銀行,其他支存戶數,339,O_Cd_Cnt
9610,萬泰商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9610,寶華商業銀行,本國銀行,公司支存戶數,34499,C_Cd_Cnt
9610,寶華商業銀行,本國銀行,公司支存餘額,362000000,C_Cd_Bal
9610,寶華商業銀行,本國銀行,個人支存戶數,38143,P_Cd_Cnt
9610,寶華商業銀行,本國銀行,個人支存餘額,289000000,P_Cd_Bal
9610,寶華商業銀行,本國銀行,其他支存戶數,205,O_Cd_Cnt
9610,寶華商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9610,台新國際商業銀行,本國銀行,公司支存戶數,18630,C_Cd_Cnt
9610,台新國際商業銀行,本國銀行,公司支存餘額,1799000000,C_Cd_Bal
9610,台新國際商業銀行,本國銀行,個人支存戶數,75388,P_Cd_Cnt
9610,台新國際商業銀行,本國銀行,個人支存餘額,704000000,P_Cd_Bal
9610,台新國際商業銀行,本國銀行,其他支存戶數,184,O_Cd_Cnt
9610,台新國際商業銀行,本國銀行,其他支存餘額,111000000,O_Cd_Bal
9610,大眾商業銀行,本國銀行,公司支存戶數,14762,C_Cd_Cnt
9610,大眾商業銀行,本國銀行,公司支存餘額,810000000,C_Cd_Bal
9610,大眾商業銀行,本國銀行,個人支存戶數,23394,P_Cd_Cnt
9610,大眾商業銀行,本國銀行,個人支存餘額,377000000,P_Cd_Bal
9610,大眾商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9610,大眾商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9610,日盛國際商業銀行,本國銀行,公司支存戶數,6995,C_Cd_Cnt
9610,日盛國際商業銀行,本國銀行,公司支存餘額,653000000,C_Cd_Bal
9610,日盛國際商業銀行,本國銀行,個人支存戶數,16525,P_Cd_Cnt
9610,日盛國際商業銀行,本國銀行,個人支存餘額,245000000,P_Cd_Bal
9610,日盛國際商業銀行,本國銀行,其他支存戶數,109,O_Cd_Cnt
9610,日盛國際商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
9610,安泰商業銀行,本國銀行,公司支存戶數,8499,C_Cd_Cnt
9610,安泰商業銀行,本國銀行,公司支存餘額,1328000000,C_Cd_Bal
9610,安泰商業銀行,本國銀行,個人支存戶數,19442,P_Cd_Cnt
9610,安泰商業銀行,本國銀行,個人支存餘額,684000000,P_Cd_Bal
9610,安泰商業銀行,本國銀行,其他支存戶數,220,O_Cd_Cnt
9610,安泰商業銀行,本國銀行,其他支存餘額,163000000,O_Cd_Bal
9610,中國信託商業銀行,本國銀行,公司支存戶數,24497,C_Cd_Cnt
9610,中國信託商業銀行,本國銀行,公司支存餘額,5991000000,C_Cd_Bal
9610,中國信託商業銀行,本國銀行,個人支存戶數,114929,P_Cd_Cnt
9610,中國信託商業銀行,本國銀行,個人支存餘額,1538000000,P_Cd_Bal
9610,中國信託商業銀行,本國銀行,其他支存戶數,632,O_Cd_Cnt
9610,中國信託商業銀行,本國銀行,其他支存餘額,718000000,O_Cd_Bal
9610,慶豐商業銀行,本國銀行,公司支存戶數,11144,C_Cd_Cnt
9610,慶豐商業銀行,本國銀行,公司支存餘額,206000000,C_Cd_Bal
9610,慶豐商業銀行,本國銀行,個人支存戶數,18727,P_Cd_Cnt
9610,慶豐商業銀行,本國銀行,個人支存餘額,93000000,P_Cd_Bal
9610,慶豐商業銀行,本國銀行,其他支存戶數,139,O_Cd_Cnt
9610,慶豐商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9610,臺灣中小企業銀行,本國銀行,公司支存戶數,67737,C_Cd_Cnt
9610,臺灣中小企業銀行,本國銀行,公司支存餘額,12791000000,C_Cd_Bal
9610,臺灣中小企業銀行,本國銀行,個人支存戶數,96375,P_Cd_Cnt
9610,臺灣中小企業銀行,本國銀行,個人支存餘額,3386000000,P_Cd_Bal
9610,臺灣中小企業銀行,本國銀行,其他支存戶數,650,O_Cd_Cnt
9610,臺灣中小企業銀行,本國銀行,其他支存餘額,662000000,O_Cd_Bal
9610,渣打國際商業銀行,本國銀行,公司支存戶數,19755,C_Cd_Cnt
9610,渣打國際商業銀行,本國銀行,公司支存餘額,2017000000,C_Cd_Bal
9610,渣打國際商業銀行,本國銀行,個人支存戶數,51596,P_Cd_Cnt
9610,渣打國際商業銀行,本國銀行,個人支存餘額,910000000,P_Cd_Bal
9610,渣打國際商業銀行,本國銀行,其他支存戶數,1150,O_Cd_Cnt
9610,渣打國際商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
9610,臺中商業銀行,本國銀行,公司支存戶數,20432,C_Cd_Cnt
9610,臺中商業銀行,本國銀行,公司支存餘額,1723000000,C_Cd_Bal
9610,臺中商業銀行,本國銀行,個人支存戶數,62028,P_Cd_Cnt
9610,臺中商業銀行,本國銀行,個人支存餘額,1925000000,P_Cd_Bal
9610,臺中商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
9610,臺中商業銀行,本國銀行,其他支存餘額,51000000,O_Cd_Bal
9610,京城商業銀行,本國銀行,公司支存戶數,14481,C_Cd_Cnt
9610,京城商業銀行,本國銀行,公司支存餘額,669000000,C_Cd_Bal
9610,京城商業銀行,本國銀行,個人支存戶數,47483,P_Cd_Cnt
9610,京城商業銀行,本國銀行,個人支存餘額,756000000,P_Cd_Bal
9610,京城商業銀行,本國銀行,其他支存戶數,124,O_Cd_Cnt
9610,京城商業銀行,本國銀行,其他支存餘額,115000000,O_Cd_Bal
9610,總計,外國銀行在台分行,公司支存戶數,7358,C_Cd_Cnt
9610,總計,外國銀行在台分行,公司支存餘額,11379000000,C_Cd_Bal
9610,總計,外國銀行在台分行,個人支存戶數,63557,P_Cd_Cnt
9610,總計,外國銀行在台分行,個人支存餘額,1064000000,P_Cd_Bal
9610,總計,外國銀行在台分行,其他支存戶數,796,O_Cd_Cnt
9610,總計,外國銀行在台分行,其他支存餘額,410000000,O_Cd_Bal
9610,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,958,C_Cd_Cnt
9610,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,930000000,C_Cd_Bal
9610,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9610,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9610,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9610,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,美商花旗銀行,外國銀行在台分行,公司支存戶數,2496,C_Cd_Cnt
9610,美商花旗銀行,外國銀行在台分行,公司支存餘額,5059000000,C_Cd_Bal
9610,美商花旗銀行,外國銀行在台分行,個人支存戶數,45485,P_Cd_Cnt
9610,美商花旗銀行,外國銀行在台分行,個人支存餘額,690000000,P_Cd_Bal
9610,美商花旗銀行,外國銀行在台分行,其他支存戶數,32,O_Cd_Cnt
9610,美商花旗銀行,外國銀行在台分行,其他支存餘額,28000000,O_Cd_Bal
9610,美商美國銀行,外國銀行在台分行,公司支存戶數,174,C_Cd_Cnt
9610,美商美國銀行,外國銀行在台分行,公司支存餘額,712000000,C_Cd_Bal
9610,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9610,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9610,美商美國銀行,外國銀行在台分行,其他支存餘額,81000000,O_Cd_Bal
9610,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,132,C_Cd_Cnt
9610,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,109000000,C_Cd_Bal
9610,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
9610,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
9610,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9610,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,273000000,O_Cd_Bal
9610,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9610,美國運通銀行,外國銀行在台分行,公司支存餘額,14000000,C_Cd_Bal
9610,美國運通銀行,外國銀行在台分行,個人支存戶數,1648,P_Cd_Cnt
9610,美國運通銀行,外國銀行在台分行,個人支存餘額,101000000,P_Cd_Bal
9610,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,100,C_Cd_Cnt
9610,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,17000000,C_Cd_Bal
9610,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,554,P_Cd_Cnt
9610,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9610,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9610,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9610,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9610,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9610,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,新加坡大華銀行,外國銀行在台分行,公司支存戶數,22,C_Cd_Cnt
9610,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-7000000,C_Cd_Bal
9610,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9610,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9610,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9610,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9610,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9610,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,法國興業銀行,外國銀行在台分行,公司支存戶數,11,C_Cd_Cnt
9610,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9610,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9610,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1562,C_Cd_Cnt
9610,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,572000000,C_Cd_Bal
9610,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12942,P_Cd_Cnt
9610,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,83000000,P_Cd_Bal
9610,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,727,O_Cd_Cnt
9610,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,9000000,O_Cd_Bal
9610,德商德意志銀行,外國銀行在台分行,公司支存戶數,66,C_Cd_Cnt
9610,德商德意志銀行,外國銀行在台分行,公司支存餘額,477000000,C_Cd_Bal
9610,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9610,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,香港東亞銀行,外國銀行在台分行,公司支存戶數,42,C_Cd_Cnt
9610,香港東亞銀行,外國銀行在台分行,公司支存餘額,9000000,C_Cd_Bal
9610,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9610,香港東亞銀行,外國銀行在台分行,個人支存餘額,22000000,P_Cd_Bal
9610,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
9610,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,187000000,C_Cd_Bal
9610,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9610,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9610,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9610,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9610,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9610,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9610,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9610,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9610,比利時商富通銀行,外國銀行在台分行,公司支存戶數,3,C_Cd_Cnt
