年月,銀行,銀行類別,項目,數值,英文欄位
9503,第一商業銀行,本國銀行,公司支存戶數,106130,C_Cd_Cnt
9503,第一商業銀行,本國銀行,公司支存餘額,23585000000,C_Cd_Bal
9503,第一商業銀行,本國銀行,個人支存戶數,194265,P_Cd_Cnt
9503,第一商業銀行,本國銀行,個人支存餘額,6353000000,P_Cd_Bal
9503,第一商業銀行,本國銀行,其他支存戶數,4223,O_Cd_Cnt
9503,第一商業銀行,本國銀行,其他支存餘額,1535000000,O_Cd_Bal
9503,華南商業銀行,本國銀行,公司支存戶數,93803,C_Cd_Cnt
9503,華南商業銀行,本國銀行,公司支存餘額,29415000000,C_Cd_Bal
9503,華南商業銀行,本國銀行,個人支存戶數,175688,P_Cd_Cnt
9503,華南商業銀行,本國銀行,個人支存餘額,6169000000,P_Cd_Bal
9503,華南商業銀行,本國銀行,其他支存戶數,1256,O_Cd_Cnt
9503,華南商業銀行,本國銀行,其他支存餘額,860000000,O_Cd_Bal
9503,彰化商業銀行,本國銀行,公司支存戶數,73742,C_Cd_Cnt
9503,彰化商業銀行,本國銀行,公司支存餘額,21123000000,C_Cd_Bal
9503,彰化商業銀行,本國銀行,個人支存戶數,180948,P_Cd_Cnt
9503,彰化商業銀行,本國銀行,個人支存餘額,6547000000,P_Cd_Bal
9503,彰化商業銀行,本國銀行,其他支存戶數,8800,O_Cd_Cnt
9503,彰化商業銀行,本國銀行,其他支存餘額,1512000000,O_Cd_Bal
9503,華僑商業銀行,本國銀行,公司支存戶數,22727,C_Cd_Cnt
9503,華僑商業銀行,本國銀行,公司支存餘額,2856000000,C_Cd_Bal
9503,華僑商業銀行,本國銀行,個人支存戶數,33358,P_Cd_Cnt
9503,華僑商業銀行,本國銀行,個人支存餘額,827000000,P_Cd_Bal
9503,華僑商業銀行,本國銀行,其他支存戶數,485,O_Cd_Cnt
9503,華僑商業銀行,本國銀行,其他支存餘額,120000000,O_Cd_Bal
9503,上海商業儲蓄銀行,本國銀行,公司支存戶數,25374,C_Cd_Cnt
9503,上海商業儲蓄銀行,本國銀行,公司支存餘額,4040000000,C_Cd_Bal
9503,上海商業儲蓄銀行,本國銀行,個人支存戶數,43392,P_Cd_Cnt
9503,上海商業儲蓄銀行,本國銀行,個人支存餘額,1216000000,P_Cd_Bal
9503,上海商業儲蓄銀行,本國銀行,其他支存戶數,1319,O_Cd_Cnt
9503,上海商業儲蓄銀行,本國銀行,其他支存餘額,223000000,O_Cd_Bal
9503,台北富邦銀行,本國銀行,公司支存戶數,47489,C_Cd_Cnt
9503,台北富邦銀行,本國銀行,公司支存餘額,6438000000,C_Cd_Bal
9503,台北富邦銀行,本國銀行,個人支存戶數,103847,P_Cd_Cnt
9503,台北富邦銀行,本國銀行,個人支存餘額,2097000000,P_Cd_Bal
9503,台北富邦銀行,本國銀行,其他支存戶數,1580,O_Cd_Cnt
9503,台北富邦銀行,本國銀行,其他支存餘額,990000000,O_Cd_Bal
9503,國泰世華商業銀行,本國銀行,公司支存戶數,39679,C_Cd_Cnt
9503,國泰世華商業銀行,本國銀行,公司支存餘額,7445000000,C_Cd_Bal
9503,國泰世華商業銀行,本國銀行,個人支存戶數,103981,P_Cd_Cnt
9503,國泰世華商業銀行,本國銀行,個人支存餘額,1893000000,P_Cd_Bal
9503,國泰世華商業銀行,本國銀行,其他支存戶數,1112,O_Cd_Cnt
9503,國泰世華商業銀行,本國銀行,其他支存餘額,2044000000,O_Cd_Bal
9503,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9503,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9503,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9503,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,高雄銀行,本國銀行,公司支存戶數,9970,C_Cd_Cnt
9503,高雄銀行,本國銀行,公司支存餘額,500000000,C_Cd_Bal
9503,高雄銀行,本國銀行,個人支存戶數,19637,P_Cd_Cnt
9503,高雄銀行,本國銀行,個人支存餘額,264000000,P_Cd_Bal
9503,高雄銀行,本國銀行,其他支存戶數,276,O_Cd_Cnt
9503,高雄銀行,本國銀行,其他支存餘額,125000000,O_Cd_Bal
9503,中國國際商業銀行,本國銀行,公司支存戶數,30315,C_Cd_Cnt
9503,中國國際商業銀行,本國銀行,公司支存餘額,7582000000,C_Cd_Bal
9503,中國國際商業銀行,本國銀行,個人支存戶數,39201,P_Cd_Cnt
9503,中國國際商業銀行,本國銀行,個人支存餘額,1134000000,P_Cd_Bal
9503,中國國際商業銀行,本國銀行,其他支存戶數,802,O_Cd_Cnt
9503,中國國際商業銀行,本國銀行,其他支存餘額,908000000,O_Cd_Bal
9503,中華開發工業銀行,本國銀行,公司支存戶數,327,C_Cd_Cnt
9503,中華開發工業銀行,本國銀行,公司支存餘額,54000000,C_Cd_Bal
9503,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9503,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,臺灣工業銀行,本國銀行,公司支存戶數,234,C_Cd_Cnt
9503,臺灣工業銀行,本國銀行,公司支存餘額,61000000,C_Cd_Bal
9503,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9503,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,華泰商業銀行,本國銀行,公司支存戶數,5815,C_Cd_Cnt
9503,華泰商業銀行,本國銀行,公司支存餘額,432000000,C_Cd_Bal
9503,華泰商業銀行,本國銀行,個人支存戶數,24244,P_Cd_Cnt
9503,華泰商業銀行,本國銀行,個人支存餘額,645000000,P_Cd_Bal
9503,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9503,華泰商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9503,臺灣新光商業銀行,本國銀行,公司支存戶數,12436,C_Cd_Cnt
9503,臺灣新光商業銀行,本國銀行,公司支存餘額,1283000000,C_Cd_Bal
9503,臺灣新光商業銀行,本國銀行,個人支存戶數,59488,P_Cd_Cnt
9503,臺灣新光商業銀行,本國銀行,個人支存餘額,2226000000,P_Cd_Bal
9503,臺灣新光商業銀行,本國銀行,其他支存戶數,1315,O_Cd_Cnt
9503,臺灣新光商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
9503,陽信商業銀行,本國銀行,公司支存戶數,12348,C_Cd_Cnt
9503,陽信商業銀行,本國銀行,公司支存餘額,959000000,C_Cd_Bal
9503,陽信商業銀行,本國銀行,個人支存戶數,60562,P_Cd_Cnt
9503,陽信商業銀行,本國銀行,個人支存餘額,1056000000,P_Cd_Bal
9503,陽信商業銀行,本國銀行,其他支存戶數,1197,O_Cd_Cnt
9503,陽信商業銀行,本國銀行,其他支存餘額,185000000,O_Cd_Bal
9503,板信商業銀行,本國銀行,公司支存戶數,6675,C_Cd_Cnt
9503,板信商業銀行,本國銀行,公司支存餘額,503000000,C_Cd_Bal
9503,板信商業銀行,本國銀行,個人支存戶數,28860,P_Cd_Cnt
9503,板信商業銀行,本國銀行,個人支存餘額,549000000,P_Cd_Bal
9503,板信商業銀行,本國銀行,其他支存戶數,304,O_Cd_Cnt
9503,板信商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9503,三信商業銀行,本國銀行,公司支存戶數,4772,C_Cd_Cnt
9503,三信商業銀行,本國銀行,公司支存餘額,431000000,C_Cd_Bal
9503,三信商業銀行,本國銀行,個人支存戶數,24512,P_Cd_Cnt
9503,三信商業銀行,本國銀行,個人支存餘額,760000000,P_Cd_Bal
9503,三信商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9503,三信商業銀行,本國銀行,其他支存餘額,10000000,O_Cd_Bal
9503,第七商業銀行,本國銀行,公司支存戶數,7092,C_Cd_Cnt
9503,第七商業銀行,本國銀行,公司支存餘額,594000000,C_Cd_Bal
9503,第七商業銀行,本國銀行,個人支存戶數,33497,P_Cd_Cnt
9503,第七商業銀行,本國銀行,個人支存餘額,847000000,P_Cd_Bal
9503,第七商業銀行,本國銀行,其他支存戶數,194,O_Cd_Cnt
9503,第七商業銀行,本國銀行,其他支存餘額,305000000,O_Cd_Bal
9503,聯邦商業銀行,本國銀行,公司支存戶數,17573,C_Cd_Cnt
9503,聯邦商業銀行,本國銀行,公司支存餘額,1409000000,C_Cd_Bal
9503,聯邦商業銀行,本國銀行,個人支存戶數,63538,P_Cd_Cnt
9503,聯邦商業銀行,本國銀行,個人支存餘額,699000000,P_Cd_Bal
9503,聯邦商業銀行,本國銀行,其他支存戶數,259,O_Cd_Cnt
9503,聯邦商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
9503,中華商業銀行,本國銀行,公司支存戶數,14465,C_Cd_Cnt
9503,中華商業銀行,本國銀行,公司支存餘額,1111000000,C_Cd_Bal
9503,中華商業銀行,本國銀行,個人支存戶數,22017,P_Cd_Cnt
9503,中華商業銀行,本國銀行,個人支存餘額,207000000,P_Cd_Bal
9503,中華商業銀行,本國銀行,其他支存戶數,81,O_Cd_Cnt
9503,中華商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
9503,遠東國際商業銀行,本國銀行,公司支存戶數,4389,C_Cd_Cnt
9503,遠東國際商業銀行,本國銀行,公司支存餘額,1551000000,C_Cd_Bal
9503,遠東國際商業銀行,本國銀行,個人支存戶數,13524,P_Cd_Cnt
9503,遠東國際商業銀行,本國銀行,個人支存餘額,235000000,P_Cd_Bal
9503,遠東國際商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9503,遠東國際商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
9503,復華商業銀行,本國銀行,公司支存戶數,12680,C_Cd_Cnt
9503,復華商業銀行,本國銀行,公司支存餘額,996000000,C_Cd_Bal
9503,復華商業銀行,本國銀行,個人支存戶數,42489,P_Cd_Cnt
9503,復華商業銀行,本國銀行,個人支存餘額,560000000,P_Cd_Bal
9503,復華商業銀行,本國銀行,其他支存戶數,275,O_Cd_Cnt
9503,復華商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9503,建華商業銀行,本國銀行,公司支存戶數,7611,C_Cd_Cnt
9503,建華商業銀行,本國銀行,公司支存餘額,935000000,C_Cd_Bal
9503,建華商業銀行,本國銀行,個人支存戶數,37249,P_Cd_Cnt
9503,建華商業銀行,本國銀行,個人支存餘額,355000000,P_Cd_Bal
9503,建華商業銀行,本國銀行,其他支存戶數,305,O_Cd_Cnt
9503,建華商業銀行,本國銀行,其他支存餘額,187000000,O_Cd_Bal
9503,玉山商業銀行,本國銀行,公司支存戶數,27868,C_Cd_Cnt
9503,玉山商業銀行,本國銀行,公司支存餘額,2823000000,C_Cd_Bal
9503,玉山商業銀行,本國銀行,個人支存戶數,73388,P_Cd_Cnt
9503,玉山商業銀行,本國銀行,個人支存餘額,1155000000,P_Cd_Bal
9503,玉山商業銀行,本國銀行,其他支存戶數,576,O_Cd_Cnt
9503,玉山商業銀行,本國銀行,其他支存餘額,366000000,O_Cd_Bal
9503,萬泰商業銀行,本國銀行,公司支存戶數,18442,C_Cd_Cnt
9503,萬泰商業銀行,本國銀行,公司支存餘額,784000000,C_Cd_Bal
9503,萬泰商業銀行,本國銀行,個人支存戶數,55104,P_Cd_Cnt
9503,萬泰商業銀行,本國銀行,個人支存餘額,449000000,P_Cd_Bal
9503,萬泰商業銀行,本國銀行,其他支存戶數,310,O_Cd_Cnt
9503,萬泰商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9503,寶華商業銀行,本國銀行,公司支存戶數,31055,C_Cd_Cnt
9503,寶華商業銀行,本國銀行,公司支存餘額,269000000,C_Cd_Bal
9503,寶華商業銀行,本國銀行,個人支存戶數,37631,P_Cd_Cnt
9503,寶華商業銀行,本國銀行,個人支存餘額,332000000,P_Cd_Bal
9503,寶華商業銀行,本國銀行,其他支存戶數,192,O_Cd_Cnt
9503,寶華商業銀行,本國銀行,其他支存餘額,61000000,O_Cd_Bal
9503,台新國際商業銀行,本國銀行,公司支存戶數,18424,C_Cd_Cnt
9503,台新國際商業銀行,本國銀行,公司支存餘額,1806000000,C_Cd_Bal
9503,台新國際商業銀行,本國銀行,個人支存戶數,74534,P_Cd_Cnt
9503,台新國際商業銀行,本國銀行,個人支存餘額,694000000,P_Cd_Bal
9503,台新國際商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9503,台新國際商業銀行,本國銀行,其他支存餘額,96000000,O_Cd_Bal
9503,大眾商業銀行,本國銀行,公司支存戶數,14813,C_Cd_Cnt
9503,大眾商業銀行,本國銀行,公司支存餘額,3824000000,C_Cd_Bal
9503,大眾商業銀行,本國銀行,個人支存戶數,23900,P_Cd_Cnt
9503,大眾商業銀行,本國銀行,個人支存餘額,366000000,P_Cd_Bal
9503,大眾商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9503,大眾商業銀行,本國銀行,其他支存餘額,52000000,O_Cd_Bal
9503,日盛國際商業銀行,本國銀行,公司支存戶數,11205,C_Cd_Cnt
9503,日盛國際商業銀行,本國銀行,公司支存餘額,550000000,C_Cd_Bal
9503,日盛國際商業銀行,本國銀行,個人支存戶數,25286,P_Cd_Cnt
9503,日盛國際商業銀行,本國銀行,個人支存餘額,257000000,P_Cd_Bal
9503,日盛國際商業銀行,本國銀行,其他支存戶數,356,O_Cd_Cnt
9503,日盛國際商業銀行,本國銀行,其他支存餘額,71000000,O_Cd_Bal
9503,安泰商業銀行,本國銀行,公司支存戶數,8618,C_Cd_Cnt
9503,安泰商業銀行,本國銀行,公司支存餘額,1294000000,C_Cd_Bal
9503,安泰商業銀行,本國銀行,個人支存戶數,20432,P_Cd_Cnt
9503,安泰商業銀行,本國銀行,個人支存餘額,530000000,P_Cd_Bal
9503,安泰商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
9503,安泰商業銀行,本國銀行,其他支存餘額,180000000,O_Cd_Bal
9503,中國信託商業銀行,本國銀行,公司支存戶數,21770,C_Cd_Cnt
9503,中國信託商業銀行,本國銀行,公司支存餘額,3372000000,C_Cd_Bal
9503,中國信託商業銀行,本國銀行,個人支存戶數,87153,P_Cd_Cnt
9503,中國信託商業銀行,本國銀行,個人支存餘額,1366000000,P_Cd_Bal
9503,中國信託商業銀行,本國銀行,其他支存戶數,590,O_Cd_Cnt
9503,中國信託商業銀行,本國銀行,其他支存餘額,849000000,O_Cd_Bal
9503,慶豐商業銀行,本國銀行,公司支存戶數,9464,C_Cd_Cnt
9503,慶豐商業銀行,本國銀行,公司支存餘額,266000000,C_Cd_Bal
9503,慶豐商業銀行,本國銀行,個人支存戶數,17988,P_Cd_Cnt
9503,慶豐商業銀行,本國銀行,個人支存餘額,114000000,P_Cd_Bal
9503,慶豐商業銀行,本國銀行,其他支存戶數,154,O_Cd_Cnt
9503,慶豐商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9503,臺灣中小企業銀行,本國銀行,公司支存戶數,67905,C_Cd_Cnt
9503,臺灣中小企業銀行,本國銀行,公司支存餘額,12103000000,C_Cd_Bal
9503,臺灣中小企業銀行,本國銀行,個人支存戶數,100212,P_Cd_Cnt
9503,臺灣中小企業銀行,本國銀行,個人支存餘額,3400000000,P_Cd_Bal
9503,臺灣中小企業銀行,本國銀行,其他支存戶數,734,O_Cd_Cnt
9503,臺灣中小企業銀行,本國銀行,其他支存餘額,535000000,O_Cd_Bal
9503,台北國際商業銀行,本國銀行,公司支存戶數,23733,C_Cd_Cnt
9503,台北國際商業銀行,本國銀行,公司支存餘額,4051000000,C_Cd_Bal
9503,台北國際商業銀行,本國銀行,個人支存戶數,47648,P_Cd_Cnt
9503,台北國際商業銀行,本國銀行,個人支存餘額,1669000000,P_Cd_Bal
9503,台北國際商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
9503,台北國際商業銀行,本國銀行,其他支存餘額,76000000,O_Cd_Bal
9503,新竹國際商業銀行,本國銀行,公司支存戶數,19929,C_Cd_Cnt
9503,新竹國際商業銀行,本國銀行,公司支存餘額,1572000000,C_Cd_Bal
9503,新竹國際商業銀行,本國銀行,個人支存戶數,51646,P_Cd_Cnt
9503,新竹國際商業銀行,本國銀行,個人支存餘額,1162000000,P_Cd_Bal
9503,新竹國際商業銀行,本國銀行,其他支存戶數,1172,O_Cd_Cnt
9503,新竹國際商業銀行,本國銀行,其他支存餘額,56000000,O_Cd_Bal
9503,臺中商業銀行,本國銀行,公司支存戶數,17480,C_Cd_Cnt
9503,臺中商業銀行,本國銀行,公司支存餘額,1437000000,C_Cd_Bal
9503,臺中商業銀行,本國銀行,個人支存戶數,61064,P_Cd_Cnt
9503,臺中商業銀行,本國銀行,個人支存餘額,1950000000,P_Cd_Bal
9503,臺中商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
9503,臺中商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
9503,臺南區中小企業銀行,本國銀行,公司支存戶數,13221,C_Cd_Cnt
9503,臺南區中小企業銀行,本國銀行,公司支存餘額,541000000,C_Cd_Bal
9503,臺南區中小企業銀行,本國銀行,個人支存戶數,46882,P_Cd_Cnt
9503,臺南區中小企業銀行,本國銀行,個人支存餘額,662000000,P_Cd_Bal
9503,臺南區中小企業銀行,本國銀行,其他支存戶數,374,O_Cd_Cnt
9503,臺南區中小企業銀行,本國銀行,其他支存餘額,202000000,O_Cd_Bal
9503,花蓮區中小企業銀行,本國銀行,公司支存戶數,10399,C_Cd_Cnt
9503,花蓮區中小企業銀行,本國銀行,公司支存餘額,191000000,C_Cd_Bal
9503,花蓮區中小企業銀行,本國銀行,個人支存戶數,24607,P_Cd_Cnt
9503,花蓮區中小企業銀行,本國銀行,個人支存餘額,224000000,P_Cd_Bal
9503,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9503,花蓮區中小企業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9503,臺東區中小企業銀行,本國銀行,公司支存戶數,1598,C_Cd_Cnt
9503,臺東區中小企業銀行,本國銀行,公司支存餘額,26000000,C_Cd_Bal
9503,臺東區中小企業銀行,本國銀行,個人支存戶數,11978,P_Cd_Cnt
9503,臺東區中小企業銀行,本國銀行,個人支存餘額,68000000,P_Cd_Bal
9503,臺東區中小企業銀行,本國銀行,其他支存戶數,907,O_Cd_Cnt
9503,臺東區中小企業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9503,總計,本國銀行,公司支存戶數,6379,C_Cd_Cnt
9503,總計,本國銀行,公司支存餘額,9181000000,C_Cd_Bal
9503,總計,本國銀行,個人支存戶數,58062,P_Cd_Cnt
9503,總計,本國銀行,個人支存餘額,1103000000,P_Cd_Bal
9503,總計,本國銀行,其他支存戶數,85,O_Cd_Cnt
9503,總計,本國銀行,其他支存餘額,466000000,O_Cd_Bal
9503,日商瑞穗實業銀行,本國銀行,公司支存戶數,977,C_Cd_Cnt
9503,日商瑞穗實業銀行,本國銀行,公司支存餘額,810000000,C_Cd_Bal
9503,日商瑞穗實業銀行,本國銀行,個人支存戶數,30,P_Cd_Cnt
9503,日商瑞穗實業銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9503,日商瑞穗實業銀行,本國銀行,其他支存戶數,7,O_Cd_Cnt
9503,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,美商花旗銀行,本國銀行,公司支存戶數,2544,C_Cd_Cnt
9503,美商花旗銀行,本國銀行,公司支存餘額,3698000000,C_Cd_Bal
9503,美商花旗銀行,本國銀行,個人支存戶數,47265,P_Cd_Cnt
9503,美商花旗銀行,本國銀行,個人支存餘額,655000000,P_Cd_Bal
9503,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9503,美商花旗銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9503,美商美國銀行,本國銀行,公司支存戶數,172,C_Cd_Cnt
9503,美商美國銀行,本國銀行,公司支存餘額,755000000,C_Cd_Bal
9503,美商美國銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9503,美商美國銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9503,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9503,美商美國銀行,本國銀行,其他支存餘額,152000000,O_Cd_Bal
9503,泰國盤谷銀行,本國銀行,公司支存戶數,141,C_Cd_Cnt
9503,泰國盤谷銀行,本國銀行,公司支存餘額,56000000,C_Cd_Bal
9503,泰國盤谷銀行,本國銀行,個人支存戶數,35,P_Cd_Cnt
9503,泰國盤谷銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9503,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9503,泰國盤谷銀行,本國銀行,其他支存餘額,148000000,O_Cd_Bal
9503,美國運通銀行,本國銀行,公司支存戶數,14,C_Cd_Cnt
9503,美國運通銀行,本國銀行,公司支存餘額,14000000,C_Cd_Bal
9503,美國運通銀行,本國銀行,個人支存戶數,1856,P_Cd_Cnt
9503,美國運通銀行,本國銀行,個人支存餘額,119000000,P_Cd_Bal
9503,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,菲律賓首都銀行,本國銀行,公司支存戶數,103,C_Cd_Cnt
9503,菲律賓首都銀行,本國銀行,公司支存餘額,18000000,C_Cd_Bal
9503,菲律賓首都銀行,本國銀行,個人支存戶數,628,P_Cd_Cnt
9503,菲律賓首都銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9503,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9503,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9503,美商美國紐約銀行,本國銀行,個人支存戶數,4,P_Cd_Cnt
9503,美商美國紐約銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9503,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9503,新加坡大華銀行,本國銀行,公司支存餘額,14000000,C_Cd_Bal
9503,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9503,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9503,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9503,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9503,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9503,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9503,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9503,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9503,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9503,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9503,荷商荷蘭銀行,本國銀行,公司支存戶數,309,C_Cd_Cnt
9503,荷商荷蘭銀行,本國銀行,公司支存餘額,413000000,C_Cd_Bal
9503,荷商荷蘭銀行,本國銀行,個人支存戶數,4454,P_Cd_Cnt
9503,荷商荷蘭銀行,本國銀行,個人支存餘額,73000000,P_Cd_Bal
9503,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
