年月,銀行,銀行類別,項目,數值,英文欄位
9511,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,華泰商業銀行,本國銀行,公司支存戶數,5939,C_Cd_Cnt
9511,華泰商業銀行,本國銀行,公司支存餘額,598000000,C_Cd_Bal
9511,華泰商業銀行,本國銀行,個人支存戶數,24256,P_Cd_Cnt
9511,華泰商業銀行,本國銀行,個人支存餘額,657000000,P_Cd_Bal
9511,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9511,華泰商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9511,臺灣新光商業銀行,本國銀行,公司支存戶數,12738,C_Cd_Cnt
9511,臺灣新光商業銀行,本國銀行,公司支存餘額,1403000000,C_Cd_Bal
9511,臺灣新光商業銀行,本國銀行,個人支存戶數,60553,P_Cd_Cnt
9511,臺灣新光商業銀行,本國銀行,個人支存餘額,1747000000,P_Cd_Bal
9511,臺灣新光商業銀行,本國銀行,其他支存戶數,1248,O_Cd_Cnt
9511,臺灣新光商業銀行,本國銀行,其他支存餘額,653000000,O_Cd_Bal
9511,陽信商業銀行,本國銀行,公司支存戶數,12348,C_Cd_Cnt
9511,陽信商業銀行,本國銀行,公司支存餘額,901000000,C_Cd_Bal
9511,陽信商業銀行,本國銀行,個人支存戶數,60457,P_Cd_Cnt
9511,陽信商業銀行,本國銀行,個人支存餘額,1075000000,P_Cd_Bal
9511,陽信商業銀行,本國銀行,其他支存戶數,1340,O_Cd_Cnt
9511,陽信商業銀行,本國銀行,其他支存餘額,181000000,O_Cd_Bal
9511,板信商業銀行,本國銀行,公司支存戶數,6777,C_Cd_Cnt
9511,板信商業銀行,本國銀行,公司支存餘額,603000000,C_Cd_Bal
9511,板信商業銀行,本國銀行,個人支存戶數,28683,P_Cd_Cnt
9511,板信商業銀行,本國銀行,個人支存餘額,518000000,P_Cd_Bal
9511,板信商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
9511,板信商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9511,三信商業銀行,本國銀行,公司支存戶數,4661,C_Cd_Cnt
9511,三信商業銀行,本國銀行,公司支存餘額,505000000,C_Cd_Bal
9511,三信商業銀行,本國銀行,個人支存戶數,22883,P_Cd_Cnt
9511,三信商業銀行,本國銀行,個人支存餘額,830000000,P_Cd_Bal
9511,三信商業銀行,本國銀行,其他支存戶數,61,O_Cd_Cnt
9511,三信商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9511,第七商業銀行,本國銀行,公司支存戶數,7100,C_Cd_Cnt
9511,第七商業銀行,本國銀行,公司支存餘額,560000000,C_Cd_Bal
9511,第七商業銀行,本國銀行,個人支存戶數,32915,P_Cd_Cnt
9511,第七商業銀行,本國銀行,個人支存餘額,857000000,P_Cd_Bal
9511,第七商業銀行,本國銀行,其他支存戶數,165,O_Cd_Cnt
9511,第七商業銀行,本國銀行,其他支存餘額,298000000,O_Cd_Bal
9511,聯邦商業銀行,本國銀行,公司支存戶數,18199,C_Cd_Cnt
9511,聯邦商業銀行,本國銀行,公司支存餘額,1464000000,C_Cd_Bal
9511,聯邦商業銀行,本國銀行,個人支存戶數,64005,P_Cd_Cnt
9511,聯邦商業銀行,本國銀行,個人支存餘額,848000000,P_Cd_Bal
9511,聯邦商業銀行,本國銀行,其他支存戶數,272,O_Cd_Cnt
9511,聯邦商業銀行,本國銀行,其他支存餘額,34000000,O_Cd_Bal
9511,中華商業銀行,本國銀行,公司支存戶數,15168,C_Cd_Cnt
9511,中華商業銀行,本國銀行,公司支存餘額,720000000,C_Cd_Bal
9511,中華商業銀行,本國銀行,個人支存戶數,22194,P_Cd_Cnt
9511,中華商業銀行,本國銀行,個人支存餘額,221000000,P_Cd_Bal
9511,中華商業銀行,本國銀行,其他支存戶數,74,O_Cd_Cnt
9511,中華商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9511,遠東國際商業銀行,本國銀行,公司支存戶數,4416,C_Cd_Cnt
9511,遠東國際商業銀行,本國銀行,公司支存餘額,2351000000,C_Cd_Bal
9511,遠東國際商業銀行,本國銀行,個人支存戶數,13666,P_Cd_Cnt
9511,遠東國際商業銀行,本國銀行,個人支存餘額,258000000,P_Cd_Bal
9511,遠東國際商業銀行,本國銀行,其他支存戶數,131,O_Cd_Cnt
9511,遠東國際商業銀行,本國銀行,其他支存餘額,60000000,O_Cd_Bal
9511,復華商業銀行,本國銀行,公司支存戶數,13207,C_Cd_Cnt
9511,復華商業銀行,本國銀行,公司支存餘額,1188000000,C_Cd_Bal
9511,復華商業銀行,本國銀行,個人支存戶數,43068,P_Cd_Cnt
9511,復華商業銀行,本國銀行,個人支存餘額,662000000,P_Cd_Bal
9511,復華商業銀行,本國銀行,其他支存戶數,225,O_Cd_Cnt
9511,復華商業銀行,本國銀行,其他支存餘額,37000000,O_Cd_Bal
9511,永豐商業銀行,本國銀行,公司支存戶數,45562,C_Cd_Cnt
9511,永豐商業銀行,本國銀行,公司支存餘額,4380000000,C_Cd_Bal
9511,永豐商業銀行,本國銀行,個人支存戶數,123213,P_Cd_Cnt
9511,永豐商業銀行,本國銀行,個人支存餘額,2261000000,P_Cd_Bal
9511,永豐商業銀行,本國銀行,其他支存戶數,1110,O_Cd_Cnt
9511,永豐商業銀行,本國銀行,其他支存餘額,375000000,O_Cd_Bal
9511,玉山商業銀行,本國銀行,公司支存戶數,30509,C_Cd_Cnt
9511,玉山商業銀行,本國銀行,公司支存餘額,4028000000,C_Cd_Bal
9511,玉山商業銀行,本國銀行,個人支存戶數,74875,P_Cd_Cnt
9511,玉山商業銀行,本國銀行,個人支存餘額,1317000000,P_Cd_Bal
9511,玉山商業銀行,本國銀行,其他支存戶數,654,O_Cd_Cnt
9511,玉山商業銀行,本國銀行,其他支存餘額,703000000,O_Cd_Bal
9511,萬泰商業銀行,本國銀行,公司支存戶數,19790,C_Cd_Cnt
9511,萬泰商業銀行,本國銀行,公司支存餘額,853000000,C_Cd_Bal
9511,萬泰商業銀行,本國銀行,個人支存戶數,55612,P_Cd_Cnt
9511,萬泰商業銀行,本國銀行,個人支存餘額,375000000,P_Cd_Bal
9511,萬泰商業銀行,本國銀行,其他支存戶數,324,O_Cd_Cnt
9511,萬泰商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
9511,寶華商業銀行,本國銀行,公司支存戶數,34377,C_Cd_Cnt
9511,寶華商業銀行,本國銀行,公司支存餘額,595000000,C_Cd_Bal
9511,寶華商業銀行,本國銀行,個人支存戶數,38312,P_Cd_Cnt
9511,寶華商業銀行,本國銀行,個人支存餘額,382000000,P_Cd_Bal
9511,寶華商業銀行,本國銀行,其他支存戶數,207,O_Cd_Cnt
9511,寶華商業銀行,本國銀行,其他支存餘額,58000000,O_Cd_Bal
9511,台新國際商業銀行,本國銀行,公司支存戶數,18573,C_Cd_Cnt
9511,台新國際商業銀行,本國銀行,公司支存餘額,1587000000,C_Cd_Bal
9511,台新國際商業銀行,本國銀行,個人支存戶數,74928,P_Cd_Cnt
9511,台新國際商業銀行,本國銀行,個人支存餘額,683000000,P_Cd_Bal
9511,台新國際商業銀行,本國銀行,其他支存戶數,176,O_Cd_Cnt
9511,台新國際商業銀行,本國銀行,其他支存餘額,102000000,O_Cd_Bal
9511,大眾商業銀行,本國銀行,公司支存戶數,15176,C_Cd_Cnt
9511,大眾商業銀行,本國銀行,公司支存餘額,779000000,C_Cd_Bal
9511,大眾商業銀行,本國銀行,個人支存戶數,24144,P_Cd_Cnt
9511,大眾商業銀行,本國銀行,個人支存餘額,380000000,P_Cd_Bal
9511,大眾商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9511,大眾商業銀行,本國銀行,其他支存餘額,67000000,O_Cd_Bal
9511,日盛國際商業銀行,本國銀行,公司支存戶數,6745,C_Cd_Cnt
9511,日盛國際商業銀行,本國銀行,公司支存餘額,566000000,C_Cd_Bal
9511,日盛國際商業銀行,本國銀行,個人支存戶數,15677,P_Cd_Cnt
9511,日盛國際商業銀行,本國銀行,個人支存餘額,261000000,P_Cd_Bal
9511,日盛國際商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9511,日盛國際商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9511,安泰商業銀行,本國銀行,公司支存戶數,8794,C_Cd_Cnt
9511,安泰商業銀行,本國銀行,公司支存餘額,1347000000,C_Cd_Bal
9511,安泰商業銀行,本國銀行,個人支存戶數,20245,P_Cd_Cnt
9511,安泰商業銀行,本國銀行,個人支存餘額,537000000,P_Cd_Bal
9511,安泰商業銀行,本國銀行,其他支存戶數,203,O_Cd_Cnt
9511,安泰商業銀行,本國銀行,其他支存餘額,163000000,O_Cd_Bal
9511,中國信託商業銀行,本國銀行,公司支存戶數,21400,C_Cd_Cnt
9511,中國信託商業銀行,本國銀行,公司支存餘額,4056000000,C_Cd_Bal
9511,中國信託商業銀行,本國銀行,個人支存戶數,87597,P_Cd_Cnt
9511,中國信託商業銀行,本國銀行,個人支存餘額,1431000000,P_Cd_Bal
9511,中國信託商業銀行,本國銀行,其他支存戶數,564,O_Cd_Cnt
9511,中國信託商業銀行,本國銀行,其他支存餘額,744000000,O_Cd_Bal
9511,慶豐商業銀行,本國銀行,公司支存戶數,10316,C_Cd_Cnt
9511,慶豐商業銀行,本國銀行,公司支存餘額,342000000,C_Cd_Bal
9511,慶豐商業銀行,本國銀行,個人支存戶數,18581,P_Cd_Cnt
9511,慶豐商業銀行,本國銀行,個人支存餘額,112000000,P_Cd_Bal
9511,慶豐商業銀行,本國銀行,其他支存戶數,144,O_Cd_Cnt
9511,慶豐商業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9511,臺灣中小企業銀行,本國銀行,公司支存戶數,67984,C_Cd_Cnt
9511,臺灣中小企業銀行,本國銀行,公司支存餘額,12678000000,C_Cd_Bal
9511,臺灣中小企業銀行,本國銀行,個人支存戶數,98935,P_Cd_Cnt
9511,臺灣中小企業銀行,本國銀行,個人支存餘額,3494000000,P_Cd_Bal
9511,臺灣中小企業銀行,本國銀行,其他支存戶數,714,O_Cd_Cnt
9511,臺灣中小企業銀行,本國銀行,其他支存餘額,918000000,O_Cd_Bal
9511,新竹國際商業銀行,本國銀行,公司支存戶數,19835,C_Cd_Cnt
9511,新竹國際商業銀行,本國銀行,公司支存餘額,1605000000,C_Cd_Bal
9511,新竹國際商業銀行,本國銀行,個人支存戶數,51401,P_Cd_Cnt
9511,新竹國際商業銀行,本國銀行,個人支存餘額,1123000000,P_Cd_Bal
9511,新竹國際商業銀行,本國銀行,其他支存戶數,1166,O_Cd_Cnt
9511,新竹國際商業銀行,本國銀行,其他支存餘額,78000000,O_Cd_Bal
9511,臺中商業銀行,本國銀行,公司支存戶數,18463,C_Cd_Cnt
9511,臺中商業銀行,本國銀行,公司支存餘額,2048000000,C_Cd_Bal
9511,臺中商業銀行,本國銀行,個人支存戶數,61776,P_Cd_Cnt
9511,臺中商業銀行,本國銀行,個人支存餘額,2040000000,P_Cd_Bal
9511,臺中商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9511,臺中商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
9511,京城商業銀行,本國銀行,公司支存戶數,13869,C_Cd_Cnt
9511,京城商業銀行,本國銀行,公司支存餘額,742000000,C_Cd_Bal
9511,京城商業銀行,本國銀行,個人支存戶數,47355,P_Cd_Cnt
9511,京城商業銀行,本國銀行,個人支存餘額,747000000,P_Cd_Bal
9511,京城商業銀行,本國銀行,其他支存戶數,175,O_Cd_Cnt
9511,京城商業銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9511,花蓮區中小企業銀行,本國銀行,公司支存戶數,9600,C_Cd_Cnt
9511,花蓮區中小企業銀行,本國銀行,公司支存餘額,158000000,C_Cd_Bal
9511,花蓮區中小企業銀行,本國銀行,個人支存戶數,23581,P_Cd_Cnt
9511,花蓮區中小企業銀行,本國銀行,個人支存餘額,196000000,P_Cd_Bal
9511,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9511,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9511,臺東區中小企業銀行,本國銀行,公司支存戶數,1509,C_Cd_Cnt
9511,臺東區中小企業銀行,本國銀行,公司支存餘額,21000000,C_Cd_Bal
9511,臺東區中小企業銀行,本國銀行,個人支存戶數,11817,P_Cd_Cnt
9511,臺東區中小企業銀行,本國銀行,個人支存餘額,64000000,P_Cd_Bal
9511,臺東區中小企業銀行,本國銀行,其他支存戶數,867,O_Cd_Cnt
9511,臺東區中小企業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9511,總計,本國銀行,公司支存戶數,6278,C_Cd_Cnt
9511,總計,本國銀行,公司支存餘額,8891000000,C_Cd_Bal
9511,總計,本國銀行,個人支存戶數,57345,P_Cd_Cnt
9511,總計,本國銀行,個人支存餘額,992000000,P_Cd_Bal
9511,總計,本國銀行,其他支存戶數,81,O_Cd_Cnt
9511,總計,本國銀行,其他支存餘額,262000000,O_Cd_Bal
9511,日商瑞穗實業銀行,本國銀行,公司支存戶數,968,C_Cd_Cnt
9511,日商瑞穗實業銀行,本國銀行,公司支存餘額,746000000,C_Cd_Bal
9511,日商瑞穗實業銀行,本國銀行,個人支存戶數,28,P_Cd_Cnt
9511,日商瑞穗實業銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9511,日商瑞穗實業銀行,本國銀行,其他支存戶數,4,O_Cd_Cnt
9511,日商瑞穗實業銀行,本國銀行,其他支存餘額,6000000,O_Cd_Bal
9511,美商花旗銀行,本國銀行,公司支存戶數,2508,C_Cd_Cnt
9511,美商花旗銀行,本國銀行,公司支存餘額,3209000000,C_Cd_Bal
9511,美商花旗銀行,本國銀行,個人支存戶數,46313,P_Cd_Cnt
9511,美商花旗銀行,本國銀行,個人支存餘額,634000000,P_Cd_Bal
9511,美商花旗銀行,本國銀行,其他支存戶數,37,O_Cd_Cnt
9511,美商花旗銀行,本國銀行,其他支存餘額,56000000,O_Cd_Bal
9511,美商美國銀行,本國銀行,公司支存戶數,181,C_Cd_Cnt
9511,美商美國銀行,本國銀行,公司支存餘額,801000000,C_Cd_Bal
9511,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9511,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9511,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9511,美商美國銀行,本國銀行,其他支存餘額,79000000,O_Cd_Bal
9511,泰國盤谷銀行,本國銀行,公司支存戶數,138,C_Cd_Cnt
9511,泰國盤谷銀行,本國銀行,公司支存餘額,88000000,C_Cd_Bal
9511,泰國盤谷銀行,本國銀行,個人支存戶數,32,P_Cd_Cnt
9511,泰國盤谷銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9511,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9511,泰國盤谷銀行,本國銀行,其他支存餘額,104000000,O_Cd_Bal
9511,美國運通銀行,本國銀行,公司支存戶數,13,C_Cd_Cnt
9511,美國運通銀行,本國銀行,公司支存餘額,12000000,C_Cd_Bal
9511,美國運通銀行,本國銀行,個人支存戶數,2081,P_Cd_Cnt
9511,美國運通銀行,本國銀行,個人支存餘額,102000000,P_Cd_Bal
9511,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9511,菲律賓首都銀行,本國銀行,公司支存餘額,30000000,C_Cd_Bal
9511,菲律賓首都銀行,本國銀行,個人支存戶數,557,P_Cd_Cnt
9511,菲律賓首都銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9511,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9511,美商美國紐約銀行,本國銀行,公司支存餘額,1000000,C_Cd_Bal
9511,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9511,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9511,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,新加坡大華銀行,本國銀行,公司支存戶數,22,C_Cd_Cnt
9511,新加坡大華銀行,本國銀行,公司支存餘額,13000000,C_Cd_Bal
9511,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9511,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9511,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9511,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9511,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9511,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9511,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9511,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9511,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9511,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9511,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,荷商荷蘭銀行,本國銀行,公司支存戶數,288,C_Cd_Cnt
9511,荷商荷蘭銀行,本國銀行,公司支存餘額,361000000,C_Cd_Bal
9511,荷商荷蘭銀行,本國銀行,個人支存戶數,4478,P_Cd_Cnt
9511,荷商荷蘭銀行,本國銀行,個人支存餘額,35000000,P_Cd_Bal
9511,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9511,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9511,德商德意志銀行,本國銀行,公司支存戶數,67,C_Cd_Cnt
9511,德商德意志銀行,本國銀行,公司支存餘額,630000000,C_Cd_Bal
9511,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9511,德商德意志銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9511,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,香港東亞銀行,本國銀行,公司支存戶數,43,C_Cd_Cnt
9511,香港東亞銀行,本國銀行,公司支存餘額,17000000,C_Cd_Bal
9511,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9511,香港東亞銀行,本國銀行,個人支存餘額,27000000,P_Cd_Bal
9511,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9511,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9511,美商摩根大通銀行,本國銀行,公司支存戶數,14,C_Cd_Cnt
9511,美商摩根大通銀行,本國銀行,公司支存餘額,168000000,C_Cd_Bal
9511,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9511,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
