年月,銀行,銀行類別,項目,數值,英文欄位
9708,元大商業銀行,本國銀行,公司支存餘額,2257000000,C_Cd_Bal
9708,元大商業銀行,本國銀行,個人支存戶數,43222,P_Cd_Cnt
9708,元大商業銀行,本國銀行,個人支存餘額,626000000,P_Cd_Bal
9708,元大商業銀行,本國銀行,其他支存戶數,351,O_Cd_Cnt
9708,元大商業銀行,本國銀行,其他支存餘額,84000000,O_Cd_Bal
9708,永豐商業銀行,本國銀行,公司支存戶數,46282,C_Cd_Cnt
9708,永豐商業銀行,本國銀行,公司支存餘額,5436000000,C_Cd_Bal
9708,永豐商業銀行,本國銀行,個人支存戶數,122979,P_Cd_Cnt
9708,永豐商業銀行,本國銀行,個人支存餘額,2221000000,P_Cd_Bal
9708,永豐商業銀行,本國銀行,其他支存戶數,610,O_Cd_Cnt
9708,永豐商業銀行,本國銀行,其他支存餘額,337000000,O_Cd_Bal
9708,玉山商業銀行,本國銀行,公司支存戶數,36056,C_Cd_Cnt
9708,玉山商業銀行,本國銀行,公司支存餘額,5679000000,C_Cd_Bal
9708,玉山商業銀行,本國銀行,個人支存戶數,78895,P_Cd_Cnt
9708,玉山商業銀行,本國銀行,個人支存餘額,1593000000,P_Cd_Bal
9708,玉山商業銀行,本國銀行,其他支存戶數,697,O_Cd_Cnt
9708,玉山商業銀行,本國銀行,其他支存餘額,668000000,O_Cd_Bal
9708,萬泰商業銀行,本國銀行,公司支存戶數,21553,C_Cd_Cnt
9708,萬泰商業銀行,本國銀行,公司支存餘額,625000000,C_Cd_Bal
9708,萬泰商業銀行,本國銀行,個人支存戶數,56447,P_Cd_Cnt
9708,萬泰商業銀行,本國銀行,個人支存餘額,374000000,P_Cd_Bal
9708,萬泰商業銀行,本國銀行,其他支存戶數,348,O_Cd_Cnt
9708,萬泰商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9708,台新國際商業銀行,本國銀行,公司支存戶數,18703,C_Cd_Cnt
9708,台新國際商業銀行,本國銀行,公司支存餘額,2642000000,C_Cd_Bal
9708,台新國際商業銀行,本國銀行,個人支存戶數,75862,P_Cd_Cnt
9708,台新國際商業銀行,本國銀行,個人支存餘額,675000000,P_Cd_Bal
9708,台新國際商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9708,台新國際商業銀行,本國銀行,其他支存餘額,110000000,O_Cd_Bal
9708,大眾商業銀行,本國銀行,公司支存戶數,14574,C_Cd_Cnt
9708,大眾商業銀行,本國銀行,公司支存餘額,778000000,C_Cd_Bal
9708,大眾商業銀行,本國銀行,個人支存戶數,23555,P_Cd_Cnt
9708,大眾商業銀行,本國銀行,個人支存餘額,429000000,P_Cd_Bal
9708,大眾商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9708,大眾商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9708,日盛國際商業銀行,本國銀行,公司支存戶數,6943,C_Cd_Cnt
9708,日盛國際商業銀行,本國銀行,公司支存餘額,782000000,C_Cd_Bal
9708,日盛國際商業銀行,本國銀行,個人支存戶數,16804,P_Cd_Cnt
9708,日盛國際商業銀行,本國銀行,個人支存餘額,252000000,P_Cd_Bal
9708,日盛國際商業銀行,本國銀行,其他支存戶數,130,O_Cd_Cnt
9708,日盛國際商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9708,安泰商業銀行,本國銀行,公司支存戶數,7920,C_Cd_Cnt
9708,安泰商業銀行,本國銀行,公司支存餘額,1239000000,C_Cd_Bal
9708,安泰商業銀行,本國銀行,個人支存戶數,18455,P_Cd_Cnt
9708,安泰商業銀行,本國銀行,個人支存餘額,759000000,P_Cd_Bal
9708,安泰商業銀行,本國銀行,其他支存戶數,200,O_Cd_Cnt
9708,安泰商業銀行,本國銀行,其他支存餘額,216000000,O_Cd_Bal
9708,中國信託商業銀行,本國銀行,公司支存戶數,24054,C_Cd_Cnt
9708,中國信託商業銀行,本國銀行,公司支存餘額,3862000000,C_Cd_Bal
9708,中國信託商業銀行,本國銀行,個人支存戶數,114086,P_Cd_Cnt
9708,中國信託商業銀行,本國銀行,個人支存餘額,1648000000,P_Cd_Bal
9708,中國信託商業銀行,本國銀行,其他支存戶數,739,O_Cd_Cnt
9708,中國信託商業銀行,本國銀行,其他支存餘額,699000000,O_Cd_Bal
9708,慶豐商業銀行,本國銀行,公司支存戶數,10986,C_Cd_Cnt
9708,慶豐商業銀行,本國銀行,公司支存餘額,208000000,C_Cd_Bal
9708,慶豐商業銀行,本國銀行,個人支存戶數,18560,P_Cd_Cnt
9708,慶豐商業銀行,本國銀行,個人支存餘額,90000000,P_Cd_Bal
9708,慶豐商業銀行,本國銀行,其他支存戶數,133,O_Cd_Cnt
9708,慶豐商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9708,臺灣中小企業銀行,本國銀行,公司支存戶數,68124,C_Cd_Cnt
9708,臺灣中小企業銀行,本國銀行,公司支存餘額,15236000000,C_Cd_Bal
9708,臺灣中小企業銀行,本國銀行,個人支存戶數,94297,P_Cd_Cnt
9708,臺灣中小企業銀行,本國銀行,個人支存餘額,3627000000,P_Cd_Bal
9708,臺灣中小企業銀行,本國銀行,其他支存戶數,625,O_Cd_Cnt
9708,臺灣中小企業銀行,本國銀行,其他支存餘額,699000000,O_Cd_Bal
9708,渣打國際商業銀行,本國銀行,公司支存戶數,19649,C_Cd_Cnt
9708,渣打國際商業銀行,本國銀行,公司支存餘額,2810000000,C_Cd_Bal
9708,渣打國際商業銀行,本國銀行,個人支存戶數,51857,P_Cd_Cnt
9708,渣打國際商業銀行,本國銀行,個人支存餘額,1079000000,P_Cd_Bal
9708,渣打國際商業銀行,本國銀行,其他支存戶數,1145,O_Cd_Cnt
9708,渣打國際商業銀行,本國銀行,其他支存餘額,58000000,O_Cd_Bal
9708,臺中商業銀行,本國銀行,公司支存戶數,22241,C_Cd_Cnt
9708,臺中商業銀行,本國銀行,公司支存餘額,2668000000,C_Cd_Bal
9708,臺中商業銀行,本國銀行,個人支存戶數,62600,P_Cd_Cnt
9708,臺中商業銀行,本國銀行,個人支存餘額,2374000000,P_Cd_Bal
9708,臺中商業銀行,本國銀行,其他支存戶數,177,O_Cd_Cnt
9708,臺中商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
9708,京城商業銀行,本國銀行,公司支存戶數,15010,C_Cd_Cnt
9708,京城商業銀行,本國銀行,公司支存餘額,854000000,C_Cd_Bal
9708,京城商業銀行,本國銀行,個人支存戶數,47592,P_Cd_Cnt
9708,京城商業銀行,本國銀行,個人支存餘額,855000000,P_Cd_Bal
9708,京城商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
9708,京城商業銀行,本國銀行,其他支存餘額,109000000,O_Cd_Bal
9708,總計,外國銀行在台分行,公司支存戶數,55169,C_Cd_Cnt
9708,總計,外國銀行在台分行,公司支存餘額,11335000000,C_Cd_Bal
9708,總計,外國銀行在台分行,個人支存戶數,119258,P_Cd_Cnt
9708,總計,外國銀行在台分行,個人支存餘額,1293000000,P_Cd_Bal
9708,總計,外國銀行在台分行,其他支存戶數,877,O_Cd_Cnt
9708,總計,外國銀行在台分行,其他支存餘額,556000000,O_Cd_Bal
9708,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,955,C_Cd_Cnt
9708,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,858000000,C_Cd_Bal
9708,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,25,P_Cd_Cnt
9708,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
9708,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9708,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9708,美商花旗銀行,外國銀行在台分行,公司支存戶數,2445,C_Cd_Cnt
9708,美商花旗銀行,外國銀行在台分行,公司支存餘額,5074000000,C_Cd_Bal
9708,美商花旗銀行,外國銀行在台分行,個人支存戶數,44970,P_Cd_Cnt
9708,美商花旗銀行,外國銀行在台分行,個人支存餘額,614000000,P_Cd_Bal
9708,美商花旗銀行,外國銀行在台分行,其他支存戶數,31,O_Cd_Cnt
9708,美商花旗銀行,外國銀行在台分行,其他支存餘額,62000000,O_Cd_Bal
9708,美商美國銀行,外國銀行在台分行,公司支存戶數,165,C_Cd_Cnt
9708,美商美國銀行,外國銀行在台分行,公司支存餘額,859000000,C_Cd_Bal
9708,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9708,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9708,美商美國銀行,外國銀行在台分行,其他支存餘額,114000000,O_Cd_Bal
9708,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,131,C_Cd_Cnt
9708,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,71000000,C_Cd_Bal
9708,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9708,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9708,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9708,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,335000000,O_Cd_Bal
9708,美國運通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9708,美國運通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9708,美國運通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9708,美國運通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,91,C_Cd_Cnt
9708,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9708,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,544,P_Cd_Cnt
9708,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,13000000,P_Cd_Bal
9708,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9708,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,2000000,C_Cd_Bal
9708,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9708,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,新加坡大華銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
9708,新加坡大華銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
9708,新加坡大華銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
9708,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9708,新加坡大華銀行,外國銀行在台分行,其他支存餘額,7000000,O_Cd_Bal
9708,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9708,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9708,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9708,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,法國興業銀行,外國銀行在台分行,公司支存戶數,8,C_Cd_Cnt
9708,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9708,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9708,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1234,C_Cd_Cnt
9708,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,492000000,C_Cd_Bal
9708,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,11499,P_Cd_Cnt
9708,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,52000000,P_Cd_Bal
9708,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,557,O_Cd_Cnt
9708,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
9708,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
9708,德商德意志銀行,外國銀行在台分行,公司支存餘額,246000000,C_Cd_Bal
9708,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9708,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,香港東亞銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
9708,香港東亞銀行,外國銀行在台分行,公司支存餘額,51000000,C_Cd_Bal
9708,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9708,香港東亞銀行,外國銀行在台分行,個人支存餘額,52000000,P_Cd_Bal
9708,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
9708,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,93000000,C_Cd_Bal
9708,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9708,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9708,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33758,C_Cd_Cnt
9708,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,345000000,C_Cd_Bal
9708,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37886,P_Cd_Cnt
9708,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,253000000,P_Cd_Bal
9708,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,189,O_Cd_Cnt
9708,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,19000000,O_Cd_Bal
9708,比利時商富通銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
9708,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9708,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9708,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9708,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9708,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9708,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,15402,C_Cd_Cnt
9708,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,2760000000,C_Cd_Bal
9708,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,24259,P_Cd_Cnt
9708,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,287000000,P_Cd_Bal
9708,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,71,O_Cd_Cnt
9708,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,13000000,O_Cd_Bal
