年月,銀行,銀行類別,項目,數值,英文欄位
9811,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9811,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9811,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9811,高雄銀行,本國銀行,公司支存戶數,10831,C_Cd_Cnt
9811,高雄銀行,本國銀行,公司支存餘額,735000000,C_Cd_Bal
9811,高雄銀行,本國銀行,個人支存戶數,20454,P_Cd_Cnt
9811,高雄銀行,本國銀行,個人支存餘額,222000000,P_Cd_Bal
9811,高雄銀行,本國銀行,其他支存戶數,220,O_Cd_Cnt
9811,高雄銀行,本國銀行,其他支存餘額,123000000,O_Cd_Bal
9811,兆豐國際商業銀行,本國銀行,公司支存戶數,42082,C_Cd_Cnt
9811,兆豐國際商業銀行,本國銀行,公司支存餘額,13131000000,C_Cd_Bal
9811,兆豐國際商業銀行,本國銀行,個人支存戶數,49188,P_Cd_Cnt
9811,兆豐國際商業銀行,本國銀行,個人支存餘額,1621000000,P_Cd_Bal
9811,兆豐國際商業銀行,本國銀行,其他支存戶數,1612,O_Cd_Cnt
9811,兆豐國際商業銀行,本國銀行,其他支存餘額,1960000000,O_Cd_Bal
9811,花旗,本國銀行,公司支存戶數,21926,C_Cd_Cnt
9811,花旗,本國銀行,公司支存餘額,7944000000,C_Cd_Bal
9811,花旗,本國銀行,個人支存戶數,74912,P_Cd_Cnt
9811,花旗,本國銀行,個人支存餘額,1157000000,P_Cd_Bal
9811,花旗,本國銀行,其他支存戶數,543,O_Cd_Cnt
9811,花旗,本國銀行,其他支存餘額,191000000,O_Cd_Bal
9811,中華開發工業銀行,本國銀行,公司支存戶數,227,C_Cd_Cnt
9811,中華開發工業銀行,本國銀行,公司支存餘額,136000000,C_Cd_Bal
9811,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9811,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9811,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9811,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9811,臺灣工業銀行,本國銀行,公司支存戶數,191,C_Cd_Cnt
9811,臺灣工業銀行,本國銀行,公司支存餘額,50000000,C_Cd_Bal
9811,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9811,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9811,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9811,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9811,大台北商業銀行,本國銀行,公司支存戶數,1593,C_Cd_Cnt
9811,大台北商業銀行,本國銀行,公司支存餘額,210000000,C_Cd_Bal
9811,大台北商業銀行,本國銀行,個人支存戶數,8941,P_Cd_Cnt
9811,大台北商業銀行,本國銀行,個人支存餘額,330000000,P_Cd_Bal
9811,大台北商業銀行,本國銀行,其他支存戶數,293,O_Cd_Cnt
9811,大台北商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
9811,華泰商業銀行,本國銀行,公司支存戶數,6543,C_Cd_Cnt
9811,華泰商業銀行,本國銀行,公司支存餘額,585000000,C_Cd_Bal
9811,華泰商業銀行,本國銀行,個人支存戶數,24924,P_Cd_Cnt
9811,華泰商業銀行,本國銀行,個人支存餘額,645000000,P_Cd_Bal
9811,華泰商業銀行,本國銀行,其他支存戶數,42,O_Cd_Cnt
9811,華泰商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9811,臺灣新光商業銀行,本國銀行,公司支存戶數,12218,C_Cd_Cnt
9811,臺灣新光商業銀行,本國銀行,公司支存餘額,2069000000,C_Cd_Bal
9811,臺灣新光商業銀行,本國銀行,個人支存戶數,51412,P_Cd_Cnt
9811,臺灣新光商業銀行,本國銀行,個人支存餘額,1287000000,P_Cd_Bal
9811,臺灣新光商業銀行,本國銀行,其他支存戶數,1221,O_Cd_Cnt
9811,臺灣新光商業銀行,本國銀行,其他支存餘額,1067000000,O_Cd_Bal
9811,陽信商業銀行,本國銀行,公司支存戶數,12461,C_Cd_Cnt
9811,陽信商業銀行,本國銀行,公司支存餘額,815000000,C_Cd_Bal
9811,陽信商業銀行,本國銀行,個人支存戶數,60207,P_Cd_Cnt
9811,陽信商業銀行,本國銀行,個人支存餘額,981000000,P_Cd_Bal
9811,陽信商業銀行,本國銀行,其他支存戶數,1764,O_Cd_Cnt
9811,陽信商業銀行,本國銀行,其他支存餘額,232000000,O_Cd_Bal
9811,板信商業銀行,本國銀行,公司支存戶數,7296,C_Cd_Cnt
9811,板信商業銀行,本國銀行,公司支存餘額,618000000,C_Cd_Bal
9811,板信商業銀行,本國銀行,個人支存戶數,28820,P_Cd_Cnt
9811,板信商業銀行,本國銀行,個人支存餘額,516000000,P_Cd_Bal
9811,板信商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9811,板信商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
9811,三信商業銀行,本國銀行,公司支存戶數,5091,C_Cd_Cnt
9811,三信商業銀行,本國銀行,公司支存餘額,537000000,C_Cd_Bal
9811,三信商業銀行,本國銀行,個人支存戶數,21549,P_Cd_Cnt
9811,三信商業銀行,本國銀行,個人支存餘額,831000000,P_Cd_Bal
9811,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
9811,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9811,聯邦商業銀行,本國銀行,公司支存戶數,20272,C_Cd_Cnt
9811,聯邦商業銀行,本國銀行,公司支存餘額,1379000000,C_Cd_Bal
9811,聯邦商業銀行,本國銀行,個人支存戶數,65657,P_Cd_Cnt
9811,聯邦商業銀行,本國銀行,個人支存餘額,811000000,P_Cd_Bal
9811,聯邦商業銀行,本國銀行,其他支存戶數,305,O_Cd_Cnt
9811,聯邦商業銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
9811,遠東國際商業銀行,本國銀行,公司支存戶數,4405,C_Cd_Cnt
9811,遠東國際商業銀行,本國銀行,公司支存餘額,1536000000,C_Cd_Bal
9811,遠東國際商業銀行,本國銀行,個人支存戶數,14105,P_Cd_Cnt
9811,遠東國際商業銀行,本國銀行,個人支存餘額,168000000,P_Cd_Bal
9811,遠東國際商業銀行,本國銀行,其他支存戶數,141,O_Cd_Cnt
9811,遠東國際商業銀行,本國銀行,其他支存餘額,152000000,O_Cd_Bal
9811,元大商業銀行,本國銀行,公司支存戶數,13602,C_Cd_Cnt
9811,元大商業銀行,本國銀行,公司支存餘額,1224000000,C_Cd_Bal
9811,元大商業銀行,本國銀行,個人支存戶數,43375,P_Cd_Cnt
9811,元大商業銀行,本國銀行,個人支存餘額,536000000,P_Cd_Bal
9811,元大商業銀行,本國銀行,其他支存戶數,500,O_Cd_Cnt
9811,元大商業銀行,本國銀行,其他支存餘額,243000000,O_Cd_Bal
9811,永豐商業銀行,本國銀行,公司支存戶數,46971,C_Cd_Cnt
9811,永豐商業銀行,本國銀行,公司支存餘額,4352000000,C_Cd_Bal
9811,永豐商業銀行,本國銀行,個人支存戶數,123500,P_Cd_Cnt
9811,永豐商業銀行,本國銀行,個人支存餘額,2018000000,P_Cd_Bal
9811,永豐商業銀行,本國銀行,其他支存戶數,704,O_Cd_Cnt
9811,永豐商業銀行,本國銀行,其他支存餘額,472000000,O_Cd_Bal
9811,玉山商業銀行,本國銀行,公司支存戶數,39271,C_Cd_Cnt
9811,玉山商業銀行,本國銀行,公司支存餘額,4563000000,C_Cd_Bal
9811,玉山商業銀行,本國銀行,個人支存戶數,81801,P_Cd_Cnt
9811,玉山商業銀行,本國銀行,個人支存餘額,1523000000,P_Cd_Bal
9811,玉山商業銀行,本國銀行,其他支存戶數,834,O_Cd_Cnt
9811,玉山商業銀行,本國銀行,其他支存餘額,811000000,O_Cd_Bal
9811,萬泰商業銀行,本國銀行,公司支存戶數,22063,C_Cd_Cnt
9811,萬泰商業銀行,本國銀行,公司支存餘額,417000000,C_Cd_Bal
9811,萬泰商業銀行,本國銀行,個人支存戶數,56720,P_Cd_Cnt
9811,萬泰商業銀行,本國銀行,個人支存餘額,300000000,P_Cd_Bal
9811,萬泰商業銀行,本國銀行,其他支存戶數,356,O_Cd_Cnt
9811,萬泰商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9811,台新國際商業銀行,本國銀行,公司支存戶數,18544,C_Cd_Cnt
9811,台新國際商業銀行,本國銀行,公司支存餘額,2070000000,C_Cd_Bal
9811,台新國際商業銀行,本國銀行,個人支存戶數,76039,P_Cd_Cnt
9811,台新國際商業銀行,本國銀行,個人支存餘額,541000000,P_Cd_Bal
9811,台新國際商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
9811,台新國際商業銀行,本國銀行,其他支存餘額,181000000,O_Cd_Bal
9811,大眾商業銀行,本國銀行,公司支存戶數,17980,C_Cd_Cnt
9811,大眾商業銀行,本國銀行,公司支存餘額,721000000,C_Cd_Bal
9811,大眾商業銀行,本國銀行,個人支存戶數,75172,P_Cd_Cnt
9811,大眾商業銀行,本國銀行,個人支存餘額,522000000,P_Cd_Bal
9811,大眾商業銀行,本國銀行,其他支存戶數,128,O_Cd_Cnt
9811,大眾商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9811,日盛國際商業銀行,本國銀行,公司支存戶數,11710,C_Cd_Cnt
9811,日盛國際商業銀行,本國銀行,公司支存餘額,634000000,C_Cd_Bal
9811,日盛國際商業銀行,本國銀行,個人支存戶數,26280,P_Cd_Cnt
9811,日盛國際商業銀行,本國銀行,個人支存餘額,271000000,P_Cd_Bal
9811,日盛國際商業銀行,本國銀行,其他支存戶數,130,O_Cd_Cnt
9811,日盛國際商業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
9811,安泰商業銀行,本國銀行,公司支存戶數,6887,C_Cd_Cnt
9811,安泰商業銀行,本國銀行,公司支存餘額,1157000000,C_Cd_Bal
9811,安泰商業銀行,本國銀行,個人支存戶數,16402,P_Cd_Cnt
9811,安泰商業銀行,本國銀行,個人支存餘額,681000000,P_Cd_Bal
9811,安泰商業銀行,本國銀行,其他支存戶數,196,O_Cd_Cnt
9811,安泰商業銀行,本國銀行,其他支存餘額,189000000,O_Cd_Bal
9811,中國信託商業銀行,本國銀行,公司支存戶數,23502,C_Cd_Cnt
9811,中國信託商業銀行,本國銀行,公司支存餘額,3816000000,C_Cd_Bal
9811,中國信託商業銀行,本國銀行,個人支存戶數,113580,P_Cd_Cnt
9811,中國信託商業銀行,本國銀行,個人支存餘額,1750000000,P_Cd_Bal
9811,中國信託商業銀行,本國銀行,其他支存戶數,733,O_Cd_Cnt
9811,中國信託商業銀行,本國銀行,其他支存餘額,895000000,O_Cd_Bal
9811,慶豐商業銀行,本國銀行,公司支存戶數,9938,C_Cd_Cnt
9811,慶豐商業銀行,本國銀行,公司支存餘額,100000000,C_Cd_Bal
9811,慶豐商業銀行,本國銀行,個人支存戶數,18148,P_Cd_Cnt
9811,慶豐商業銀行,本國銀行,個人支存餘額,68000000,P_Cd_Bal
9811,慶豐商業銀行,本國銀行,其他支存戶數,105,O_Cd_Cnt
9811,慶豐商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9811,臺灣中小企業銀行,本國銀行,公司支存戶數,68346,C_Cd_Cnt
9811,臺灣中小企業銀行,本國銀行,公司支存餘額,12160000000,C_Cd_Bal
9811,臺灣中小企業銀行,本國銀行,個人支存戶數,91832,P_Cd_Cnt
9811,臺灣中小企業銀行,本國銀行,個人支存餘額,3159000000,P_Cd_Bal
9811,臺灣中小企業銀行,本國銀行,其他支存戶數,741,O_Cd_Cnt
9811,臺灣中小企業銀行,本國銀行,其他支存餘額,1022000000,O_Cd_Bal
9811,渣打國際商業銀行,本國銀行,公司支存戶數,19262,C_Cd_Cnt
9811,渣打國際商業銀行,本國銀行,公司支存餘額,2116000000,C_Cd_Bal
9811,渣打國際商業銀行,本國銀行,個人支存戶數,49444,P_Cd_Cnt
9811,渣打國際商業銀行,本國銀行,個人支存餘額,959000000,P_Cd_Bal
9811,渣打國際商業銀行,本國銀行,其他支存戶數,1123,O_Cd_Cnt
9811,渣打國際商業銀行,本國銀行,其他支存餘額,76000000,O_Cd_Bal
9811,台中商業銀行,本國銀行,公司支存戶數,24224,C_Cd_Cnt
9811,台中商業銀行,本國銀行,公司支存餘額,2059000000,C_Cd_Bal
9811,台中商業銀行,本國銀行,個人支存戶數,63306,P_Cd_Cnt
9811,台中商業銀行,本國銀行,個人支存餘額,2016000000,P_Cd_Bal
9811,台中商業銀行,本國銀行,其他支存戶數,186,O_Cd_Cnt
9811,台中商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
9811,京城商業銀行,本國銀行,公司支存戶數,15121,C_Cd_Cnt
9811,京城商業銀行,本國銀行,公司支存餘額,593000000,C_Cd_Bal
9811,京城商業銀行,本國銀行,個人支存戶數,47592,P_Cd_Cnt
9811,京城商業銀行,本國銀行,個人支存餘額,651000000,P_Cd_Bal
9811,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
9811,京城商業銀行,本國銀行,其他支存餘額,216000000,O_Cd_Bal
9811,總計,外國銀行在台分行,公司支存戶數,46292,C_Cd_Cnt
9811,總計,外國銀行在台分行,公司支存餘額,7397000000,C_Cd_Bal
9811,總計,外國銀行在台分行,個人支存戶數,59285,P_Cd_Cnt
9811,總計,外國銀行在台分行,個人支存餘額,570000000,P_Cd_Bal
9811,總計,外國銀行在台分行,其他支存戶數,244,O_Cd_Cnt
9811,總計,外國銀行在台分行,其他支存餘額,519000000,O_Cd_Bal
9811,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,934,C_Cd_Cnt
9811,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,802000000,C_Cd_Bal
9811,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9811,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
9811,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9811,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9811,美商美國銀行,外國銀行在台分行,公司支存戶數,176,C_Cd_Cnt
9811,美商美國銀行,外國銀行在台分行,公司支存餘額,650000000,C_Cd_Bal
9811,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9811,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9811,美商美國銀行,外國銀行在台分行,其他支存餘額,64000000,O_Cd_Bal
9811,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,115,C_Cd_Cnt
9811,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,76000000,C_Cd_Bal
9811,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9811,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9811,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9811,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,412000000,O_Cd_Bal
9811,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9811,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,10000000,C_Cd_Bal
9811,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,535,P_Cd_Cnt
9811,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9811,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9811,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9811,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9811,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9811,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9811,新加坡大華銀行,外國銀行在台分行,公司支存餘額,36000000,C_Cd_Bal
9811,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9811,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9811,新加坡大華銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
9811,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9811,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9811,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9811,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9811,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9811,法國興業銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
9811,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2251,C_Cd_Cnt
9811,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,364000000,C_Cd_Bal
9811,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13118,P_Cd_Cnt
9811,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,45000000,P_Cd_Bal
9811,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9811,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,德商德意志銀行,外國銀行在台分行,公司支存戶數,60,C_Cd_Cnt
9811,德商德意志銀行,外國銀行在台分行,公司支存餘額,240000000,C_Cd_Bal
9811,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9811,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9811,香港東亞銀行,外國銀行在台分行,公司支存餘額,10000000,C_Cd_Bal
9811,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9811,香港東亞銀行,外國銀行在台分行,個人支存餘額,20000000,P_Cd_Bal
9811,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
9811,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,193000000,C_Cd_Bal
9811,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9811,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9811,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33705,C_Cd_Cnt
9811,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,358000000,C_Cd_Bal
9811,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37528,P_Cd_Cnt
9811,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,215000000,P_Cd_Bal
9811,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,177,O_Cd_Cnt
9811,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,27000000,O_Cd_Bal
9811,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9811,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9811,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9811,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,8096,C_Cd_Cnt
9811,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,4071000000,C_Cd_Bal
9811,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8020,P_Cd_Cnt
9811,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,256000000,P_Cd_Bal
9811,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,36,O_Cd_Cnt
9811,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,9000000,O_Cd_Bal
9811,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,63,C_Cd_Cnt
9811,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,171000000,C_Cd_Bal
9811,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9811,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,12000000,P_Cd_Bal
9811,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9811,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9811,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9811,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9811,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9811,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9811,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
