年月,銀行,銀行類別,項目,數值,英文欄位
10111,大眾商業銀行,本國銀行,其他支存戶數,107,O_Cd_Cnt
10111,大眾商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
10111,日盛國際商業銀行,本國銀行,公司支存戶數,11725,C_Cd_Cnt
10111,日盛國際商業銀行,本國銀行,公司支存餘額,644000000,C_Cd_Bal
10111,日盛國際商業銀行,本國銀行,個人支存戶數,26284,P_Cd_Cnt
10111,日盛國際商業銀行,本國銀行,個人支存餘額,266000000,P_Cd_Bal
10111,日盛國際商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
10111,日盛國際商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
10111,安泰商業銀行,本國銀行,公司支存戶數,5524,C_Cd_Cnt
10111,安泰商業銀行,本國銀行,公司支存餘額,763000000,C_Cd_Bal
10111,安泰商業銀行,本國銀行,個人支存戶數,14307,P_Cd_Cnt
10111,安泰商業銀行,本國銀行,個人支存餘額,568000000,P_Cd_Bal
10111,安泰商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
10111,安泰商業銀行,本國銀行,其他支存餘額,231000000,O_Cd_Bal
10111,中國信託商業銀行,本國銀行,公司支存戶數,23663,C_Cd_Cnt
10111,中國信託商業銀行,本國銀行,公司支存餘額,3721000000,C_Cd_Bal
10111,中國信託商業銀行,本國銀行,個人支存戶數,114633,P_Cd_Cnt
10111,中國信託商業銀行,本國銀行,個人支存餘額,1677000000,P_Cd_Bal
10111,中國信託商業銀行,本國銀行,其他支存戶數,729,O_Cd_Cnt
10111,中國信託商業銀行,本國銀行,其他支存餘額,1189000000,O_Cd_Bal
10111,臺灣中小企業銀行,本國銀行,公司支存戶數,69808,C_Cd_Cnt
10111,臺灣中小企業銀行,本國銀行,公司支存餘額,13501000000,C_Cd_Bal
10111,臺灣中小企業銀行,本國銀行,個人支存戶數,86377,P_Cd_Cnt
10111,臺灣中小企業銀行,本國銀行,個人支存餘額,3433000000,P_Cd_Bal
10111,臺灣中小企業銀行,本國銀行,其他支存戶數,719,O_Cd_Cnt
10111,臺灣中小企業銀行,本國銀行,其他支存餘額,914000000,O_Cd_Bal
10111,渣打國際商業銀行,本國銀行,公司支存戶數,17715,C_Cd_Cnt
10111,渣打國際商業銀行,本國銀行,公司支存餘額,2104000000,C_Cd_Bal
10111,渣打國際商業銀行,本國銀行,個人支存戶數,45485,P_Cd_Cnt
10111,渣打國際商業銀行,本國銀行,個人支存餘額,1012000000,P_Cd_Bal
10111,渣打國際商業銀行,本國銀行,其他支存戶數,1032,O_Cd_Cnt
10111,渣打國際商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
10111,台中商業銀行,本國銀行,公司支存戶數,28819,C_Cd_Cnt
10111,台中商業銀行,本國銀行,公司支存餘額,2845000000,C_Cd_Bal
10111,台中商業銀行,本國銀行,個人支存戶數,64975,P_Cd_Cnt
10111,台中商業銀行,本國銀行,個人支存餘額,2525000000,P_Cd_Bal
10111,台中商業銀行,本國銀行,其他支存戶數,215,O_Cd_Cnt
10111,台中商業銀行,本國銀行,其他支存餘額,83000000,O_Cd_Bal
10111,京城商業銀行,本國銀行,公司支存戶數,15468,C_Cd_Cnt
10111,京城商業銀行,本國銀行,公司支存餘額,698000000,C_Cd_Bal
10111,京城商業銀行,本國銀行,個人支存戶數,47620,P_Cd_Cnt
10111,京城商業銀行,本國銀行,個人支存餘額,602000000,P_Cd_Bal
10111,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10111,京城商業銀行,本國銀行,其他支存餘額,152000000,O_Cd_Bal
10111,總計,外國銀行在台分行,公司支存戶數,3504,C_Cd_Cnt
10111,總計,外國銀行在台分行,公司支存餘額,3871000000,C_Cd_Bal
10111,總計,外國銀行在台分行,個人支存戶數,6767,P_Cd_Cnt
10111,總計,外國銀行在台分行,個人支存餘額,135000000,P_Cd_Bal
10111,總計,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
10111,總計,外國銀行在台分行,其他支存餘額,809000000,O_Cd_Bal
10111,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,859,C_Cd_Cnt
10111,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,880000000,C_Cd_Bal
10111,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10111,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10111,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10111,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,31000000,O_Cd_Bal
10111,美商美國銀行,外國銀行在台分行,公司支存戶數,153,C_Cd_Cnt
10111,美商美國銀行,外國銀行在台分行,公司支存餘額,853000000,C_Cd_Bal
10111,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10111,美商美國銀行,外國銀行在台分行,其他支存餘額,49000000,O_Cd_Bal
10111,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,98,C_Cd_Cnt
10111,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,98000000,C_Cd_Bal
10111,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10111,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
10111,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10111,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,724000000,O_Cd_Bal
10111,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,321,C_Cd_Cnt
10111,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,16000000,C_Cd_Bal
10111,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,279,P_Cd_Cnt
10111,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10111,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10111,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10111,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10111,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10111,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10111,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10111,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10111,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10111,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10111,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10111,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10111,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10111,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1266,C_Cd_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,845000000,C_Cd_Bal
10111,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,6422,P_Cd_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,30000000,P_Cd_Bal
10111,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,4,O_Cd_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10111,德商德意志銀行,外國銀行在台分行,公司支存戶數,64,C_Cd_Cnt
10111,德商德意志銀行,外國銀行在台分行,公司支存餘額,501000000,C_Cd_Bal
10111,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10111,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
10111,香港東亞銀行,外國銀行在台分行,公司支存餘額,37000000,C_Cd_Bal
10111,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10111,香港東亞銀行,外國銀行在台分行,個人支存餘額,79000000,P_Cd_Bal
10111,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,36,C_Cd_Cnt
10111,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,288000000,C_Cd_Bal
10111,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10111,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10111,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10111,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,73000000,C_Cd_Bal
10111,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10111,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
10111,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10111,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10111,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10111,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10111,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10111,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
