年月,銀行,銀行類別,項目,數值,英文欄位
10107,大台北商業銀行,本國銀行,公司支存餘額,197000000,C_Cd_Bal
10107,大台北商業銀行,本國銀行,個人支存戶數,8970,P_Cd_Cnt
10107,大台北商業銀行,本國銀行,個人支存餘額,332000000,P_Cd_Bal
10107,大台北商業銀行,本國銀行,其他支存戶數,295,O_Cd_Cnt
10107,大台北商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
10107,華泰商業銀行,本國銀行,公司支存戶數,6959,C_Cd_Cnt
10107,華泰商業銀行,本國銀行,公司支存餘額,485000000,C_Cd_Bal
10107,華泰商業銀行,本國銀行,個人支存戶數,25448,P_Cd_Cnt
10107,華泰商業銀行,本國銀行,個人支存餘額,738000000,P_Cd_Bal
10107,華泰商業銀行,本國銀行,其他支存戶數,60,O_Cd_Cnt
10107,華泰商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
10107,臺灣新光商業銀行,本國銀行,公司支存戶數,20696,C_Cd_Cnt
10107,臺灣新光商業銀行,本國銀行,公司支存餘額,2651000000,C_Cd_Bal
10107,臺灣新光商業銀行,本國銀行,個人支存戶數,75520,P_Cd_Cnt
10107,臺灣新光商業銀行,本國銀行,個人支存餘額,1121000000,P_Cd_Bal
10107,臺灣新光商業銀行,本國銀行,其他支存戶數,1334,O_Cd_Cnt
10107,臺灣新光商業銀行,本國銀行,其他支存餘額,1173000000,O_Cd_Bal
10107,陽信商業銀行,本國銀行,公司支存戶數,15404,C_Cd_Cnt
10107,陽信商業銀行,本國銀行,公司支存餘額,1084000000,C_Cd_Bal
10107,陽信商業銀行,本國銀行,個人支存戶數,60755,P_Cd_Cnt
10107,陽信商業銀行,本國銀行,個人支存餘額,985000000,P_Cd_Bal
10107,陽信商業銀行,本國銀行,其他支存戶數,248,O_Cd_Cnt
10107,陽信商業銀行,本國銀行,其他支存餘額,75000000,O_Cd_Bal
10107,板信商業銀行,本國銀行,公司支存戶數,8120,C_Cd_Cnt
10107,板信商業銀行,本國銀行,公司支存餘額,536000000,C_Cd_Bal
10107,板信商業銀行,本國銀行,個人支存戶數,28902,P_Cd_Cnt
10107,板信商業銀行,本國銀行,個人支存餘額,574000000,P_Cd_Bal
10107,板信商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
10107,板信商業銀行,本國銀行,其他支存餘額,34000000,O_Cd_Bal
10107,三信商業銀行,本國銀行,公司支存戶數,5777,C_Cd_Cnt
10107,三信商業銀行,本國銀行,公司支存餘額,595000000,C_Cd_Bal
10107,三信商業銀行,本國銀行,個人支存戶數,20575,P_Cd_Cnt
10107,三信商業銀行,本國銀行,個人支存餘額,1009000000,P_Cd_Bal
10107,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10107,三信商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
10107,聯邦商業銀行,本國銀行,公司支存戶數,22593,C_Cd_Cnt
10107,聯邦商業銀行,本國銀行,公司支存餘額,1779000000,C_Cd_Bal
10107,聯邦商業銀行,本國銀行,個人支存戶數,67965,P_Cd_Cnt
10107,聯邦商業銀行,本國銀行,個人支存餘額,1149000000,P_Cd_Bal
10107,聯邦商業銀行,本國銀行,其他支存戶數,310,O_Cd_Cnt
10107,聯邦商業銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
10107,遠東國際商業銀行,本國銀行,公司支存戶數,7206,C_Cd_Cnt
10107,遠東國際商業銀行,本國銀行,公司支存餘額,2499000000,C_Cd_Bal
10107,遠東國際商業銀行,本國銀行,個人支存戶數,22121,P_Cd_Cnt
10107,遠東國際商業銀行,本國銀行,個人支存餘額,217000000,P_Cd_Bal
10107,遠東國際商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
10107,遠東國際商業銀行,本國銀行,其他支存餘額,99000000,O_Cd_Bal
10107,元大商業銀行,本國銀行,公司支存戶數,19165,C_Cd_Cnt
10107,元大商業銀行,本國銀行,公司支存餘額,2799000000,C_Cd_Bal
10107,元大商業銀行,本國銀行,個人支存戶數,52708,P_Cd_Cnt
10107,元大商業銀行,本國銀行,個人支存餘額,559000000,P_Cd_Bal
10107,元大商業銀行,本國銀行,其他支存戶數,535,O_Cd_Cnt
10107,元大商業銀行,本國銀行,其他支存餘額,344000000,O_Cd_Bal
10107,永豐商業銀行,本國銀行,公司支存戶數,50672,C_Cd_Cnt
10107,永豐商業銀行,本國銀行,公司支存餘額,4945000000,C_Cd_Bal
10107,永豐商業銀行,本國銀行,個人支存戶數,111083,P_Cd_Cnt
10107,永豐商業銀行,本國銀行,個人支存餘額,1935000000,P_Cd_Bal
10107,永豐商業銀行,本國銀行,其他支存戶數,794,O_Cd_Cnt
10107,永豐商業銀行,本國銀行,其他支存餘額,495000000,O_Cd_Bal
10107,玉山商業銀行,本國銀行,公司支存戶數,47761,C_Cd_Cnt
10107,玉山商業銀行,本國銀行,公司支存餘額,5591000000,C_Cd_Bal
10107,玉山商業銀行,本國銀行,個人支存戶數,92776,P_Cd_Cnt
10107,玉山商業銀行,本國銀行,個人支存餘額,1706000000,P_Cd_Bal
10107,玉山商業銀行,本國銀行,其他支存戶數,934,O_Cd_Cnt
10107,玉山商業銀行,本國銀行,其他支存餘額,681000000,O_Cd_Bal
10107,萬泰商業銀行,本國銀行,公司支存戶數,15899,C_Cd_Cnt
10107,萬泰商業銀行,本國銀行,公司支存餘額,436000000,C_Cd_Bal
10107,萬泰商業銀行,本國銀行,個人支存戶數,32782,P_Cd_Cnt
10107,萬泰商業銀行,本國銀行,個人支存餘額,295000000,P_Cd_Bal
10107,萬泰商業銀行,本國銀行,其他支存戶數,282,O_Cd_Cnt
10107,萬泰商業銀行,本國銀行,其他支存餘額,124000000,O_Cd_Bal
10107,星展,本國銀行,公司支存戶數,19357,C_Cd_Cnt
10107,星展,本國銀行,公司支存餘額,364000000,C_Cd_Bal
10107,星展,本國銀行,個人支存戶數,23960,P_Cd_Cnt
10107,星展,本國銀行,個人支存餘額,151000000,P_Cd_Bal
10107,星展,本國銀行,其他支存戶數,87,O_Cd_Cnt
10107,星展,本國銀行,其他支存餘額,39000000,O_Cd_Bal
10107,台新國際商業銀行,本國銀行,公司支存戶數,18990,C_Cd_Cnt
10107,台新國際商業銀行,本國銀行,公司支存餘額,2784000000,C_Cd_Bal
10107,台新國際商業銀行,本國銀行,個人支存戶數,76934,P_Cd_Cnt
10107,台新國際商業銀行,本國銀行,個人支存餘額,636000000,P_Cd_Bal
10107,台新國際商業銀行,本國銀行,其他支存戶數,220,O_Cd_Cnt
10107,台新國際商業銀行,本國銀行,其他支存餘額,206000000,O_Cd_Bal
10107,大眾商業銀行,本國銀行,公司支存戶數,17978,C_Cd_Cnt
10107,大眾商業銀行,本國銀行,公司支存餘額,974000000,C_Cd_Bal
10107,大眾商業銀行,本國銀行,個人支存戶數,70463,P_Cd_Cnt
10107,大眾商業銀行,本國銀行,個人支存餘額,414000000,P_Cd_Bal
10107,大眾商業銀行,本國銀行,其他支存戶數,109,O_Cd_Cnt
10107,大眾商業銀行,本國銀行,其他支存餘額,56000000,O_Cd_Bal
10107,日盛國際商業銀行,本國銀行,公司支存戶數,11706,C_Cd_Cnt
10107,日盛國際商業銀行,本國銀行,公司支存餘額,420000000,C_Cd_Bal
10107,日盛國際商業銀行,本國銀行,個人支存戶數,26272,P_Cd_Cnt
10107,日盛國際商業銀行,本國銀行,個人支存餘額,222000000,P_Cd_Bal
10107,日盛國際商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
10107,日盛國際商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
10107,安泰商業銀行,本國銀行,公司支存戶數,5490,C_Cd_Cnt
10107,安泰商業銀行,本國銀行,公司支存餘額,826000000,C_Cd_Bal
10107,安泰商業銀行,本國銀行,個人支存戶數,14161,P_Cd_Cnt
10107,安泰商業銀行,本國銀行,個人支存餘額,591000000,P_Cd_Bal
10107,安泰商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
10107,安泰商業銀行,本國銀行,其他支存餘額,126000000,O_Cd_Bal
10107,中國信託商業銀行,本國銀行,公司支存戶數,23595,C_Cd_Cnt
10107,中國信託商業銀行,本國銀行,公司支存餘額,4283000000,C_Cd_Bal
10107,中國信託商業銀行,本國銀行,個人支存戶數,114463,P_Cd_Cnt
10107,中國信託商業銀行,本國銀行,個人支存餘額,1652000000,P_Cd_Bal
10107,中國信託商業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
10107,中國信託商業銀行,本國銀行,其他支存餘額,2719000000,O_Cd_Bal
10107,臺灣中小企業銀行,本國銀行,公司支存戶數,69199,C_Cd_Cnt
10107,臺灣中小企業銀行,本國銀行,公司支存餘額,14620000000,C_Cd_Bal
10107,臺灣中小企業銀行,本國銀行,個人支存戶數,86181,P_Cd_Cnt
10107,臺灣中小企業銀行,本國銀行,個人支存餘額,3392000000,P_Cd_Bal
10107,臺灣中小企業銀行,本國銀行,其他支存戶數,712,O_Cd_Cnt
10107,臺灣中小企業銀行,本國銀行,其他支存餘額,879000000,O_Cd_Bal
10107,渣打國際商業銀行,本國銀行,公司支存戶數,17928,C_Cd_Cnt
10107,渣打國際商業銀行,本國銀行,公司支存餘額,2635000000,C_Cd_Bal
10107,渣打國際商業銀行,本國銀行,個人支存戶數,46015,P_Cd_Cnt
10107,渣打國際商業銀行,本國銀行,個人支存餘額,959000000,P_Cd_Bal
10107,渣打國際商業銀行,本國銀行,其他支存戶數,1044,O_Cd_Cnt
10107,渣打國際商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
10107,台中商業銀行,本國銀行,公司支存戶數,28359,C_Cd_Cnt
10107,台中商業銀行,本國銀行,公司支存餘額,2713000000,C_Cd_Bal
10107,台中商業銀行,本國銀行,個人支存戶數,64875,P_Cd_Cnt
10107,台中商業銀行,本國銀行,個人支存餘額,2371000000,P_Cd_Bal
10107,台中商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
10107,台中商業銀行,本國銀行,其他支存餘額,106000000,O_Cd_Bal
10107,京城商業銀行,本國銀行,公司支存戶數,15420,C_Cd_Cnt
10107,京城商業銀行,本國銀行,公司支存餘額,683000000,C_Cd_Bal
10107,京城商業銀行,本國銀行,個人支存戶數,47670,P_Cd_Cnt
10107,京城商業銀行,本國銀行,個人支存餘額,642000000,P_Cd_Bal
10107,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10107,京城商業銀行,本國銀行,其他支存餘額,160000000,O_Cd_Bal
10107,總計,外國銀行在台分行,公司支存戶數,3949,C_Cd_Cnt
10107,總計,外國銀行在台分行,公司支存餘額,5742000000,C_Cd_Bal
10107,總計,外國銀行在台分行,個人支存戶數,10778,P_Cd_Cnt
10107,總計,外國銀行在台分行,個人支存餘額,57000000,P_Cd_Bal
10107,總計,外國銀行在台分行,其他支存戶數,27,O_Cd_Cnt
10107,總計,外國銀行在台分行,其他支存餘額,699000000,O_Cd_Bal
10107,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,859,C_Cd_Cnt
10107,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,916000000,C_Cd_Bal
10107,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10107,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10107,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,6,O_Cd_Cnt
10107,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10107,美商美國銀行,外國銀行在台分行,公司支存戶數,156,C_Cd_Cnt
10107,美商美國銀行,外國銀行在台分行,公司支存餘額,2820000000,C_Cd_Bal
10107,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10107,美商美國銀行,外國銀行在台分行,其他支存餘額,55000000,O_Cd_Bal
10107,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,99,C_Cd_Cnt
10107,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,157000000,C_Cd_Bal
10107,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10107,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10107,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10107,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,638000000,O_Cd_Bal
10107,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,325,C_Cd_Cnt
10107,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
10107,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,284,P_Cd_Cnt
10107,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10107,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10107,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10107,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10107,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,新加坡大華銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
10107,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10107,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10107,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10107,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10107,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10107,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10107,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10107,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10107,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1708,C_Cd_Cnt
10107,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,429000000,C_Cd_Bal
10107,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10428,P_Cd_Cnt
10107,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,25000000,P_Cd_Bal
10107,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10107,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
10107,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
10107,德商德意志銀行,外國銀行在台分行,公司支存餘額,357000000,C_Cd_Bal
10107,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10107,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10107,香港東亞銀行,外國銀行在台分行,公司支存餘額,7000000,C_Cd_Bal
10107,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10107,香港東亞銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10107,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,33,C_Cd_Cnt
10107,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,203000000,C_Cd_Bal
10107,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10107,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10107,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10107,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,51,C_Cd_Cnt
10107,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,72000000,C_Cd_Bal
10107,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10107,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10107,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10107,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10107,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10107,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10107,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10107,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
