年月,銀行,銀行類別,項目,數值,英文欄位
9711,高雄銀行,本國銀行,其他支存餘額,102000000,O_Cd_Bal
9711,兆豐國際商業銀行,本國銀行,公司支存戶數,41284,C_Cd_Cnt
9711,兆豐國際商業銀行,本國銀行,公司支存餘額,13697000000,C_Cd_Bal
9711,兆豐國際商業銀行,本國銀行,個人支存戶數,48722,P_Cd_Cnt
9711,兆豐國際商業銀行,本國銀行,個人支存餘額,1485000000,P_Cd_Bal
9711,兆豐國際商業銀行,本國銀行,其他支存戶數,1633,O_Cd_Cnt
9711,兆豐國際商業銀行,本國銀行,其他支存餘額,1401000000,O_Cd_Bal
9711,中華開發工業銀行,本國銀行,公司支存戶數,257,C_Cd_Cnt
9711,中華開發工業銀行,本國銀行,公司支存餘額,61000000,C_Cd_Bal
9711,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9711,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9711,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9711,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9711,臺灣工業銀行,本國銀行,公司支存戶數,209,C_Cd_Cnt
9711,臺灣工業銀行,本國銀行,公司支存餘額,103000000,C_Cd_Bal
9711,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9711,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9711,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9711,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9711,稻江商業銀行,本國銀行,公司支存戶數,1571,C_Cd_Cnt
9711,稻江商業銀行,本國銀行,公司支存餘額,254000000,C_Cd_Bal
9711,稻江商業銀行,本國銀行,個人支存戶數,8939,P_Cd_Cnt
9711,稻江商業銀行,本國銀行,個人支存餘額,315000000,P_Cd_Bal
9711,稻江商業銀行,本國銀行,其他支存戶數,299,O_Cd_Cnt
9711,稻江商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9711,華泰商業銀行,本國銀行,公司支存戶數,6314,C_Cd_Cnt
9711,華泰商業銀行,本國銀行,公司支存餘額,574000000,C_Cd_Bal
9711,華泰商業銀行,本國銀行,個人支存戶數,24687,P_Cd_Cnt
9711,華泰商業銀行,本國銀行,個人支存餘額,613000000,P_Cd_Bal
9711,華泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
9711,華泰商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9711,臺灣新光商業銀行,本國銀行,公司支存戶數,12672,C_Cd_Cnt
9711,臺灣新光商業銀行,本國銀行,公司支存餘額,2131000000,C_Cd_Bal
9711,臺灣新光商業銀行,本國銀行,個人支存戶數,51247,P_Cd_Cnt
9711,臺灣新光商業銀行,本國銀行,個人支存餘額,1585000000,P_Cd_Bal
9711,臺灣新光商業銀行,本國銀行,其他支存戶數,909,O_Cd_Cnt
9711,臺灣新光商業銀行,本國銀行,其他支存餘額,1036000000,O_Cd_Bal
9711,陽信商業銀行,本國銀行,公司支存戶數,12427,C_Cd_Cnt
9711,陽信商業銀行,本國銀行,公司支存餘額,934000000,C_Cd_Bal
9711,陽信商業銀行,本國銀行,個人支存戶數,60454,P_Cd_Cnt
9711,陽信商業銀行,本國銀行,個人支存餘額,990000000,P_Cd_Bal
9711,陽信商業銀行,本國銀行,其他支存戶數,1640,O_Cd_Cnt
9711,陽信商業銀行,本國銀行,其他支存餘額,209000000,O_Cd_Bal
9711,板信商業銀行,本國銀行,公司支存戶數,7104,C_Cd_Cnt
9711,板信商業銀行,本國銀行,公司支存餘額,601000000,C_Cd_Bal
9711,板信商業銀行,本國銀行,個人支存戶數,28802,P_Cd_Cnt
9711,板信商業銀行,本國銀行,個人支存餘額,538000000,P_Cd_Bal
9711,板信商業銀行,本國銀行,其他支存戶數,198,O_Cd_Cnt
9711,板信商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9711,三信商業銀行,本國銀行,公司支存戶數,4950,C_Cd_Cnt
9711,三信商業銀行,本國銀行,公司支存餘額,503000000,C_Cd_Bal
9711,三信商業銀行,本國銀行,個人支存戶數,22020,P_Cd_Cnt
9711,三信商業銀行,本國銀行,個人支存餘額,697000000,P_Cd_Bal
9711,三信商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9711,三信商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9711,聯邦商業銀行,本國銀行,公司支存戶數,19975,C_Cd_Cnt
9711,聯邦商業銀行,本國銀行,公司支存餘額,1563000000,C_Cd_Bal
9711,聯邦商業銀行,本國銀行,個人支存戶數,65254,P_Cd_Cnt
9711,聯邦商業銀行,本國銀行,個人支存餘額,757000000,P_Cd_Bal
9711,聯邦商業銀行,本國銀行,其他支存戶數,302,O_Cd_Cnt
9711,聯邦商業銀行,本國銀行,其他支存餘額,44000000,O_Cd_Bal
9711,遠東國際商業銀行,本國銀行,公司支存戶數,4423,C_Cd_Cnt
9711,遠東國際商業銀行,本國銀行,公司支存餘額,2078000000,C_Cd_Bal
9711,遠東國際商業銀行,本國銀行,個人支存戶數,13899,P_Cd_Cnt
9711,遠東國際商業銀行,本國銀行,個人支存餘額,162000000,P_Cd_Bal
9711,遠東國際商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9711,遠東國際商業銀行,本國銀行,其他支存餘額,94000000,O_Cd_Bal
9711,元大商業銀行,本國銀行,公司支存戶數,13603,C_Cd_Cnt
9711,元大商業銀行,本國銀行,公司支存餘額,1317000000,C_Cd_Bal
9711,元大商業銀行,本國銀行,個人支存戶數,43222,P_Cd_Cnt
9711,元大商業銀行,本國銀行,個人支存餘額,615000000,P_Cd_Bal
9711,元大商業銀行,本國銀行,其他支存戶數,313,O_Cd_Cnt
9711,元大商業銀行,本國銀行,其他支存餘額,74000000,O_Cd_Bal
9711,永豐商業銀行,本國銀行,公司支存戶數,46328,C_Cd_Cnt
9711,永豐商業銀行,本國銀行,公司支存餘額,4801000000,C_Cd_Bal
9711,永豐商業銀行,本國銀行,個人支存戶數,123005,P_Cd_Cnt
9711,永豐商業銀行,本國銀行,個人支存餘額,2027000000,P_Cd_Bal
9711,永豐商業銀行,本國銀行,其他支存戶數,635,O_Cd_Cnt
9711,永豐商業銀行,本國銀行,其他支存餘額,328000000,O_Cd_Bal
9711,玉山商業銀行,本國銀行,公司支存戶數,36623,C_Cd_Cnt
9711,玉山商業銀行,本國銀行,公司支存餘額,5145000000,C_Cd_Bal
9711,玉山商業銀行,本國銀行,個人支存戶數,79285,P_Cd_Cnt
9711,玉山商業銀行,本國銀行,個人支存餘額,1460000000,P_Cd_Bal
9711,玉山商業銀行,本國銀行,其他支存戶數,708,O_Cd_Cnt
9711,玉山商業銀行,本國銀行,其他支存餘額,671000000,O_Cd_Bal
9711,萬泰商業銀行,本國銀行,公司支存戶數,21685,C_Cd_Cnt
9711,萬泰商業銀行,本國銀行,公司支存餘額,537000000,C_Cd_Bal
9711,萬泰商業銀行,本國銀行,個人支存戶數,56507,P_Cd_Cnt
9711,萬泰商業銀行,本國銀行,個人支存餘額,334000000,P_Cd_Bal
9711,萬泰商業銀行,本國銀行,其他支存戶數,351,O_Cd_Cnt
9711,萬泰商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9711,台新國際商業銀行,本國銀行,公司支存戶數,18691,C_Cd_Cnt
9711,台新國際商業銀行,本國銀行,公司支存餘額,2297000000,C_Cd_Bal
9711,台新國際商業銀行,本國銀行,個人支存戶數,75901,P_Cd_Cnt
9711,台新國際商業銀行,本國銀行,個人支存餘額,632000000,P_Cd_Bal
9711,台新國際商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
9711,台新國際商業銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
9711,大眾商業銀行,本國銀行,公司支存戶數,14508,C_Cd_Cnt
9711,大眾商業銀行,本國銀行,公司支存餘額,975000000,C_Cd_Bal
9711,大眾商業銀行,本國銀行,個人支存戶數,23605,P_Cd_Cnt
9711,大眾商業銀行,本國銀行,個人支存餘額,382000000,P_Cd_Bal
9711,大眾商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9711,大眾商業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9711,日盛國際商業銀行,本國銀行,公司支存戶數,6953,C_Cd_Cnt
9711,日盛國際商業銀行,本國銀行,公司支存餘額,565000000,C_Cd_Bal
9711,日盛國際商業銀行,本國銀行,個人支存戶數,16865,P_Cd_Cnt
9711,日盛國際商業銀行,本國銀行,個人支存餘額,210000000,P_Cd_Bal
9711,日盛國際商業銀行,本國銀行,其他支存戶數,127,O_Cd_Cnt
9711,日盛國際商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9711,安泰商業銀行,本國銀行,公司支存戶數,7917,C_Cd_Cnt
9711,安泰商業銀行,本國銀行,公司支存餘額,1271000000,C_Cd_Bal
9711,安泰商業銀行,本國銀行,個人支存戶數,18504,P_Cd_Cnt
9711,安泰商業銀行,本國銀行,個人支存餘額,512000000,P_Cd_Bal
9711,安泰商業銀行,本國銀行,其他支存戶數,200,O_Cd_Cnt
9711,安泰商業銀行,本國銀行,其他支存餘額,212000000,O_Cd_Bal
9711,中國信託商業銀行,本國銀行,公司支存戶數,23921,C_Cd_Cnt
9711,中國信託商業銀行,本國銀行,公司支存餘額,3335000000,C_Cd_Bal
9711,中國信託商業銀行,本國銀行,個人支存戶數,113825,P_Cd_Cnt
9711,中國信託商業銀行,本國銀行,個人支存餘額,1426000000,P_Cd_Bal
9711,中國信託商業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
9711,中國信託商業銀行,本國銀行,其他支存餘額,799000000,O_Cd_Bal
9711,慶豐商業銀行,本國銀行,公司支存戶數,10837,C_Cd_Cnt
9711,慶豐商業銀行,本國銀行,公司支存餘額,169000000,C_Cd_Bal
9711,慶豐商業銀行,本國銀行,個人支存戶數,18466,P_Cd_Cnt
9711,慶豐商業銀行,本國銀行,個人支存餘額,77000000,P_Cd_Bal
9711,慶豐商業銀行,本國銀行,其他支存戶數,130,O_Cd_Cnt
9711,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9711,臺灣中小企業銀行,本國銀行,公司支存戶數,68397,C_Cd_Cnt
9711,臺灣中小企業銀行,本國銀行,公司支存餘額,14433000000,C_Cd_Bal
9711,臺灣中小企業銀行,本國銀行,個人支存戶數,94283,P_Cd_Cnt
9711,臺灣中小企業銀行,本國銀行,個人支存餘額,3448000000,P_Cd_Bal
9711,臺灣中小企業銀行,本國銀行,其他支存戶數,766,O_Cd_Cnt
9711,臺灣中小企業銀行,本國銀行,其他支存餘額,790000000,O_Cd_Bal
9711,渣打國際商業銀行,本國銀行,公司支存戶數,19916,C_Cd_Cnt
9711,渣打國際商業銀行,本國銀行,公司支存餘額,2830000000,C_Cd_Bal
9711,渣打國際商業銀行,本國銀行,個人支存戶數,51154,P_Cd_Cnt
9711,渣打國際商業銀行,本國銀行,個人支存餘額,956000000,P_Cd_Bal
9711,渣打國際商業銀行,本國銀行,其他支存戶數,1161,O_Cd_Cnt
9711,渣打國際商業銀行,本國銀行,其他支存餘額,92000000,O_Cd_Bal
9711,臺中商業銀行,本國銀行,公司支存戶數,22779,C_Cd_Cnt
9711,臺中商業銀行,本國銀行,公司支存餘額,2454000000,C_Cd_Bal
9711,臺中商業銀行,本國銀行,個人支存戶數,62761,P_Cd_Cnt
9711,臺中商業銀行,本國銀行,個人支存餘額,2147000000,P_Cd_Bal
9711,臺中商業銀行,本國銀行,其他支存戶數,176,O_Cd_Cnt
9711,臺中商業銀行,本國銀行,其他支存餘額,48000000,O_Cd_Bal
9711,京城商業銀行,本國銀行,公司支存戶數,15048,C_Cd_Cnt
9711,京城商業銀行,本國銀行,公司支存餘額,747000000,C_Cd_Bal
9711,京城商業銀行,本國銀行,個人支存戶數,47583,P_Cd_Cnt
9711,京城商業銀行,本國銀行,個人支存餘額,769000000,P_Cd_Bal
9711,京城商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
9711,京城商業銀行,本國銀行,其他支存餘額,133000000,O_Cd_Bal
9711,總計,外國銀行在台分行,公司支存戶數,50019,C_Cd_Cnt
9711,總計,外國銀行在台分行,公司支存餘額,12406000000,C_Cd_Bal
9711,總計,外國銀行在台分行,個人支存戶數,104829,P_Cd_Cnt
9711,總計,外國銀行在台分行,個人支存餘額,1008000000,P_Cd_Bal
9711,總計,外國銀行在台分行,其他支存戶數,834,O_Cd_Cnt
9711,總計,外國銀行在台分行,其他支存餘額,613000000,O_Cd_Bal
9711,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,859,C_Cd_Cnt
9711,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,790000000,C_Cd_Bal
9711,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,21,P_Cd_Cnt
9711,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
9711,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9711,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9711,美商花旗銀行,外國銀行在台分行,公司支存戶數,2401,C_Cd_Cnt
9711,美商花旗銀行,外國銀行在台分行,公司支存餘額,6373000000,C_Cd_Bal
9711,美商花旗銀行,外國銀行在台分行,個人支存戶數,44764,P_Cd_Cnt
9711,美商花旗銀行,外國銀行在台分行,個人支存餘額,507000000,P_Cd_Bal
9711,美商花旗銀行,外國銀行在台分行,其他支存戶數,32,O_Cd_Cnt
9711,美商花旗銀行,外國銀行在台分行,其他支存餘額,47000000,O_Cd_Bal
9711,美商美國銀行,外國銀行在台分行,公司支存戶數,164,C_Cd_Cnt
9711,美商美國銀行,外國銀行在台分行,公司支存餘額,716000000,C_Cd_Bal
9711,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9711,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9711,美商美國銀行,外國銀行在台分行,其他支存餘額,88000000,O_Cd_Bal
9711,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,127,C_Cd_Cnt
9711,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,124000000,C_Cd_Bal
9711,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,25,P_Cd_Cnt
9711,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9711,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9711,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,395000000,O_Cd_Bal
9711,美國運通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9711,美國運通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9711,美國運通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9711,美國運通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,91,C_Cd_Cnt
9711,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,14000000,C_Cd_Bal
9711,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,542,P_Cd_Cnt
9711,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9711,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9711,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9711,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9711,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,新加坡大華銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
9711,新加坡大華銀行,外國銀行在台分行,公司支存餘額,37000000,C_Cd_Bal
9711,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9711,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9711,新加坡大華銀行,外國銀行在台分行,其他支存餘額,37000000,O_Cd_Bal
9711,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9711,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9711,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9711,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9711,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9711,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9711,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1193,C_Cd_Cnt
9711,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,300000000,C_Cd_Bal
9711,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,11013,P_Cd_Cnt
9711,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,47000000,P_Cd_Bal
9711,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,528,O_Cd_Cnt
9711,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
9711,德商德意志銀行,外國銀行在台分行,公司支存戶數,60,C_Cd_Cnt
9711,德商德意志銀行,外國銀行在台分行,公司支存餘額,135000000,C_Cd_Bal
9711,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9711,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9711,香港東亞銀行,外國銀行在台分行,公司支存餘額,40000000,C_Cd_Bal
9711,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9711,香港東亞銀行,外國銀行在台分行,個人支存餘額,16000000,P_Cd_Bal
9711,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
9711,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,110000000,C_Cd_Bal
9711,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9711,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9711,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33666,C_Cd_Cnt
9711,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,358000000,C_Cd_Bal
9711,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37818,P_Cd_Cnt
9711,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,235000000,P_Cd_Bal
9711,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,183,O_Cd_Cnt
9711,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,20000000,O_Cd_Bal
9711,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9711,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9711,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9711,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9711,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9711,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9711,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,10538,C_Cd_Cnt
9711,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,2976000000,C_Cd_Bal
9711,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,10603,P_Cd_Cnt
9711,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,171000000,P_Cd_Bal
9711,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,61,O_Cd_Cnt
