年月,銀行,銀行類別,項目,數值,英文欄位
10206,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10206,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,24000000,C_Cd_Bal
10206,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,法國東方匯理銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,斐商標準銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,斐商標準銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,斐商標準銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,斐商標準銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,斐商標準銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,斐商標準銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,加拿大商豐業銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,加拿大商豐業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,加拿大商豐業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,加拿大商豐業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,加拿大商豐業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,加拿大商豐業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,瑞士商瑞士銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,瑞士商瑞士銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,瑞士商瑞士銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,瑞士商瑞士銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,瑞士商瑞士銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,瑞士商瑞士銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,荷蘭商安智銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,荷蘭商安智銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,荷蘭商安智銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,荷蘭商安智銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,荷蘭商安智銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,荷蘭商安智銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,美商富國銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,美商富國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,美商富國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,美商富國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,美商富國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,美商富國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,日商三菱東京日聯銀行,外國銀行在台分行,公司支存戶數,409,C_Cd_Cnt
10206,日商三菱東京日聯銀行,外國銀行在台分行,公司支存餘額,239000000,C_Cd_Bal
10206,日商三菱東京日聯銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
10206,日商三菱東京日聯銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,日商三菱東京日聯銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,日商三菱東京日聯銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,日商三井住友銀行,外國銀行在台分行,公司支存戶數,164,C_Cd_Cnt
10206,日商三井住友銀行,外國銀行在台分行,公司支存餘額,66000000,C_Cd_Bal
10206,日商三井住友銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10206,日商三井住友銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,日商三井住友銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,日商三井住友銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,英商巴克萊銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,英商巴克萊銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,英商巴克萊銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,英商巴克萊銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,英商巴克萊銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,英商巴克萊銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,美商花旗銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,美商花旗銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,美商花旗銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,美商花旗銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,美商花旗銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,美商花旗銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,總計,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,總計,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,總計,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,總計,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,總計,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,總計,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,大陸商中國銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,大陸商中國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,大陸商中國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,大陸商中國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,大陸商中國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,大陸商中國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,大陸商交通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,大陸商交通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,大陸商交通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,大陸商交通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,大陸商交通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,大陸商交通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,大陸商中國建設銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10206,大陸商中國建設銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10206,大陸商中國建設銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10206,大陸商中國建設銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10206,大陸商中國建設銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10206,大陸商中國建設銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10206,總計,信用合作社,公司支存戶數,576380,C_Cd_Cnt
10206,總計,信用合作社,公司支存餘額,33527000000,C_Cd_Bal
10206,總計,信用合作社,個人支存戶數,580964,P_Cd_Cnt
10206,總計,信用合作社,個人支存餘額,27476000000,P_Cd_Bal
10206,總計,信用合作社,其他支存戶數,579740,O_Cd_Cnt
10206,總計,信用合作社,其他支存餘額,32148000000,O_Cd_Bal
10206,信合社及農漁會小計,信用合作社,公司支存戶數,492908,C_Cd_Cnt
10206,信合社及農漁會小計,信用合作社,公司支存餘額,15035000000,C_Cd_Bal
10206,信合社及農漁會小計,信用合作社,個人支存戶數,497486,P_Cd_Cnt
10206,信合社及農漁會小計,信用合作社,個人支存餘額,12577000000,P_Cd_Bal
10206,信合社及農漁會小計,信用合作社,其他支存戶數,496045,O_Cd_Cnt
10206,信合社及農漁會小計,信用合作社,其他支存餘額,14514000000,O_Cd_Bal
10206,,信用合作社,公司支存戶數,203016,C_Cd_Cnt
10206,,信用合作社,公司支存餘額,6249000000,C_Cd_Bal
10206,,信用合作社,個人支存戶數,203344,P_Cd_Cnt
10206,,信用合作社,個人支存餘額,5465000000,P_Cd_Bal
10206,,信用合作社,其他支存戶數,203735,O_Cd_Cnt
10206,,信用合作社,其他支存餘額,6175000000,O_Cd_Bal
10206,,信用合作社,公司支存戶數,281788,C_Cd_Cnt
10206,,信用合作社,公司支存餘額,8624000000,C_Cd_Bal
10206,,信用合作社,個人支存戶數,286050,P_Cd_Cnt
10206,,信用合作社,個人支存餘額,6965000000,P_Cd_Bal
10206,,信用合作社,其他支存戶數,284382,O_Cd_Cnt
10206,,信用合作社,其他支存餘額,8207000000,O_Cd_Bal
10206,,信用合作社,公司支存戶數,8104,C_Cd_Cnt
10206,,信用合作社,公司支存餘額,162000000,C_Cd_Bal
10206,,信用合作社,個人支存戶數,8092,P_Cd_Cnt
10206,,信用合作社,個人支存餘額,147000000,P_Cd_Bal
10206,,信用合作社,其他支存戶數,7928,O_Cd_Cnt
10206,,信用合作社,其他支存餘額,132000000,O_Cd_Bal
10206,中華郵政公司儲匯處,信用合作社,公司支存戶數,83433,C_Cd_Cnt
10206,中華郵政公司儲匯處,信用合作社,公司支存餘額,18456000000,C_Cd_Bal
10206,中華郵政公司儲匯處,信用合作社,個人支存戶數,83440,P_Cd_Cnt
10206,中華郵政公司儲匯處,信用合作社,個人支存餘額,14539000000,P_Cd_Bal
10206,中華郵政公司儲匯處,信用合作社,其他支存戶數,83659,O_Cd_Cnt
10206,中華郵政公司儲匯處,信用合作社,其他支存餘額,17611000000,O_Cd_Bal
