年月,銀行,銀行類別,項目,數值,英文欄位
10109,萬泰商業銀行,本國銀行,其他支存餘額,104000000,O_Cd_Bal
10109,星展,本國銀行,公司支存戶數,19267,C_Cd_Cnt
10109,星展,本國銀行,公司支存餘額,598000000,C_Cd_Bal
10109,星展,本國銀行,個人支存戶數,23823,P_Cd_Cnt
10109,星展,本國銀行,個人支存餘額,168000000,P_Cd_Bal
10109,星展,本國銀行,其他支存戶數,78,O_Cd_Cnt
10109,星展,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10109,台新國際商業銀行,本國銀行,公司支存戶數,19035,C_Cd_Cnt
10109,台新國際商業銀行,本國銀行,公司支存餘額,2317000000,C_Cd_Bal
10109,台新國際商業銀行,本國銀行,個人支存戶數,77016,P_Cd_Cnt
10109,台新國際商業銀行,本國銀行,個人支存餘額,670000000,P_Cd_Bal
10109,台新國際商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
10109,台新國際商業銀行,本國銀行,其他支存餘額,326000000,O_Cd_Bal
10109,大眾商業銀行,本國銀行,公司支存戶數,17977,C_Cd_Cnt
10109,大眾商業銀行,本國銀行,公司支存餘額,1053000000,C_Cd_Bal
10109,大眾商業銀行,本國銀行,個人支存戶數,70435,P_Cd_Cnt
10109,大眾商業銀行,本國銀行,個人支存餘額,476000000,P_Cd_Bal
10109,大眾商業銀行,本國銀行,其他支存戶數,107,O_Cd_Cnt
10109,大眾商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
10109,日盛國際商業銀行,本國銀行,公司支存戶數,11720,C_Cd_Cnt
10109,日盛國際商業銀行,本國銀行,公司支存餘額,601000000,C_Cd_Bal
10109,日盛國際商業銀行,本國銀行,個人支存戶數,26273,P_Cd_Cnt
10109,日盛國際商業銀行,本國銀行,個人支存餘額,229000000,P_Cd_Bal
10109,日盛國際商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
10109,日盛國際商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
10109,安泰商業銀行,本國銀行,公司支存戶數,5516,C_Cd_Cnt
10109,安泰商業銀行,本國銀行,公司支存餘額,893000000,C_Cd_Bal
10109,安泰商業銀行,本國銀行,個人支存戶數,14239,P_Cd_Cnt
10109,安泰商業銀行,本國銀行,個人支存餘額,586000000,P_Cd_Bal
10109,安泰商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
10109,安泰商業銀行,本國銀行,其他支存餘額,151000000,O_Cd_Bal
10109,中國信託商業銀行,本國銀行,公司支存戶數,23629,C_Cd_Cnt
10109,中國信託商業銀行,本國銀行,公司支存餘額,4149000000,C_Cd_Bal
10109,中國信託商業銀行,本國銀行,個人支存戶數,114511,P_Cd_Cnt
10109,中國信託商業銀行,本國銀行,個人支存餘額,1795000000,P_Cd_Bal
10109,中國信託商業銀行,本國銀行,其他支存戶數,732,O_Cd_Cnt
10109,中國信託商業銀行,本國銀行,其他支存餘額,1363000000,O_Cd_Bal
10109,臺灣中小企業銀行,本國銀行,公司支存戶數,69509,C_Cd_Cnt
10109,臺灣中小企業銀行,本國銀行,公司支存餘額,16218000000,C_Cd_Bal
10109,臺灣中小企業銀行,本國銀行,個人支存戶數,86280,P_Cd_Cnt
10109,臺灣中小企業銀行,本國銀行,個人支存餘額,3815000000,P_Cd_Bal
10109,臺灣中小企業銀行,本國銀行,其他支存戶數,715,O_Cd_Cnt
10109,臺灣中小企業銀行,本國銀行,其他支存餘額,875000000,O_Cd_Bal
10109,渣打國際商業銀行,本國銀行,公司支存戶數,17791,C_Cd_Cnt
10109,渣打國際商業銀行,本國銀行,公司支存餘額,2894000000,C_Cd_Bal
10109,渣打國際商業銀行,本國銀行,個人支存戶數,45683,P_Cd_Cnt
10109,渣打國際商業銀行,本國銀行,個人支存餘額,934000000,P_Cd_Bal
10109,渣打國際商業銀行,本國銀行,其他支存戶數,1036,O_Cd_Cnt
10109,渣打國際商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
10109,台中商業銀行,本國銀行,公司支存戶數,28575,C_Cd_Cnt
10109,台中商業銀行,本國銀行,公司支存餘額,3911000000,C_Cd_Bal
10109,台中商業銀行,本國銀行,個人支存戶數,64923,P_Cd_Cnt
10109,台中商業銀行,本國銀行,個人支存餘額,2908000000,P_Cd_Bal
10109,台中商業銀行,本國銀行,其他支存戶數,217,O_Cd_Cnt
10109,台中商業銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
10109,京城商業銀行,本國銀行,公司支存戶數,15436,C_Cd_Cnt
10109,京城商業銀行,本國銀行,公司支存餘額,946000000,C_Cd_Bal
10109,京城商業銀行,本國銀行,個人支存戶數,47629,P_Cd_Cnt
10109,京城商業銀行,本國銀行,個人支存餘額,792000000,P_Cd_Bal
10109,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10109,京城商業銀行,本國銀行,其他支存餘額,179000000,O_Cd_Bal
10109,總計,外國銀行在台分行,公司支存戶數,3899,C_Cd_Cnt
10109,總計,外國銀行在台分行,公司支存餘額,6347000000,C_Cd_Bal
10109,總計,外國銀行在台分行,個人支存戶數,10407,P_Cd_Cnt
10109,總計,外國銀行在台分行,個人支存餘額,76000000,P_Cd_Bal
10109,總計,外國銀行在台分行,其他支存戶數,28,O_Cd_Cnt
10109,總計,外國銀行在台分行,其他支存餘額,772000000,O_Cd_Bal
10109,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,858,C_Cd_Cnt
10109,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,3114000000,C_Cd_Bal
10109,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10109,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10109,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10109,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10109,美商美國銀行,外國銀行在台分行,公司支存戶數,153,C_Cd_Cnt
10109,美商美國銀行,外國銀行在台分行,公司支存餘額,1338000000,C_Cd_Bal
10109,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10109,美商美國銀行,外國銀行在台分行,其他支存餘額,78000000,O_Cd_Bal
10109,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,98,C_Cd_Cnt
10109,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,150000000,C_Cd_Bal
10109,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10109,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
10109,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10109,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,688000000,O_Cd_Bal
10109,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,321,C_Cd_Cnt
10109,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
10109,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,281,P_Cd_Cnt
10109,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10109,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10109,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10109,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10109,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10109,新加坡大華銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
10109,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10109,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10109,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10109,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10109,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10109,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10109,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10109,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1663,C_Cd_Cnt
10109,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,540000000,C_Cd_Bal
10109,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10060,P_Cd_Cnt
10109,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,48000000,P_Cd_Bal
10109,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10109,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
10109,德商德意志銀行,外國銀行在台分行,公司支存戶數,60,C_Cd_Cnt
10109,德商德意志銀行,外國銀行在台分行,公司支存餘額,470000000,C_Cd_Bal
10109,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10109,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
10109,香港東亞銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
10109,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10109,香港東亞銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10109,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,34,C_Cd_Cnt
10109,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,280000000,C_Cd_Bal
10109,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10109,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10109,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10109,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10109,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,74000000,C_Cd_Bal
10109,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10109,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
10109,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10109,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10109,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10109,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10109,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10109,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10109,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
