年月,銀行,銀行類別,項目,數值,英文欄位
10103,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,32000000,C_Cd_Bal
10103,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,法國東方匯理銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,斐商標準銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,斐商標準銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,斐商標準銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,斐商標準銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,斐商標準銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,斐商標準銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,加拿大商豐業銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,加拿大商豐業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,加拿大商豐業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,加拿大商豐業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,加拿大商豐業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,加拿大商豐業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,瑞士商瑞士銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,瑞士商瑞士銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,瑞士商瑞士銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,瑞士商瑞士銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,瑞士商瑞士銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,瑞士商瑞士銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,荷蘭商安智銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,荷蘭商安智銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,荷蘭商安智銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,荷蘭商安智銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,荷蘭商安智銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,荷蘭商安智銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,美商富國銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,美商富國銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,美商富國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,美商富國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,美商富國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,美商富國銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,日商三菱東京日聯銀行,外國銀行在台分行,公司支存戶數,429,C_Cd_Cnt
10103,日商三菱東京日聯銀行,外國銀行在台分行,公司支存餘額,276000000,C_Cd_Bal
10103,日商三菱東京日聯銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10103,日商三菱東京日聯銀行,外國銀行在台分行,個人支存餘額,1000000,P_Cd_Bal
10103,日商三菱東京日聯銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,日商三菱東京日聯銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,日商三井住友銀行,外國銀行在台分行,公司支存戶數,155,C_Cd_Cnt
10103,日商三井住友銀行,外國銀行在台分行,公司支存餘額,241000000,C_Cd_Bal
10103,日商三井住友銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10103,日商三井住友銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,日商三井住友銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,日商三井住友銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,英商巴克萊銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,英商巴克萊銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,英商巴克萊銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,英商巴克萊銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,英商巴克萊銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,英商巴克萊銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,瑞士商瑞士信貸銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,美商花旗銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,美商花旗銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,美商花旗銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,美商花旗銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,美商花旗銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,美商花旗銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10103,西班牙商西班牙對外銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10103,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10103,西班牙商西班牙對外銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10103,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10103,西班牙商西班牙對外銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10103,總計,信用合作社,公司支存戶數,574782,C_Cd_Cnt
10103,總計,信用合作社,公司支存餘額,28120000000,C_Cd_Bal
10103,總計,信用合作社,個人支存戶數,579014,P_Cd_Cnt
10103,總計,信用合作社,個人支存餘額,27949000000,P_Cd_Bal
10103,總計,信用合作社,其他支存戶數,583732,O_Cd_Cnt
10103,總計,信用合作社,其他支存餘額,29912000000,O_Cd_Bal
10103,信合社及農漁會小計,信用合作社,公司支存戶數,491030,C_Cd_Cnt
10103,信合社及農漁會小計,信用合作社,公司支存餘額,13504000000,C_Cd_Bal
10103,信合社及農漁會小計,信用合作社,個人支存戶數,495123,P_Cd_Cnt
10103,信合社及農漁會小計,信用合作社,個人支存餘額,12821000000,P_Cd_Bal
10103,信合社及農漁會小計,信用合作社,其他支存戶數,499546,O_Cd_Cnt
10103,信合社及農漁會小計,信用合作社,其他支存餘額,12141000000,O_Cd_Bal
10103,,信用合作社,公司支存戶數,203642,C_Cd_Cnt
10103,,信用合作社,公司支存餘額,5844000000,C_Cd_Bal
10103,,信用合作社,個人支存戶數,203502,P_Cd_Cnt
10103,,信用合作社,個人支存餘額,5570000000,P_Cd_Bal
10103,,信用合作社,其他支存戶數,209990,O_Cd_Cnt
10103,,信用合作社,其他支存餘額,5508000000,O_Cd_Bal
10103,,信用合作社,公司支存戶數,279503,C_Cd_Cnt
10103,,信用合作社,公司支存餘額,7545000000,C_Cd_Bal
10103,,信用合作社,個人支存戶數,283759,P_Cd_Cnt
10103,,信用合作社,個人支存餘額,7115000000,P_Cd_Bal
10103,,信用合作社,其他支存戶數,281841,O_Cd_Cnt
10103,,信用合作社,其他支存餘額,6529000000,O_Cd_Bal
10103,,信用合作社,公司支存戶數,7885,C_Cd_Cnt
10103,,信用合作社,公司支存餘額,115000000,C_Cd_Bal
10103,,信用合作社,個人支存戶數,7862,P_Cd_Cnt
10103,,信用合作社,個人支存餘額,136000000,P_Cd_Bal
10103,,信用合作社,其他支存戶數,7715,O_Cd_Cnt
10103,,信用合作社,其他支存餘額,104000000,O_Cd_Bal
10103,中華郵政公司儲匯處,信用合作社,公司支存戶數,83716,C_Cd_Cnt
10103,中華郵政公司儲匯處,信用合作社,公司支存餘額,14598000000,C_Cd_Bal
10103,中華郵政公司儲匯處,信用合作社,個人支存戶數,83855,P_Cd_Cnt
10103,中華郵政公司儲匯處,信用合作社,個人支存餘額,15107000000,P_Cd_Bal
10103,中華郵政公司儲匯處,信用合作社,其他支存戶數,84152,O_Cd_Cnt
10103,中華郵政公司儲匯處,信用合作社,其他支存餘額,17698000000,O_Cd_Bal
