年月,銀行,銀行類別,項目,數值,英文欄位
10209,兆豐國際商業銀行,本國銀行,個人支存戶數,50422,P_Cd_Cnt
10209,兆豐國際商業銀行,本國銀行,個人支存餘額,1771000000,P_Cd_Bal
10209,兆豐國際商業銀行,本國銀行,其他支存戶數,1084,O_Cd_Cnt
10209,兆豐國際商業銀行,本國銀行,其他支存餘額,955000000,O_Cd_Bal
10209,花旗,本國銀行,公司支存戶數,18360,C_Cd_Cnt
10209,花旗,本國銀行,公司支存餘額,5576000000,C_Cd_Bal
10209,花旗,本國銀行,個人支存戶數,71137,P_Cd_Cnt
10209,花旗,本國銀行,個人支存餘額,930000000,P_Cd_Bal
10209,花旗,本國銀行,其他支存戶數,168,O_Cd_Cnt
10209,花旗,本國銀行,其他支存餘額,224000000,O_Cd_Bal
10209,澳盛,本國銀行,公司支存戶數,603,C_Cd_Cnt
10209,澳盛,本國銀行,公司支存餘額,358000000,C_Cd_Bal
10209,澳盛,本國銀行,個人支存戶數,2410,P_Cd_Cnt
10209,澳盛,本國銀行,個人支存餘額,36000000,P_Cd_Bal
10209,澳盛,本國銀行,其他支存戶數,3,O_Cd_Cnt
10209,澳盛,本國銀行,其他支存餘額,3000000,O_Cd_Bal
10209,中華開發工業銀行,本國銀行,公司支存戶數,194,C_Cd_Cnt
10209,中華開發工業銀行,本國銀行,公司支存餘額,40000000,C_Cd_Bal
10209,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10209,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10209,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10209,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10209,臺灣工業銀行,本國銀行,公司支存戶數,185,C_Cd_Cnt
10209,臺灣工業銀行,本國銀行,公司支存餘額,65000000,C_Cd_Bal
10209,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10209,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10209,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10209,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10209,匯豐,本國銀行,公司支存戶數,4997,C_Cd_Cnt
10209,匯豐,本國銀行,公司支存餘額,5796000000,C_Cd_Bal
10209,匯豐,本國銀行,個人支存戶數,18599,P_Cd_Cnt
10209,匯豐,本國銀行,個人支存餘額,328000000,P_Cd_Bal
10209,匯豐,本國銀行,其他支存戶數,39,O_Cd_Cnt
10209,匯豐,本國銀行,其他支存餘額,7000000,O_Cd_Bal
10209,大台北商業銀行,本國銀行,公司支存戶數,1959,C_Cd_Cnt
10209,大台北商業銀行,本國銀行,公司支存餘額,184000000,C_Cd_Bal
10209,大台北商業銀行,本國銀行,個人支存戶數,8972,P_Cd_Cnt
10209,大台北商業銀行,本國銀行,個人支存餘額,405000000,P_Cd_Bal
10209,大台北商業銀行,本國銀行,其他支存戶數,296,O_Cd_Cnt
10209,大台北商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
10209,華泰商業銀行,本國銀行,公司支存戶數,7223,C_Cd_Cnt
10209,華泰商業銀行,本國銀行,公司支存餘額,731000000,C_Cd_Bal
10209,華泰商業銀行,本國銀行,個人支存戶數,25577,P_Cd_Cnt
10209,華泰商業銀行,本國銀行,個人支存餘額,628000000,P_Cd_Bal
10209,華泰商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
10209,華泰商業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
10209,臺灣新光商業銀行,本國銀行,公司支存戶數,21779,C_Cd_Cnt
10209,臺灣新光商業銀行,本國銀行,公司支存餘額,2741000000,C_Cd_Bal
10209,臺灣新光商業銀行,本國銀行,個人支存戶數,76367,P_Cd_Cnt
10209,臺灣新光商業銀行,本國銀行,個人支存餘額,1572000000,P_Cd_Bal
10209,臺灣新光商業銀行,本國銀行,其他支存戶數,1303,O_Cd_Cnt
10209,臺灣新光商業銀行,本國銀行,其他支存餘額,894000000,O_Cd_Bal
10209,陽信商業銀行,本國銀行,公司支存戶數,15980,C_Cd_Cnt
10209,陽信商業銀行,本國銀行,公司支存餘額,1181000000,C_Cd_Bal
10209,陽信商業銀行,本國銀行,個人支存戶數,60862,P_Cd_Cnt
10209,陽信商業銀行,本國銀行,個人支存餘額,1195000000,P_Cd_Bal
10209,陽信商業銀行,本國銀行,其他支存戶數,246,O_Cd_Cnt
10209,陽信商業銀行,本國銀行,其他支存餘額,91000000,O_Cd_Bal
10209,板信商業銀行,本國銀行,公司支存戶數,8374,C_Cd_Cnt
10209,板信商業銀行,本國銀行,公司支存餘額,541000000,C_Cd_Bal
10209,板信商業銀行,本國銀行,個人支存戶數,28767,P_Cd_Cnt
10209,板信商業銀行,本國銀行,個人支存餘額,544000000,P_Cd_Bal
10209,板信商業銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
10209,板信商業銀行,本國銀行,其他支存餘額,38000000,O_Cd_Bal
10209,三信商業銀行,本國銀行,公司支存戶數,6116,C_Cd_Cnt
10209,三信商業銀行,本國銀行,公司支存餘額,749000000,C_Cd_Bal
10209,三信商業銀行,本國銀行,個人支存戶數,20473,P_Cd_Cnt
10209,三信商業銀行,本國銀行,個人支存餘額,1071000000,P_Cd_Bal
10209,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10209,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10209,聯邦商業銀行,本國銀行,公司支存戶數,23635,C_Cd_Cnt
10209,聯邦商業銀行,本國銀行,公司支存餘額,1903000000,C_Cd_Bal
10209,聯邦商業銀行,本國銀行,個人支存戶數,68804,P_Cd_Cnt
10209,聯邦商業銀行,本國銀行,個人支存餘額,1226000000,P_Cd_Bal
10209,聯邦商業銀行,本國銀行,其他支存戶數,320,O_Cd_Cnt
10209,聯邦商業銀行,本國銀行,其他支存餘額,64000000,O_Cd_Bal
10209,遠東國際商業銀行,本國銀行,公司支存戶數,7189,C_Cd_Cnt
10209,遠東國際商業銀行,本國銀行,公司支存餘額,2012000000,C_Cd_Bal
10209,遠東國際商業銀行,本國銀行,個人支存戶數,22266,P_Cd_Cnt
10209,遠東國際商業銀行,本國銀行,個人支存餘額,273000000,P_Cd_Bal
10209,遠東國際商業銀行,本國銀行,其他支存戶數,170,O_Cd_Cnt
10209,遠東國際商業銀行,本國銀行,其他支存餘額,425000000,O_Cd_Bal
10209,元大商業銀行,本國銀行,公司支存戶數,19300,C_Cd_Cnt
10209,元大商業銀行,本國銀行,公司支存餘額,2836000000,C_Cd_Bal
10209,元大商業銀行,本國銀行,個人支存戶數,52833,P_Cd_Cnt
10209,元大商業銀行,本國銀行,個人支存餘額,540000000,P_Cd_Bal
10209,元大商業銀行,本國銀行,其他支存戶數,528,O_Cd_Cnt
10209,元大商業銀行,本國銀行,其他支存餘額,488000000,O_Cd_Bal
10209,永豐商業銀行,本國銀行,公司支存戶數,51857,C_Cd_Cnt
10209,永豐商業銀行,本國銀行,公司支存餘額,5280000000,C_Cd_Bal
10209,永豐商業銀行,本國銀行,個人支存戶數,111098,P_Cd_Cnt
10209,永豐商業銀行,本國銀行,個人支存餘額,2115000000,P_Cd_Bal
10209,永豐商業銀行,本國銀行,其他支存戶數,1052,O_Cd_Cnt
10209,永豐商業銀行,本國銀行,其他支存餘額,891000000,O_Cd_Bal
10209,玉山商業銀行,本國銀行,公司支存戶數,51498,C_Cd_Cnt
10209,玉山商業銀行,本國銀行,公司支存餘額,6529000000,C_Cd_Bal
10209,玉山商業銀行,本國銀行,個人支存戶數,95120,P_Cd_Cnt
10209,玉山商業銀行,本國銀行,個人支存餘額,2074000000,P_Cd_Bal
10209,玉山商業銀行,本國銀行,其他支存戶數,983,O_Cd_Cnt
10209,玉山商業銀行,本國銀行,其他支存餘額,821000000,O_Cd_Bal
10209,萬泰商業銀行,本國銀行,公司支存戶數,16022,C_Cd_Cnt
10209,萬泰商業銀行,本國銀行,公司支存餘額,491000000,C_Cd_Bal
10209,萬泰商業銀行,本國銀行,個人支存戶數,33168,P_Cd_Cnt
10209,萬泰商業銀行,本國銀行,個人支存餘額,297000000,P_Cd_Bal
10209,萬泰商業銀行,本國銀行,其他支存戶數,274,O_Cd_Cnt
10209,萬泰商業銀行,本國銀行,其他支存餘額,111000000,O_Cd_Bal
10209,星展,本國銀行,公司支存戶數,18871,C_Cd_Cnt
10209,星展,本國銀行,公司支存餘額,490000000,C_Cd_Bal
10209,星展,本國銀行,個人支存戶數,23393,P_Cd_Cnt
10209,星展,本國銀行,個人支存餘額,148000000,P_Cd_Bal
10209,星展,本國銀行,其他支存戶數,72,O_Cd_Cnt
10209,星展,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10209,台新國際商業銀行,本國銀行,公司支存戶數,19351,C_Cd_Cnt
10209,台新國際商業銀行,本國銀行,公司支存餘額,2373000000,C_Cd_Bal
10209,台新國際商業銀行,本國銀行,個人支存戶數,77595,P_Cd_Cnt
10209,台新國際商業銀行,本國銀行,個人支存餘額,600000000,P_Cd_Bal
10209,台新國際商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
10209,台新國際商業銀行,本國銀行,其他支存餘額,477000000,O_Cd_Bal
10209,大眾商業銀行,本國銀行,公司支存戶數,18006,C_Cd_Cnt
10209,大眾商業銀行,本國銀行,公司支存餘額,736000000,C_Cd_Bal
10209,大眾商業銀行,本國銀行,個人支存戶數,70197,P_Cd_Cnt
10209,大眾商業銀行,本國銀行,個人支存餘額,444000000,P_Cd_Bal
10209,大眾商業銀行,本國銀行,其他支存戶數,103,O_Cd_Cnt
10209,大眾商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
10209,日盛國際商業銀行,本國銀行,公司支存戶數,11750,C_Cd_Cnt
10209,日盛國際商業銀行,本國銀行,公司支存餘額,916000000,C_Cd_Bal
10209,日盛國際商業銀行,本國銀行,個人支存戶數,26319,P_Cd_Cnt
10209,日盛國際商業銀行,本國銀行,個人支存餘額,290000000,P_Cd_Bal
10209,日盛國際商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10209,日盛國際商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
10209,安泰商業銀行,本國銀行,公司支存戶數,5273,C_Cd_Cnt
10209,安泰商業銀行,本國銀行,公司支存餘額,1131000000,C_Cd_Bal
10209,安泰商業銀行,本國銀行,個人支存戶數,13552,P_Cd_Cnt
10209,安泰商業銀行,本國銀行,個人支存餘額,522000000,P_Cd_Bal
10209,安泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
10209,安泰商業銀行,本國銀行,其他支存餘額,74000000,O_Cd_Bal
10209,中國信託商業銀行,本國銀行,公司支存戶數,23983,C_Cd_Cnt
10209,中國信託商業銀行,本國銀行,公司支存餘額,3246000000,C_Cd_Bal
10209,中國信託商業銀行,本國銀行,個人支存戶數,115160,P_Cd_Cnt
10209,中國信託商業銀行,本國銀行,個人支存餘額,1805000000,P_Cd_Bal
10209,中國信託商業銀行,本國銀行,其他支存戶數,741,O_Cd_Cnt
10209,中國信託商業銀行,本國銀行,其他支存餘額,2550000000,O_Cd_Bal
10209,臺灣中小企業銀行,本國銀行,公司支存戶數,69845,C_Cd_Cnt
10209,臺灣中小企業銀行,本國銀行,公司支存餘額,14563000000,C_Cd_Bal
10209,臺灣中小企業銀行,本國銀行,個人支存戶數,84735,P_Cd_Cnt
10209,臺灣中小企業銀行,本國銀行,個人支存餘額,3886000000,P_Cd_Bal
10209,臺灣中小企業銀行,本國銀行,其他支存戶數,689,O_Cd_Cnt
10209,臺灣中小企業銀行,本國銀行,其他支存餘額,1493000000,O_Cd_Bal
10209,渣打國際商業銀行,本國銀行,公司支存戶數,17121,C_Cd_Cnt
10209,渣打國際商業銀行,本國銀行,公司支存餘額,3330000000,C_Cd_Bal
10209,渣打國際商業銀行,本國銀行,個人支存戶數,43959,P_Cd_Cnt
10209,渣打國際商業銀行,本國銀行,個人支存餘額,1014000000,P_Cd_Bal
10209,渣打國際商業銀行,本國銀行,其他支存戶數,998,O_Cd_Cnt
10209,渣打國際商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
10209,台中商業銀行,本國銀行,公司支存戶數,29903,C_Cd_Cnt
10209,台中商業銀行,本國銀行,公司支存餘額,2940000000,C_Cd_Bal
10209,台中商業銀行,本國銀行,個人支存戶數,65234,P_Cd_Cnt
10209,台中商業銀行,本國銀行,個人支存餘額,2894000000,P_Cd_Bal
10209,台中商業銀行,本國銀行,其他支存戶數,219,O_Cd_Cnt
10209,台中商業銀行,本國銀行,其他支存餘額,66000000,O_Cd_Bal
10209,京城商業銀行,本國銀行,公司支存戶數,15615,C_Cd_Cnt
10209,京城商業銀行,本國銀行,公司支存餘額,855000000,C_Cd_Bal
10209,京城商業銀行,本國銀行,個人支存戶數,47682,P_Cd_Cnt
10209,京城商業銀行,本國銀行,個人支存餘額,781000000,P_Cd_Bal
10209,京城商業銀行,本國銀行,其他支存戶數,110,O_Cd_Cnt
10209,京城商業銀行,本國銀行,其他支存餘額,369000000,O_Cd_Bal
10209,總計,外國銀行在台分行,公司支存戶數,2229,C_Cd_Cnt
10209,總計,外國銀行在台分行,公司支存餘額,4930000000,C_Cd_Bal
10209,總計,外國銀行在台分行,個人支存戶數,340,P_Cd_Cnt
10209,總計,外國銀行在台分行,個人支存餘額,40000000,P_Cd_Bal
10209,總計,外國銀行在台分行,其他支存戶數,25,O_Cd_Cnt
10209,總計,外國銀行在台分行,其他支存餘額,1082000000,O_Cd_Bal
10209,日商瑞穗銀行,外國銀行在台分行,公司支存戶數,860,C_Cd_Cnt
10209,日商瑞穗銀行,外國銀行在台分行,公司支存餘額,2104000000,C_Cd_Bal
10209,日商瑞穗銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10209,日商瑞穗銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10209,日商瑞穗銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10209,日商瑞穗銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10209,美商美國銀行,外國銀行在台分行,公司支存戶數,158,C_Cd_Cnt
10209,美商美國銀行,外國銀行在台分行,公司支存餘額,1415000000,C_Cd_Bal
10209,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10209,美商美國銀行,外國銀行在台分行,其他支存餘額,66000000,O_Cd_Bal
10209,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,94,C_Cd_Cnt
10209,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,149000000,C_Cd_Bal
10209,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10209,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10209,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10209,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,1011000000,O_Cd_Bal
10209,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,315,C_Cd_Cnt
10209,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
10209,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,278,P_Cd_Cnt
10209,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10209,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10209,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10209,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10209,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10209,新加坡大華銀行,外國銀行在台分行,公司支存餘額,4000000,C_Cd_Bal
10209,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10209,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10209,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10209,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10209,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,德商德意志銀行,外國銀行在台分行,公司支存戶數,56,C_Cd_Cnt
10209,德商德意志銀行,外國銀行在台分行,公司支存餘額,331000000,C_Cd_Bal
10209,德商德意志銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,香港東亞銀行,外國銀行在台分行,公司支存戶數,42,C_Cd_Cnt
10209,香港東亞銀行,外國銀行在台分行,公司支存餘額,27000000,C_Cd_Bal
10209,香港東亞銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10209,香港東亞銀行,外國銀行在台分行,個人支存餘額,14000000,P_Cd_Bal
10209,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
10209,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,382000000,C_Cd_Bal
10209,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10209,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,54,C_Cd_Cnt
10209,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,127000000,C_Cd_Bal
10209,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10209,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10209,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10209,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10209,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10209,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10209,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10209,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10209,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10209,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10209,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
