年月,銀行,銀行類別,項目,數值,英文欄位
9703,第一商業銀行,本國銀行,個人支存戶數,194319,P_Cd_Cnt
9703,第一商業銀行,本國銀行,個人支存餘額,6394000000,P_Cd_Bal
9703,第一商業銀行,本國銀行,其他支存戶數,4211,O_Cd_Cnt
9703,第一商業銀行,本國銀行,其他支存餘額,1657000000,O_Cd_Bal
9703,華南商業銀行,本國銀行,公司支存戶數,98586,C_Cd_Cnt
9703,華南商業銀行,本國銀行,公司支存餘額,27505000000,C_Cd_Bal
9703,華南商業銀行,本國銀行,個人支存戶數,177111,P_Cd_Cnt
9703,華南商業銀行,本國銀行,個人支存餘額,6054000000,P_Cd_Bal
9703,華南商業銀行,本國銀行,其他支存戶數,1312,O_Cd_Cnt
9703,華南商業銀行,本國銀行,其他支存餘額,1115000000,O_Cd_Bal
9703,彰化商業銀行,本國銀行,公司支存戶數,75958,C_Cd_Cnt
9703,彰化商業銀行,本國銀行,公司支存餘額,18168000000,C_Cd_Bal
9703,彰化商業銀行,本國銀行,個人支存戶數,180946,P_Cd_Cnt
9703,彰化商業銀行,本國銀行,個人支存餘額,5200000000,P_Cd_Bal
9703,彰化商業銀行,本國銀行,其他支存戶數,9403,O_Cd_Cnt
9703,彰化商業銀行,本國銀行,其他支存餘額,1600000000,O_Cd_Bal
9703,花旗,本國銀行,公司支存戶數,22544,C_Cd_Cnt
9703,花旗,本國銀行,公司支存餘額,2382000000,C_Cd_Bal
9703,花旗,本國銀行,個人支存戶數,33212,P_Cd_Cnt
9703,花旗,本國銀行,個人支存餘額,742000000,P_Cd_Bal
9703,花旗,本國銀行,其他支存戶數,275,O_Cd_Cnt
9703,花旗,本國銀行,其他支存餘額,92000000,O_Cd_Bal
9703,上海商業儲蓄銀行,本國銀行,公司支存戶數,25550,C_Cd_Cnt
9703,上海商業儲蓄銀行,本國銀行,公司支存餘額,4287000000,C_Cd_Bal
9703,上海商業儲蓄銀行,本國銀行,個人支存戶數,43693,P_Cd_Cnt
9703,上海商業儲蓄銀行,本國銀行,個人支存餘額,1135000000,P_Cd_Bal
9703,上海商業儲蓄銀行,本國銀行,其他支存戶數,1388,O_Cd_Cnt
9703,上海商業儲蓄銀行,本國銀行,其他支存餘額,384000000,O_Cd_Bal
9703,台北富邦銀行,本國銀行,公司支存戶數,46889,C_Cd_Cnt
9703,台北富邦銀行,本國銀行,公司支存餘額,6717000000,C_Cd_Bal
9703,台北富邦銀行,本國銀行,個人支存戶數,103690,P_Cd_Cnt
9703,台北富邦銀行,本國銀行,個人支存餘額,1790000000,P_Cd_Bal
9703,台北富邦銀行,本國銀行,其他支存戶數,1563,O_Cd_Cnt
9703,台北富邦銀行,本國銀行,其他支存餘額,900000000,O_Cd_Bal
9703,國泰世華商業銀行,本國銀行,公司支存戶數,48854,C_Cd_Cnt
9703,國泰世華商業銀行,本國銀行,公司支存餘額,6126000000,C_Cd_Bal
9703,國泰世華商業銀行,本國銀行,個人支存戶數,144269,P_Cd_Cnt
9703,國泰世華商業銀行,本國銀行,個人支存餘額,2815000000,P_Cd_Bal
9703,國泰世華商業銀行,本國銀行,其他支存戶數,1159,O_Cd_Cnt
9703,國泰世華商業銀行,本國銀行,其他支存餘額,2066000000,O_Cd_Bal
9703,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9703,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9703,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9703,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9703,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9703,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9703,高雄銀行,本國銀行,公司支存戶數,10498,C_Cd_Cnt
9703,高雄銀行,本國銀行,公司支存餘額,692000000,C_Cd_Bal
9703,高雄銀行,本國銀行,個人支存戶數,20129,P_Cd_Cnt
9703,高雄銀行,本國銀行,個人支存餘額,221000000,P_Cd_Bal
9703,高雄銀行,本國銀行,其他支存戶數,241,O_Cd_Cnt
9703,高雄銀行,本國銀行,其他支存餘額,83000000,O_Cd_Bal
9703,兆豐國際商業銀行,本國銀行,公司支存戶數,40409,C_Cd_Cnt
9703,兆豐國際商業銀行,本國銀行,公司支存餘額,12501000000,C_Cd_Bal
9703,兆豐國際商業銀行,本國銀行,個人支存戶數,48343,P_Cd_Cnt
9703,兆豐國際商業銀行,本國銀行,個人支存餘額,1609000000,P_Cd_Bal
9703,兆豐國際商業銀行,本國銀行,其他支存戶數,1638,O_Cd_Cnt
9703,兆豐國際商業銀行,本國銀行,其他支存餘額,1268000000,O_Cd_Bal
9703,中華開發工業銀行,本國銀行,公司支存戶數,281,C_Cd_Cnt
9703,中華開發工業銀行,本國銀行,公司支存餘額,228000000,C_Cd_Bal
9703,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9703,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9703,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9703,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9703,臺灣工業銀行,本國銀行,公司支存戶數,223,C_Cd_Cnt
9703,臺灣工業銀行,本國銀行,公司支存餘額,79000000,C_Cd_Bal
9703,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9703,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9703,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9703,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9703,稻江商業銀行,本國銀行,公司支存戶數,1541,C_Cd_Cnt
9703,稻江商業銀行,本國銀行,公司支存餘額,255000000,C_Cd_Bal
9703,稻江商業銀行,本國銀行,個人支存戶數,8895,P_Cd_Cnt
9703,稻江商業銀行,本國銀行,個人支存餘額,346000000,P_Cd_Bal
9703,稻江商業銀行,本國銀行,其他支存戶數,298,O_Cd_Cnt
9703,稻江商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9703,華泰商業銀行,本國銀行,公司支存戶數,6084,C_Cd_Cnt
9703,華泰商業銀行,本國銀行,公司支存餘額,508000000,C_Cd_Bal
9703,華泰商業銀行,本國銀行,個人支存戶數,24438,P_Cd_Cnt
9703,華泰商業銀行,本國銀行,個人支存餘額,669000000,P_Cd_Bal
9703,華泰商業銀行,本國銀行,其他支存戶數,97,O_Cd_Cnt
9703,華泰商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9703,臺灣新光商業銀行,本國銀行,公司支存戶數,14370,C_Cd_Cnt
9703,臺灣新光商業銀行,本國銀行,公司支存餘額,1843000000,C_Cd_Bal
9703,臺灣新光商業銀行,本國銀行,個人支存戶數,64320,P_Cd_Cnt
9703,臺灣新光商業銀行,本國銀行,個人支存餘額,1701000000,P_Cd_Bal
9703,臺灣新光商業銀行,本國銀行,其他支存戶數,1486,O_Cd_Cnt
9703,臺灣新光商業銀行,本國銀行,其他支存餘額,826000000,O_Cd_Bal
9703,陽信商業銀行,本國銀行,公司支存戶數,12430,C_Cd_Cnt
9703,陽信商業銀行,本國銀行,公司支存餘額,854000000,C_Cd_Bal
9703,陽信商業銀行,本國銀行,個人支存戶數,60413,P_Cd_Cnt
9703,陽信商業銀行,本國銀行,個人支存餘額,1058000000,P_Cd_Bal
9703,陽信商業銀行,本國銀行,其他支存戶數,1550,O_Cd_Cnt
9703,陽信商業銀行,本國銀行,其他支存餘額,213000000,O_Cd_Bal
9703,板信商業銀行,本國銀行,公司支存戶數,6935,C_Cd_Cnt
9703,板信商業銀行,本國銀行,公司支存餘額,578000000,C_Cd_Bal
9703,板信商業銀行,本國銀行,個人支存戶數,28727,P_Cd_Cnt
9703,板信商業銀行,本國銀行,個人支存餘額,537000000,P_Cd_Bal
9703,板信商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
9703,板信商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9703,三信商業銀行,本國銀行,公司支存戶數,4901,C_Cd_Cnt
9703,三信商業銀行,本國銀行,公司支存餘額,527000000,C_Cd_Bal
9703,三信商業銀行,本國銀行,個人支存戶數,22374,P_Cd_Cnt
9703,三信商業銀行,本國銀行,個人支存餘額,802000000,P_Cd_Bal
9703,三信商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9703,三信商業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
9703,聯邦商業銀行,本國銀行,公司支存戶數,19523,C_Cd_Cnt
9703,聯邦商業銀行,本國銀行,公司支存餘額,1473000000,C_Cd_Bal
9703,聯邦商業銀行,本國銀行,個人支存戶數,65012,P_Cd_Cnt
9703,聯邦商業銀行,本國銀行,個人支存餘額,771000000,P_Cd_Bal
9703,聯邦商業銀行,本國銀行,其他支存戶數,299,O_Cd_Cnt
9703,聯邦商業銀行,本國銀行,其他支存餘額,38000000,O_Cd_Bal
9703,遠東國際商業銀行,本國銀行,公司支存戶數,4425,C_Cd_Cnt
9703,遠東國際商業銀行,本國銀行,公司支存餘額,2338000000,C_Cd_Bal
9703,遠東國際商業銀行,本國銀行,個人支存戶數,13818,P_Cd_Cnt
9703,遠東國際商業銀行,本國銀行,個人支存餘額,211000000,P_Cd_Bal
9703,遠東國際商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9703,遠東國際商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9703,元大商業銀行,本國銀行,公司支存戶數,13388,C_Cd_Cnt
9703,元大商業銀行,本國銀行,公司支存餘額,2081000000,C_Cd_Bal
9703,元大商業銀行,本國銀行,個人支存戶數,43182,P_Cd_Cnt
9703,元大商業銀行,本國銀行,個人支存餘額,518000000,P_Cd_Bal
9703,元大商業銀行,本國銀行,其他支存戶數,406,O_Cd_Cnt
9703,元大商業銀行,本國銀行,其他支存餘額,79000000,O_Cd_Bal
9703,永豐商業銀行,本國銀行,公司支存戶數,46184,C_Cd_Cnt
9703,永豐商業銀行,本國銀行,公司支存餘額,3929000000,C_Cd_Bal
9703,永豐商業銀行,本國銀行,個人支存戶數,122977,P_Cd_Cnt
9703,永豐商業銀行,本國銀行,個人支存餘額,2055000000,P_Cd_Bal
9703,永豐商業銀行,本國銀行,其他支存戶數,563,O_Cd_Cnt
9703,永豐商業銀行,本國銀行,其他支存餘額,326000000,O_Cd_Bal
9703,玉山商業銀行,本國銀行,公司支存戶數,34791,C_Cd_Cnt
9703,玉山商業銀行,本國銀行,公司支存餘額,4258000000,C_Cd_Bal
9703,玉山商業銀行,本國銀行,個人支存戶數,78042,P_Cd_Cnt
9703,玉山商業銀行,本國銀行,個人支存餘額,1418000000,P_Cd_Bal
9703,玉山商業銀行,本國銀行,其他支存戶數,676,O_Cd_Cnt
9703,玉山商業銀行,本國銀行,其他支存餘額,616000000,O_Cd_Bal
9703,萬泰商業銀行,本國銀行,公司支存戶數,21243,C_Cd_Cnt
9703,萬泰商業銀行,本國銀行,公司支存餘額,606000000,C_Cd_Bal
9703,萬泰商業銀行,本國銀行,個人支存戶數,56301,P_Cd_Cnt
9703,萬泰商業銀行,本國銀行,個人支存餘額,335000000,P_Cd_Bal
9703,萬泰商業銀行,本國銀行,其他支存戶數,343,O_Cd_Cnt
9703,萬泰商業銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9703,寶華商業銀行,本國銀行,公司支存戶數,34097,C_Cd_Cnt
9703,寶華商業銀行,本國銀行,公司支存餘額,294000000,C_Cd_Bal
9703,寶華商業銀行,本國銀行,個人支存戶數,38009,P_Cd_Cnt
9703,寶華商業銀行,本國銀行,個人支存餘額,232000000,P_Cd_Bal
9703,寶華商業銀行,本國銀行,其他支存戶數,196,O_Cd_Cnt
9703,寶華商業銀行,本國銀行,其他支存餘額,32000000,O_Cd_Bal
9703,台新國際商業銀行,本國銀行,公司支存戶數,18651,C_Cd_Cnt
9703,台新國際商業銀行,本國銀行,公司支存餘額,2159000000,C_Cd_Bal
9703,台新國際商業銀行,本國銀行,個人支存戶數,75623,P_Cd_Cnt
9703,台新國際商業銀行,本國銀行,個人支存餘額,676000000,P_Cd_Bal
9703,台新國際商業銀行,本國銀行,其他支存戶數,187,O_Cd_Cnt
9703,台新國際商業銀行,本國銀行,其他支存餘額,120000000,O_Cd_Bal
9703,大眾商業銀行,本國銀行,公司支存戶數,14676,C_Cd_Cnt
9703,大眾商業銀行,本國銀行,公司支存餘額,766000000,C_Cd_Bal
9703,大眾商業銀行,本國銀行,個人支存戶數,23481,P_Cd_Cnt
9703,大眾商業銀行,本國銀行,個人支存餘額,459000000,P_Cd_Bal
9703,大眾商業銀行,本國銀行,其他支存戶數,98,O_Cd_Cnt
9703,大眾商業銀行,本國銀行,其他支存餘額,8000000,O_Cd_Bal
9703,日盛國際商業銀行,本國銀行,公司支存戶數,6967,C_Cd_Cnt
9703,日盛國際商業銀行,本國銀行,公司支存餘額,591000000,C_Cd_Bal
9703,日盛國際商業銀行,本國銀行,個人支存戶數,16670,P_Cd_Cnt
9703,日盛國際商業銀行,本國銀行,個人支存餘額,261000000,P_Cd_Bal
9703,日盛國際商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
9703,日盛國際商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9703,安泰商業銀行,本國銀行,公司支存戶數,8238,C_Cd_Cnt
9703,安泰商業銀行,本國銀行,公司支存餘額,1412000000,C_Cd_Bal
9703,安泰商業銀行,本國銀行,個人支存戶數,18924,P_Cd_Cnt
9703,安泰商業銀行,本國銀行,個人支存餘額,735000000,P_Cd_Bal
9703,安泰商業銀行,本國銀行,其他支存戶數,202,O_Cd_Cnt
9703,安泰商業銀行,本國銀行,其他支存餘額,225000000,O_Cd_Bal
9703,中國信託商業銀行,本國銀行,公司支存戶數,24255,C_Cd_Cnt
9703,中國信託商業銀行,本國銀行,公司支存餘額,3396000000,C_Cd_Bal
9703,中國信託商業銀行,本國銀行,個人支存戶數,114307,P_Cd_Cnt
9703,中國信託商業銀行,本國銀行,個人支存餘額,1692000000,P_Cd_Bal
9703,中國信託商業銀行,本國銀行,其他支存戶數,612,O_Cd_Cnt
9703,中國信託商業銀行,本國銀行,其他支存餘額,732000000,O_Cd_Bal
9703,慶豐商業銀行,本國銀行,公司支存戶數,11156,C_Cd_Cnt
9703,慶豐商業銀行,本國銀行,公司支存餘額,212000000,C_Cd_Bal
9703,慶豐商業銀行,本國銀行,個人支存戶數,18647,P_Cd_Cnt
9703,慶豐商業銀行,本國銀行,個人支存餘額,99000000,P_Cd_Bal
9703,慶豐商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9703,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9703,臺灣中小企業銀行,本國銀行,公司支存戶數,67969,C_Cd_Cnt
9703,臺灣中小企業銀行,本國銀行,公司支存餘額,12592000000,C_Cd_Bal
9703,臺灣中小企業銀行,本國銀行,個人支存戶數,95396,P_Cd_Cnt
9703,臺灣中小企業銀行,本國銀行,個人支存餘額,3302000000,P_Cd_Bal
9703,臺灣中小企業銀行,本國銀行,其他支存戶數,636,O_Cd_Cnt
9703,臺灣中小企業銀行,本國銀行,其他支存餘額,721000000,O_Cd_Bal
9703,渣打國際商業銀行,本國銀行,公司支存戶數,19619,C_Cd_Cnt
9703,渣打國際商業銀行,本國銀行,公司支存餘額,2205000000,C_Cd_Bal
9703,渣打國際商業銀行,本國銀行,個人支存戶數,51201,P_Cd_Cnt
9703,渣打國際商業銀行,本國銀行,個人支存餘額,1002000000,P_Cd_Bal
9703,渣打國際商業銀行,本國銀行,其他支存戶數,1142,O_Cd_Cnt
9703,渣打國際商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
9703,臺中商業銀行,本國銀行,公司支存戶數,21189,C_Cd_Cnt
9703,臺中商業銀行,本國銀行,公司支存餘額,1794000000,C_Cd_Bal
9703,臺中商業銀行,本國銀行,個人支存戶數,62351,P_Cd_Cnt
9703,臺中商業銀行,本國銀行,個人支存餘額,2088000000,P_Cd_Bal
9703,臺中商業銀行,本國銀行,其他支存戶數,170,O_Cd_Cnt
9703,臺中商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
9703,京城商業銀行,本國銀行,公司支存戶數,14762,C_Cd_Cnt
9703,京城商業銀行,本國銀行,公司支存餘額,635000000,C_Cd_Bal
9703,京城商業銀行,本國銀行,個人支存戶數,47538,P_Cd_Cnt
9703,京城商業銀行,本國銀行,個人支存餘額,734000000,P_Cd_Bal
9703,京城商業銀行,本國銀行,其他支存戶數,122,O_Cd_Cnt
9703,京城商業銀行,本國銀行,其他支存餘額,101000000,O_Cd_Bal
9703,總計,外國銀行在台分行,公司支存戶數,21607,C_Cd_Cnt
9703,總計,外國銀行在台分行,公司支存餘額,11548000000,C_Cd_Bal
9703,總計,外國銀行在台分行,個人支存戶數,83948,P_Cd_Cnt
9703,總計,外國銀行在台分行,個人支存餘額,1115000000,P_Cd_Bal
9703,總計,外國銀行在台分行,其他支存戶數,720,O_Cd_Cnt
9703,總計,外國銀行在台分行,其他支存餘額,569000000,O_Cd_Bal
9703,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,947,C_Cd_Cnt
9703,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1140000000,C_Cd_Bal
9703,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9703,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9703,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9703,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9703,美商花旗銀行,外國銀行在台分行,公司支存戶數,2476,C_Cd_Cnt
9703,美商花旗銀行,外國銀行在台分行,公司支存餘額,4534000000,C_Cd_Bal
9703,美商花旗銀行,外國銀行在台分行,個人支存戶數,45224,P_Cd_Cnt
9703,美商花旗銀行,外國銀行在台分行,個人支存餘額,632000000,P_Cd_Bal
9703,美商花旗銀行,外國銀行在台分行,其他支存戶數,33,O_Cd_Cnt
9703,美商花旗銀行,外國銀行在台分行,其他支存餘額,44000000,O_Cd_Bal
9703,美商美國銀行,外國銀行在台分行,公司支存戶數,169,C_Cd_Cnt
9703,美商美國銀行,外國銀行在台分行,公司支存餘額,1008000000,C_Cd_Bal
9703,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9703,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9703,美商美國銀行,外國銀行在台分行,其他支存餘額,85000000,O_Cd_Bal
9703,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,132,C_Cd_Cnt
9703,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,66000000,C_Cd_Bal
9703,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
9703,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9703,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9703,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,411000000,O_Cd_Bal
9703,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9703,美國運通銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
9703,美國運通銀行,外國銀行在台分行,個人支存戶數,1527,P_Cd_Cnt
9703,美國運通銀行,外國銀行在台分行,個人支存餘額,73000000,P_Cd_Bal
9703,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
9703,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
9703,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,551,P_Cd_Cnt
9703,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9703,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9703,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,2000000,C_Cd_Bal
9703,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9703,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9703,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-26000000,C_Cd_Bal
9703,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9703,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9703,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9703,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9703,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9703,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9703,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9703,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9703,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1325,C_Cd_Cnt
9703,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,528000000,C_Cd_Bal
9703,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12020,P_Cd_Cnt
9703,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,69000000,P_Cd_Bal
9703,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,594,O_Cd_Cnt
9703,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
9703,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
9703,德商德意志銀行,外國銀行在台分行,公司支存餘額,484000000,C_Cd_Bal
9703,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9703,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9703,香港東亞銀行,外國銀行在台分行,公司支存餘額,24000000,C_Cd_Bal
9703,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9703,香港東亞銀行,外國銀行在台分行,個人支存餘額,27000000,P_Cd_Bal
9703,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
9703,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,130000000,C_Cd_Bal
9703,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9703,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9703,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9703,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9703,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9703,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,比利時商富通銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9703,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9703,比利時商富通銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9703,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9703,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9703,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9703,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,15534,C_Cd_Cnt
