年月,銀行,銀行類別,項目,數值,英文欄位
10201,板信商業銀行,本國銀行,其他支存戶數,186,O_Cd_Cnt
10201,板信商業銀行,本國銀行,其他支存餘額,37000000,O_Cd_Bal
10201,三信商業銀行,本國銀行,公司支存戶數,5949,C_Cd_Cnt
10201,三信商業銀行,本國銀行,公司支存餘額,675000000,C_Cd_Bal
10201,三信商業銀行,本國銀行,個人支存戶數,20645,P_Cd_Cnt
10201,三信商業銀行,本國銀行,個人支存餘額,1072000000,P_Cd_Bal
10201,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
10201,三信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
10201,聯邦商業銀行,本國銀行,公司支存戶數,23024,C_Cd_Cnt
10201,聯邦商業銀行,本國銀行,公司支存餘額,1971000000,C_Cd_Bal
10201,聯邦商業銀行,本國銀行,個人支存戶數,68303,P_Cd_Cnt
10201,聯邦商業銀行,本國銀行,個人支存餘額,1250000000,P_Cd_Bal
10201,聯邦商業銀行,本國銀行,其他支存戶數,317,O_Cd_Cnt
10201,聯邦商業銀行,本國銀行,其他支存餘額,72000000,O_Cd_Bal
10201,遠東國際商業銀行,本國銀行,公司支存戶數,7174,C_Cd_Cnt
10201,遠東國際商業銀行,本國銀行,公司支存餘額,1820000000,C_Cd_Bal
10201,遠東國際商業銀行,本國銀行,個人支存戶數,22194,P_Cd_Cnt
10201,遠東國際商業銀行,本國銀行,個人支存餘額,241000000,P_Cd_Bal
10201,遠東國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
10201,遠東國際商業銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
10201,元大商業銀行,本國銀行,公司支存戶數,19225,C_Cd_Cnt
10201,元大商業銀行,本國銀行,公司支存餘額,2031000000,C_Cd_Bal
10201,元大商業銀行,本國銀行,個人支存戶數,52791,P_Cd_Cnt
10201,元大商業銀行,本國銀行,個人支存餘額,573000000,P_Cd_Bal
10201,元大商業銀行,本國銀行,其他支存戶數,531,O_Cd_Cnt
10201,元大商業銀行,本國銀行,其他支存餘額,362000000,O_Cd_Bal
10201,永豐商業銀行,本國銀行,公司支存戶數,51222,C_Cd_Cnt
10201,永豐商業銀行,本國銀行,公司支存餘額,6066000000,C_Cd_Bal
10201,永豐商業銀行,本國銀行,個人支存戶數,111072,P_Cd_Cnt
10201,永豐商業銀行,本國銀行,個人支存餘額,2320000000,P_Cd_Bal
10201,永豐商業銀行,本國銀行,其他支存戶數,903,O_Cd_Cnt
10201,永豐商業銀行,本國銀行,其他支存餘額,1025000000,O_Cd_Bal
10201,玉山商業銀行,本國銀行,公司支存戶數,49373,C_Cd_Cnt
10201,玉山商業銀行,本國銀行,公司支存餘額,5716000000,C_Cd_Bal
10201,玉山商業銀行,本國銀行,個人支存戶數,94078,P_Cd_Cnt
10201,玉山商業銀行,本國銀行,個人支存餘額,2009000000,P_Cd_Bal
10201,玉山商業銀行,本國銀行,其他支存戶數,955,O_Cd_Cnt
10201,玉山商業銀行,本國銀行,其他支存餘額,748000000,O_Cd_Bal
10201,萬泰商業銀行,本國銀行,公司支存戶數,15945,C_Cd_Cnt
10201,萬泰商業銀行,本國銀行,公司支存餘額,516000000,C_Cd_Bal
10201,萬泰商業銀行,本國銀行,個人支存戶數,32900,P_Cd_Cnt
10201,萬泰商業銀行,本國銀行,個人支存餘額,320000000,P_Cd_Bal
10201,萬泰商業銀行,本國銀行,其他支存戶數,269,O_Cd_Cnt
10201,萬泰商業銀行,本國銀行,其他支存餘額,181000000,O_Cd_Bal
10201,星展,本國銀行,公司支存戶數,19135,C_Cd_Cnt
10201,星展,本國銀行,公司支存餘額,634000000,C_Cd_Bal
10201,星展,本國銀行,個人支存戶數,23682,P_Cd_Cnt
10201,星展,本國銀行,個人支存餘額,161000000,P_Cd_Bal
10201,星展,本國銀行,其他支存戶數,76,O_Cd_Cnt
10201,星展,本國銀行,其他支存餘額,15000000,O_Cd_Bal
10201,台新國際商業銀行,本國銀行,公司支存戶數,19105,C_Cd_Cnt
10201,台新國際商業銀行,本國銀行,公司支存餘額,2308000000,C_Cd_Bal
10201,台新國際商業銀行,本國銀行,個人支存戶數,77200,P_Cd_Cnt
10201,台新國際商業銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
10201,台新國際商業銀行,本國銀行,其他支存戶數,223,O_Cd_Cnt
10201,台新國際商業銀行,本國銀行,其他支存餘額,563000000,O_Cd_Bal
10201,大眾商業銀行,本國銀行,公司支存戶數,17976,C_Cd_Cnt
10201,大眾商業銀行,本國銀行,公司支存餘額,1052000000,C_Cd_Bal
10201,大眾商業銀行,本國銀行,個人支存戶數,70318,P_Cd_Cnt
10201,大眾商業銀行,本國銀行,個人支存餘額,404000000,P_Cd_Bal
10201,大眾商業銀行,本國銀行,其他支存戶數,104,O_Cd_Cnt
10201,大眾商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
10201,日盛國際商業銀行,本國銀行,公司支存戶數,11719,C_Cd_Cnt
10201,日盛國際商業銀行,本國銀行,公司支存餘額,524000000,C_Cd_Bal
10201,日盛國際商業銀行,本國銀行,個人支存戶數,26285,P_Cd_Cnt
10201,日盛國際商業銀行,本國銀行,個人支存餘額,240000000,P_Cd_Bal
10201,日盛國際商業銀行,本國銀行,其他支存戶數,118,O_Cd_Cnt
10201,日盛國際商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10201,安泰商業銀行,本國銀行,公司支存戶數,5400,C_Cd_Cnt
10201,安泰商業銀行,本國銀行,公司支存餘額,1835000000,C_Cd_Bal
10201,安泰商業銀行,本國銀行,個人支存戶數,13868,P_Cd_Cnt
10201,安泰商業銀行,本國銀行,個人支存餘額,559000000,P_Cd_Bal
10201,安泰商業銀行,本國銀行,其他支存戶數,97,O_Cd_Cnt
10201,安泰商業銀行,本國銀行,其他支存餘額,62000000,O_Cd_Bal
10201,中國信託商業銀行,本國銀行,公司支存戶數,23695,C_Cd_Cnt
10201,中國信託商業銀行,本國銀行,公司支存餘額,4410000000,C_Cd_Bal
10201,中國信託商業銀行,本國銀行,個人支存戶數,114684,P_Cd_Cnt
10201,中國信託商業銀行,本國銀行,個人支存餘額,1700000000,P_Cd_Bal
10201,中國信託商業銀行,本國銀行,其他支存戶數,732,O_Cd_Cnt
10201,中國信託商業銀行,本國銀行,其他支存餘額,1367000000,O_Cd_Bal
10201,臺灣中小企業銀行,本國銀行,公司支存戶數,69295,C_Cd_Cnt
10201,臺灣中小企業銀行,本國銀行,公司支存餘額,14842000000,C_Cd_Bal
10201,臺灣中小企業銀行,本國銀行,個人支存戶數,85477,P_Cd_Cnt
10201,臺灣中小企業銀行,本國銀行,個人支存餘額,3736000000,P_Cd_Bal
10201,臺灣中小企業銀行,本國銀行,其他支存戶數,706,O_Cd_Cnt
10201,臺灣中小企業銀行,本國銀行,其他支存餘額,892000000,O_Cd_Bal
10201,渣打國際商業銀行,本國銀行,公司支存戶數,17607,C_Cd_Cnt
10201,渣打國際商業銀行,本國銀行,公司支存餘額,2725000000,C_Cd_Bal
10201,渣打國際商業銀行,本國銀行,個人支存戶數,45203,P_Cd_Cnt
10201,渣打國際商業銀行,本國銀行,個人支存餘額,1070000000,P_Cd_Bal
10201,渣打國際商業銀行,本國銀行,其他支存戶數,1026,O_Cd_Cnt
10201,渣打國際商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
10201,台中商業銀行,本國銀行,公司支存戶數,28969,C_Cd_Cnt
10201,台中商業銀行,本國銀行,公司支存餘額,2928000000,C_Cd_Bal
10201,台中商業銀行,本國銀行,個人支存戶數,65004,P_Cd_Cnt
10201,台中商業銀行,本國銀行,個人支存餘額,3265000000,P_Cd_Bal
10201,台中商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
10201,台中商業銀行,本國銀行,其他支存餘額,98000000,O_Cd_Bal
10201,京城商業銀行,本國銀行,公司支存戶數,15506,C_Cd_Cnt
10201,京城商業銀行,本國銀行,公司支存餘額,771000000,C_Cd_Bal
10201,京城商業銀行,本國銀行,個人支存戶數,47636,P_Cd_Cnt
10201,京城商業銀行,本國銀行,個人支存餘額,635000000,P_Cd_Bal
10201,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10201,京城商業銀行,本國銀行,其他支存餘額,72000000,O_Cd_Bal
10201,總計,外國銀行在台分行,公司支存戶數,3049,C_Cd_Cnt
10201,總計,外國銀行在台分行,公司支存餘額,3753000000,C_Cd_Bal
10201,總計,外國銀行在台分行,個人支存戶數,4878,P_Cd_Cnt
10201,總計,外國銀行在台分行,個人支存餘額,109000000,P_Cd_Bal
10201,總計,外國銀行在台分行,其他支存戶數,32,O_Cd_Cnt
10201,總計,外國銀行在台分行,其他支存餘額,960000000,O_Cd_Bal
10201,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,860,C_Cd_Cnt
10201,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,858000000,C_Cd_Bal
10201,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10201,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10201,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,6,O_Cd_Cnt
10201,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10201,美商美國銀行,外國銀行在台分行,公司支存戶數,153,C_Cd_Cnt
10201,美商美國銀行,外國銀行在台分行,公司支存餘額,1131000000,C_Cd_Bal
10201,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10201,美商美國銀行,外國銀行在台分行,其他支存餘額,174000000,O_Cd_Bal
10201,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,97,C_Cd_Cnt
10201,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,96000000,C_Cd_Bal
10201,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10201,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
10201,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10201,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,777000000,O_Cd_Bal
10201,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,321,C_Cd_Cnt
10201,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,15000000,C_Cd_Bal
10201,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,279,P_Cd_Cnt
10201,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10201,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10201,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10201,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10201,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10201,新加坡大華銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10201,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10201,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10201,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10201,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10201,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10201,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10201,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10201,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,819,C_Cd_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,238000000,C_Cd_Bal
10201,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,4534,P_Cd_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,25000000,P_Cd_Bal
10201,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,8,O_Cd_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10201,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
10201,德商德意志銀行,外國銀行在台分行,公司支存餘額,477000000,C_Cd_Bal
10201,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10201,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10201,香港東亞銀行,外國銀行在台分行,公司支存餘額,25000000,C_Cd_Bal
10201,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10201,香港東亞銀行,外國銀行在台分行,個人支存餘額,66000000,P_Cd_Bal
10201,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,35,C_Cd_Cnt
10201,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,355000000,C_Cd_Bal
10201,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10201,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10201,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10201,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,104000000,C_Cd_Bal
10201,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10201,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10201,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10201,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10201,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10201,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10201,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10201,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10201,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
