年月,銀行,銀行類別,項目,數值,英文欄位
9601,兆豐國際商業銀行,本國銀行,其他支存戶數,1624,O_Cd_Cnt
9601,兆豐國際商業銀行,本國銀行,其他支存餘額,1072000000,O_Cd_Bal
9601,中華開發工業銀行,本國銀行,公司支存戶數,306,C_Cd_Cnt
9601,中華開發工業銀行,本國銀行,公司支存餘額,76000000,C_Cd_Bal
9601,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9601,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,臺灣工業銀行,本國銀行,公司支存戶數,233,C_Cd_Cnt
9601,臺灣工業銀行,本國銀行,公司支存餘額,65000000,C_Cd_Bal
9601,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9601,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,華泰商業銀行,本國銀行,公司支存戶數,5955,C_Cd_Cnt
9601,華泰商業銀行,本國銀行,公司支存餘額,522000000,C_Cd_Bal
9601,華泰商業銀行,本國銀行,個人支存戶數,24259,P_Cd_Cnt
9601,華泰商業銀行,本國銀行,個人支存餘額,675000000,P_Cd_Bal
9601,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9601,華泰商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9601,臺灣新光商業銀行,本國銀行,公司支存戶數,13560,C_Cd_Cnt
9601,臺灣新光商業銀行,本國銀行,公司支存餘額,1644000000,C_Cd_Bal
9601,臺灣新光商業銀行,本國銀行,個人支存戶數,63046,P_Cd_Cnt
9601,臺灣新光商業銀行,本國銀行,個人支存餘額,1747000000,P_Cd_Bal
9601,臺灣新光商業銀行,本國銀行,其他支存戶數,1552,O_Cd_Cnt
9601,臺灣新光商業銀行,本國銀行,其他支存餘額,564000000,O_Cd_Bal
9601,陽信商業銀行,本國銀行,公司支存戶數,12372,C_Cd_Cnt
9601,陽信商業銀行,本國銀行,公司支存餘額,976000000,C_Cd_Bal
9601,陽信商業銀行,本國銀行,個人支存戶數,60478,P_Cd_Cnt
9601,陽信商業銀行,本國銀行,個人支存餘額,1170000000,P_Cd_Bal
9601,陽信商業銀行,本國銀行,其他支存戶數,1371,O_Cd_Cnt
9601,陽信商業銀行,本國銀行,其他支存餘額,213000000,O_Cd_Bal
9601,板信商業銀行,本國銀行,公司支存戶數,6791,C_Cd_Cnt
9601,板信商業銀行,本國銀行,公司支存餘額,556000000,C_Cd_Bal
9601,板信商業銀行,本國銀行,個人支存戶數,28672,P_Cd_Cnt
9601,板信商業銀行,本國銀行,個人支存餘額,587000000,P_Cd_Bal
9601,板信商業銀行,本國銀行,其他支存戶數,294,O_Cd_Cnt
9601,板信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9601,三信商業銀行,本國銀行,公司支存戶數,4710,C_Cd_Cnt
9601,三信商業銀行,本國銀行,公司支存餘額,537000000,C_Cd_Bal
9601,三信商業銀行,本國銀行,個人支存戶數,22926,P_Cd_Cnt
9601,三信商業銀行,本國銀行,個人支存餘額,856000000,P_Cd_Bal
9601,三信商業銀行,本國銀行,其他支存戶數,63,O_Cd_Cnt
9601,三信商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9601,聯邦商業銀行,本國銀行,公司支存戶數,18348,C_Cd_Cnt
9601,聯邦商業銀行,本國銀行,公司支存餘額,1444000000,C_Cd_Bal
9601,聯邦商業銀行,本國銀行,個人支存戶數,64214,P_Cd_Cnt
9601,聯邦商業銀行,本國銀行,個人支存餘額,848000000,P_Cd_Bal
9601,聯邦商業銀行,本國銀行,其他支存戶數,276,O_Cd_Cnt
9601,聯邦商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9601,中華商業銀行,本國銀行,公司支存戶數,15184,C_Cd_Cnt
9601,中華商業銀行,本國銀行,公司支存餘額,392000000,C_Cd_Bal
9601,中華商業銀行,本國銀行,個人支存戶數,22097,P_Cd_Cnt
9601,中華商業銀行,本國銀行,個人支存餘額,254000000,P_Cd_Bal
9601,中華商業銀行,本國銀行,其他支存戶數,65,O_Cd_Cnt
9601,中華商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9601,遠東國際商業銀行,本國銀行,公司支存戶數,4443,C_Cd_Cnt
9601,遠東國際商業銀行,本國銀行,公司支存餘額,1820000000,C_Cd_Bal
9601,遠東國際商業銀行,本國銀行,個人支存戶數,13700,P_Cd_Cnt
9601,遠東國際商業銀行,本國銀行,個人支存餘額,255000000,P_Cd_Bal
9601,遠東國際商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9601,遠東國際商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
9601,復華商業銀行,本國銀行,公司支存戶數,13271,C_Cd_Cnt
9601,復華商業銀行,本國銀行,公司支存餘額,1647000000,C_Cd_Bal
9601,復華商業銀行,本國銀行,個人支存戶數,43185,P_Cd_Cnt
9601,復華商業銀行,本國銀行,個人支存餘額,700000000,P_Cd_Bal
9601,復華商業銀行,本國銀行,其他支存戶數,232,O_Cd_Cnt
9601,復華商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9601,永豐商業銀行,本國銀行,公司支存戶數,45504,C_Cd_Cnt
9601,永豐商業銀行,本國銀行,公司支存餘額,4466000000,C_Cd_Bal
9601,永豐商業銀行,本國銀行,個人支存戶數,123118,P_Cd_Cnt
9601,永豐商業銀行,本國銀行,個人支存餘額,2285000000,P_Cd_Bal
9601,永豐商業銀行,本國銀行,其他支存戶數,1129,O_Cd_Cnt
9601,永豐商業銀行,本國銀行,其他支存餘額,458000000,O_Cd_Bal
9601,玉山商業銀行,本國銀行,公司支存戶數,31221,C_Cd_Cnt
9601,玉山商業銀行,本國銀行,公司支存餘額,3655000000,C_Cd_Bal
9601,玉山商業銀行,本國銀行,個人支存戶數,75368,P_Cd_Cnt
9601,玉山商業銀行,本國銀行,個人支存餘額,1493000000,P_Cd_Bal
9601,玉山商業銀行,本國銀行,其他支存戶數,655,O_Cd_Cnt
9601,玉山商業銀行,本國銀行,其他支存餘額,677000000,O_Cd_Bal
9601,萬泰商業銀行,本國銀行,公司支存戶數,20089,C_Cd_Cnt
9601,萬泰商業銀行,本國銀行,公司支存餘額,948000000,C_Cd_Bal
9601,萬泰商業銀行,本國銀行,個人支存戶數,55738,P_Cd_Cnt
9601,萬泰商業銀行,本國銀行,個人支存餘額,401000000,P_Cd_Bal
9601,萬泰商業銀行,本國銀行,其他支存戶數,328,O_Cd_Cnt
9601,萬泰商業銀行,本國銀行,其他支存餘額,47000000,O_Cd_Bal
9601,寶華商業銀行,本國銀行,公司支存戶數,34889,C_Cd_Cnt
9601,寶華商業銀行,本國銀行,公司支存餘額,600000000,C_Cd_Bal
9601,寶華商業銀行,本國銀行,個人支存戶數,38376,P_Cd_Cnt
9601,寶華商業銀行,本國銀行,個人支存餘額,355000000,P_Cd_Bal
9601,寶華商業銀行,本國銀行,其他支存戶數,211,O_Cd_Cnt
9601,寶華商業銀行,本國銀行,其他支存餘額,75000000,O_Cd_Bal
9601,台新國際商業銀行,本國銀行,公司支存戶數,18585,C_Cd_Cnt
9601,台新國際商業銀行,本國銀行,公司支存餘額,3605000000,C_Cd_Bal
9601,台新國際商業銀行,本國銀行,個人支存戶數,75030,P_Cd_Cnt
9601,台新國際商業銀行,本國銀行,個人支存餘額,702000000,P_Cd_Bal
9601,台新國際商業銀行,本國銀行,其他支存戶數,175,O_Cd_Cnt
9601,台新國際商業銀行,本國銀行,其他支存餘額,102000000,O_Cd_Bal
9601,大眾商業銀行,本國銀行,公司支存戶數,14721,C_Cd_Cnt
9601,大眾商業銀行,本國銀行,公司支存餘額,1013000000,C_Cd_Bal
9601,大眾商業銀行,本國銀行,個人支存戶數,23004,P_Cd_Cnt
9601,大眾商業銀行,本國銀行,個人支存餘額,336000000,P_Cd_Bal
9601,大眾商業銀行,本國銀行,其他支存戶數,194,O_Cd_Cnt
9601,大眾商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
9601,日盛國際商業銀行,本國銀行,公司支存戶數,6949,C_Cd_Cnt
9601,日盛國際商業銀行,本國銀行,公司支存餘額,672000000,C_Cd_Bal
9601,日盛國際商業銀行,本國銀行,個人支存戶數,15999,P_Cd_Cnt
9601,日盛國際商業銀行,本國銀行,個人支存餘額,332000000,P_Cd_Bal
9601,日盛國際商業銀行,本國銀行,其他支存戶數,168,O_Cd_Cnt
9601,日盛國際商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
9601,安泰商業銀行,本國銀行,公司支存戶數,8575,C_Cd_Cnt
9601,安泰商業銀行,本國銀行,公司支存餘額,1584000000,C_Cd_Bal
9601,安泰商業銀行,本國銀行,個人支存戶數,19667,P_Cd_Cnt
9601,安泰商業銀行,本國銀行,個人支存餘額,659000000,P_Cd_Bal
9601,安泰商業銀行,本國銀行,其他支存戶數,200,O_Cd_Cnt
9601,安泰商業銀行,本國銀行,其他支存餘額,371000000,O_Cd_Bal
9601,中國信託商業銀行,本國銀行,公司支存戶數,21269,C_Cd_Cnt
9601,中國信託商業銀行,本國銀行,公司支存餘額,4704000000,C_Cd_Bal
9601,中國信託商業銀行,本國銀行,個人支存戶數,87639,P_Cd_Cnt
9601,中國信託商業銀行,本國銀行,個人支存餘額,1551000000,P_Cd_Bal
9601,中國信託商業銀行,本國銀行,其他支存戶數,559,O_Cd_Cnt
9601,中國信託商業銀行,本國銀行,其他支存餘額,689000000,O_Cd_Bal
9601,慶豐商業銀行,本國銀行,公司支存戶數,10504,C_Cd_Cnt
9601,慶豐商業銀行,本國銀行,公司支存餘額,228000000,C_Cd_Bal
9601,慶豐商業銀行,本國銀行,個人支存戶數,18637,P_Cd_Cnt
9601,慶豐商業銀行,本國銀行,個人支存餘額,118000000,P_Cd_Bal
9601,慶豐商業銀行,本國銀行,其他支存戶數,144,O_Cd_Cnt
9601,慶豐商業銀行,本國銀行,其他支存餘額,6000000,O_Cd_Bal
9601,臺灣中小企業銀行,本國銀行,公司支存戶數,67357,C_Cd_Cnt
9601,臺灣中小企業銀行,本國銀行,公司支存餘額,13356000000,C_Cd_Bal
9601,臺灣中小企業銀行,本國銀行,個人支存戶數,97645,P_Cd_Cnt
9601,臺灣中小企業銀行,本國銀行,個人支存餘額,3626000000,P_Cd_Bal
9601,臺灣中小企業銀行,本國銀行,其他支存戶數,689,O_Cd_Cnt
9601,臺灣中小企業銀行,本國銀行,其他支存餘額,692000000,O_Cd_Bal
9601,新竹國際商業銀行,本國銀行,公司支存戶數,19793,C_Cd_Cnt
9601,新竹國際商業銀行,本國銀行,公司支存餘額,1804000000,C_Cd_Bal
9601,新竹國際商業銀行,本國銀行,個人支存戶數,51291,P_Cd_Cnt
9601,新竹國際商業銀行,本國銀行,個人支存餘額,1192000000,P_Cd_Bal
9601,新竹國際商業銀行,本國銀行,其他支存戶數,1163,O_Cd_Cnt
9601,新竹國際商業銀行,本國銀行,其他支存餘額,58000000,O_Cd_Bal
9601,臺中商業銀行,本國銀行,公司支存戶數,18972,C_Cd_Cnt
9601,臺中商業銀行,本國銀行,公司支存餘額,1616000000,C_Cd_Bal
9601,臺中商業銀行,本國銀行,個人支存戶數,61748,P_Cd_Cnt
9601,臺中商業銀行,本國銀行,個人支存餘額,2215000000,P_Cd_Bal
9601,臺中商業銀行,本國銀行,其他支存戶數,154,O_Cd_Cnt
9601,臺中商業銀行,本國銀行,其他支存餘額,56000000,O_Cd_Bal
9601,京城商業銀行,本國銀行,公司支存戶數,13927,C_Cd_Cnt
9601,京城商業銀行,本國銀行,公司支存餘額,1086000000,C_Cd_Bal
9601,京城商業銀行,本國銀行,個人支存戶數,47362,P_Cd_Cnt
9601,京城商業銀行,本國銀行,個人支存餘額,802000000,P_Cd_Bal
9601,京城商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
9601,京城商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9601,花蓮區中小企業銀行,本國銀行,公司支存戶數,9418,C_Cd_Cnt
9601,花蓮區中小企業銀行,本國銀行,公司支存餘額,141000000,C_Cd_Bal
9601,花蓮區中小企業銀行,本國銀行,個人支存戶數,23344,P_Cd_Cnt
9601,花蓮區中小企業銀行,本國銀行,個人支存餘額,189000000,P_Cd_Bal
9601,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9601,花蓮區中小企業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9601,臺東區中小企業銀行,本國銀行,公司支存戶數,1384,C_Cd_Cnt
9601,臺東區中小企業銀行,本國銀行,公司支存餘額,17000000,C_Cd_Bal
9601,臺東區中小企業銀行,本國銀行,個人支存戶數,11974,P_Cd_Cnt
9601,臺東區中小企業銀行,本國銀行,個人支存餘額,60000000,P_Cd_Bal
9601,臺東區中小企業銀行,本國銀行,其他支存戶數,754,O_Cd_Cnt
9601,臺東區中小企業銀行,本國銀行,其他支存餘額,10000000,O_Cd_Bal
9601,總計,本國銀行,公司支存戶數,6258,C_Cd_Cnt
9601,總計,本國銀行,公司支存餘額,8694000000,C_Cd_Bal
9601,總計,本國銀行,個人支存戶數,56953,P_Cd_Cnt
9601,總計,本國銀行,個人支存餘額,1055000000,P_Cd_Bal
9601,總計,本國銀行,其他支存戶數,76,O_Cd_Cnt
9601,總計,本國銀行,其他支存餘額,393000000,O_Cd_Bal
9601,日商瑞穗實業銀行,本國銀行,公司支存戶數,969,C_Cd_Cnt
9601,日商瑞穗實業銀行,本國銀行,公司支存餘額,755000000,C_Cd_Bal
9601,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9601,日商瑞穗實業銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9601,日商瑞穗實業銀行,本國銀行,其他支存戶數,3,O_Cd_Cnt
9601,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,美商花旗銀行,本國銀行,公司支存戶數,2498,C_Cd_Cnt
9601,美商花旗銀行,本國銀行,公司支存餘額,3083000000,C_Cd_Bal
9601,美商花旗銀行,本國銀行,個人支存戶數,46118,P_Cd_Cnt
9601,美商花旗銀行,本國銀行,個人支存餘額,688000000,P_Cd_Bal
9601,美商花旗銀行,本國銀行,其他支存戶數,36,O_Cd_Cnt
9601,美商花旗銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
9601,美商美國銀行,本國銀行,公司支存戶數,177,C_Cd_Cnt
9601,美商美國銀行,本國銀行,公司支存餘額,799000000,C_Cd_Bal
9601,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9601,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9601,美商美國銀行,本國銀行,其他支存餘額,151000000,O_Cd_Bal
9601,泰國盤谷銀行,本國銀行,公司支存戶數,140,C_Cd_Cnt
9601,泰國盤谷銀行,本國銀行,公司支存餘額,82000000,C_Cd_Bal
9601,泰國盤谷銀行,本國銀行,個人支存戶數,30,P_Cd_Cnt
9601,泰國盤谷銀行,本國銀行,個人支存餘額,5000000,P_Cd_Bal
9601,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9601,泰國盤谷銀行,本國銀行,其他支存餘額,149000000,O_Cd_Bal
9601,美國運通銀行,本國銀行,公司支存戶數,12,C_Cd_Cnt
9601,美國運通銀行,本國銀行,公司支存餘額,12000000,C_Cd_Bal
9601,美國運通銀行,本國銀行,個人支存戶數,1957,P_Cd_Cnt
9601,美國運通銀行,本國銀行,個人支存餘額,104000000,P_Cd_Bal
9601,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9601,菲律賓首都銀行,本國銀行,公司支存餘額,26000000,C_Cd_Bal
9601,菲律賓首都銀行,本國銀行,個人支存戶數,556,P_Cd_Cnt
9601,菲律賓首都銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9601,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9601,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9601,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9601,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9601,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,新加坡大華銀行,本國銀行,公司支存戶數,20,C_Cd_Cnt
9601,新加坡大華銀行,本國銀行,公司支存餘額,9000000,C_Cd_Bal
9601,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9601,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9601,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9601,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9601,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9601,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9601,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9601,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,荷商荷蘭銀行,本國銀行,公司支存戶數,281,C_Cd_Cnt
9601,荷商荷蘭銀行,本國銀行,公司支存餘額,361000000,C_Cd_Bal
9601,荷商荷蘭銀行,本國銀行,個人支存戶數,4464,P_Cd_Cnt
9601,荷商荷蘭銀行,本國銀行,個人支存餘額,35000000,P_Cd_Bal
9601,荷商荷蘭銀行,本國銀行,其他支存戶數,8,O_Cd_Cnt
9601,荷商荷蘭銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9601,德商德意志銀行,本國銀行,公司支存戶數,72,C_Cd_Cnt
9601,德商德意志銀行,本國銀行,公司支存餘額,577000000,C_Cd_Bal
9601,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9601,德商德意志銀行,本國銀行,個人支存餘額,3000000,P_Cd_Bal
9601,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,香港東亞銀行,本國銀行,公司支存戶數,43,C_Cd_Cnt
9601,香港東亞銀行,本國銀行,公司支存餘額,16000000,C_Cd_Bal
9601,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9601,香港東亞銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9601,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9601,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,美商摩根大通銀行,本國銀行,公司支存戶數,14,C_Cd_Cnt
9601,美商摩根大通銀行,本國銀行,公司支存餘額,98000000,C_Cd_Bal
9601,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9601,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9601,美商摩根大通銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9601,美商摩根大通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9601,新加坡商星展銀行,本國銀行,公司支存戶數,2,C_Cd_Cnt
9601,新加坡商星展銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9601,新加坡商星展銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9601,新加坡商星展銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
