年月,銀行,銀行類別,項目,數值,英文欄位
10009,聯邦商業銀行,本國銀行,個人支存戶數,67414,P_Cd_Cnt
10009,聯邦商業銀行,本國銀行,個人支存餘額,916000000,P_Cd_Bal
10009,聯邦商業銀行,本國銀行,其他支存戶數,312,O_Cd_Cnt
10009,聯邦商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
10009,遠東國際商業銀行,本國銀行,公司支存戶數,7241,C_Cd_Cnt
10009,遠東國際商業銀行,本國銀行,公司支存餘額,2270000000,C_Cd_Bal
10009,遠東國際商業銀行,本國銀行,個人支存戶數,21898,P_Cd_Cnt
10009,遠東國際商業銀行,本國銀行,個人支存餘額,217000000,P_Cd_Bal
10009,遠東國際商業銀行,本國銀行,其他支存戶數,173,O_Cd_Cnt
10009,遠東國際商業銀行,本國銀行,其他支存餘額,541000000,O_Cd_Bal
10009,元大商業銀行,本國銀行,公司支存戶數,15997,C_Cd_Cnt
10009,元大商業銀行,本國銀行,公司支存餘額,2506000000,C_Cd_Bal
10009,元大商業銀行,本國銀行,個人支存戶數,52663,P_Cd_Cnt
10009,元大商業銀行,本國銀行,個人支存餘額,510000000,P_Cd_Bal
10009,元大商業銀行,本國銀行,其他支存戶數,3531,O_Cd_Cnt
10009,元大商業銀行,本國銀行,其他支存餘額,388000000,O_Cd_Bal
10009,永豐商業銀行,本國銀行,公司支存戶數,49606,C_Cd_Cnt
10009,永豐商業銀行,本國銀行,公司支存餘額,5256000000,C_Cd_Bal
10009,永豐商業銀行,本國銀行,個人支存戶數,124563,P_Cd_Cnt
10009,永豐商業銀行,本國銀行,個人支存餘額,1948000000,P_Cd_Bal
10009,永豐商業銀行,本國銀行,其他支存戶數,934,O_Cd_Cnt
10009,永豐商業銀行,本國銀行,其他支存餘額,669000000,O_Cd_Bal
10009,玉山商業銀行,本國銀行,公司支存戶數,45610,C_Cd_Cnt
10009,玉山商業銀行,本國銀行,公司支存餘額,5178000000,C_Cd_Bal
10009,玉山商業銀行,本國銀行,個人支存戶數,92819,P_Cd_Cnt
10009,玉山商業銀行,本國銀行,個人支存餘額,1570000000,P_Cd_Bal
10009,玉山商業銀行,本國銀行,其他支存戶數,914,O_Cd_Cnt
10009,玉山商業銀行,本國銀行,其他支存餘額,649000000,O_Cd_Bal
10009,萬泰商業銀行,本國銀行,公司支存戶數,15805,C_Cd_Cnt
10009,萬泰商業銀行,本國銀行,公司支存餘額,539000000,C_Cd_Bal
10009,萬泰商業銀行,本國銀行,個人支存戶數,32660,P_Cd_Cnt
10009,萬泰商業銀行,本國銀行,個人支存餘額,287000000,P_Cd_Bal
10009,萬泰商業銀行,本國銀行,其他支存戶數,286,O_Cd_Cnt
10009,萬泰商業銀行,本國銀行,其他支存餘額,121000000,O_Cd_Bal
10009,台新國際商業銀行,本國銀行,公司支存戶數,18714,C_Cd_Cnt
10009,台新國際商業銀行,本國銀行,公司支存餘額,2057000000,C_Cd_Bal
10009,台新國際商業銀行,本國銀行,個人支存戶數,76667,P_Cd_Cnt
10009,台新國際商業銀行,本國銀行,個人支存餘額,603000000,P_Cd_Bal
10009,台新國際商業銀行,本國銀行,其他支存戶數,218,O_Cd_Cnt
10009,台新國際商業銀行,本國銀行,其他支存餘額,190000000,O_Cd_Bal
10009,大眾商業銀行,本國銀行,公司支存戶數,18011,C_Cd_Cnt
10009,大眾商業銀行,本國銀行,公司支存餘額,1002000000,C_Cd_Bal
10009,大眾商業銀行,本國銀行,個人支存戶數,70643,P_Cd_Cnt
10009,大眾商業銀行,本國銀行,個人支存餘額,403000000,P_Cd_Bal
10009,大眾商業銀行,本國銀行,其他支存戶數,113,O_Cd_Cnt
10009,大眾商業銀行,本國銀行,其他支存餘額,39000000,O_Cd_Bal
10009,日盛國際商業銀行,本國銀行,公司支存戶數,11688,C_Cd_Cnt
10009,日盛國際商業銀行,本國銀行,公司支存餘額,436000000,C_Cd_Bal
10009,日盛國際商業銀行,本國銀行,個人支存戶數,26248,P_Cd_Cnt
10009,日盛國際商業銀行,本國銀行,個人支存餘額,192000000,P_Cd_Bal
10009,日盛國際商業銀行,本國銀行,其他支存戶數,121,O_Cd_Cnt
10009,日盛國際商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
10009,安泰商業銀行,本國銀行,公司支存戶數,5879,C_Cd_Cnt
10009,安泰商業銀行,本國銀行,公司支存餘額,1033000000,C_Cd_Bal
10009,安泰商業銀行,本國銀行,個人支存戶數,14871,P_Cd_Cnt
10009,安泰商業銀行,本國銀行,個人支存餘額,504000000,P_Cd_Bal
10009,安泰商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
10009,安泰商業銀行,本國銀行,其他支存餘額,155000000,O_Cd_Bal
10009,中國信託商業銀行,本國銀行,公司支存戶數,23452,C_Cd_Cnt
10009,中國信託商業銀行,本國銀行,公司支存餘額,3957000000,C_Cd_Bal
10009,中國信託商業銀行,本國銀行,個人支存戶數,114230,P_Cd_Cnt
10009,中國信託商業銀行,本國銀行,個人支存餘額,1608000000,P_Cd_Bal
10009,中國信託商業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
10009,中國信託商業銀行,本國銀行,其他支存餘額,1595000000,O_Cd_Bal
10009,臺灣中小企業銀行,本國銀行,公司支存戶數,69444,C_Cd_Cnt
10009,臺灣中小企業銀行,本國銀行,公司支存餘額,13624000000,C_Cd_Bal
10009,臺灣中小企業銀行,本國銀行,個人支存戶數,88122,P_Cd_Cnt
10009,臺灣中小企業銀行,本國銀行,個人支存餘額,3290000000,P_Cd_Bal
10009,臺灣中小企業銀行,本國銀行,其他支存戶數,744,O_Cd_Cnt
10009,臺灣中小企業銀行,本國銀行,其他支存餘額,18029000000,O_Cd_Bal
10009,渣打國際商業銀行,本國銀行,公司支存戶數,18355,C_Cd_Cnt
10009,渣打國際商業銀行,本國銀行,公司支存餘額,3312000000,C_Cd_Bal
10009,渣打國際商業銀行,本國銀行,個人支存戶數,47105,P_Cd_Cnt
10009,渣打國際商業銀行,本國銀行,個人支存餘額,1032000000,P_Cd_Bal
10009,渣打國際商業銀行,本國銀行,其他支存戶數,1069,O_Cd_Cnt
10009,渣打國際商業銀行,本國銀行,其他支存餘額,44000000,O_Cd_Bal
10009,台中商業銀行,本國銀行,公司支存戶數,27093,C_Cd_Cnt
10009,台中商業銀行,本國銀行,公司支存餘額,2645000000,C_Cd_Bal
10009,台中商業銀行,本國銀行,個人支存戶數,64419,P_Cd_Cnt
10009,台中商業銀行,本國銀行,個人支存餘額,2223000000,P_Cd_Bal
10009,台中商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
10009,台中商業銀行,本國銀行,其他支存餘額,110000000,O_Cd_Bal
10009,京城商業銀行,本國銀行,公司支存戶數,15332,C_Cd_Cnt
10009,京城商業銀行,本國銀行,公司支存餘額,751000000,C_Cd_Bal
10009,京城商業銀行,本國銀行,個人支存戶數,47633,P_Cd_Cnt
10009,京城商業銀行,本國銀行,個人支存餘額,699000000,P_Cd_Bal
10009,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10009,京城商業銀行,本國銀行,其他支存餘額,133000000,O_Cd_Bal
10009,總計,外國銀行在台分行,公司支存戶數,23695,C_Cd_Cnt
10009,總計,外國銀行在台分行,公司支存餘額,4751000000,C_Cd_Bal
10009,總計,外國銀行在台分行,個人支存戶數,35732,P_Cd_Cnt
10009,總計,外國銀行在台分行,個人支存餘額,247000000,P_Cd_Bal
10009,總計,外國銀行在台分行,其他支存戶數,115,O_Cd_Cnt
10009,總計,外國銀行在台分行,其他支存餘額,561000000,O_Cd_Bal
10009,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,873,C_Cd_Cnt
10009,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1301000000,C_Cd_Bal
10009,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10009,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10009,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,6,O_Cd_Cnt
10009,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,7000000,O_Cd_Bal
10009,美商美國銀行,外國銀行在台分行,公司支存戶數,153,C_Cd_Cnt
10009,美商美國銀行,外國銀行在台分行,公司支存餘額,1080000000,C_Cd_Bal
10009,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10009,美商美國銀行,外國銀行在台分行,其他支存餘額,69000000,O_Cd_Bal
10009,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,103,C_Cd_Cnt
10009,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,99000000,C_Cd_Bal
10009,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10009,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10009,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10009,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,427000000,O_Cd_Bal
10009,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,86,C_Cd_Cnt
10009,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
10009,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,532,P_Cd_Cnt
10009,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10009,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10009,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10009,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10009,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,新加坡大華銀行,外國銀行在台分行,公司支存戶數,17,C_Cd_Cnt
10009,新加坡大華銀行,外國銀行在台分行,公司支存餘額,25000000,C_Cd_Bal
10009,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10009,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10009,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10009,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10009,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10009,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10009,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10009,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1771,C_Cd_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,377000000,C_Cd_Bal
10009,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10888,P_Cd_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,23000000,P_Cd_Bal
10009,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10009,德商德意志銀行,外國銀行在台分行,公司支存戶數,57,C_Cd_Cnt
10009,德商德意志銀行,外國銀行在台分行,公司支存餘額,658000000,C_Cd_Bal
10009,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10009,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,香港東亞銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
10009,香港東亞銀行,外國銀行在台分行,公司支存餘額,8000000,C_Cd_Bal
10009,香港東亞銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10009,香港東亞銀行,外國銀行在台分行,個人支存餘額,19000000,P_Cd_Bal
10009,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,32,C_Cd_Cnt
10009,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,376000000,C_Cd_Bal
10009,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10009,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,19898,C_Cd_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,355000000,C_Cd_Bal
10009,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,24246,P_Cd_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,176000000,P_Cd_Bal
10009,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,89,O_Cd_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,54000000,O_Cd_Bal
10009,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,51,C_Cd_Cnt
10009,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,90000000,C_Cd_Bal
10009,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10009,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
10009,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10009,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10009,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10009,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10009,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10009,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
10009,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,18000000,C_Cd_Bal
10009,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10009,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10009,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
