年月,銀行,銀行類別,項目,數值,英文欄位
9606,彰化商業銀行,本國銀行,個人支存戶數,180824,P_Cd_Cnt
9606,彰化商業銀行,本國銀行,個人支存餘額,6445000000,P_Cd_Bal
9606,彰化商業銀行,本國銀行,其他支存戶數,9184,O_Cd_Cnt
9606,彰化商業銀行,本國銀行,其他支存餘額,1661000000,O_Cd_Bal
9606,華僑商業銀行,本國銀行,公司支存戶數,22856,C_Cd_Cnt
9606,華僑商業銀行,本國銀行,公司支存餘額,3470000000,C_Cd_Bal
9606,華僑商業銀行,本國銀行,個人支存戶數,33495,P_Cd_Cnt
9606,華僑商業銀行,本國銀行,個人支存餘額,933000000,P_Cd_Bal
9606,華僑商業銀行,本國銀行,其他支存戶數,285,O_Cd_Cnt
9606,華僑商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9606,上海商業儲蓄銀行,本國銀行,公司支存戶數,25316,C_Cd_Cnt
9606,上海商業儲蓄銀行,本國銀行,公司支存餘額,5632000000,C_Cd_Bal
9606,上海商業儲蓄銀行,本國銀行,個人支存戶數,43579,P_Cd_Cnt
9606,上海商業儲蓄銀行,本國銀行,個人支存餘額,1403000000,P_Cd_Bal
9606,上海商業儲蓄銀行,本國銀行,其他支存戶數,1389,O_Cd_Cnt
9606,上海商業儲蓄銀行,本國銀行,其他支存餘額,335000000,O_Cd_Bal
9606,台北富邦銀行,本國銀行,公司支存戶數,47014,C_Cd_Cnt
9606,台北富邦銀行,本國銀行,公司支存餘額,7258000000,C_Cd_Bal
9606,台北富邦銀行,本國銀行,個人支存戶數,103914,P_Cd_Cnt
9606,台北富邦銀行,本國銀行,個人支存餘額,2139000000,P_Cd_Bal
9606,台北富邦銀行,本國銀行,其他支存戶數,1563,O_Cd_Cnt
9606,台北富邦銀行,本國銀行,其他支存餘額,997000000,O_Cd_Bal
9606,國泰世華商業銀行,本國銀行,公司支存戶數,48833,C_Cd_Cnt
9606,國泰世華商業銀行,本國銀行,公司支存餘額,9412000000,C_Cd_Bal
9606,國泰世華商業銀行,本國銀行,個人支存戶數,144608,P_Cd_Cnt
9606,國泰世華商業銀行,本國銀行,個人支存餘額,3282000000,P_Cd_Bal
9606,國泰世華商業銀行,本國銀行,其他支存戶數,1188,O_Cd_Cnt
9606,國泰世華商業銀行,本國銀行,其他支存餘額,2105000000,O_Cd_Bal
9606,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9606,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9606,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,高雄銀行,本國銀行,公司支存戶數,10278,C_Cd_Cnt
9606,高雄銀行,本國銀行,公司支存餘額,773000000,C_Cd_Bal
9606,高雄銀行,本國銀行,個人支存戶數,19920,P_Cd_Cnt
9606,高雄銀行,本國銀行,個人支存餘額,297000000,P_Cd_Bal
9606,高雄銀行,本國銀行,其他支存戶數,242,O_Cd_Cnt
9606,高雄銀行,本國銀行,其他支存餘額,130000000,O_Cd_Bal
9606,兆豐國際商業銀行,本國銀行,公司支存戶數,39319,C_Cd_Cnt
9606,兆豐國際商業銀行,本國銀行,公司支存餘額,13766000000,C_Cd_Bal
9606,兆豐國際商業銀行,本國銀行,個人支存戶數,47838,P_Cd_Cnt
9606,兆豐國際商業銀行,本國銀行,個人支存餘額,1954000000,P_Cd_Bal
9606,兆豐國際商業銀行,本國銀行,其他支存戶數,1655,O_Cd_Cnt
9606,兆豐國際商業銀行,本國銀行,其他支存餘額,1231000000,O_Cd_Bal
9606,中華開發工業銀行,本國銀行,公司支存戶數,295,C_Cd_Cnt
9606,中華開發工業銀行,本國銀行,公司支存餘額,52000000,C_Cd_Bal
9606,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,臺灣工業銀行,本國銀行,公司支存戶數,228,C_Cd_Cnt
9606,臺灣工業銀行,本國銀行,公司支存餘額,132000000,C_Cd_Bal
9606,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,華泰商業銀行,本國銀行,公司支存戶數,24272,C_Cd_Cnt
9606,華泰商業銀行,本國銀行,公司支存餘額,803000000,C_Cd_Bal
9606,華泰商業銀行,本國銀行,個人支存戶數,5992,P_Cd_Cnt
9606,華泰商業銀行,本國銀行,個人支存餘額,607000000,P_Cd_Bal
9606,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9606,華泰商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
9606,臺灣新光商業銀行,本國銀行,公司支存戶數,11136,C_Cd_Cnt
9606,臺灣新光商業銀行,本國銀行,公司支存餘額,2003000000,C_Cd_Bal
9606,臺灣新光商業銀行,本國銀行,個人支存戶數,54160,P_Cd_Cnt
9606,臺灣新光商業銀行,本國銀行,個人支存餘額,1964000000,P_Cd_Bal
9606,臺灣新光商業銀行,本國銀行,其他支存戶數,2594,O_Cd_Cnt
9606,臺灣新光商業銀行,本國銀行,其他支存餘額,996000000,O_Cd_Bal
9606,陽信商業銀行,本國銀行,公司支存戶數,12434,C_Cd_Cnt
9606,陽信商業銀行,本國銀行,公司支存餘額,1084000000,C_Cd_Bal
9606,陽信商業銀行,本國銀行,個人支存戶數,60480,P_Cd_Cnt
9606,陽信商業銀行,本國銀行,個人支存餘額,1303000000,P_Cd_Bal
9606,陽信商業銀行,本國銀行,其他支存戶數,1416,O_Cd_Cnt
9606,陽信商業銀行,本國銀行,其他支存餘額,253000000,O_Cd_Bal
9606,板信商業銀行,本國銀行,公司支存戶數,6833,C_Cd_Cnt
9606,板信商業銀行,本國銀行,公司支存餘額,659000000,C_Cd_Bal
9606,板信商業銀行,本國銀行,個人支存戶數,28651,P_Cd_Cnt
9606,板信商業銀行,本國銀行,個人支存餘額,632000000,P_Cd_Bal
9606,板信商業銀行,本國銀行,其他支存戶數,287,O_Cd_Cnt
9606,板信商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9606,三信商業銀行,本國銀行,公司支存戶數,4656,C_Cd_Cnt
9606,三信商業銀行,本國銀行,公司支存餘額,548000000,C_Cd_Bal
9606,三信商業銀行,本國銀行,個人支存戶數,22243,P_Cd_Cnt
9606,三信商業銀行,本國銀行,個人支存餘額,866000000,P_Cd_Bal
9606,三信商業銀行,本國銀行,其他支存戶數,63,O_Cd_Cnt
9606,三信商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9606,聯邦商業銀行,本國銀行,公司支存戶數,18781,C_Cd_Cnt
9606,聯邦商業銀行,本國銀行,公司支存餘額,1865000000,C_Cd_Bal
9606,聯邦商業銀行,本國銀行,個人支存戶數,64495,P_Cd_Cnt
9606,聯邦商業銀行,本國銀行,個人支存餘額,879000000,P_Cd_Bal
9606,聯邦商業銀行,本國銀行,其他支存戶數,289,O_Cd_Cnt
9606,聯邦商業銀行,本國銀行,其他支存餘額,51000000,O_Cd_Bal
9606,中華商業銀行,本國銀行,公司支存戶數,14994,C_Cd_Cnt
9606,中華商業銀行,本國銀行,公司支存餘額,322000000,C_Cd_Bal
9606,中華商業銀行,本國銀行,個人支存戶數,21990,P_Cd_Cnt
9606,中華商業銀行,本國銀行,個人支存餘額,174000000,P_Cd_Bal
9606,中華商業銀行,本國銀行,其他支存戶數,67,O_Cd_Cnt
9606,中華商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9606,遠東國際商業銀行,本國銀行,公司支存戶數,4422,C_Cd_Cnt
9606,遠東國際商業銀行,本國銀行,公司支存餘額,3345000000,C_Cd_Bal
9606,遠東國際商業銀行,本國銀行,個人支存戶數,13751,P_Cd_Cnt
9606,遠東國際商業銀行,本國銀行,個人支存餘額,233000000,P_Cd_Bal
9606,遠東國際商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9606,遠東國際商業銀行,本國銀行,其他支存餘額,71000000,O_Cd_Bal
9606,復華商業銀行,本國銀行,公司支存戶數,13101,C_Cd_Cnt
9606,復華商業銀行,本國銀行,公司支存餘額,1293000000,C_Cd_Bal
9606,復華商業銀行,本國銀行,個人支存戶數,43293,P_Cd_Cnt
9606,復華商業銀行,本國銀行,個人支存餘額,818000000,P_Cd_Bal
9606,復華商業銀行,本國銀行,其他支存戶數,496,O_Cd_Cnt
9606,復華商業銀行,本國銀行,其他支存餘額,83000000,O_Cd_Bal
9606,永豐商業銀行,本國銀行,公司支存戶數,46114,C_Cd_Cnt
9606,永豐商業銀行,本國銀行,公司支存餘額,5310000000,C_Cd_Bal
9606,永豐商業銀行,本國銀行,個人支存戶數,123075,P_Cd_Cnt
9606,永豐商業銀行,本國銀行,個人支存餘額,2536000000,P_Cd_Bal
9606,永豐商業銀行,本國銀行,其他支存戶數,517,O_Cd_Cnt
9606,永豐商業銀行,本國銀行,其他支存餘額,297000000,O_Cd_Bal
9606,玉山商業銀行,本國銀行,公司支存戶數,32663,C_Cd_Cnt
9606,玉山商業銀行,本國銀行,公司支存餘額,5343000000,C_Cd_Bal
9606,玉山商業銀行,本國銀行,個人支存戶數,76347,P_Cd_Cnt
9606,玉山商業銀行,本國銀行,個人支存餘額,1572000000,P_Cd_Bal
9606,玉山商業銀行,本國銀行,其他支存戶數,646,O_Cd_Cnt
9606,玉山商業銀行,本國銀行,其他支存餘額,584000000,O_Cd_Bal
9606,萬泰商業銀行,本國銀行,公司支存戶數,20769,C_Cd_Cnt
9606,萬泰商業銀行,本國銀行,公司支存餘額,866000000,C_Cd_Bal
9606,萬泰商業銀行,本國銀行,個人支存戶數,55996,P_Cd_Cnt
9606,萬泰商業銀行,本國銀行,個人支存餘額,469000000,P_Cd_Bal
9606,萬泰商業銀行,本國銀行,其他支存戶數,339,O_Cd_Cnt
9606,萬泰商業銀行,本國銀行,其他支存餘額,37000000,O_Cd_Bal
9606,寶華商業銀行,本國銀行,公司支存戶數,34791,C_Cd_Cnt
9606,寶華商業銀行,本國銀行,公司支存餘額,636000000,C_Cd_Bal
9606,寶華商業銀行,本國銀行,個人支存戶數,38404,P_Cd_Cnt
9606,寶華商業銀行,本國銀行,個人支存餘額,383000000,P_Cd_Bal
9606,寶華商業銀行,本國銀行,其他支存戶數,210,O_Cd_Cnt
9606,寶華商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9606,台新國際商業銀行,本國銀行,公司支存戶數,18585,C_Cd_Cnt
9606,台新國際商業銀行,本國銀行,公司支存餘額,2503000000,C_Cd_Bal
9606,台新國際商業銀行,本國銀行,個人支存戶數,75201,P_Cd_Cnt
9606,台新國際商業銀行,本國銀行,個人支存餘額,778000000,P_Cd_Bal
9606,台新國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
9606,台新國際商業銀行,本國銀行,其他支存餘額,107000000,O_Cd_Bal
9606,大眾商業銀行,本國銀行,公司支存戶數,14811,C_Cd_Cnt
9606,大眾商業銀行,本國銀行,公司支存餘額,1017000000,C_Cd_Bal
9606,大眾商業銀行,本國銀行,個人支存戶數,23316,P_Cd_Cnt
9606,大眾商業銀行,本國銀行,個人支存餘額,466000000,P_Cd_Bal
9606,大眾商業銀行,本國銀行,其他支存戶數,94,O_Cd_Cnt
9606,大眾商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9606,日盛國際商業銀行,本國銀行,公司支存戶數,6982,C_Cd_Cnt
9606,日盛國際商業銀行,本國銀行,公司支存餘額,849000000,C_Cd_Bal
9606,日盛國際商業銀行,本國銀行,個人支存戶數,16329,P_Cd_Cnt
9606,日盛國際商業銀行,本國銀行,個人支存餘額,318000000,P_Cd_Bal
9606,日盛國際商業銀行,本國銀行,其他支存戶數,98,O_Cd_Cnt
9606,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9606,安泰商業銀行,本國銀行,公司支存戶數,8447,C_Cd_Cnt
9606,安泰商業銀行,本國銀行,公司支存餘額,1481000000,C_Cd_Bal
9606,安泰商業銀行,本國銀行,個人支存戶數,19208,P_Cd_Cnt
9606,安泰商業銀行,本國銀行,個人支存餘額,674000000,P_Cd_Bal
9606,安泰商業銀行,本國銀行,其他支存戶數,207,O_Cd_Cnt
9606,安泰商業銀行,本國銀行,其他支存餘額,455000000,O_Cd_Bal
9606,中國信託商業銀行,本國銀行,公司支存戶數,20990,C_Cd_Cnt
9606,中國信託商業銀行,本國銀行,公司支存餘額,3688000000,C_Cd_Bal
9606,中國信託商業銀行,本國銀行,個人支存戶數,87842,P_Cd_Cnt
9606,中國信託商業銀行,本國銀行,個人支存餘額,1569000000,P_Cd_Bal
9606,中國信託商業銀行,本國銀行,其他支存戶數,597,O_Cd_Cnt
9606,中國信託商業銀行,本國銀行,其他支存餘額,818000000,O_Cd_Bal
9606,慶豐商業銀行,本國銀行,公司支存戶數,10972,C_Cd_Cnt
9606,慶豐商業銀行,本國銀行,公司支存餘額,269000000,C_Cd_Bal
9606,慶豐商業銀行,本國銀行,個人支存戶數,18725,P_Cd_Cnt
9606,慶豐商業銀行,本國銀行,個人支存餘額,127000000,P_Cd_Bal
9606,慶豐商業銀行,本國銀行,其他支存戶數,137,O_Cd_Cnt
9606,慶豐商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9606,臺灣中小企業銀行,本國銀行,公司支存戶數,67192,C_Cd_Cnt
9606,臺灣中小企業銀行,本國銀行,公司支存餘額,16840000000,C_Cd_Bal
9606,臺灣中小企業銀行,本國銀行,個人支存戶數,96403,P_Cd_Cnt
9606,臺灣中小企業銀行,本國銀行,個人支存餘額,4161000000,P_Cd_Bal
9606,臺灣中小企業銀行,本國銀行,其他支存戶數,653,O_Cd_Cnt
9606,臺灣中小企業銀行,本國銀行,其他支存餘額,852000000,O_Cd_Bal
9606,新竹國際商業銀行,本國銀行,公司支存戶數,19886,C_Cd_Cnt
9606,新竹國際商業銀行,本國銀行,公司支存餘額,2744000000,C_Cd_Bal
9606,新竹國際商業銀行,本國銀行,個人支存戶數,51989,P_Cd_Cnt
9606,新竹國際商業銀行,本國銀行,個人支存餘額,1164000000,P_Cd_Bal
9606,新竹國際商業銀行,本國銀行,其他支存戶數,1159,O_Cd_Cnt
9606,新竹國際商業銀行,本國銀行,其他支存餘額,58000000,O_Cd_Bal
9606,臺中商業銀行,本國銀行,公司支存戶數,19794,C_Cd_Cnt
9606,臺中商業銀行,本國銀行,公司支存餘額,2218000000,C_Cd_Bal
9606,臺中商業銀行,本國銀行,個人支存戶數,61945,P_Cd_Cnt
9606,臺中商業銀行,本國銀行,個人支存餘額,2565000000,P_Cd_Bal
9606,臺中商業銀行,本國銀行,其他支存戶數,158,O_Cd_Cnt
9606,臺中商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9606,京城商業銀行,本國銀行,公司支存戶數,14225,C_Cd_Cnt
9606,京城商業銀行,本國銀行,公司支存餘額,876000000,C_Cd_Bal
9606,京城商業銀行,本國銀行,個人支存戶數,47491,P_Cd_Cnt
9606,京城商業銀行,本國銀行,個人支存餘額,1117000000,P_Cd_Bal
9606,京城商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
9606,京城商業銀行,本國銀行,其他支存餘額,127000000,O_Cd_Bal
9606,花蓮區中小企業銀行,本國銀行,公司支存戶數,8872,C_Cd_Cnt
9606,花蓮區中小企業銀行,本國銀行,公司支存餘額,159000000,C_Cd_Bal
9606,花蓮區中小企業銀行,本國銀行,個人支存戶數,22373,P_Cd_Cnt
9606,花蓮區中小企業銀行,本國銀行,個人支存餘額,206000000,P_Cd_Bal
9606,花蓮區中小企業銀行,本國銀行,其他支存戶數,21,O_Cd_Cnt
9606,花蓮區中小企業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9606,臺東區中小企業銀行,本國銀行,公司支存戶數,1325,C_Cd_Cnt
9606,臺東區中小企業銀行,本國銀行,公司支存餘額,23000000,C_Cd_Bal
9606,臺東區中小企業銀行,本國銀行,個人支存戶數,8619,P_Cd_Cnt
9606,臺東區中小企業銀行,本國銀行,個人支存餘額,64000000,P_Cd_Bal
9606,臺東區中小企業銀行,本國銀行,其他支存戶數,742,O_Cd_Cnt
9606,臺東區中小企業銀行,本國銀行,其他支存餘額,10000000,O_Cd_Bal
9606,總計,本國銀行,公司支存戶數,5970,C_Cd_Cnt
9606,總計,本國銀行,公司支存餘額,10614000000,C_Cd_Bal
9606,總計,本國銀行,個人支存戶數,55608,P_Cd_Cnt
9606,總計,本國銀行,個人支存餘額,1073000000,P_Cd_Bal
9606,總計,本國銀行,其他支存戶數,79,O_Cd_Cnt
9606,總計,本國銀行,其他支存餘額,309000000,O_Cd_Bal
9606,日商瑞穗實業銀行,本國銀行,公司支存戶數,961,C_Cd_Cnt
9606,日商瑞穗實業銀行,本國銀行,公司支存餘額,907000000,C_Cd_Bal
9606,日商瑞穗實業銀行,本國銀行,個人支存戶數,27,P_Cd_Cnt
9606,日商瑞穗實業銀行,本國銀行,個人支存餘額,10000000,P_Cd_Bal
9606,日商瑞穗實業銀行,本國銀行,其他支存戶數,9,O_Cd_Cnt
9606,日商瑞穗實業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9606,美商花旗銀行,本國銀行,公司支存戶數,2505,C_Cd_Cnt
9606,美商花旗銀行,本國銀行,公司支存餘額,4924000000,C_Cd_Bal
9606,美商花旗銀行,本國銀行,個人支存戶數,45781,P_Cd_Cnt
9606,美商花旗銀行,本國銀行,個人支存餘額,706000000,P_Cd_Bal
9606,美商花旗銀行,本國銀行,其他支存戶數,34,O_Cd_Cnt
9606,美商花旗銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9606,美商美國銀行,本國銀行,公司支存戶數,180,C_Cd_Cnt
9606,美商美國銀行,本國銀行,公司支存餘額,751000000,C_Cd_Bal
9606,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9606,美商美國銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9606,泰國盤谷銀行,本國銀行,公司支存戶數,133,C_Cd_Cnt
9606,泰國盤谷銀行,本國銀行,公司支存餘額,89000000,C_Cd_Bal
9606,泰國盤谷銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9606,泰國盤谷銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9606,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9606,泰國盤谷銀行,本國銀行,其他支存餘額,179000000,O_Cd_Bal
9606,美國運通銀行,本國銀行,公司支存戶數,10,C_Cd_Cnt
9606,美國運通銀行,本國銀行,公司支存餘額,25000000,C_Cd_Bal
9606,美國運通銀行,本國銀行,個人支存戶數,1782,P_Cd_Cnt
9606,美國運通銀行,本國銀行,個人支存餘額,114000000,P_Cd_Bal
9606,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,菲律賓首都銀行,本國銀行,公司支存戶數,101,C_Cd_Cnt
9606,菲律賓首都銀行,本國銀行,公司支存餘額,32000000,C_Cd_Bal
9606,菲律賓首都銀行,本國銀行,個人支存戶數,554,P_Cd_Cnt
9606,菲律賓首都銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9606,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,美商美國紐約銀行,本國銀行,公司支存戶數,10,C_Cd_Cnt
9606,美商美國紐約銀行,本國銀行,公司支存餘額,2000000,C_Cd_Bal
9606,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9606,美商美國紐約銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9606,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,新加坡大華銀行,本國銀行,公司支存戶數,21,C_Cd_Cnt
9606,新加坡大華銀行,本國銀行,公司支存餘額,14000000,C_Cd_Bal
9606,新加坡大華銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9606,新加坡大華銀行,本國銀行,個人支存餘額,-5000000,P_Cd_Bal
9606,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9606,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9606,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9606,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9606,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9606,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,荷商荷蘭銀行,本國銀行,公司支存戶數,268,C_Cd_Cnt
9606,荷商荷蘭銀行,本國銀行,公司支存餘額,521000000,C_Cd_Bal
9606,荷商荷蘭銀行,本國銀行,個人支存戶數,4474,P_Cd_Cnt
9606,荷商荷蘭銀行,本國銀行,個人支存餘額,36000000,P_Cd_Bal
9606,荷商荷蘭銀行,本國銀行,其他支存戶數,8,O_Cd_Cnt
9606,荷商荷蘭銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9606,德商德意志銀行,本國銀行,公司支存戶數,67,C_Cd_Cnt
9606,德商德意志銀行,本國銀行,公司支存餘額,517000000,C_Cd_Bal
9606,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9606,德商德意志銀行,本國銀行,個人支存餘額,2000000,P_Cd_Bal
9606,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,香港東亞銀行,本國銀行,公司支存戶數,42,C_Cd_Cnt
9606,香港東亞銀行,本國銀行,公司支存餘額,8000000,C_Cd_Bal
9606,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9606,香港東亞銀行,本國銀行,個人支存餘額,2000000,P_Cd_Bal
9606,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9606,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,美商摩根大通銀行,本國銀行,公司支存戶數,15,C_Cd_Cnt
9606,美商摩根大通銀行,本國銀行,公司支存餘額,139000000,C_Cd_Bal
9606,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9606,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9606,美商摩根大通銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9606,美商摩根大通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9606,新加坡商星展銀行,本國銀行,公司支存戶數,2,C_Cd_Cnt
9606,新加坡商星展銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9606,新加坡商星展銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9606,新加坡商星展銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
