年月,銀行,銀行類別,項目,數值,英文項目
10303,匯豐,國內銀行,定期存款,113312000000,FD
10303,匯豐,國內銀行,外匯總存款,145012000000,DP_Y
10303,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10303,瑞興商業銀行,國內銀行,活期存款,17741000000,MD
10303,瑞興商業銀行,國內銀行,定期存款,36999000000,FD
10303,瑞興商業銀行,國內銀行,外匯總存款,959000000,DP_Y
10303,瑞興商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,華泰商業銀行,國內銀行,活期存款,37480000000,MD
10303,華泰商業銀行,國內銀行,定期存款,60939000000,FD
10303,華泰商業銀行,國內銀行,外匯總存款,6067000000,DP_Y
10303,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,臺灣新光商業銀行,國內銀行,活期存款,208376000000,MD
10303,臺灣新光商業銀行,國內銀行,定期存款,345282000000,FD
10303,臺灣新光商業銀行,國內銀行,外匯總存款,89361000000,DP_Y
10303,臺灣新光商業銀行,國內銀行,公股存款與其他,152000000,DP_OTHER
10303,陽信商業銀行,國內銀行,活期存款,94186000000,MD
10303,陽信商業銀行,國內銀行,定期存款,153666000000,FD
10303,陽信商業銀行,國內銀行,外匯總存款,12483000000,DP_Y
10303,陽信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,板信商業銀行,國內銀行,活期存款,62069000000,MD
10303,板信商業銀行,國內銀行,定期存款,83893000000,FD
10303,板信商業銀行,國內銀行,外匯總存款,8138000000,DP_Y
10303,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,三信商業銀行,國內銀行,活期存款,46818000000,MD
10303,三信商業銀行,國內銀行,定期存款,74754000000,FD
10303,三信商業銀行,國內銀行,外匯總存款,1297000000,DP_Y
10303,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,聯邦商業銀行,國內銀行,活期存款,149461000000,MD
10303,聯邦商業銀行,國內銀行,定期存款,187763000000,FD
10303,聯邦商業銀行,國內銀行,外匯總存款,36015000000,DP_Y
10303,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,遠東國際商業銀行,國內銀行,活期存款,85738000000,MD
10303,遠東國際商業銀行,國內銀行,定期存款,241942000000,FD
10303,遠東國際商業銀行,國內銀行,外匯總存款,46935000000,DP_Y
10303,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,元大商業銀行,國內銀行,活期存款,240557000000,MD
10303,元大商業銀行,國內銀行,定期存款,218298000000,FD
10303,元大商業銀行,國內銀行,外匯總存款,65232000000,DP_Y
10303,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,永豐商業銀行,國內銀行,活期存款,362082000000,MD
10303,永豐商業銀行,國內銀行,定期存款,454917000000,FD
10303,永豐商業銀行,國內銀行,外匯總存款,297758000000,DP_Y
10303,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,玉山商業銀行,國內銀行,活期存款,547757000000,MD
10303,玉山商業銀行,國內銀行,定期存款,418034000000,FD
10303,玉山商業銀行,國內銀行,外匯總存款,210429000000,DP_Y
10303,玉山商業銀行,國內銀行,公股存款與其他,7929000000,DP_OTHER
10303,萬泰商業銀行,國內銀行,活期存款,38553000000,MD
10303,萬泰商業銀行,國內銀行,定期存款,84388000000,FD
10303,萬泰商業銀行,國內銀行,外匯總存款,19420000000,DP_Y
10303,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,星展,國內銀行,活期存款,26627000000,MD
10303,星展,國內銀行,定期存款,136173000000,FD
10303,星展,國內銀行,外匯總存款,68042000000,DP_Y
10303,星展,國內銀行,公股存款與其他,0,DP_OTHER
10303,台新國際商業銀行,國內銀行,活期存款,300762000000,MD
10303,台新國際商業銀行,國內銀行,定期存款,403678000000,FD
10303,台新國際商業銀行,國內銀行,外匯總存款,178467000000,DP_Y
10303,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,大眾商業銀行,國內銀行,活期存款,86854000000,MD
10303,大眾商業銀行,國內銀行,定期存款,187557000000,FD
10303,大眾商業銀行,國內銀行,外匯總存款,63160000000,DP_Y
10303,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,日盛國際商業銀行,國內銀行,活期存款,77176000000,MD
10303,日盛國際商業銀行,國內銀行,定期存款,69577000000,FD
10303,日盛國際商業銀行,國內銀行,外匯總存款,25922000000,DP_Y
10303,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,安泰商業銀行,國內銀行,活期存款,65851000000,MD
10303,安泰商業銀行,國內銀行,定期存款,182831000000,FD
10303,安泰商業銀行,國內銀行,外匯總存款,38176000000,DP_Y
10303,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10303,中國信託商業銀行,國內銀行,活期存款,659659000000,MD
10303,中國信託商業銀行,國內銀行,定期存款,531233000000,FD
10303,中國信託商業銀行,國內銀行,外匯總存款,510716000000,DP_Y
10303,中國信託商業銀行,國內銀行,公股存款與其他,17198000000,DP_OTHER
10303,總計,外國銀行在臺分行（含OBU）,活期存款,119258000000,MD
10303,總計,外國銀行在臺分行（含OBU）,定期存款,121626000000,FD
10303,總計,外國銀行在臺分行（含OBU）,外匯存款,186349000000,DP_Y
10303,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,日商瑞穗銀行,外國銀行在臺分行（含OBU）,活期存款,23044000000,MD
10303,日商瑞穗銀行,外國銀行在臺分行（含OBU）,定期存款,23236000000,FD
10303,日商瑞穗銀行,外國銀行在臺分行（含OBU）,外匯總存款,41738000000,DP_Y
10303,日商瑞穗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,10689000000,MD
10303,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,2833000000,FD
10303,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,14602000000,DP_Y
10303,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,2088000000,MD
10303,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,5146000000,FD
10303,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,9944000000,DP_Y
10303,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,243000000,MD
10303,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,229000000,FD
10303,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,70000000,DP_Y
10303,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10303,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,94000000,MD
10303,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,77000000,FD
10303,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,352000000,DP_Y
10303,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,2000000,MD
10303,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,826000000,FD
10303,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,733000000,DP_Y
10303,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,35743000000,MD
10303,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,1480000000,FD
10303,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,6671000000,DP_Y
10303,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,1123000000,MD
10303,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,16734000000,FD
10303,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,1728000000,DP_Y
10303,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,20111000000,MD
10303,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,4894000000,FD
10303,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,2838000000,DP_Y
10303,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,1108000000,MD
10303,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,4321000000,FD
10303,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,15514000000,DP_Y
10303,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,1400000000,FD
10303,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,55000000,MD
10303,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,1060000000,FD
10303,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,9000000,DP_Y
10303,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,131000000,MD
10303,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,127000000,FD
10303,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,2776000000,DP_Y
10303,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,斐商標準銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,斐商標準銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,斐商標準銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,斐商標準銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10303,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,106000000,FD
10303,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,5000000,DP_Y
10303,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,4722000000,MD
10303,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,14548000000,FD
10303,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,57605000000,DP_Y
10303,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,47000000,MD
10303,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,800000000,FD
10303,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,84000000,DP_Y
10303,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,10888000000,MD
10303,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,9164000000,FD
10303,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,18797000000,DP_Y
10303,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,9161000000,MD
10303,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,19445000000,FD
10303,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,12393000000,DP_Y
10303,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,4800000000,FD
10303,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,190000000,DP_Y
10303,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10303,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10303,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10303,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10303,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,10400000000,FD
10303,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,302000000,DP_Y
10303,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10303,總計,大陸地區銀行在臺分行,活期存款,3251000000,MD
10303,總計,大陸地區銀行在臺分行,定期存款,15006000000,FD
10303,總計,大陸地區銀行在臺分行,外匯存款,175183000000,DP_Y
10303,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10303,大陸商中國銀行,大陸地區銀行在臺分行,活期存款,2368000000,MD
10303,大陸商中國銀行,大陸地區銀行在臺分行,定期存款,6426000000,FD
10303,大陸商中國銀行,大陸地區銀行在臺分行,外匯總存款,141613000000,DP_Y
10303,大陸商中國銀行,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10303,大陸商交通銀行,大陸地區銀行在臺分行,活期存款,62000000,MD
10303,大陸商交通銀行,大陸地區銀行在臺分行,定期存款,1550000000,FD
10303,大陸商交通銀行,大陸地區銀行在臺分行,外匯總存款,7630000000,DP_Y
10303,大陸商交通銀行,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10303,大陸商中國建設銀行,大陸地區銀行在臺分行,活期存款,821000000,MD
10303,大陸商中國建設銀行,大陸地區銀行在臺分行,定期存款,7030000000,FD
10303,大陸商中國建設銀行,大陸地區銀行在臺分行,外匯總存款,25940000000,DP_Y
10303,大陸商中國建設銀行,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10303,總計,信用合作社,活期存款,243339000000,MD
10303,總計,信用合作社,定期存款,358186000000,FD
10303,總計,信用合作社,外匯存款,0,DP_Y
10303,總計,信用合作社,公股存款與其他,0,DP_OTHER
10303,台北市第五信用合作社,信用合作社,活期存款,8991000000,MD
10303,台北市第五信用合作社,信用合作社,定期存款,12276000000,FD
10303,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,台北市第九信用合作社,信用合作社,活期存款,8681000000,MD
10303,台北市第九信用合作社,信用合作社,定期存款,15246000000,FD
10303,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,基隆第一信用合作社,信用合作社,活期存款,12036000000,MD
10303,基隆第一信用合作社,信用合作社,定期存款,17639000000,FD
10303,基隆第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,基隆第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,基隆市第二信用合作社,信用合作社,活期存款,14411000000,MD
10303,基隆市第二信用合作社,信用合作社,定期存款,14334000000,FD
10303,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,淡水第一信用合作社,信用合作社,活期存款,25647000000,MD
10303,淡水第一信用合作社,信用合作社,定期存款,43099000000,FD
10303,淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,新北市淡水信用合作社,信用合作社,活期存款,7605000000,MD
10303,新北市淡水信用合作社,信用合作社,定期存款,11283000000,FD
10303,新北市淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,新北市淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,宜蘭信用合作社,信用合作社,活期存款,2644000000,MD
10303,宜蘭信用合作社,信用合作社,定期存款,4526000000,FD
10303,宜蘭信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,宜蘭信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,桃園信用合作社,信用合作社,活期存款,8613000000,MD
10303,桃園信用合作社,信用合作社,定期存款,9981000000,FD
10303,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,新竹第一信用合作社,信用合作社,活期存款,20094000000,MD
10303,新竹第一信用合作社,信用合作社,定期存款,32105000000,FD
10303,新竹第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,新竹第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,新竹第三信用合作社,信用合作社,活期存款,9944000000,MD
10303,新竹第三信用合作社,信用合作社,定期存款,19652000000,FD
10303,新竹第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,新竹第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,台中市第二信用合作社,信用合作社,活期存款,22495000000,MD
10303,台中市第二信用合作社,信用合作社,定期存款,33676000000,FD
10303,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,彰化第一信用合作社,信用合作社,活期存款,7288000000,MD
10303,彰化第一信用合作社,信用合作社,定期存款,9657000000,FD
10303,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,彰化第五信用合作社,信用合作社,活期存款,4120000000,MD
10303,彰化第五信用合作社,信用合作社,定期存款,6290000000,FD
10303,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,彰化第六信用合作社,信用合作社,活期存款,9495000000,MD
10303,彰化第六信用合作社,信用合作社,定期存款,11398000000,FD
10303,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,彰化第十信用合作社,信用合作社,活期存款,6502000000,MD
10303,彰化第十信用合作社,信用合作社,定期存款,8168000000,FD
10303,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,彰化縣鹿港信用合作社,信用合作社,活期存款,9706000000,MD
10303,彰化縣鹿港信用合作社,信用合作社,定期存款,13781000000,FD
10303,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,嘉義市第三信用合作社,信用合作社,活期存款,3194000000,MD
10303,嘉義市第三信用合作社,信用合作社,定期存款,6819000000,FD
10303,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10303,台南第三信用合作社,信用合作社,活期存款,7745000000,MD
10303,台南第三信用合作社,信用合作社,定期存款,10716000000,FD
10303,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10303,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
