年月,銀行,銀行類別,項目,數值,英文項目
9905,三信商業銀行,國內銀行,外匯總存款,973000000,DP_Y
9905,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,聯邦商業銀行,國內銀行,活期存款,109310000000,MD
9905,聯邦商業銀行,國內銀行,定期存款,141025000000,FD
9905,聯邦商業銀行,國內銀行,外匯總存款,24845000000,DP_Y
9905,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,遠東國際商業銀行,國內銀行,活期存款,58140000000,MD
9905,遠東國際商業銀行,國內銀行,定期存款,203398000000,FD
9905,遠東國際商業銀行,國內銀行,外匯總存款,37653000000,DP_Y
9905,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,元大商業銀行,國內銀行,活期存款,159422000000,MD
9905,元大商業銀行,國內銀行,定期存款,118536000000,FD
9905,元大商業銀行,國內銀行,外匯總存款,28713000000,DP_Y
9905,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,永豐商業銀行,國內銀行,活期存款,297930000000,MD
9905,永豐商業銀行,國內銀行,定期存款,400690000000,FD
9905,永豐商業銀行,國內銀行,外匯總存款,147211000000,DP_Y
9905,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,玉山商業銀行,國內銀行,活期存款,315523000000,MD
9905,玉山商業銀行,國內銀行,定期存款,388998000000,FD
9905,玉山商業銀行,國內銀行,外匯總存款,92396000000,DP_Y
9905,玉山商業銀行,國內銀行,公股存款與其他,2839000000,DP_OTHER
9905,萬泰商業銀行,國內銀行,活期存款,31611000000,MD
9905,萬泰商業銀行,國內銀行,定期存款,68918000000,FD
9905,萬泰商業銀行,國內銀行,外匯總存款,4019000000,DP_Y
9905,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,台新國際商業銀行,國內銀行,活期存款,198955000000,MD
9905,台新國際商業銀行,國內銀行,定期存款,341480000000,FD
9905,台新國際商業銀行,國內銀行,外匯總存款,131948000000,DP_Y
9905,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,大眾商業銀行,國內銀行,活期存款,91837000000,MD
9905,大眾商業銀行,國內銀行,定期存款,152172000000,FD
9905,大眾商業銀行,國內銀行,外匯總存款,43862000000,DP_Y
9905,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,日盛國際商業銀行,國內銀行,活期存款,66634000000,MD
9905,日盛國際商業銀行,國內銀行,定期存款,85697000000,FD
9905,日盛國際商業銀行,國內銀行,外匯總存款,10723000000,DP_Y
9905,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,安泰商業銀行,國內銀行,活期存款,57608000000,MD
9905,安泰商業銀行,國內銀行,定期存款,172007000000,FD
9905,安泰商業銀行,國內銀行,外匯總存款,24372000000,DP_Y
9905,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,中國信託商業銀行,國內銀行,活期存款,483991000000,MD
9905,中國信託商業銀行,國內銀行,定期存款,502902000000,FD
9905,中國信託商業銀行,國內銀行,外匯總存款,259093000000,DP_Y
9905,中國信託商業銀行,國內銀行,公股存款與其他,12468000000,DP_OTHER
9905,臺灣中小企業銀行,國內銀行,活期存款,382587000000,MD
9905,臺灣中小企業銀行,國內銀行,定期存款,453046000000,FD
9905,臺灣中小企業銀行,國內銀行,外匯總存款,91126000000,DP_Y
9905,臺灣中小企業銀行,國內銀行,公股存款與其他,12503000000,DP_OTHER
9905,渣打國際商業銀行,國內銀行,活期存款,239428000000,MD
9905,渣打國際商業銀行,國內銀行,定期存款,183724000000,FD
9905,渣打國際商業銀行,國內銀行,外匯總存款,93467000000,DP_Y
9905,渣打國際商業銀行,國內銀行,公股存款與其他,546000000,DP_OTHER
9905,台中商業銀行,國內銀行,活期存款,123716000000,MD
9905,台中商業銀行,國內銀行,定期存款,145328000000,FD
9905,台中商業銀行,國內銀行,外匯總存款,12412000000,DP_Y
9905,台中商業銀行,國內銀行,公股存款與其他,137000000,DP_OTHER
9905,京城商業銀行,國內銀行,活期存款,54139000000,MD
9905,京城商業銀行,國內銀行,定期存款,69528000000,FD
9905,京城商業銀行,國內銀行,外匯總存款,6874000000,DP_Y
9905,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9905,總計,國外銀行,活期存款,152378000000,MD
9905,總計,國外銀行,定期存款,285780000000,FD
9905,總計,國外銀行,外匯存款,228773000000,DP_Y
9905,總計,國外銀行,公股存款與其他,0,DP_OTHER
9905,日商瑞穗實業銀行,國外銀行,活期存款,15594000000,MD
9905,日商瑞穗實業銀行,國外銀行,定期存款,18350000000,FD
9905,日商瑞穗實業銀行,國外銀行,外匯總存款,25248000000,DP_Y
9905,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商美國銀行,國外銀行,活期存款,5595000000,MD
9905,美商美國銀行,國外銀行,定期存款,4021000000,FD
9905,美商美國銀行,國外銀行,外匯總存款,5657000000,DP_Y
9905,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,泰國盤谷銀行,國外銀行,活期存款,1402000000,MD
9905,泰國盤谷銀行,國外銀行,定期存款,5868000000,FD
9905,泰國盤谷銀行,國外銀行,外匯總存款,1694000000,DP_Y
9905,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,菲律賓首都銀行,國外銀行,活期存款,224000000,MD
9905,菲律賓首都銀行,國外銀行,定期存款,73000000,FD
9905,菲律賓首都銀行,國外銀行,外匯總存款,76000000,DP_Y
9905,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商美國紐約梅隆銀行,國外銀行,活期存款,9000000,MD
9905,美商美國紐約梅隆銀行,國外銀行,定期存款,0,FD
9905,美商美國紐約梅隆銀行,國外銀行,外匯總存款,1000000,DP_Y
9905,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,新加坡大華銀行,國外銀行,活期存款,236000000,MD
9905,新加坡大華銀行,國外銀行,定期存款,622000000,FD
9905,新加坡大華銀行,國外銀行,外匯總存款,22000000,DP_Y
9905,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商道富銀行,國外銀行,活期存款,0,MD
9905,美商道富銀行,國外銀行,定期存款,0,FD
9905,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9905,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,法國興業銀行,國外銀行,活期存款,362000000,MD
9905,法國興業銀行,國外銀行,定期存款,900000000,FD
9905,法國興業銀行,國外銀行,外匯總存款,7000000,DP_Y
9905,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,澳商澳盛銀行,國外銀行,活期存款,17568000000,MD
9905,澳商澳盛銀行,國外銀行,定期存款,20607000000,FD
9905,澳商澳盛銀行,國外銀行,外匯總存款,67265000000,DP_Y
9905,澳商澳盛銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,德商德意志銀行,國外銀行,活期存款,43628000000,MD
9905,德商德意志銀行,國外銀行,定期存款,9520000000,FD
9905,德商德意志銀行,國外銀行,外匯總存款,9353000000,DP_Y
9905,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,香港東亞銀行,國外銀行,活期存款,507000000,MD
9905,香港東亞銀行,國外銀行,定期存款,9084000000,FD
9905,香港東亞銀行,國外銀行,外匯總存款,495000000,DP_Y
9905,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商摩根大通銀行,國外銀行,活期存款,29252000000,MD
9905,美商摩根大通銀行,國外銀行,定期存款,3328000000,FD
9905,美商摩根大通銀行,國外銀行,外匯總存款,2616000000,DP_Y
9905,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,新加坡商星展銀行,國外銀行,活期存款,22917000000,MD
9905,新加坡商星展銀行,國外銀行,定期存款,48748000000,FD
9905,新加坡商星展銀行,國外銀行,外匯總存款,8678000000,DP_Y
9905,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,比利時商富通銀行,國外銀行,活期存款,8000000,MD
9905,比利時商富通銀行,國外銀行,定期存款,350000000,FD
9905,比利時商富通銀行,國外銀行,外匯總存款,34000000,DP_Y
9905,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,法商法國巴黎銀行,國外銀行,活期存款,1605000000,MD
9905,法商法國巴黎銀行,國外銀行,定期存款,9689000000,FD
9905,法商法國巴黎銀行,國外銀行,外匯總存款,10867000000,DP_Y
9905,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,英商渣打銀行,國外銀行,活期存款,0,MD
9905,英商渣打銀行,國外銀行,定期存款,2080000000,FD
9905,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9905,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9905,新加坡商新加坡華僑銀行,國外銀行,定期存款,1743000000,FD
9905,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,11000000,DP_Y
9905,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,法國東方匯理銀行,國外銀行,活期存款,54000000,MD
9905,法國東方匯理銀行,國外銀行,定期存款,13855000000,FD
9905,法國東方匯理銀行,國外銀行,外匯總存款,1126000000,DP_Y
9905,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,斐商標準銀行,國外銀行,活期存款,0,MD
9905,斐商標準銀行,國外銀行,定期存款,19743000000,FD
9905,斐商標準銀行,國外銀行,外匯總存款,1506000000,DP_Y
9905,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9905,加拿大商豐業銀行,國外銀行,定期存款,566000000,FD
9905,加拿大商豐業銀行,國外銀行,外匯總存款,143000000,DP_Y
9905,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,瑞士商瑞士銀行,國外銀行,活期存款,3958000000,MD
9905,瑞士商瑞士銀行,國外銀行,定期存款,30663000000,FD
9905,瑞士商瑞士銀行,國外銀行,外匯總存款,61863000000,DP_Y
9905,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,荷蘭商安智銀行,國外銀行,活期存款,47000000,MD
9905,荷蘭商安智銀行,國外銀行,定期存款,4002000000,FD
9905,荷蘭商安智銀行,國外銀行,外匯總存款,12000000,DP_Y
9905,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商富國銀行,國外銀行,活期存款,0,MD
9905,美商富國銀行,國外銀行,定期存款,0,FD
9905,美商富國銀行,國外銀行,外匯總存款,0,DP_Y
9905,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,日商三菱東京日聯銀行,國外銀行,活期存款,6771000000,MD
9905,日商三菱東京日聯銀行,國外銀行,定期存款,10526000000,FD
9905,日商三菱東京日聯銀行,國外銀行,外匯總存款,19085000000,DP_Y
9905,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,比利時商比利時聯合銀行,國外銀行,活期存款,65000000,MD
9905,比利時商比利時聯合銀行,國外銀行,定期存款,167000000,FD
9905,比利時商比利時聯合銀行,國外銀行,外匯總存款,275000000,DP_Y
9905,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,日商三井住友銀行,國外銀行,活期存款,2575000000,MD
9905,日商三井住友銀行,國外銀行,定期存款,16538000000,FD
9905,日商三井住友銀行,國外銀行,外匯總存款,10835000000,DP_Y
9905,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,英商巴克萊銀行,國外銀行,活期存款,0,MD
9905,英商巴克萊銀行,國外銀行,定期存款,48590000000,FD
9905,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9905,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,瑞士商瑞士信貸銀行,國外銀行,活期存款,0,MD
9905,瑞士商瑞士信貸銀行,國外銀行,定期存款,4398000000,FD
9905,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0,DP_Y
9905,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,美商花旗銀行,國外銀行,活期存款,0,MD
9905,美商花旗銀行,國外銀行,定期存款,0,FD
9905,美商花旗銀行,國外銀行,外匯總存款,0,DP_Y
9905,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,香港上海匯豐銀行,國外銀行,活期存款,0,MD
9905,香港上海匯豐銀行,國外銀行,定期存款,1747000000,FD
9905,香港上海匯豐銀行,國外銀行,外匯總存款,1904000000,DP_Y
9905,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9905,總計,信用合作社,活期存款,199349000000,MD
9905,總計,信用合作社,定期存款,337595000000,FD
9905,總計,信用合作社,外匯存款,0,DP_Y
9905,總計,信用合作社,公股存款與其他,0,DP_OTHER
9905,台北市第五信用合作社,信用合作社,活期存款,7711000000,MD
9905,台北市第五信用合作社,信用合作社,定期存款,11580000000,FD
9905,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,台北市第九信用合作社,信用合作社,活期存款,8033000000,MD
9905,台北市第九信用合作社,信用合作社,定期存款,16269000000,FD
9905,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,基隆市第一信用合作社,信用合作社,活期存款,9700000000,MD
9905,基隆市第一信用合作社,信用合作社,定期存款,16727000000,FD
9905,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,基隆市第二信用合作社,信用合作社,活期存款,12582000000,MD
9905,基隆市第二信用合作社,信用合作社,定期存款,13109000000,FD
9905,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,台北縣淡水第一信用合作社,信用合作社,活期存款,19056000000,MD
9905,台北縣淡水第一信用合作社,信用合作社,定期存款,39701000000,FD
9905,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,台北縣淡水信用合作社,信用合作社,活期存款,5976000000,MD
9905,台北縣淡水信用合作社,信用合作社,定期存款,10563000000,FD
9905,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,宜蘭信用合社,信用合作社,活期存款,1783000000,MD
9905,宜蘭信用合社,信用合作社,定期存款,3463000000,FD
9905,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9905,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9905,桃園信用合作社,信用合作社,活期存款,6999000000,MD
9905,桃園信用合作社,信用合作社,定期存款,10214000000,FD
9905,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,新竹市第一信用合作社,信用合作社,活期存款,17081000000,MD
9905,新竹市第一信用合作社,信用合作社,定期存款,28125000000,FD
9905,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,新竹市第三信用合作社,信用合作社,活期存款,7863000000,MD
9905,新竹市第三信用合作社,信用合作社,定期存款,17374000000,FD
9905,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,竹南信用合作社,信用合作社,活期存款,6894000000,MD
9905,竹南信用合作社,信用合作社,定期存款,9821000000,FD
9905,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,台中市第二信用合作社,信用合作社,活期存款,15059000000,MD
9905,台中市第二信用合作社,信用合作社,定期存款,25146000000,FD
9905,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,彰化第一信用合作社,信用合作社,活期存款,5602000000,MD
9905,彰化第一信用合作社,信用合作社,定期存款,10335000000,FD
9905,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,彰化第五信用合作社,信用合作社,活期存款,3323000000,MD
9905,彰化第五信用合作社,信用合作社,定期存款,5881000000,FD
9905,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,彰化第六信用合作社,信用合作社,活期存款,7754000000,MD
9905,彰化第六信用合作社,信用合作社,定期存款,11214000000,FD
9905,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,彰化第十信用合作社,信用合作社,活期存款,5485000000,MD
9905,彰化第十信用合作社,信用合作社,定期存款,8538000000,FD
9905,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,彰化縣鹿港信用合作社,信用合作社,活期存款,7890000000,MD
9905,彰化縣鹿港信用合作社,信用合作社,定期存款,14446000000,FD
9905,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,嘉義市第三信用合作社,信用合作社,活期存款,2243000000,MD
9905,嘉義市第三信用合作社,信用合作社,定期存款,6033000000,FD
9905,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,嘉義巿第四信用合作社,信用合作社,活期存款,656000000,MD
9905,嘉義巿第四信用合作社,信用合作社,定期存款,1924000000,FD
9905,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,台南第三信用合作社,信用合作社,活期存款,6518000000,MD
9905,台南第三信用合作社,信用合作社,定期存款,9197000000,FD
9905,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,高雄第三信用合作社,信用合作社,活期存款,13833000000,MD
9905,高雄第三信用合作社,信用合作社,定期存款,25214000000,FD
9905,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,花蓮第一信用合作社,信用合作社,活期存款,7445000000,MD
9905,花蓮第一信用合作社,信用合作社,定期存款,10888000000,FD
9905,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,花蓮第二信用合作社,信用合作社,活期存款,14568000000,MD
9905,花蓮第二信用合作社,信用合作社,定期存款,23507000000,FD
9905,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,澎湖縣第一信用合作社,信用合作社,活期存款,1327000000,MD
9905,澎湖縣第一信用合作社,信用合作社,定期存款,2450000000,FD
9905,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,澎湖縣第二信用合作社,信用合作社,活期存款,2542000000,MD
9905,澎湖縣第二信用合作社,信用合作社,定期存款,4158000000,FD
9905,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9905,金門縣信用合作社,信用合作社,活期存款,1426000000,MD
9905,金門縣信用合作社,信用合作社,定期存款,1718000000,FD
9905,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9905,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
