年月,銀行,銀行類別,項目,數值,英文項目
9507,復華商業銀行,國內銀行,外匯總存款,17657000000,DP_Y
9507,復華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,建華商業銀行,國內銀行,活期存款,100052000000,MD
9507,建華商業銀行,國內銀行,定期存款,212697000000,FD
9507,建華商業銀行,國內銀行,外匯總存款,96481000000,DP_Y
9507,建華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,玉山商業銀行,國內銀行,活期存款,152266000000,MD
9507,玉山商業銀行,國內銀行,定期存款,258837000000,FD
9507,玉山商業銀行,國內銀行,外匯總存款,53681000000,DP_Y
9507,玉山商業銀行,國內銀行,公股存款與其他,725000000,DP_OTHER
9507,萬泰商業銀行,國內銀行,活期存款,42830000000,MD
9507,萬泰商業銀行,國內銀行,定期存款,145497000000,FD
9507,萬泰商業銀行,國內銀行,外匯總存款,4756000000,DP_Y
9507,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,寶華商業銀行,國內銀行,活期存款,29319000000,MD
9507,寶華商業銀行,國內銀行,定期存款,123191000000,FD
9507,寶華商業銀行,國內銀行,外匯總存款,4595000000,DP_Y
9507,寶華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,台新國際商業銀行,國內銀行,活期存款,160472000000,MD
9507,台新國際商業銀行,國內銀行,定期存款,337509000000,FD
9507,台新國際商業銀行,國內銀行,外匯總存款,114422000000,DP_Y
9507,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,大眾商業銀行,國內銀行,活期存款,55106000000,MD
9507,大眾商業銀行,國內銀行,定期存款,146958000000,FD
9507,大眾商業銀行,國內銀行,外匯總存款,32385000000,DP_Y
9507,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,日盛國際商業銀行,國內銀行,活期存款,52144000000,MD
9507,日盛國際商業銀行,國內銀行,定期存款,145896000000,FD
9507,日盛國際商業銀行,國內銀行,外匯總存款,10364000000,DP_Y
9507,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,安泰商業銀行,國內銀行,活期存款,55492000000,MD
9507,安泰商業銀行,國內銀行,定期存款,148279000000,FD
9507,安泰商業銀行,國內銀行,外匯總存款,7608000000,DP_Y
9507,安泰商業銀行,國內銀行,公股存款與其他,393000000,DP_OTHER
9507,中國信託商業銀行,國內銀行,活期存款,317281000000,MD
9507,中國信託商業銀行,國內銀行,定期存款,553976000000,FD
9507,中國信託商業銀行,國內銀行,外匯總存款,208188000000,DP_Y
9507,中國信託商業銀行,國內銀行,公股存款與其他,11056000000,DP_OTHER
9507,慶豐商業銀行,國內銀行,活期存款,22865000000,MD
9507,慶豐商業銀行,國內銀行,定期存款,75922000000,FD
9507,慶豐商業銀行,國內銀行,外匯總存款,7471000000,DP_Y
9507,慶豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,臺灣中小企業銀行,國內銀行,活期存款,307525000000,MD
9507,臺灣中小企業銀行,國內銀行,定期存款,380297000000,FD
9507,臺灣中小企業銀行,國內銀行,外匯總存款,67879000000,DP_Y
9507,臺灣中小企業銀行,國內銀行,公股存款與其他,6329000000,DP_OTHER
9507,臺北國際商業銀行,國內銀行,活期存款,113644000000,MD
9507,臺北國際商業銀行,國內銀行,定期存款,180963000000,FD
9507,臺北國際商業銀行,國內銀行,外匯總存款,31889000000,DP_Y
9507,臺北國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9507,新竹國際商業銀行,國外銀行,活期存款,133596000000,MD
9507,新竹國際商業銀行,國外銀行,定期存款,193041000000,FD
9507,新竹國際商業銀行,國外銀行,外匯總存款,16774000000,DP_Y
9507,新竹國際商業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,臺中商業銀行,國外銀行,活期存款,91508000000,MD
9507,臺中商業銀行,國外銀行,定期存款,133771000000,FD
9507,臺中商業銀行,國外銀行,外匯總存款,5866000000,DP_Y
9507,臺中商業銀行,國外銀行,公股存款與其他,77000000,DP_OTHER
9507,京城商業銀行,國外銀行,活期存款,48954000000,MD
9507,京城商業銀行,國外銀行,定期存款,100031000000,FD
9507,京城商業銀行,國外銀行,外匯總存款,2397000000,DP_Y
9507,京城商業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,花蓮區中小企業銀行,國外銀行,活期存款,10170000000,MD
9507,花蓮區中小企業銀行,國外銀行,定期存款,20442000000,FD
9507,花蓮區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9507,花蓮區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,臺東區中小企業銀行,國外銀行,活期存款,8096000000,MD
9507,臺東區中小企業銀行,國外銀行,定期存款,44402000000,FD
9507,臺東區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9507,臺東區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,總計,國外銀行,活期存款,353367000000,MD
9507,總計,國外銀行,定期存款,269052000000,FD
9507,總計,國外銀行,外匯存款,462656000000,DP_Y
9507,總計,國外銀行,公股存款與其他,0,DP_OTHER
9507,日商瑞穗實業銀行,國外銀行,活期存款,13368000000,MD
9507,日商瑞穗實業銀行,國外銀行,定期存款,13230000000,FD
9507,日商瑞穗實業銀行,國外銀行,外匯總存款,24645000000,DP_Y
9507,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美商花旗銀行,國外銀行,活期存款,106417000000,MD
9507,美商花旗銀行,國外銀行,定期存款,70618000000,FD
9507,美商花旗銀行,國外銀行,外匯總存款,205556000000,DP_Y
9507,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美商美國銀行,國外銀行,活期存款,6051000000,MD
9507,美商美國銀行,國外銀行,定期存款,290000000,FD
9507,美商美國銀行,國外銀行,外匯總存款,11628000000,DP_Y
9507,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,泰國盤谷銀行,國外銀行,活期存款,594000000,MD
9507,泰國盤谷銀行,國外銀行,定期存款,5385000000,FD
9507,泰國盤谷銀行,國外銀行,外匯總存款,1385000000,DP_Y
9507,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美國運通銀行,國外銀行,活期存款,484000000,MD
9507,美國運通銀行,國外銀行,定期存款,1461000000,FD
9507,美國運通銀行,國外銀行,外匯總存款,669000000,DP_Y
9507,美國運通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,菲律賓首都銀行,國外銀行,活期存款,267000000,MD
9507,菲律賓首都銀行,國外銀行,定期存款,194000000,FD
9507,菲律賓首都銀行,國外銀行,外匯總存款,57000000,DP_Y
9507,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美商美國紐約銀行,國外銀行,活期存款,15000000,MD
9507,美商美國紐約銀行,國外銀行,定期存款,0,FD
9507,美商美國紐約銀行,國外銀行,外匯總存款,17000000,DP_Y
9507,美商美國紐約銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,新加坡大華銀行,國外銀行,活期存款,22000000,MD
9507,新加坡大華銀行,國外銀行,定期存款,645000000,FD
9507,新加坡大華銀行,國外銀行,外匯總存款,132000000,DP_Y
9507,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美商道富銀行,國外銀行,活期存款,0,MD
9507,美商道富銀行,國外銀行,定期存款,0,FD
9507,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9507,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,法國興業銀行,國外銀行,活期存款,114000000,MD
9507,法國興業銀行,國外銀行,定期存款,81000000,FD
9507,法國興業銀行,國外銀行,外匯總存款,581000000,DP_Y
9507,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,荷商荷蘭銀行,國外銀行,活期存款,7793000000,MD
9507,荷商荷蘭銀行,國外銀行,定期存款,13833000000,FD
9507,荷商荷蘭銀行,國外銀行,外匯總存款,58888000000,DP_Y
9507,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,德商德意志銀行,國外銀行,活期存款,13089000000,MD
9507,德商德意志銀行,國外銀行,定期存款,14357000000,FD
9507,德商德意志銀行,國外銀行,外匯總存款,16690000000,DP_Y
9507,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,香港東亞銀行,國外銀行,活期存款,36000000,MD
9507,香港東亞銀行,國外銀行,定期存款,4983000000,FD
9507,香港東亞銀行,國外銀行,外匯總存款,236000000,DP_Y
9507,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,美商摩根大通銀行,國外銀行,活期存款,34975000000,MD
9507,美商摩根大通銀行,國外銀行,定期存款,3183000000,FD
9507,美商摩根大通銀行,國外銀行,外匯總存款,801000000,DP_Y
9507,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,新加坡商星展銀行,國外銀行,活期存款,83000000,MD
9507,新加坡商星展銀行,國外銀行,定期存款,13989000000,FD
9507,新加坡商星展銀行,國外銀行,外匯總存款,513000000,DP_Y
9507,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,比利時商富通銀行,國外銀行,活期存款,48000000,MD
9507,比利時商富通銀行,國外銀行,定期存款,212000000,FD
9507,比利時商富通銀行,國外銀行,外匯總存款,499000000,DP_Y
9507,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,香港上海匯豐銀行,國外銀行,活期存款,126803000000,MD
9507,香港上海匯豐銀行,國外銀行,定期存款,65998000000,FD
9507,香港上海匯豐銀行,國外銀行,外匯總存款,63797000000,DP_Y
9507,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,法商法國巴黎銀行,國外銀行,活期存款,719000000,MD
9507,法商法國巴黎銀行,國外銀行,定期存款,1670000000,FD
9507,法商法國巴黎銀行,國外銀行,外匯總存款,2421000000,DP_Y
9507,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,英商渣打銀行,國外銀行,活期存款,30709000000,MD
9507,英商渣打銀行,國外銀行,定期存款,29270000000,FD
9507,英商渣打銀行,國外銀行,外匯總存款,11431000000,DP_Y
9507,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9507,新加坡商新加坡華僑銀行,信用合作社,活期存款,0,MD
9507,新加坡商新加坡華僑銀行,信用合作社,定期存款,0,FD
9507,新加坡商新加坡華僑銀行,信用合作社,外匯總存款,0,DP_Y
9507,新加坡商新加坡華僑銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,法國東方匯理銀行,信用合作社,活期存款,49000000,MD
9507,法國東方匯理銀行,信用合作社,定期存款,79000000,FD
9507,法國東方匯理銀行,信用合作社,外匯總存款,2771000000,DP_Y
9507,法國東方匯理銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,斐商標準銀行,信用合作社,活期存款,22000000,MD
9507,斐商標準銀行,信用合作社,定期存款,2000000,FD
9507,斐商標準銀行,信用合作社,外匯總存款,1743000000,DP_Y
9507,斐商標準銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,加拿大商豐業銀行,信用合作社,活期存款,40000000,MD
9507,加拿大商豐業銀行,信用合作社,定期存款,824000000,FD
9507,加拿大商豐業銀行,信用合作社,外匯總存款,186000000,DP_Y
9507,加拿大商豐業銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,瑞士商瑞士銀行,信用合作社,活期存款,1106000000,MD
9507,瑞士商瑞士銀行,信用合作社,定期存款,11693000000,FD
9507,瑞士商瑞士銀行,信用合作社,外匯總存款,19625000000,DP_Y
9507,瑞士商瑞士銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,荷蘭商安智銀行,信用合作社,活期存款,27000000,MD
9507,荷蘭商安智銀行,信用合作社,定期存款,911000000,FD
9507,荷蘭商安智銀行,信用合作社,外匯總存款,3000000,DP_Y
9507,荷蘭商安智銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,美商美聯銀行,信用合作社,活期存款,0,MD
9507,美商美聯銀行,信用合作社,定期存款,0,FD
9507,美商美聯銀行,信用合作社,外匯總存款,0,DP_Y
9507,美商美聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,澳商澳洲紐西蘭銀行,信用合作社,活期存款,193000000,MD
9507,澳商澳洲紐西蘭銀行,信用合作社,定期存款,2901000000,FD
9507,澳商澳洲紐西蘭銀行,信用合作社,外匯總存款,5623000000,DP_Y
9507,澳商澳洲紐西蘭銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,美商富國銀行,信用合作社,活期存款,29000000,MD
9507,美商富國銀行,信用合作社,定期存款,0,FD
9507,美商富國銀行,信用合作社,外匯總存款,113000000,DP_Y
9507,美商富國銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,日商三菱東京日聯銀行,信用合作社,活期存款,8540000000,MD
9507,日商三菱東京日聯銀行,信用合作社,定期存款,6320000000,FD
9507,日商三菱東京日聯銀行,信用合作社,外匯總存款,20027000000,DP_Y
9507,日商三菱東京日聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,比利時商比利時聯合銀行,信用合作社,活期存款,287000000,MD
9507,比利時商比利時聯合銀行,信用合作社,定期存款,754000000,FD
9507,比利時商比利時聯合銀行,信用合作社,外匯總存款,2940000000,DP_Y
9507,比利時商比利時聯合銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,法商佳信銀行,信用合作社,活期存款,0,MD
9507,法商佳信銀行,信用合作社,定期存款,553000000,FD
9507,法商佳信銀行,信用合作社,外匯總存款,0,DP_Y
9507,法商佳信銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,日商三井住友銀行,信用合作社,活期存款,1486000000,MD
9507,日商三井住友銀行,信用合作社,定期存款,5615000000,FD
9507,日商三井住友銀行,信用合作社,外匯總存款,6877000000,DP_Y
9507,日商三井住友銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,英商巴克萊銀行,信用合作社,活期存款,0,MD
9507,英商巴克萊銀行,信用合作社,定期存款,0,FD
9507,英商巴克萊銀行,信用合作社,外匯總存款,2803000000,DP_Y
9507,英商巴克萊銀行,信用合作社,公股存款與其他,0,DP_OTHER
9507,總計,信用合作社,活期存款,193125000000,MD
9507,總計,信用合作社,定期存款,387099000000,FD
9507,總計,信用合作社,外匯存款,0,DP_Y
9507,總計,信用合作社,公股存款與其他,44000000,DP_OTHER
9507,台北市第一信用合作社,信用合作社,活期存款,12764000000,MD
9507,台北市第一信用合作社,信用合作社,定期存款,25073000000,FD
9507,台北市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台北市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台北市第五信用合作社,信用合作社,活期存款,7690000000,MD
9507,台北市第五信用合作社,信用合作社,定期存款,11511000000,FD
9507,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台北市第九信用合作社,信用合作社,活期存款,8848000000,MD
9507,台北市第九信用合作社,信用合作社,定期存款,18325000000,FD
9507,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,基隆市第一信用合作社,信用合作社,活期存款,8195000000,MD
9507,基隆市第一信用合作社,信用合作社,定期存款,16674000000,FD
9507,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,基隆市第二信用合作社,信用合作社,活期存款,10950000000,MD
9507,基隆市第二信用合作社,信用合作社,定期存款,14057000000,FD
9507,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台北縣淡水第一信用合作社,信用合作社,活期存款,14737000000,MD
9507,台北縣淡水第一信用合作社,信用合作社,定期存款,40703000000,FD
9507,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台北縣淡水信用合作社,信用合作社,活期存款,4667000000,MD
9507,台北縣淡水信用合作社,信用合作社,定期存款,11123000000,FD
9507,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,宜蘭信用合社,信用合作社,活期存款,1409000000,MD
9507,宜蘭信用合社,信用合作社,定期存款,3114000000,FD
9507,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9507,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9507,桃園信用合作社,信用合作社,活期存款,6826000000,MD
9507,桃園信用合作社,信用合作社,定期存款,11581000000,FD
9507,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,新竹市第一信用合作社,信用合作社,活期存款,14206000000,MD
9507,新竹市第一信用合作社,信用合作社,定期存款,25654000000,FD
9507,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,新竹市第三信用合作社,信用合作社,活期存款,6109000000,MD
9507,新竹市第三信用合作社,信用合作社,定期存款,17411000000,FD
9507,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,竹南信用合作社,信用合作社,活期存款,6077000000,MD
9507,竹南信用合作社,信用合作社,定期存款,12031000000,FD
9507,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台中市第二信用合作社,信用合作社,活期存款,13534000000,MD
9507,台中市第二信用合作社,信用合作社,定期存款,25925000000,FD
9507,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,彰化第一信用合作社,信用合作社,活期存款,5010000000,MD
9507,彰化第一信用合作社,信用合作社,定期存款,10942000000,FD
9507,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,彰化第五信用合作社,信用合作社,活期存款,3196000000,MD
9507,彰化第五信用合作社,信用合作社,定期存款,6784000000,FD
9507,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,彰化第六信用合作社,信用合作社,活期存款,6798000000,MD
9507,彰化第六信用合作社,信用合作社,定期存款,11104000000,FD
9507,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,彰化第十信用合作社,信用合作社,活期存款,4973000000,MD
9507,彰化第十信用合作社,信用合作社,定期存款,8660000000,FD
9507,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,彰化縣鹿港信用合作社,信用合作社,活期存款,6891000000,MD
9507,彰化縣鹿港信用合作社,信用合作社,定期存款,15981000000,FD
9507,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,44000000,DP_OTHER
9507,嘉義市第三信用合作社,信用合作社,活期存款,2083000000,MD
9507,嘉義市第三信用合作社,信用合作社,定期存款,5656000000,FD
9507,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,嘉義巿第四信用合作社,信用合作社,活期存款,620000000,MD
9507,嘉義巿第四信用合作社,信用合作社,定期存款,1946000000,FD
9507,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,台南第三信用合作社,信用合作社,活期存款,6450000000,MD
9507,台南第三信用合作社,信用合作社,定期存款,10813000000,FD
9507,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9507,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9507,高雄第二信用合作社,信用合作社,活期存款,6644000000,MD
