年月,銀行,銀行類別,項目,數值
9901,板信商業銀行,國內銀行,公股存款與其他,0
9901,三信商業銀行,國內銀行,活期存款,36567000000
9901,三信商業銀行,國內銀行,定期存款,62636000000
9901,三信商業銀行,國內銀行,外匯總存款,889000000
9901,三信商業銀行,國內銀行,公股存款與其他,0
9901,聯邦商業銀行,國內銀行,活期存款,103531000000
9901,聯邦商業銀行,國內銀行,定期存款,139707000000
9901,聯邦商業銀行,國內銀行,外匯總存款,24586000000
9901,聯邦商業銀行,國內銀行,公股存款與其他,0
9901,遠東國際商業銀行,國內銀行,活期存款,54349000000
9901,遠東國際商業銀行,國內銀行,定期存款,186250000000
9901,遠東國際商業銀行,國內銀行,外匯總存款,48931000000
9901,遠東國際商業銀行,國內銀行,公股存款與其他,0
9901,元大商業銀行,國內銀行,活期存款,161266000000
9901,元大商業銀行,國內銀行,定期存款,105405000000
9901,元大商業銀行,國內銀行,外匯總存款,28238000000
9901,元大商業銀行,國內銀行,公股存款與其他,0
9901,永豐商業銀行,國內銀行,活期存款,295283000000
9901,永豐商業銀行,國內銀行,定期存款,382422000000
9901,永豐商業銀行,國內銀行,外匯總存款,141211000000
9901,永豐商業銀行,國內銀行,公股存款與其他,0
9901,玉山商業銀行,國內銀行,活期存款,309471000000
9901,玉山商業銀行,國內銀行,定期存款,373902000000
9901,玉山商業銀行,國內銀行,外匯總存款,99412000000
9901,玉山商業銀行,國內銀行,公股存款與其他,2248000000
9901,萬泰商業銀行,國內銀行,活期存款,31660000000
9901,萬泰商業銀行,國內銀行,定期存款,67231000000
9901,萬泰商業銀行,國內銀行,外匯總存款,3857000000
9901,萬泰商業銀行,國內銀行,公股存款與其他,0
9901,台新國際商業銀行,國內銀行,活期存款,196908000000
9901,台新國際商業銀行,國內銀行,定期存款,320919000000
9901,台新國際商業銀行,國內銀行,外匯總存款,120226000000
9901,台新國際商業銀行,國內銀行,公股存款與其他,0
9901,大眾商業銀行,國內銀行,活期存款,102112000000
9901,大眾商業銀行,國內銀行,定期存款,149221000000
9901,大眾商業銀行,國內銀行,外匯總存款,49600000000
9901,大眾商業銀行,國內銀行,公股存款與其他,0
9901,日盛國際商業銀行,國內銀行,活期存款,70545000000
9901,日盛國際商業銀行,國內銀行,定期存款,79319000000
9901,日盛國際商業銀行,國內銀行,外匯總存款,11238000000
9901,日盛國際商業銀行,國內銀行,公股存款與其他,0
9901,安泰商業銀行,國內銀行,活期存款,62398000000
9901,安泰商業銀行,國內銀行,定期存款,152354000000
9901,安泰商業銀行,國內銀行,外匯總存款,22752000000
9901,安泰商業銀行,國內銀行,公股存款與其他,0
9901,中國信託商業銀行,國內銀行,活期存款,486904000000
9901,中國信託商業銀行,國內銀行,定期存款,460042000000
9901,中國信託商業銀行,國內銀行,外匯總存款,263358000000
9901,中國信託商業銀行,國內銀行,公股存款與其他,11410000000
9901,慶豐商業銀行,國內銀行,活期存款,13060000000
9901,慶豐商業銀行,國內銀行,定期存款,26940000000
9901,慶豐商業銀行,國內銀行,外匯總存款,3373000000
9901,慶豐商業銀行,國內銀行,公股存款與其他,0
9901,臺灣中小企業銀行,國內銀行,活期存款,381699000000
9901,臺灣中小企業銀行,國內銀行,定期存款,440417000000
9901,臺灣中小企業銀行,國內銀行,外匯總存款,94323000000
9901,臺灣中小企業銀行,國內銀行,公股存款與其他,11281000000
9901,渣打國際商業銀行,國內銀行,活期存款,261036000000
9901,渣打國際商業銀行,國內銀行,定期存款,138274000000
9901,渣打國際商業銀行,國內銀行,外匯總存款,85237000000
9901,渣打國際商業銀行,國內銀行,公股存款與其他,665000000
9901,台中商業銀行,國內銀行,活期存款,123869000000
9901,台中商業銀行,國內銀行,定期存款,141128000000
9901,台中商業銀行,國內銀行,外匯總存款,12157000000
9901,台中商業銀行,國內銀行,公股存款與其他,157000000
9901,京城商業銀行,國內銀行,活期存款,55502000000
9901,京城商業銀行,國內銀行,定期存款,72478000000
9901,京城商業銀行,國內銀行,外匯總存款,6297000000
9901,京城商業銀行,國內銀行,公股存款與其他,0
9901,總計,國外銀行,活期存款,276337000000
9901,總計,國外銀行,定期存款,370982000000
9901,總計,國外銀行,外匯存款,327623000000
9901,總計,國外銀行,公股存款與其他,0
9901,日商瑞穗實業銀行,國外銀行,活期存款,14223000000
9901,日商瑞穗實業銀行,國外銀行,定期存款,18162000000
9901,日商瑞穗實業銀行,國外銀行,外匯總存款,24004000000
9901,日商瑞穗實業銀行,國外銀行,公股存款與其他,0
9901,美商美國銀行,國外銀行,活期存款,5623000000
9901,美商美國銀行,國外銀行,定期存款,4146000000
9901,美商美國銀行,國外銀行,外匯總存款,4823000000
9901,美商美國銀行,國外銀行,公股存款與其他,0
9901,泰國盤谷銀行,國外銀行,活期存款,1110000000
9901,泰國盤谷銀行,國外銀行,定期存款,6704000000
9901,泰國盤谷銀行,國外銀行,外匯總存款,1822000000
9901,泰國盤谷銀行,國外銀行,公股存款與其他,0
9901,菲律賓首都銀行,國外銀行,活期存款,210000000
9901,菲律賓首都銀行,國外銀行,定期存款,114000000
9901,菲律賓首都銀行,國外銀行,外匯總存款,55000000
9901,菲律賓首都銀行,國外銀行,公股存款與其他,0
9901,美商美國紐約梅隆銀行,國外銀行,活期存款,8000000
9901,美商美國紐約梅隆銀行,國外銀行,定期存款,0
9901,美商美國紐約梅隆銀行,國外銀行,外匯總存款,1000000
9901,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0
9901,新加坡大華銀行,國外銀行,活期存款,213000000
9901,新加坡大華銀行,國外銀行,定期存款,622000000
9901,新加坡大華銀行,國外銀行,外匯總存款,18000000
9901,新加坡大華銀行,國外銀行,公股存款與其他,0
9901,美商道富銀行,國外銀行,活期存款,0
9901,美商道富銀行,國外銀行,定期存款,0
9901,美商道富銀行,國外銀行,外匯總存款,0
9901,美商道富銀行,國外銀行,公股存款與其他,0
9901,法國興業銀行,國外銀行,活期存款,365000000
9901,法國興業銀行,國外銀行,定期存款,900000000
9901,法國興業銀行,國外銀行,外匯總存款,7000000
9901,法國興業銀行,國外銀行,公股存款與其他,0
9901,荷商荷蘭銀行,國外銀行,活期存款,11879000000
9901,荷商荷蘭銀行,國外銀行,定期存款,13981000000
9901,荷商荷蘭銀行,國外銀行,外匯總存款,61479000000
9901,荷商荷蘭銀行,國外銀行,公股存款與其他,0
9901,德商德意志銀行,國外銀行,活期存款,37025000000
9901,德商德意志銀行,國外銀行,定期存款,9530000000
9901,德商德意志銀行,國外銀行,外匯總存款,5883000000
9901,德商德意志銀行,國外銀行,公股存款與其他,0
9901,香港東亞銀行,國外銀行,活期存款,416000000
9901,香港東亞銀行,國外銀行,定期存款,10043000000
9901,香港東亞銀行,國外銀行,外匯總存款,284000000
9901,香港東亞銀行,國外銀行,公股存款與其他,0
9901,美商摩根大通銀行,國外銀行,活期存款,22406000000
9901,美商摩根大通銀行,國外銀行,定期存款,3268000000
9901,美商摩根大通銀行,國外銀行,外匯總存款,3803000000
9901,美商摩根大通銀行,國外銀行,公股存款與其他,0
9901,新加坡商星展銀行,國外銀行,活期存款,24447000000
9901,新加坡商星展銀行,國外銀行,定期存款,44575000000
9901,新加坡商星展銀行,國外銀行,外匯總存款,7526000000
9901,新加坡商星展銀行,國外銀行,公股存款與其他,0
9901,比利時商富通銀行,國外銀行,活期存款,12000000
9901,比利時商富通銀行,國外銀行,定期存款,1110000000
9901,比利時商富通銀行,國外銀行,外匯總存款,32000000
9901,比利時商富通銀行,國外銀行,公股存款與其他,0
9901,香港上海匯豐銀行,國外銀行,活期存款,143982000000
9901,香港上海匯豐銀行,國外銀行,定期存款,91815000000
9901,香港上海匯豐銀行,國外銀行,外匯總存款,97017000000
9901,香港上海匯豐銀行,國外銀行,公股存款與其他,0
9901,法商法國巴黎銀行,國外銀行,活期存款,1566000000
9901,法商法國巴黎銀行,國外銀行,定期存款,2351000000
9901,法商法國巴黎銀行,國外銀行,外匯總存款,11502000000
9901,法商法國巴黎銀行,國外銀行,公股存款與其他,0
9901,英商渣打銀行,國外銀行,活期存款,0
9901,英商渣打銀行,國外銀行,定期存款,3363000000
9901,英商渣打銀行,國外銀行,外匯總存款,0
9901,英商渣打銀行,國外銀行,公股存款與其他,0
9901,新加坡商新加坡華僑銀行,國外銀行,活期存款,0
9901,新加坡商新加坡華僑銀行,國外銀行,定期存款,3299000000
9901,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,11000000
9901,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0
9901,法國東方匯理銀行,國外銀行,活期存款,137000000
9901,法國東方匯理銀行,國外銀行,定期存款,5277000000
9901,法國東方匯理銀行,國外銀行,外匯總存款,895000000
9901,法國東方匯理銀行,國外銀行,公股存款與其他,0
9901,斐商標準銀行,國外銀行,活期存款,0
9901,斐商標準銀行,國外銀行,定期存款,17692000000
9901,斐商標準銀行,國外銀行,外匯總存款,1156000000
9901,斐商標準銀行,國外銀行,公股存款與其他,0
9901,加拿大商豐業銀行,國外銀行,活期存款,2000000
9901,加拿大商豐業銀行,國外銀行,定期存款,853000000
9901,加拿大商豐業銀行,國外銀行,外匯總存款,173000000
9901,加拿大商豐業銀行,國外銀行,公股存款與其他,0
9901,瑞士商瑞士銀行,國外銀行,活期存款,3157000000
9901,瑞士商瑞士銀行,國外銀行,定期存款,32352000000
9901,瑞士商瑞士銀行,國外銀行,外匯總存款,63203000000
9901,瑞士商瑞士銀行,國外銀行,公股存款與其他,0
9901,荷蘭商安智銀行,國外銀行,活期存款,22000000
9901,荷蘭商安智銀行,國外銀行,定期存款,5123000000
9901,荷蘭商安智銀行,國外銀行,外匯總存款,8000000
9901,荷蘭商安智銀行,國外銀行,公股存款與其他,0
9901,美商美聯銀行,國外銀行,活期存款,0
9901,美商美聯銀行,國外銀行,定期存款,0
9901,美商美聯銀行,國外銀行,外匯總存款,0
9901,美商美聯銀行,國外銀行,公股存款與其他,0
9901,澳商澳洲紐西蘭銀行,國外銀行,活期存款,866000000
9901,澳商澳洲紐西蘭銀行,國外銀行,定期存款,12061000000
9901,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,9451000000
9901,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0
9901,美商富國銀行,國外銀行,活期存款,82000000
9901,美商富國銀行,國外銀行,定期存款,0
9901,美商富國銀行,國外銀行,外匯總存款,59000000
9901,美商富國銀行,國外銀行,公股存款與其他,0
9901,日商三菱東京日聯銀行,國外銀行,活期存款,6548000000
9901,日商三菱東京日聯銀行,國外銀行,定期存款,10346000000
9901,日商三菱東京日聯銀行,國外銀行,外匯總存款,21752000000
9901,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0
9901,比利時商比利時聯合銀行,國外銀行,活期存款,118000000
9901,比利時商比利時聯合銀行,國外銀行,定期存款,202000000
9901,比利時商比利時聯合銀行,國外銀行,外匯總存款,1464000000
9901,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0
9901,日商三井住友銀行,國外銀行,活期存款,1919000000
9901,日商三井住友銀行,國外銀行,定期存款,21196000000
9901,日商三井住友銀行,國外銀行,外匯總存款,11192000000
9901,日商三井住友銀行,國外銀行,公股存款與其他,0
9901,英商巴克萊銀行,國外銀行,活期存款,0
9901,英商巴克萊銀行,國外銀行,定期存款,48300000000
9901,英商巴克萊銀行,國外銀行,外匯總存款,0
9901,英商巴克萊銀行,國外銀行,公股存款與其他,0
9901,瑞士商瑞士信貸銀行,國外銀行,活期存款,0
9901,瑞士商瑞士信貸銀行,國外銀行,定期存款,3598000000
9901,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0
9901,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0
9901,美商花旗銀行,國外銀行,活期存款,0
9901,美商花旗銀行,國外銀行,定期存款,0
9901,美商花旗銀行,國外銀行,外匯總存款,0
9901,美商花旗銀行,國外銀行,公股存款與其他,0
9901,總計,信用合作社,活期存款,198861000000
9901,總計,信用合作社,定期存款,337149000000
9901,總計,信用合作社,外匯存款,0
9901,總計,信用合作社,公股存款與其他,0
9901,台北市第五信用合作社,信用合作社,活期存款,7621000000
9901,台北市第五信用合作社,信用合作社,定期存款,11646000000
9901,台北市第五信用合作社,信用合作社,外匯總存款,0
9901,台北市第五信用合作社,信用合作社,公股存款與其他,0
9901,台北市第九信用合作社,信用合作社,活期存款,8119000000
9901,台北市第九信用合作社,信用合作社,定期存款,16057000000
9901,台北市第九信用合作社,信用合作社,外匯總存款,0
9901,台北市第九信用合作社,信用合作社,公股存款與其他,0
9901,基隆市第一信用合作社,信用合作社,活期存款,9513000000
9901,基隆市第一信用合作社,信用合作社,定期存款,16685000000
9901,基隆市第一信用合作社,信用合作社,外匯總存款,0
9901,基隆市第一信用合作社,信用合作社,公股存款與其他,0
9901,基隆市第二信用合作社,信用合作社,活期存款,12972000000
9901,基隆市第二信用合作社,信用合作社,定期存款,13041000000
9901,基隆市第二信用合作社,信用合作社,外匯總存款,0
9901,基隆市第二信用合作社,信用合作社,公股存款與其他,0
9901,台北縣淡水第一信用合作社,信用合作社,活期存款,19012000000
9901,台北縣淡水第一信用合作社,信用合作社,定期存款,39550000000
9901,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0
9901,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0
9901,台北縣淡水信用合作社,信用合作社,活期存款,5878000000
9901,台北縣淡水信用合作社,信用合作社,定期存款,10724000000
9901,台北縣淡水信用合作社,信用合作社,外匯總存款,0
9901,台北縣淡水信用合作社,信用合作社,公股存款與其他,0
9901,宜蘭信用合社,信用合作社,活期存款,1867000000
9901,宜蘭信用合社,信用合作社,定期存款,3364000000
9901,宜蘭信用合社,信用合作社,外匯總存款,0
9901,宜蘭信用合社,信用合作社,公股存款與其他,0
9901,桃園信用合作社,信用合作社,活期存款,6816000000
9901,桃園信用合作社,信用合作社,定期存款,10435000000
9901,桃園信用合作社,信用合作社,外匯總存款,0
9901,桃園信用合作社,信用合作社,公股存款與其他,0
9901,新竹市第一信用合作社,信用合作社,活期存款,17114000000
9901,新竹市第一信用合作社,信用合作社,定期存款,27920000000
9901,新竹市第一信用合作社,信用合作社,外匯總存款,0
9901,新竹市第一信用合作社,信用合作社,公股存款與其他,0
9901,新竹市第三信用合作社,信用合作社,活期存款,7904000000
9901,新竹市第三信用合作社,信用合作社,定期存款,17430000000
9901,新竹市第三信用合作社,信用合作社,外匯總存款,0
9901,新竹市第三信用合作社,信用合作社,公股存款與其他,0
9901,竹南信用合作社,信用合作社,活期存款,6890000000
9901,竹南信用合作社,信用合作社,定期存款,10040000000
9901,竹南信用合作社,信用合作社,外匯總存款,0
9901,竹南信用合作社,信用合作社,公股存款與其他,0
9901,台中市第二信用合作社,信用合作社,活期存款,15064000000
9901,台中市第二信用合作社,信用合作社,定期存款,24193000000
9901,台中市第二信用合作社,信用合作社,外匯總存款,0
9901,台中市第二信用合作社,信用合作社,公股存款與其他,0
9901,彰化第一信用合作社,信用合作社,活期存款,5501000000
9901,彰化第一信用合作社,信用合作社,定期存款,10354000000
9901,彰化第一信用合作社,信用合作社,外匯總存款,0
9901,彰化第一信用合作社,信用合作社,公股存款與其他,0
9901,彰化第五信用合作社,信用合作社,活期存款,3219000000
9901,彰化第五信用合作社,信用合作社,定期存款,5876000000
9901,彰化第五信用合作社,信用合作社,外匯總存款,0
9901,彰化第五信用合作社,信用合作社,公股存款與其他,0
9901,彰化第六信用合作社,信用合作社,活期存款,7770000000
9901,彰化第六信用合作社,信用合作社,定期存款,11342000000
9901,彰化第六信用合作社,信用合作社,外匯總存款,0
9901,彰化第六信用合作社,信用合作社,公股存款與其他,0
9901,彰化第十信用合作社,信用合作社,活期存款,5692000000
9901,彰化第十信用合作社,信用合作社,定期存款,8472000000
9901,彰化第十信用合作社,信用合作社,外匯總存款,0
9901,彰化第十信用合作社,信用合作社,公股存款與其他,0
9901,彰化縣鹿港信用合作社,信用合作社,活期存款,7631000000
9901,彰化縣鹿港信用合作社,信用合作社,定期存款,14469000000
9901,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0
9901,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0
9901,嘉義市第三信用合作社,信用合作社,活期存款,2167000000
9901,嘉義市第三信用合作社,信用合作社,定期存款,5971000000
9901,嘉義市第三信用合作社,信用合作社,外匯總存款,0
9901,嘉義市第三信用合作社,信用合作社,公股存款與其他,0
9901,嘉義巿第四信用合作社,信用合作社,活期存款,701000000
9901,嘉義巿第四信用合作社,信用合作社,定期存款,1894000000
9901,嘉義巿第四信用合作社,信用合作社,外匯總存款,0
9901,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0
9901,台南第三信用合作社,信用合作社,活期存款,6604000000
9901,台南第三信用合作社,信用合作社,定期存款,9270000000
9901,台南第三信用合作社,信用合作社,外匯總存款,0
9901,台南第三信用合作社,信用合作社,公股存款與其他,0
9901,高雄第三信用合作社,信用合作社,活期存款,13274000000
9901,高雄第三信用合作社,信用合作社,定期存款,25724000000
9901,高雄第三信用合作社,信用合作社,外匯總存款,0
9901,高雄第三信用合作社,信用合作社,公股存款與其他,0
9901,花蓮第一信用合作社,信用合作社,活期存款,7649000000
9901,花蓮第一信用合作社,信用合作社,定期存款,11038000000
9901,花蓮第一信用合作社,信用合作社,外匯總存款,0
9901,花蓮第一信用合作社,信用合作社,公股存款與其他,0
9901,花蓮第二信用合作社,信用合作社,活期存款,14517000000
9901,花蓮第二信用合作社,信用合作社,定期存款,23346000000
9901,花蓮第二信用合作社,信用合作社,外匯總存款,0
9901,花蓮第二信用合作社,信用合作社,公股存款與其他,0
9901,澎湖縣第一信用合作社,信用合作社,活期存款,1340000000
9901,澎湖縣第一信用合作社,信用合作社,定期存款,2433000000
9901,澎湖縣第一信用合作社,信用合作社,外匯總存款,0
9901,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0
9901,澎湖縣第二信用合作社,信用合作社,活期存款,2575000000
9901,澎湖縣第二信用合作社,信用合作社,定期存款,4193000000
9901,澎湖縣第二信用合作社,信用合作社,外匯總存款,0
9901,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0
9901,金門縣信用合作社,信用合作社,活期存款,1451000000
9901,金門縣信用合作社,信用合作社,定期存款,1679000000
9901,金門縣信用合作社,信用合作社,外匯總存款,0
9901,金門縣信用合作社,信用合作社,公股存款與其他,0
