年月,銀行,銀行類別,項目,數值,英文項目
9812,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9812,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,高雄銀行,國內銀行,活期存款,53242000000,MD
9812,高雄銀行,國內銀行,定期存款,87258000000,FD
9812,高雄銀行,國內銀行,外匯總存款,8700000000,DP_Y
9812,高雄銀行,國內銀行,公股存款與其他,8722000000,DP_OTHER
9812,兆豐國際商業銀行,國內銀行,活期存款,444251000000,MD
9812,兆豐國際商業銀行,國內銀行,定期存款,470474000000,FD
9812,兆豐國際商業銀行,國內銀行,外匯總存款,542572000000,DP_Y
9812,兆豐國際商業銀行,國內銀行,公股存款與其他,6146000000,DP_OTHER
9812,花旗,國內銀行,活期存款,171823000000,MD
9812,花旗,國內銀行,定期存款,84651000000,FD
9812,花旗,國內銀行,外匯總存款,336515000000,DP_Y
9812,花旗,國內銀行,公股存款與其他,0,DP_OTHER
9812,中華開發工業銀行,國內銀行,活期存款,4035000000,MD
9812,中華開發工業銀行,國內銀行,定期存款,14333000000,FD
9812,中華開發工業銀行,國內銀行,外匯總存款,12702000000,DP_Y
9812,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,臺灣工業銀行,國內銀行,活期存款,3083000000,MD
9812,臺灣工業銀行,國內銀行,定期存款,52235000000,FD
9812,臺灣工業銀行,國內銀行,外匯總存款,9807000000,DP_Y
9812,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,大台北商業銀行,國內銀行,活期存款,13283000000,MD
9812,大台北商業銀行,國內銀行,定期存款,21219000000,FD
9812,大台北商業銀行,國內銀行,外匯總存款,0,DP_Y
9812,大台北商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,華泰商業銀行,國內銀行,活期存款,30855000000,MD
9812,華泰商業銀行,國內銀行,定期存款,62358000000,FD
9812,華泰商業銀行,國內銀行,外匯總存款,1843000000,DP_Y
9812,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,臺灣新光商業銀行,國內銀行,活期存款,139714000000,MD
9812,臺灣新光商業銀行,國內銀行,定期存款,201221000000,FD
9812,臺灣新光商業銀行,國內銀行,外匯總存款,33963000000,DP_Y
9812,臺灣新光商業銀行,國內銀行,公股存款與其他,106000000,DP_OTHER
9812,陽信商業銀行,國內銀行,活期存款,70972000000,MD
9812,陽信商業銀行,國內銀行,定期存款,121820000000,FD
9812,陽信商業銀行,國內銀行,外匯總存款,6363000000,DP_Y
9812,陽信商業銀行,國內銀行,公股存款與其他,207000000,DP_OTHER
9812,板信商業銀行,國內銀行,活期存款,45809000000,MD
9812,板信商業銀行,國內銀行,定期存款,89982000000,FD
9812,板信商業銀行,國內銀行,外匯總存款,6196000000,DP_Y
9812,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,三信商業銀行,國內銀行,活期存款,36649000000,MD
9812,三信商業銀行,國內銀行,定期存款,62888000000,FD
9812,三信商業銀行,國內銀行,外匯總存款,910000000,DP_Y
9812,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,聯邦商業銀行,國內銀行,活期存款,104063000000,MD
9812,聯邦商業銀行,國內銀行,定期存款,142095000000,FD
9812,聯邦商業銀行,國內銀行,外匯總存款,24893000000,DP_Y
9812,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,遠東國際商業銀行,國內銀行,活期存款,57805000000,MD
9812,遠東國際商業銀行,國內銀行,定期存款,201555000000,FD
9812,遠東國際商業銀行,國內銀行,外匯總存款,47139000000,DP_Y
9812,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,元大商業銀行,國內銀行,活期存款,166563000000,MD
9812,元大商業銀行,國內銀行,定期存款,108192000000,FD
9812,元大商業銀行,國內銀行,外匯總存款,27711000000,DP_Y
9812,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,永豐商業銀行,國內銀行,活期存款,298732000000,MD
9812,永豐商業銀行,國內銀行,定期存款,371052000000,FD
9812,永豐商業銀行,國內銀行,外匯總存款,150997000000,DP_Y
9812,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,玉山商業銀行,國內銀行,活期存款,306971000000,MD
9812,玉山商業銀行,國內銀行,定期存款,369447000000,FD
9812,玉山商業銀行,國內銀行,外匯總存款,101156000000,DP_Y
9812,玉山商業銀行,國內銀行,公股存款與其他,2028000000,DP_OTHER
9812,萬泰商業銀行,國內銀行,活期存款,32365000000,MD
9812,萬泰商業銀行,國內銀行,定期存款,67528000000,FD
9812,萬泰商業銀行,國內銀行,外匯總存款,3346000000,DP_Y
9812,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,台新國際商業銀行,國內銀行,活期存款,203876000000,MD
9812,台新國際商業銀行,國內銀行,定期存款,316317000000,FD
9812,台新國際商業銀行,國內銀行,外匯總存款,133962000000,DP_Y
9812,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,大眾商業銀行,國內銀行,活期存款,90681000000,MD
9812,大眾商業銀行,國內銀行,定期存款,148952000000,FD
9812,大眾商業銀行,國內銀行,外匯總存款,48333000000,DP_Y
9812,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,日盛國際商業銀行,國內銀行,活期存款,72903000000,MD
9812,日盛國際商業銀行,國內銀行,定期存款,73209000000,FD
9812,日盛國際商業銀行,國內銀行,外匯總存款,11687000000,DP_Y
9812,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,安泰商業銀行,國內銀行,活期存款,61058000000,MD
9812,安泰商業銀行,國內銀行,定期存款,145201000000,FD
9812,安泰商業銀行,國內銀行,外匯總存款,21375000000,DP_Y
9812,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,中國信託商業銀行,國內銀行,活期存款,483366000000,MD
9812,中國信託商業銀行,國內銀行,定期存款,467423000000,FD
9812,中國信託商業銀行,國內銀行,外匯總存款,267731000000,DP_Y
9812,中國信託商業銀行,國內銀行,公股存款與其他,10457000000,DP_OTHER
9812,慶豐商業銀行,國內銀行,活期存款,13372000000,MD
9812,慶豐商業銀行,國內銀行,定期存款,29155000000,FD
9812,慶豐商業銀行,國內銀行,外匯總存款,3324000000,DP_Y
9812,慶豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,臺灣中小企業銀行,國內銀行,活期存款,406828000000,MD
9812,臺灣中小企業銀行,國內銀行,定期存款,435616000000,FD
9812,臺灣中小企業銀行,國內銀行,外匯總存款,94429000000,DP_Y
9812,臺灣中小企業銀行,國內銀行,公股存款與其他,26759000000,DP_OTHER
9812,渣打國際商業銀行,國內銀行,活期存款,234560000000,MD
9812,渣打國際商業銀行,國內銀行,定期存款,143617000000,FD
9812,渣打國際商業銀行,國內銀行,外匯總存款,91160000000,DP_Y
9812,渣打國際商業銀行,國內銀行,公股存款與其他,767000000,DP_OTHER
9812,台中商業銀行,國內銀行,活期存款,125810000000,MD
9812,台中商業銀行,國內銀行,定期存款,138819000000,FD
9812,台中商業銀行,國內銀行,外匯總存款,11785000000,DP_Y
9812,台中商業銀行,國內銀行,公股存款與其他,166000000,DP_OTHER
9812,京城商業銀行,國內銀行,活期存款,55856000000,MD
9812,京城商業銀行,國內銀行,定期存款,73072000000,FD
9812,京城商業銀行,國內銀行,外匯總存款,6301000000,DP_Y
9812,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9812,總計,國外銀行,活期存款,278871000000,MD
9812,總計,國外銀行,定期存款,354486000000,FD
9812,總計,國外銀行,外匯存款,335693000000,DP_Y
9812,總計,國外銀行,公股存款與其他,0,DP_OTHER
9812,日商瑞穗實業銀行,國外銀行,活期存款,13591000000,MD
9812,日商瑞穗實業銀行,國外銀行,定期存款,21832000000,FD
9812,日商瑞穗實業銀行,國外銀行,外匯總存款,23472000000,DP_Y
9812,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商美國銀行,國外銀行,活期存款,4993000000,MD
9812,美商美國銀行,國外銀行,定期存款,3694000000,FD
9812,美商美國銀行,國外銀行,外匯總存款,6147000000,DP_Y
9812,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,泰國盤谷銀行,國外銀行,活期存款,1065000000,MD
9812,泰國盤谷銀行,國外銀行,定期存款,6972000000,FD
9812,泰國盤谷銀行,國外銀行,外匯總存款,1676000000,DP_Y
9812,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,菲律賓首都銀行,國外銀行,活期存款,210000000,MD
9812,菲律賓首都銀行,國外銀行,定期存款,116000000,FD
9812,菲律賓首都銀行,國外銀行,外匯總存款,58000000,DP_Y
9812,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商美國紐約梅隆銀行,國外銀行,活期存款,8000000,MD
9812,美商美國紐約梅隆銀行,國外銀行,定期存款,0,FD
9812,美商美國紐約梅隆銀行,國外銀行,外匯總存款,1000000,DP_Y
9812,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,新加坡大華銀行,國外銀行,活期存款,217000000,MD
9812,新加坡大華銀行,國外銀行,定期存款,122000000,FD
9812,新加坡大華銀行,國外銀行,外匯總存款,12000000,DP_Y
9812,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商道富銀行,國外銀行,活期存款,0,MD
9812,美商道富銀行,國外銀行,定期存款,0,FD
9812,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9812,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,法國興業銀行,國外銀行,活期存款,361000000,MD
9812,法國興業銀行,國外銀行,定期存款,900000000,FD
9812,法國興業銀行,國外銀行,外匯總存款,7000000,DP_Y
9812,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,荷商荷蘭銀行,國外銀行,活期存款,10803000000,MD
9812,荷商荷蘭銀行,國外銀行,定期存款,15647000000,FD
9812,荷商荷蘭銀行,國外銀行,外匯總存款,60628000000,DP_Y
9812,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,德商德意志銀行,國外銀行,活期存款,37771000000,MD
9812,德商德意志銀行,國外銀行,定期存款,9380000000,FD
9812,德商德意志銀行,國外銀行,外匯總存款,5701000000,DP_Y
9812,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,香港東亞銀行,國外銀行,活期存款,652000000,MD
9812,香港東亞銀行,國外銀行,定期存款,11028000000,FD
9812,香港東亞銀行,國外銀行,外匯總存款,344000000,DP_Y
9812,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商摩根大通銀行,國外銀行,活期存款,26027000000,MD
9812,美商摩根大通銀行,國外銀行,定期存款,3080000000,FD
9812,美商摩根大通銀行,國外銀行,外匯總存款,3700000000,DP_Y
9812,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,新加坡商星展銀行,國外銀行,活期存款,26059000000,MD
9812,新加坡商星展銀行,國外銀行,定期存款,44516000000,FD
9812,新加坡商星展銀行,國外銀行,外匯總存款,7121000000,DP_Y
9812,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,比利時商富通銀行,國外銀行,活期存款,14000000,MD
9812,比利時商富通銀行,國外銀行,定期存款,1110000000,FD
9812,比利時商富通銀行,國外銀行,外匯總存款,42000000,DP_Y
9812,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,香港上海匯豐銀行,國外銀行,活期存款,141362000000,MD
9812,香港上海匯豐銀行,國外銀行,定期存款,88227000000,FD
9812,香港上海匯豐銀行,國外銀行,外匯總存款,94544000000,DP_Y
9812,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,法商法國巴黎銀行,國外銀行,活期存款,1587000000,MD
9812,法商法國巴黎銀行,國外銀行,定期存款,2230000000,FD
9812,法商法國巴黎銀行,國外銀行,外匯總存款,11506000000,DP_Y
9812,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,英商渣打銀行,國外銀行,活期存款,0,MD
9812,英商渣打銀行,國外銀行,定期存款,3363000000,FD
9812,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9812,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9812,新加坡商新加坡華僑銀行,國外銀行,定期存款,3329000000,FD
9812,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,11000000,DP_Y
9812,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,法國東方匯理銀行,國外銀行,活期存款,107000000,MD
9812,法國東方匯理銀行,國外銀行,定期存款,3217000000,FD
9812,法國東方匯理銀行,國外銀行,外匯總存款,1497000000,DP_Y
9812,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,斐商標準銀行,國外銀行,活期存款,0,MD
9812,斐商標準銀行,國外銀行,定期存款,18812000000,FD
9812,斐商標準銀行,國外銀行,外匯總存款,1275000000,DP_Y
9812,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9812,加拿大商豐業銀行,國外銀行,定期存款,853000000,FD
9812,加拿大商豐業銀行,國外銀行,外匯總存款,332000000,DP_Y
9812,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,瑞士商瑞士銀行,國外銀行,活期存款,3968000000,MD
9812,瑞士商瑞士銀行,國外銀行,定期存款,32936000000,FD
9812,瑞士商瑞士銀行,國外銀行,外匯總存款,67005000000,DP_Y
9812,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,荷蘭商安智銀行,國外銀行,活期存款,3000000,MD
9812,荷蘭商安智銀行,國外銀行,定期存款,4692000000,FD
9812,荷蘭商安智銀行,國外銀行,外匯總存款,15000000,DP_Y
9812,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商美聯銀行,國外銀行,活期存款,0,MD
9812,美商美聯銀行,國外銀行,定期存款,0,FD
9812,美商美聯銀行,國外銀行,外匯總存款,0,DP_Y
9812,美商美聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,澳商澳洲紐西蘭銀行,國外銀行,活期存款,2074000000,MD
9812,澳商澳洲紐西蘭銀行,國外銀行,定期存款,17333000000,FD
9812,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,9354000000,DP_Y
9812,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商富國銀行,國外銀行,活期存款,91000000,MD
9812,美商富國銀行,國外銀行,定期存款,0,FD
9812,美商富國銀行,國外銀行,外匯總存款,81000000,DP_Y
9812,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,日商三菱東京日聯銀行,國外銀行,活期存款,5648000000,MD
9812,日商三菱東京日聯銀行,國外銀行,定期存款,10215000000,FD
9812,日商三菱東京日聯銀行,國外銀行,外匯總存款,15204000000,DP_Y
9812,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,比利時商比利時聯合銀行,國外銀行,活期存款,121000000,MD
9812,比利時商比利時聯合銀行,國外銀行,定期存款,210000000,FD
9812,比利時商比利時聯合銀行,國外銀行,外匯總存款,1665000000,DP_Y
9812,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,日商三井住友銀行,國外銀行,活期存款,2137000000,MD
9812,日商三井住友銀行,國外銀行,定期存款,23022000000,FD
9812,日商三井住友銀行,國外銀行,外匯總存款,24295000000,DP_Y
9812,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,英商巴克萊銀行,國外銀行,活期存款,0,MD
9812,英商巴克萊銀行,國外銀行,定期存款,25100000000,FD
9812,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9812,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,瑞士商瑞士信貸銀行,國外銀行,活期存款,0,MD
9812,瑞士商瑞士信貸銀行,國外銀行,定期存款,2550000000,FD
9812,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0,DP_Y
9812,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,美商花旗銀行,國外銀行,活期存款,0,MD
9812,美商花旗銀行,國外銀行,定期存款,0,FD
9812,美商花旗銀行,國外銀行,外匯總存款,0,DP_Y
9812,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9812,總計,信用合作社,活期存款,200660000000,MD
9812,總計,信用合作社,定期存款,337857000000,FD
9812,總計,信用合作社,外匯存款,0,DP_Y
9812,總計,信用合作社,公股存款與其他,0,DP_OTHER
9812,台北市第五信用合作社,信用合作社,活期存款,7361000000,MD
9812,台北市第五信用合作社,信用合作社,定期存款,11642000000,FD
9812,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,台北市第九信用合作社,信用合作社,活期存款,8058000000,MD
9812,台北市第九信用合作社,信用合作社,定期存款,15907000000,FD
9812,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,基隆市第一信用合作社,信用合作社,活期存款,9407000000,MD
9812,基隆市第一信用合作社,信用合作社,定期存款,16663000000,FD
9812,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,基隆市第二信用合作社,信用合作社,活期存款,13094000000,MD
9812,基隆市第二信用合作社,信用合作社,定期存款,13167000000,FD
9812,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,台北縣淡水第一信用合作社,信用合作社,活期存款,18808000000,MD
9812,台北縣淡水第一信用合作社,信用合作社,定期存款,39997000000,FD
9812,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,台北縣淡水信用合作社,信用合作社,活期存款,5931000000,MD
9812,台北縣淡水信用合作社,信用合作社,定期存款,10727000000,FD
9812,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,宜蘭信用合社,信用合作社,活期存款,1818000000,MD
9812,宜蘭信用合社,信用合作社,定期存款,3349000000,FD
9812,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9812,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9812,桃園信用合作社,信用合作社,活期存款,6935000000,MD
9812,桃園信用合作社,信用合作社,定期存款,10457000000,FD
9812,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,新竹市第一信用合作社,信用合作社,活期存款,17608000000,MD
9812,新竹市第一信用合作社,信用合作社,定期存款,27941000000,FD
9812,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,新竹市第三信用合作社,信用合作社,活期存款,7878000000,MD
9812,新竹市第三信用合作社,信用合作社,定期存款,17299000000,FD
9812,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,竹南信用合作社,信用合作社,活期存款,6877000000,MD
9812,竹南信用合作社,信用合作社,定期存款,10124000000,FD
9812,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,台中市第二信用合作社,信用合作社,活期存款,15404000000,MD
9812,台中市第二信用合作社,信用合作社,定期存款,24183000000,FD
9812,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,彰化第一信用合作社,信用合作社,活期存款,5327000000,MD
9812,彰化第一信用合作社,信用合作社,定期存款,10310000000,FD
9812,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,彰化第五信用合作社,信用合作社,活期存款,3254000000,MD
9812,彰化第五信用合作社,信用合作社,定期存款,5873000000,FD
9812,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,彰化第六信用合作社,信用合作社,活期存款,7786000000,MD
9812,彰化第六信用合作社,信用合作社,定期存款,11385000000,FD
9812,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,彰化第十信用合作社,信用合作社,活期存款,5708000000,MD
9812,彰化第十信用合作社,信用合作社,定期存款,8467000000,FD
9812,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,彰化縣鹿港信用合作社,信用合作社,活期存款,7608000000,MD
9812,彰化縣鹿港信用合作社,信用合作社,定期存款,14533000000,FD
9812,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,嘉義市第三信用合作社,信用合作社,活期存款,2201000000,MD
9812,嘉義市第三信用合作社,信用合作社,定期存款,5922000000,FD
9812,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,嘉義巿第四信用合作社,信用合作社,活期存款,699000000,MD
9812,嘉義巿第四信用合作社,信用合作社,定期存款,1894000000,FD
9812,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,台南第三信用合作社,信用合作社,活期存款,6528000000,MD
9812,台南第三信用合作社,信用合作社,定期存款,9349000000,FD
9812,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,高雄第三信用合作社,信用合作社,活期存款,15235000000,MD
9812,高雄第三信用合作社,信用合作社,定期存款,25969000000,FD
9812,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,花蓮第一信用合作社,信用合作社,活期存款,7696000000,MD
9812,花蓮第一信用合作社,信用合作社,定期存款,11094000000,FD
9812,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,花蓮第二信用合作社,信用合作社,活期存款,14175000000,MD
9812,花蓮第二信用合作社,信用合作社,定期存款,23262000000,FD
9812,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,澎湖縣第一信用合作社,信用合作社,活期存款,1320000000,MD
9812,澎湖縣第一信用合作社,信用合作社,定期存款,2430000000,FD
9812,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,澎湖縣第二信用合作社,信用合作社,活期存款,2506000000,MD
9812,澎湖縣第二信用合作社,信用合作社,定期存款,4224000000,FD
9812,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9812,金門縣信用合作社,信用合作社,活期存款,1439000000,MD
9812,金門縣信用合作社,信用合作社,定期存款,1689000000,FD
9812,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9812,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
