年月,銀行,銀行類別,項目,數值,英文項目
10108,國泰世華商業銀行,國內銀行,定期存款,570497000000,FD
10108,國泰世華商業銀行,國內銀行,外匯總存款,203137000000,DP_Y
10108,國泰世華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,中國輸出入銀行,國內銀行,活期存款,0,MD
10108,中國輸出入銀行,國內銀行,定期存款,0,FD
10108,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
10108,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,高雄銀行,國內銀行,活期存款,60597000000,MD
10108,高雄銀行,國內銀行,定期存款,106525000000,FD
10108,高雄銀行,國內銀行,外匯總存款,8321000000,DP_Y
10108,高雄銀行,國內銀行,公股存款與其他,11249000000,DP_OTHER
10108,兆豐國際商業銀行,國內銀行,活期存款,491543000000,MD
10108,兆豐國際商業銀行,國內銀行,定期存款,496365000000,FD
10108,兆豐國際商業銀行,國內銀行,外匯總存款,619300000000,DP_Y
10108,兆豐國際商業銀行,國內銀行,公股存款與其他,6377000000,DP_OTHER
10108,花旗,國內銀行,活期存款,156101000000,MD
10108,花旗,國內銀行,定期存款,79458000000,FD
10108,花旗,國內銀行,外匯總存款,353538000000,DP_Y
10108,花旗,國內銀行,公股存款與其他,0,DP_OTHER
10108,中華開發工業銀行,國內銀行,活期存款,7026000000,MD
10108,中華開發工業銀行,國內銀行,定期存款,49810000000,FD
10108,中華開發工業銀行,國內銀行,外匯總存款,35773000000,DP_Y
10108,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,臺灣工業銀行,國內銀行,活期存款,4954000000,MD
10108,臺灣工業銀行,國內銀行,定期存款,68774000000,FD
10108,臺灣工業銀行,國內銀行,外匯總存款,18937000000,DP_Y
10108,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,匯豐,國內銀行,活期存款,152854000000,MD
10108,匯豐,國內銀行,定期存款,90825000000,FD
10108,匯豐,國內銀行,外匯總存款,124108000000,DP_Y
10108,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10108,大台北商業銀行,國內銀行,活期存款,15528000000,MD
10108,大台北商業銀行,國內銀行,定期存款,29019000000,FD
10108,大台北商業銀行,國內銀行,外匯總存款,309000000,DP_Y
10108,大台北商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,華泰商業銀行,國內銀行,活期存款,35348000000,MD
10108,華泰商業銀行,國內銀行,定期存款,73880000000,FD
10108,華泰商業銀行,國內銀行,外匯總存款,3434000000,DP_Y
10108,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,臺灣新光商業銀行,國內銀行,活期存款,175375000000,MD
10108,臺灣新光商業銀行,國內銀行,定期存款,288208000000,FD
10108,臺灣新光商業銀行,國內銀行,外匯總存款,67232000000,DP_Y
10108,臺灣新光商業銀行,國內銀行,公股存款與其他,115000000,DP_OTHER
10108,陽信商業銀行,國內銀行,活期存款,81453000000,MD
10108,陽信商業銀行,國內銀行,定期存款,133711000000,FD
10108,陽信商業銀行,國內銀行,外匯總存款,6893000000,DP_Y
10108,陽信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,板信商業銀行,國內銀行,活期存款,53117000000,MD
10108,板信商業銀行,國內銀行,定期存款,82970000000,FD
10108,板信商業銀行,國內銀行,外匯總存款,7405000000,DP_Y
10108,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,三信商業銀行,國內銀行,活期存款,41357000000,MD
10108,三信商業銀行,國內銀行,定期存款,70806000000,FD
10108,三信商業銀行,國內銀行,外匯總存款,1180000000,DP_Y
10108,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,聯邦商業銀行,國內銀行,活期存款,126522000000,MD
10108,聯邦商業銀行,國內銀行,定期存款,171789000000,FD
10108,聯邦商業銀行,國內銀行,外匯總存款,30511000000,DP_Y
10108,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,遠東國際商業銀行,國內銀行,活期存款,70529000000,MD
10108,遠東國際商業銀行,國內銀行,定期存款,245955000000,FD
10108,遠東國際商業銀行,國內銀行,外匯總存款,45844000000,DP_Y
10108,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,元大商業銀行,國內銀行,活期存款,205653000000,MD
10108,元大商業銀行,國內銀行,定期存款,195085000000,FD
10108,元大商業銀行,國內銀行,外匯總存款,51951000000,DP_Y
10108,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,永豐商業銀行,國內銀行,活期存款,320148000000,MD
10108,永豐商業銀行,國內銀行,定期存款,519688000000,FD
10108,永豐商業銀行,國內銀行,外匯總存款,165318000000,DP_Y
10108,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,玉山商業銀行,國內銀行,活期存款,422372000000,MD
10108,玉山商業銀行,國內銀行,定期存款,418627000000,FD
10108,玉山商業銀行,國內銀行,外匯總存款,142118000000,DP_Y
10108,玉山商業銀行,國內銀行,公股存款與其他,3811000000,DP_OTHER
10108,萬泰商業銀行,國內銀行,活期存款,34766000000,MD
10108,萬泰商業銀行,國內銀行,定期存款,77800000000,FD
10108,萬泰商業銀行,國內銀行,外匯總存款,7590000000,DP_Y
10108,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,星展,國內銀行,活期存款,25265000000,MD
10108,星展,國內銀行,定期存款,112359000000,FD
10108,星展,國內銀行,外匯總存款,30046000000,DP_Y
10108,星展,國內銀行,公股存款與其他,0,DP_OTHER
10108,台新國際商業銀行,國內銀行,活期存款,243165000000,MD
10108,台新國際商業銀行,國內銀行,定期存款,424977000000,FD
10108,台新國際商業銀行,國內銀行,外匯總存款,173022000000,DP_Y
10108,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,大眾商業銀行,國內銀行,活期存款,85230000000,MD
10108,大眾商業銀行,國內銀行,定期存款,205676000000,FD
10108,大眾商業銀行,國內銀行,外匯總存款,60040000000,DP_Y
10108,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,日盛國際商業銀行,國內銀行,活期存款,72429000000,MD
10108,日盛國際商業銀行,國內銀行,定期存款,77241000000,FD
10108,日盛國際商業銀行,國內銀行,外匯總存款,16618000000,DP_Y
10108,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,安泰商業銀行,國內銀行,活期存款,58086000000,MD
10108,安泰商業銀行,國內銀行,定期存款,215480000000,FD
10108,安泰商業銀行,國內銀行,外匯總存款,23787000000,DP_Y
10108,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,中國信託商業銀行,國內銀行,活期存款,573135000000,MD
10108,中國信託商業銀行,國內銀行,定期存款,514625000000,FD
10108,中國信託商業銀行,國內銀行,外匯總存款,355008000000,DP_Y
10108,中國信託商業銀行,國內銀行,公股存款與其他,28465000000,DP_OTHER
10108,臺灣中小企業銀行,國內銀行,活期存款,436405000000,MD
10108,臺灣中小企業銀行,國內銀行,定期存款,469432000000,FD
10108,臺灣中小企業銀行,國內銀行,外匯總存款,105310000000,DP_Y
10108,臺灣中小企業銀行,國內銀行,公股存款與其他,13281000000,DP_OTHER
10108,渣打國際商業銀行,國內銀行,活期存款,216683000000,MD
10108,渣打國際商業銀行,國內銀行,定期存款,211159000000,FD
10108,渣打國際商業銀行,國內銀行,外匯總存款,109592000000,DP_Y
10108,渣打國際商業銀行,國內銀行,公股存款與其他,51000000,DP_OTHER
10108,台中商業銀行,國內銀行,活期存款,153693000000,MD
10108,台中商業銀行,國內銀行,定期存款,197920000000,FD
10108,台中商業銀行,國內銀行,外匯總存款,17435000000,DP_Y
10108,台中商業銀行,國內銀行,公股存款與其他,188000000,DP_OTHER
10108,京城商業銀行,國內銀行,活期存款,68284000000,MD
10108,京城商業銀行,國內銀行,定期存款,65735000000,FD
10108,京城商業銀行,國內銀行,外匯總存款,5422000000,DP_Y
10108,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10108,總計,外國銀行在臺分行（含OBU）,活期存款,125877000000,MD
10108,總計,外國銀行在臺分行（含OBU）,定期存款,137734000000,FD
10108,總計,外國銀行在臺分行（含OBU）,外匯存款,239481000000,DP_Y
10108,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,活期存款,16857000000,MD
10108,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,定期存款,19975000000,FD
10108,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,外匯總存款,29227000000,DP_Y
10108,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,8242000000,MD
10108,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,1675000000,FD
10108,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,6863000000,DP_Y
10108,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1359000000,MD
10108,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,7543000000,FD
10108,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,2813000000,DP_Y
10108,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,311000000,MD
10108,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,152000000,FD
10108,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,76000000,DP_Y
10108,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10108,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,58000000,MD
10108,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,319000000,FD
10108,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,490000000,DP_Y
10108,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,1000000,MD
10108,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,1326000000,FD
10108,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,14401000000,MD
10108,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,9954000000,FD
10108,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,98899000000,DP_Y
10108,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,43581000000,MD
10108,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,2484000000,FD
10108,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,3969000000,DP_Y
10108,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,527000000,MD
10108,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,13009000000,FD
10108,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,1758000000,DP_Y
10108,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,21135000000,MD
10108,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,4410000000,FD
10108,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,3056000000,DP_Y
10108,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,923000000,MD
10108,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,7197000000,FD
10108,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,14916000000,DP_Y
10108,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,55000000,MD
10108,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,175000000,FD
10108,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,1000000,DP_Y
10108,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,373000000,MD
10108,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,23466000000,FD
10108,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,2962000000,DP_Y
10108,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,斐商標準銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,斐商標準銀行,外國銀行在臺分行（含OBU）,定期存款,10724000000,FD
10108,斐商標準銀行,外國銀行在臺分行（含OBU）,外匯總存款,797000000,DP_Y
10108,斐商標準銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10108,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,105000000,FD
10108,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,135000000,DP_Y
10108,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,4729000000,MD
10108,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,8734000000,FD
10108,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,45261000000,DP_Y
10108,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,44000000,MD
10108,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,700000000,FD
10108,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,599000000,DP_Y
10108,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,9048000000,MD
10108,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,9429000000,FD
10108,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,15715000000,DP_Y
10108,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,4228000000,MD
10108,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,10057000000,FD
10108,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,11943000000,DP_Y
10108,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,4800000000,FD
10108,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10108,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10108,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,1500000000,FD
10108,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10108,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10108,總計,大陸地區銀行在臺分行,活期存款,217649000000,MD
10108,總計,大陸地區銀行在臺分行,定期存款,337793000000,FD
10108,總計,大陸地區銀行在臺分行,外匯存款,0,DP_Y
10108,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,台北市第五信用合作社,大陸地區銀行在臺分行,活期存款,8323000000,MD
10108,台北市第五信用合作社,大陸地區銀行在臺分行,定期存款,12036000000,FD
10108,台北市第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,台北市第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,台北市第九信用合作社,大陸地區銀行在臺分行,活期存款,8550000000,MD
10108,台北市第九信用合作社,大陸地區銀行在臺分行,定期存款,15431000000,FD
10108,台北市第九信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,台北市第九信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,基隆第一信用合作社,大陸地區銀行在臺分行,活期存款,10754000000,MD
10108,基隆第一信用合作社,大陸地區銀行在臺分行,定期存款,17091000000,FD
10108,基隆第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,基隆第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,基隆市第二信用合作社,大陸地區銀行在臺分行,活期存款,13317000000,MD
10108,基隆市第二信用合作社,大陸地區銀行在臺分行,定期存款,12806000000,FD
10108,基隆市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,基隆市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,淡水第一信用合作社,大陸地區銀行在臺分行,活期存款,22897000000,MD
10108,淡水第一信用合作社,大陸地區銀行在臺分行,定期存款,40796000000,FD
10108,淡水第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,淡水第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,台北縣淡水信用合作社,大陸地區銀行在臺分行,活期存款,6807000000,MD
10108,台北縣淡水信用合作社,大陸地區銀行在臺分行,定期存款,10734000000,FD
10108,台北縣淡水信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,台北縣淡水信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,宜蘭信用合社,大陸地區銀行在臺分行,活期存款,2220000000,MD
10108,宜蘭信用合社,大陸地區銀行在臺分行,定期存款,3861000000,FD
10108,宜蘭信用合社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,宜蘭信用合社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,桃園信用合作社,大陸地區銀行在臺分行,活期存款,8336000000,MD
10108,桃園信用合作社,大陸地區銀行在臺分行,定期存款,9873000000,FD
10108,桃園信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,桃園信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,新竹第一信用合作社,大陸地區銀行在臺分行,活期存款,18021000000,MD
10108,新竹第一信用合作社,大陸地區銀行在臺分行,定期存款,29956000000,FD
10108,新竹第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,新竹第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,新竹第三信用合作社,大陸地區銀行在臺分行,活期存款,8665000000,MD
10108,新竹第三信用合作社,大陸地區銀行在臺分行,定期存款,18746000000,FD
10108,新竹第三信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,新竹第三信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,竹南信用合作社,大陸地區銀行在臺分行,活期存款,0,MD
10108,竹南信用合作社,大陸地區銀行在臺分行,定期存款,0,FD
10108,竹南信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,竹南信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,台中市第二信用合作社,大陸地區銀行在臺分行,活期存款,18743000000,MD
10108,台中市第二信用合作社,大陸地區銀行在臺分行,定期存款,29215000000,FD
10108,台中市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,台中市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,彰化第一信用合作社,大陸地區銀行在臺分行,活期存款,6420000000,MD
10108,彰化第一信用合作社,大陸地區銀行在臺分行,定期存款,10079000000,FD
10108,彰化第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10108,彰化第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10108,彰化第五信用合作社,信用合作社,活期存款,3932000000,MD
10108,彰化第五信用合作社,信用合作社,定期存款,5597000000,FD
10108,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10108,彰化第六信用合作社,信用合作社,活期存款,8617000000,MD
10108,彰化第六信用合作社,信用合作社,定期存款,11231000000,FD
10108,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10108,彰化第十信用合作社,信用合作社,活期存款,6162000000,MD
10108,彰化第十信用合作社,信用合作社,定期存款,8187000000,FD
10108,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10108,彰化縣鹿港信用合作社,信用合作社,活期存款,8798000000,MD
10108,彰化縣鹿港信用合作社,信用合作社,定期存款,13782000000,FD
10108,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10108,嘉義市第三信用合作社,信用合作社,活期存款,2655000000,MD
10108,嘉義市第三信用合作社,信用合作社,定期存款,6354000000,FD
10108,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10108,嘉義巿第四信用合作社,信用合作社,活期存款,581000000,MD
10108,嘉義巿第四信用合作社,信用合作社,定期存款,1724000000,FD
10108,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
10108,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
