年月,銀行,銀行類別,項目,數值,英文項目
10007,國泰世華商業銀行,國內銀行,外匯總存款,175075000000,DP_Y
10007,國泰世華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,中國輸出入銀行,國內銀行,活期存款,0,MD
10007,中國輸出入銀行,國內銀行,定期存款,0,FD
10007,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
10007,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,高雄銀行,國內銀行,活期存款,57516000000,MD
10007,高雄銀行,國內銀行,定期存款,110104000000,FD
10007,高雄銀行,國內銀行,外匯總存款,7485000000,DP_Y
10007,高雄銀行,國內銀行,公股存款與其他,10808000000,DP_OTHER
10007,兆豐國際商業銀行,國內銀行,活期存款,488873000000,MD
10007,兆豐國際商業銀行,國內銀行,定期存款,474687000000,FD
10007,兆豐國際商業銀行,國內銀行,外匯總存款,560131000000,DP_Y
10007,兆豐國際商業銀行,國內銀行,公股存款與其他,4454000000,DP_OTHER
10007,花旗,國內銀行,活期存款,171354000000,MD
10007,花旗,國內銀行,定期存款,92020000000,FD
10007,花旗,國內銀行,外匯總存款,279289000000,DP_Y
10007,花旗,國內銀行,公股存款與其他,0,DP_OTHER
10007,中華開發工業銀行,國內銀行,活期存款,4261000000,MD
10007,中華開發工業銀行,國內銀行,定期存款,26000000000,FD
10007,中華開發工業銀行,國內銀行,外匯總存款,28236000000,DP_Y
10007,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,臺灣工業銀行,國內銀行,活期存款,2351000000,MD
10007,臺灣工業銀行,國內銀行,定期存款,52772000000,FD
10007,臺灣工業銀行,國內銀行,外匯總存款,13246000000,DP_Y
10007,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,匯豐,國內銀行,活期存款,171625000000,MD
10007,匯豐,國內銀行,定期存款,77289000000,FD
10007,匯豐,國內銀行,外匯總存款,106732000000,DP_Y
10007,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10007,大台北商業銀行,國內銀行,活期存款,15019000000,MD
10007,大台北商業銀行,國內銀行,定期存款,27705000000,FD
10007,大台北商業銀行,國內銀行,外匯總存款,252000000,DP_Y
10007,大台北商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,華泰商業銀行,國內銀行,活期存款,35009000000,MD
10007,華泰商業銀行,國內銀行,定期存款,72366000000,FD
10007,華泰商業銀行,國內銀行,外匯總存款,2341000000,DP_Y
10007,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,臺灣新光商業銀行,國內銀行,活期存款,163269000000,MD
10007,臺灣新光商業銀行,國內銀行,定期存款,224453000000,FD
10007,臺灣新光商業銀行,國內銀行,外匯總存款,42374000000,DP_Y
10007,臺灣新光商業銀行,國內銀行,公股存款與其他,75000000,DP_OTHER
10007,陽信商業銀行,國內銀行,活期存款,76772000000,MD
10007,陽信商業銀行,國內銀行,定期存款,127293000000,FD
10007,陽信商業銀行,國內銀行,外匯總存款,6524000000,DP_Y
10007,陽信商業銀行,國內銀行,公股存款與其他,162000000,DP_OTHER
10007,板信商業銀行,國內銀行,活期存款,50688000000,MD
10007,板信商業銀行,國內銀行,定期存款,83989000000,FD
10007,板信商業銀行,國內銀行,外匯總存款,6808000000,DP_Y
10007,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,三信商業銀行,國內銀行,活期存款,40886000000,MD
10007,三信商業銀行,國內銀行,定期存款,68981000000,FD
10007,三信商業銀行,國內銀行,外匯總存款,1428000000,DP_Y
10007,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,聯邦商業銀行,國內銀行,活期存款,121306000000,MD
10007,聯邦商業銀行,國內銀行,定期存款,153951000000,FD
10007,聯邦商業銀行,國內銀行,外匯總存款,26711000000,DP_Y
10007,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,遠東國際商業銀行,國內銀行,活期存款,74009000000,MD
10007,遠東國際商業銀行,國內銀行,定期存款,231623000000,FD
10007,遠東國際商業銀行,國內銀行,外匯總存款,40924000000,DP_Y
10007,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,元大商業銀行,國內銀行,活期存款,190299000000,MD
10007,元大商業銀行,國內銀行,定期存款,174463000000,FD
10007,元大商業銀行,國內銀行,外匯總存款,44245000000,DP_Y
10007,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,永豐商業銀行,國內銀行,活期存款,321246000000,MD
10007,永豐商業銀行,國內銀行,定期存款,472575000000,FD
10007,永豐商業銀行,國內銀行,外匯總存款,146813000000,DP_Y
10007,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,玉山商業銀行,國內銀行,活期存款,370043000000,MD
10007,玉山商業銀行,國內銀行,定期存款,457942000000,FD
10007,玉山商業銀行,國內銀行,外匯總存款,118268000000,DP_Y
10007,玉山商業銀行,國內銀行,公股存款與其他,4538000000,DP_OTHER
10007,萬泰商業銀行,國內銀行,活期存款,34944000000,MD
10007,萬泰商業銀行,國內銀行,定期存款,74594000000,FD
10007,萬泰商業銀行,國內銀行,外匯總存款,4875000000,DP_Y
10007,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,台新國際商業銀行,國內銀行,活期存款,225794000000,MD
10007,台新國際商業銀行,國內銀行,定期存款,392781000000,FD
10007,台新國際商業銀行,國內銀行,外匯總存款,130690000000,DP_Y
10007,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,大眾商業銀行,國內銀行,活期存款,81821000000,MD
10007,大眾商業銀行,國內銀行,定期存款,210987000000,FD
10007,大眾商業銀行,國內銀行,外匯總存款,47950000000,DP_Y
10007,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,日盛國際商業銀行,國內銀行,活期存款,76462000000,MD
10007,日盛國際商業銀行,國內銀行,定期存款,82330000000,FD
10007,日盛國際商業銀行,國內銀行,外匯總存款,16628000000,DP_Y
10007,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,安泰商業銀行,國內銀行,活期存款,62640000000,MD
10007,安泰商業銀行,國內銀行,定期存款,176803000000,FD
10007,安泰商業銀行,國內銀行,外匯總存款,22769000000,DP_Y
10007,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,中國信託商業銀行,國內銀行,活期存款,567774000000,MD
10007,中國信託商業銀行,國內銀行,定期存款,463238000000,FD
10007,中國信託商業銀行,國內銀行,外匯總存款,296077000000,DP_Y
10007,中國信託商業銀行,國內銀行,公股存款與其他,18456000000,DP_OTHER
10007,臺灣中小企業銀行,國內銀行,活期存款,423390000000,MD
10007,臺灣中小企業銀行,國內銀行,定期存款,450242000000,FD
10007,臺灣中小企業銀行,國內銀行,外匯總存款,103225000000,DP_Y
10007,臺灣中小企業銀行,國內銀行,公股存款與其他,12650000000,DP_OTHER
10007,渣打國際商業銀行,國內銀行,活期存款,222801000000,MD
10007,渣打國際商業銀行,國內銀行,定期存款,262518000000,FD
10007,渣打國際商業銀行,國內銀行,外匯總存款,102069000000,DP_Y
10007,渣打國際商業銀行,國內銀行,公股存款與其他,171000000,DP_OTHER
10007,台中商業銀行,國內銀行,活期存款,139309000000,MD
10007,台中商業銀行,國內銀行,定期存款,157985000000,FD
10007,台中商業銀行,國內銀行,外匯總存款,15409000000,DP_Y
10007,台中商業銀行,國內銀行,公股存款與其他,161000000,DP_OTHER
10007,京城商業銀行,國內銀行,活期存款,63702000000,MD
10007,京城商業銀行,國內銀行,定期存款,66105000000,FD
10007,京城商業銀行,國內銀行,外匯總存款,7130000000,DP_Y
10007,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10007,總計,外國銀行在臺分行（含OBU）,活期存款,155682000000,MD
10007,總計,外國銀行在臺分行（含OBU）,定期存款,186511000000,FD
10007,總計,外國銀行在臺分行（含OBU）,外匯存款,212601000000,DP_Y
10007,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,活期存款,18981000000,MD
10007,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,定期存款,20037000000,FD
10007,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,外匯總存款,23136000000,DP_Y
10007,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,7861000000,MD
10007,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,1148000000,FD
10007,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,4809000000,DP_Y
10007,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1199000000,MD
10007,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,5968000000,FD
10007,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,1952000000,DP_Y
10007,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,250000000,MD
10007,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,130000000,FD
10007,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,84000000,DP_Y
10007,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,5000000,MD
10007,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,247000000,MD
10007,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,1162000000,FD
10007,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,345000000,DP_Y
10007,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,926000000,FD
10007,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,3000000,DP_Y
10007,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,13253000000,MD
10007,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,9583000000,FD
10007,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,72471000000,DP_Y
10007,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,35920000000,MD
10007,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,1095000000,FD
10007,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,4426000000,DP_Y
10007,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,376000000,MD
10007,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,12125000000,FD
10007,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,282000000,DP_Y
10007,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,29837000000,MD
10007,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,3978000000,FD
10007,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,2085000000,DP_Y
10007,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,28911000000,MD
10007,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,83194000000,FD
10007,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,19367000000,DP_Y
10007,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,1345000000,MD
10007,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,2746000000,FD
10007,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,6828000000,DP_Y
10007,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,500000000,FD
10007,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,130000000,MD
10007,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,27000000,FD
10007,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,1191000000,DP_Y
10007,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,187000000,MD
10007,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,1102000000,FD
10007,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,3475000000,DP_Y
10007,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,斐商標準銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,斐商標準銀行,外國銀行在臺分行（含OBU）,定期存款,10539000000,FD
10007,斐商標準銀行,外國銀行在臺分行（含OBU）,外匯總存款,1057000000,DP_Y
10007,斐商標準銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,2000000,MD
10007,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,121000000,FD
10007,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,114000000,DP_Y
10007,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,5487000000,MD
10007,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,2781000000,FD
10007,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,43794000000,DP_Y
10007,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,141000000,MD
10007,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,1546000000,FD
10007,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,29000000,DP_Y
10007,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,8278000000,MD
10007,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,13255000000,FD
10007,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,16995000000,DP_Y
10007,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,比利時商比利時聯合銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,比利時商比利時聯合銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,比利時商比利時聯合銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,比利時商比利時聯合銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,3272000000,MD
10007,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,9601000000,FD
10007,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,10160000000,DP_Y
10007,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,定期存款,4948000000,FD
10007,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10007,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10007,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10007,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10007,總計,大陸地區銀行在臺分行,活期存款,210708000000,MD
10007,總計,大陸地區銀行在臺分行,定期存款,330541000000,FD
10007,總計,大陸地區銀行在臺分行,外匯存款,0,DP_Y
10007,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,台北市第五信用合作社,大陸地區銀行在臺分行,活期存款,8260000000,MD
10007,台北市第五信用合作社,大陸地區銀行在臺分行,定期存款,11846000000,FD
10007,台北市第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,台北市第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,台北市第九信用合作社,大陸地區銀行在臺分行,活期存款,8427000000,MD
10007,台北市第九信用合作社,大陸地區銀行在臺分行,定期存款,15808000000,FD
10007,台北市第九信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,台北市第九信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,基隆第一信用合作社,大陸地區銀行在臺分行,活期存款,10284000000,MD
10007,基隆第一信用合作社,大陸地區銀行在臺分行,定期存款,16972000000,FD
10007,基隆第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,基隆第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,基隆市第二信用合作社,大陸地區銀行在臺分行,活期存款,13315000000,MD
10007,基隆市第二信用合作社,大陸地區銀行在臺分行,定期存款,13072000000,FD
10007,基隆市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,基隆市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,淡水第一信用合作社,大陸地區銀行在臺分行,活期存款,21091000000,MD
10007,淡水第一信用合作社,大陸地區銀行在臺分行,定期存款,40887000000,FD
10007,淡水第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,淡水第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,台北縣淡水信用合作社,大陸地區銀行在臺分行,活期存款,6366000000,MD
10007,台北縣淡水信用合作社,大陸地區銀行在臺分行,定期存款,10449000000,FD
10007,台北縣淡水信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,台北縣淡水信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,宜蘭信用合社,大陸地區銀行在臺分行,活期存款,2085000000,MD
10007,宜蘭信用合社,大陸地區銀行在臺分行,定期存款,3910000000,FD
10007,宜蘭信用合社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,宜蘭信用合社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,桃園信用合作社,大陸地區銀行在臺分行,活期存款,7612000000,MD
10007,桃園信用合作社,大陸地區銀行在臺分行,定期存款,10188000000,FD
10007,桃園信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,桃園信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,新竹第一信用合作社,大陸地區銀行在臺分行,活期存款,18106000000,MD
10007,新竹第一信用合作社,大陸地區銀行在臺分行,定期存款,28639000000,FD
10007,新竹第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,新竹第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,新竹第三信用合作社,大陸地區銀行在臺分行,活期存款,8600000000,MD
10007,新竹第三信用合作社,大陸地區銀行在臺分行,定期存款,17648000000,FD
10007,新竹第三信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,新竹第三信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,竹南信用合作社,大陸地區銀行在臺分行,活期存款,0,MD
10007,竹南信用合作社,大陸地區銀行在臺分行,定期存款,0,FD
10007,竹南信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,竹南信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,台中市第二信用合作社,大陸地區銀行在臺分行,活期存款,17417000000,MD
10007,台中市第二信用合作社,大陸地區銀行在臺分行,定期存款,27068000000,FD
10007,台中市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,台中市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,彰化第一信用合作社,大陸地區銀行在臺分行,活期存款,6205000000,MD
10007,彰化第一信用合作社,大陸地區銀行在臺分行,定期存款,10181000000,FD
10007,彰化第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10007,彰化第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10007,彰化第五信用合作社,信用合作社,活期存款,3533000000,MD
10007,彰化第五信用合作社,信用合作社,定期存款,5646000000,FD
10007,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,彰化第六信用合作社,信用合作社,活期存款,8353000000,MD
10007,彰化第六信用合作社,信用合作社,定期存款,11096000000,FD
10007,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,彰化第十信用合作社,信用合作社,活期存款,6073000000,MD
10007,彰化第十信用合作社,信用合作社,定期存款,8215000000,FD
10007,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,彰化縣鹿港信用合作社,信用合作社,活期存款,8602000000,MD
10007,彰化縣鹿港信用合作社,信用合作社,定期存款,13784000000,FD
10007,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,嘉義市第三信用合作社,信用合作社,活期存款,2388000000,MD
10007,嘉義市第三信用合作社,信用合作社,定期存款,6218000000,FD
10007,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,嘉義巿第四信用合作社,信用合作社,活期存款,667000000,MD
10007,嘉義巿第四信用合作社,信用合作社,定期存款,1872000000,FD
10007,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
10007,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10007,台南第三信用合作社,信用合作社,活期存款,7160000000,MD
10007,台南第三信用合作社,信用合作社,定期存款,8603000000,FD
10007,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
