年月,銀行,銀行類別,項目,數值,英文項目
10109,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10109,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10109,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10109,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10109,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10109,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10109,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10109,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,1500000000,FD
10109,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10109,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10109,總計,大陸地區銀行在臺分行,活期存款,218807000000,MD
10109,總計,大陸地區銀行在臺分行,定期存款,338402000000,FD
10109,總計,大陸地區銀行在臺分行,外匯存款,0,DP_Y
10109,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,台北市第五信用合作社,大陸地區銀行在臺分行,活期存款,8263000000,MD
10109,台北市第五信用合作社,大陸地區銀行在臺分行,定期存款,11985000000,FD
10109,台北市第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,台北市第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,台北市第九信用合作社,大陸地區銀行在臺分行,活期存款,8586000000,MD
10109,台北市第九信用合作社,大陸地區銀行在臺分行,定期存款,15474000000,FD
10109,台北市第九信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,台北市第九信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,基隆第一信用合作社,大陸地區銀行在臺分行,活期存款,10822000000,MD
10109,基隆第一信用合作社,大陸地區銀行在臺分行,定期存款,17097000000,FD
10109,基隆第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,基隆第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,基隆市第二信用合作社,大陸地區銀行在臺分行,活期存款,13324000000,MD
10109,基隆市第二信用合作社,大陸地區銀行在臺分行,定期存款,12772000000,FD
10109,基隆市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,基隆市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,淡水第一信用合作社,大陸地區銀行在臺分行,活期存款,22581000000,MD
10109,淡水第一信用合作社,大陸地區銀行在臺分行,定期存款,41213000000,FD
10109,淡水第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,淡水第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,台北縣淡水信用合作社,大陸地區銀行在臺分行,活期存款,6995000000,MD
10109,台北縣淡水信用合作社,大陸地區銀行在臺分行,定期存款,10712000000,FD
10109,台北縣淡水信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,台北縣淡水信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,宜蘭信用合社,大陸地區銀行在臺分行,活期存款,2159000000,MD
10109,宜蘭信用合社,大陸地區銀行在臺分行,定期存款,3854000000,FD
10109,宜蘭信用合社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,宜蘭信用合社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,桃園信用合作社,大陸地區銀行在臺分行,活期存款,8347000000,MD
10109,桃園信用合作社,大陸地區銀行在臺分行,定期存款,9917000000,FD
10109,桃園信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,桃園信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,新竹第一信用合作社,大陸地區銀行在臺分行,活期存款,18255000000,MD
10109,新竹第一信用合作社,大陸地區銀行在臺分行,定期存款,30033000000,FD
10109,新竹第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,新竹第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,新竹第三信用合作社,大陸地區銀行在臺分行,活期存款,8730000000,MD
10109,新竹第三信用合作社,大陸地區銀行在臺分行,定期存款,18800000000,FD
10109,新竹第三信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,新竹第三信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,竹南信用合作社,大陸地區銀行在臺分行,活期存款,0,MD
10109,竹南信用合作社,大陸地區銀行在臺分行,定期存款,0,FD
10109,竹南信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,竹南信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,台中市第二信用合作社,大陸地區銀行在臺分行,活期存款,19420000000,MD
10109,台中市第二信用合作社,大陸地區銀行在臺分行,定期存款,29343000000,FD
10109,台中市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,台中市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,彰化第一信用合作社,大陸地區銀行在臺分行,活期存款,6474000000,MD
10109,彰化第一信用合作社,大陸地區銀行在臺分行,定期存款,9993000000,FD
10109,彰化第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10109,彰化第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10109,彰化第五信用合作社,信用合作社,活期存款,3798000000,MD
10109,彰化第五信用合作社,信用合作社,定期存款,5575000000,FD
10109,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10109,彰化第六信用合作社,信用合作社,活期存款,8691000000,MD
10109,彰化第六信用合作社,信用合作社,定期存款,11287000000,FD
10109,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10109,彰化第十信用合作社,信用合作社,活期存款,6188000000,MD
10109,彰化第十信用合作社,信用合作社,定期存款,8173000000,FD
10109,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10109,彰化縣鹿港信用合作社,信用合作社,活期存款,8716000000,MD
10109,彰化縣鹿港信用合作社,信用合作社,定期存款,13778000000,FD
10109,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10109,嘉義市第三信用合作社,信用合作社,活期存款,2716000000,MD
10109,嘉義市第三信用合作社,信用合作社,定期存款,6371000000,FD
10109,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10109,嘉義巿第四信用合作社,信用合作社,活期存款,530000000,MD
10109,嘉義巿第四信用合作社,信用合作社,定期存款,1632000000,FD
10109,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
10109,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
