年月,銀行,銀行類別,項目,數值,英文項目
9802,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1150000000,FY_TOT
9802,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,3313000000,My_TOT
9802,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,14442000000,FY_TOT
9802,陽信商業銀行,全行外匯活期存款,總外匯活期存款,2548000000,My_TOT
9802,陽信商業銀行,全行外匯定期存款,總外匯定期存款,5676000000,FY_TOT
9802,板信商業銀行,全行外匯活期存款,總外匯活期存款,1559000000,My_TOT
9802,板信商業銀行,全行外匯定期存款,總外匯定期存款,5082000000,FY_TOT
9802,三信商業銀行,全行外匯活期存款,總外匯活期存款,250000000,My_TOT
9802,三信商業銀行,全行外匯定期存款,總外匯定期存款,750000000,FY_TOT
9802,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,5357000000,My_TOT
9802,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,20873000000,FY_TOT
9802,中華商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9802,中華商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9802,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,6922000000,My_TOT
9802,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,49142000000,FY_TOT
9802,元大商業銀行,全行外匯活期存款,總外匯活期存款,7192000000,My_TOT
9802,元大商業銀行,全行外匯定期存款,總外匯定期存款,20784000000,FY_TOT
9802,永豐商業銀行,全行外匯活期存款,總外匯活期存款,66077000000,My_TOT
9802,永豐商業銀行,全行外匯定期存款,總外匯定期存款,95929000000,FY_TOT
9802,玉山商業銀行,全行外匯活期存款,總外匯活期存款,32777000000,My_TOT
9802,玉山商業銀行,全行外匯定期存款,總外匯定期存款,59931000000,FY_TOT
9802,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1647000000,My_TOT
9802,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1901000000,FY_TOT
9802,寶華商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9802,寶華商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9802,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,41589000000,My_TOT
9802,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,89792000000,FY_TOT
9802,大眾商業銀行,全行外匯活期存款,總外匯活期存款,13987000000,My_TOT
9802,大眾商業銀行,全行外匯定期存款,總外匯定期存款,24817000000,FY_TOT
9802,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,6128000000,My_TOT
9802,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,6582000000,FY_TOT
9802,安泰商業銀行,全行外匯活期存款,總外匯活期存款,4120000000,My_TOT
9802,安泰商業銀行,全行外匯定期存款,總外匯定期存款,13561000000,FY_TOT
9802,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,106413000000,My_TOT
9802,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,162410000000,FY_TOT
9802,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,1739000000,My_TOT
9802,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,2309000000,FY_TOT
9802,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,37613000000,My_TOT
9802,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,51571000000,FY_TOT
9802,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,65482000000,My_TOT
9802,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,45307000000,FY_TOT
9802,台中商業銀行,全行外匯活期存款,總外匯活期存款,3299000000,My_TOT
9802,台中商業銀行,全行外匯定期存款,總外匯定期存款,7510000000,FY_TOT
9802,京城商業銀行,全行外匯活期存款,總外匯活期存款,1141000000,My_TOT
9802,京城商業銀行,全行外匯定期存款,總外匯定期存款,3428000000,FY_TOT
9802,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,254433000000,My_TOT
9802,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,376792000000,FY_TOT
9802,總計,國內外匯活期存款,國內外匯活期存款,914483000000,My_Country
9802,總計,國內外匯定期存款,國內外匯定期存款,1638786000000,Fy_Country
9802,總計,海外外匯活期存款,海外外匯活期存款,524661000000,MY_OS
9802,總計,海外外匯定期存款,海外外匯定期存款,1096680000000,FY_OS
9802,臺灣銀行,國內外匯活期存款,國內外匯活期存款,65695000000,My_Country
9802,臺灣銀行,國內外匯定期存款,國內外匯定期存款,224930000000,Fy_Country
9802,臺灣銀行,海外外匯活期存款,海外外匯活期存款,12637000000,MY_OS
9802,臺灣銀行,海外外匯定期存款,海外外匯定期存款,65647000000,FY_OS
9802,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,16201000000,My_Country
9802,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,40844000000,Fy_Country
9802,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,2045000000,MY_OS
9802,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,21340000000,FY_OS
9802,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,39624000000,My_Country
9802,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,91525000000,Fy_Country
9802,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,9594000000,MY_OS
9802,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,25427000000,FY_OS
9802,第一商業銀行,國內外匯活期存款,國內外匯活期存款,60339000000,My_Country
9802,第一商業銀行,國內外匯定期存款,國內外匯定期存款,98279000000,Fy_Country
9802,第一商業銀行,海外外匯活期存款,海外外匯活期存款,43477000000,MY_OS
9802,第一商業銀行,海外外匯定期存款,海外外匯定期存款,80484000000,FY_OS
9802,華南商業銀行,國內外匯活期存款,國內外匯活期存款,64533000000,My_Country
9802,華南商業銀行,國內外匯定期存款,國內外匯定期存款,84807000000,Fy_Country
9802,華南商業銀行,海外外匯活期存款,海外外匯活期存款,31589000000,MY_OS
9802,華南商業銀行,海外外匯定期存款,海外外匯定期存款,49715000000,FY_OS
9802,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,43393000000,My_Country
9802,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,69863000000,Fy_Country
9802,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,27172000000,MY_OS
9802,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,49383000000,FY_OS
9802,花旗,國內外匯活期存款,國內外匯活期存款,9355000000,My_Country
9802,花旗,國內外匯定期存款,國內外匯定期存款,12400000000,Fy_Country
9802,花旗,海外外匯活期存款,海外外匯活期存款,7803000000,MY_OS
9802,花旗,海外外匯定期存款,海外外匯定期存款,8280000000,FY_OS
9802,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,20608000000,My_Country
9802,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,32304000000,Fy_Country
9802,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,37744000000,MY_OS
9802,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,62430000000,FY_OS
9802,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,42733000000,My_Country
9802,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,90921000000,Fy_Country
9802,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,7386000000,MY_OS
9802,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,19468000000,FY_OS
9802,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,26466000000,My_Country
9802,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,60581000000,Fy_Country
9802,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,8573000000,MY_OS
9802,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,34779000000,FY_OS
9802,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9802,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9802,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9802,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9802,高雄銀行,國內外匯活期存款,國內外匯活期存款,1913000000,My_Country
9802,高雄銀行,國內外匯定期存款,國內外匯定期存款,3990000000,Fy_Country
9802,高雄銀行,海外外匯活期存款,海外外匯活期存款,358000000,MY_OS
9802,高雄銀行,海外外匯定期存款,海外外匯定期存款,1980000000,FY_OS
9802,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,89360000000,My_Country
9802,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,202098000000,Fy_Country
9802,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,103834000000,MY_OS
9802,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,216805000000,FY_OS
9802,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,753000000,My_Country
9802,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,4658000000,Fy_Country
9802,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,778000000,MY_OS
9802,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,12660000000,FY_OS
9802,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,909000000,My_Country
9802,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,7719000000,Fy_Country
9802,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,108000000,MY_OS
9802,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,2409000000,FY_OS
9802,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9802,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9802,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9802,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9802,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,555000000,My_Country
9802,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1129000000,Fy_Country
9802,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,22000000,MY_OS
9802,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,21000000,FY_OS
9802,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,3035000000,My_Country
9802,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,13042000000,Fy_Country
9802,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,278000000,MY_OS
9802,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,1400000000,FY_OS
9802,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1597000000,My_Country
9802,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,5043000000,Fy_Country
9802,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,951000000,MY_OS
9802,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,633000000,FY_OS
9802,板信商業銀行,國內外匯活期存款,國內外匯活期存款,1150000000,My_Country
9802,板信商業銀行,國內外匯定期存款,國內外匯定期存款,4182000000,Fy_Country
9802,板信商業銀行,海外外匯活期存款,海外外匯活期存款,409000000,MY_OS
9802,板信商業銀行,海外外匯定期存款,海外外匯定期存款,900000000,FY_OS
9802,三信商業銀行,國內外匯活期存款,國內外匯活期存款,218000000,My_Country
9802,三信商業銀行,國內外匯定期存款,國內外匯定期存款,733000000,Fy_Country
9802,三信商業銀行,海外外匯活期存款,海外外匯活期存款,32000000,MY_OS
9802,三信商業銀行,海外外匯定期存款,海外外匯定期存款,17000000,FY_OS
9802,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,4015000000,My_Country
9802,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15580000000,Fy_Country
9802,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1342000000,MY_OS
9802,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,5293000000,FY_OS
9802,中華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9802,中華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9802,中華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9802,中華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9802,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5065000000,My_Country
9802,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,18085000000,Fy_Country
9802,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1857000000,MY_OS
9802,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,31057000000,FY_OS
9802,元大商業銀行,國內外匯活期存款,國內外匯活期存款,5710000000,My_Country
9802,元大商業銀行,國內外匯定期存款,國內外匯定期存款,15056000000,Fy_Country
9802,元大商業銀行,海外外匯活期存款,海外外匯活期存款,1482000000,MY_OS
9802,元大商業銀行,海外外匯定期存款,海外外匯定期存款,5728000000,FY_OS
9802,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,29105000000,My_Country
9802,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,39397000000,Fy_Country
9802,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,36972000000,MY_OS
9802,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,56532000000,FY_OS
9802,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,21423000000,My_Country
9802,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,38563000000,Fy_Country
9802,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,11354000000,MY_OS
9802,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,21368000000,FY_OS
9802,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1527000000,My_Country
9802,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1890000000,Fy_Country
9802,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,120000000,MY_OS
9802,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,11000000,FY_OS
9802,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9802,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9802,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9802,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9802,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,29837000000,My_Country
9802,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,60621000000,Fy_Country
9802,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,11752000000,MY_OS
9802,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,29171000000,FY_OS
9802,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,7968000000,My_Country
9802,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,14093000000,Fy_Country
9802,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6019000000,MY_OS
9802,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,10724000000,FY_OS
9802,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,5141000000,My_Country
9802,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5579000000,Fy_Country
9802,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,987000000,MY_OS
9802,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1003000000,FY_OS
9802,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,3499000000,My_Country
9802,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12204000000,Fy_Country
9802,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,621000000,MY_OS
9802,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,1357000000,FY_OS
9802,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,57329000000,My_Country
9802,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,61114000000,Fy_Country
9802,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,49084000000,MY_OS
9802,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,101296000000,FY_OS
9802,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,394000000,My_Country
9802,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,946000000,Fy_Country
9802,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1345000000,MY_OS
9802,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1363000000,FY_OS
9802,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,25158000000,My_Country
9802,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,33102000000,Fy_Country
9802,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,12455000000,MY_OS
9802,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,18469000000,FY_OS
9802,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,55501000000,My_Country
9802,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,36617000000,Fy_Country
9802,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,9981000000,MY_OS
9802,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,8690000000,FY_OS
9802,台中商業銀行,國內外匯活期存款,國內外匯活期存款,2417000000,My_Country
9802,台中商業銀行,國內外匯定期存款,國內外匯定期存款,6169000000,Fy_Country
9802,台中商業銀行,海外外匯活期存款,海外外匯活期存款,882000000,MY_OS
9802,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1341000000,FY_OS
9802,京城商業銀行,國內外匯活期存款,國內外匯活期存款,955000000,My_Country
9802,京城商業銀行,國內外匯定期存款,國內外匯定期存款,3116000000,Fy_Country
9802,京城商業銀行,海外外匯活期存款,海外外匯活期存款,186000000,MY_OS
9802,京城商業銀行,海外外匯定期存款,海外外匯定期存款,312000000,FY_OS
9802,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,171002000000,My_Country
9802,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,227606000000,Fy_Country
9802,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,83431000000,MY_OS
9802,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,149186000000,FY_OS
