年月,銀行,銀行類別,項目,數值,英文項目
10112,花旗,全行外匯定期存款,總外匯定期存款,30722000000,FY_TOT
10112,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,5457000000,My_TOT
10112,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,38979000000,FY_TOT
10112,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,6941000000,My_TOT
10112,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,12792000000,FY_TOT
10112,匯豐,全行外匯活期存款,總外匯活期存款,89903000000,My_TOT
10112,匯豐,全行外匯定期存款,總外匯定期存款,34362000000,FY_TOT
10112,大台北商業銀行,全行外匯活期存款,總外匯活期存款,263000000,My_TOT
10112,大台北商業銀行,全行外匯定期存款,總外匯定期存款,165000000,FY_TOT
10112,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1762000000,My_TOT
10112,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2537000000,FY_TOT
10112,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,33403000000,My_TOT
10112,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,34659000000,FY_TOT
10112,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3941000000,My_TOT
10112,陽信商業銀行,全行外匯定期存款,總外匯定期存款,4356000000,FY_TOT
10112,板信商業銀行,全行外匯活期存款,總外匯活期存款,3655000000,My_TOT
10112,板信商業銀行,全行外匯定期存款,總外匯定期存款,4414000000,FY_TOT
10112,三信商業銀行,全行外匯活期存款,總外匯活期存款,620000000,My_TOT
10112,三信商業銀行,全行外匯定期存款,總外匯定期存款,714000000,FY_TOT
10112,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9380000000,My_TOT
10112,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,23749000000,FY_TOT
10112,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,12210000000,My_TOT
10112,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,34486000000,FY_TOT
10112,元大商業銀行,全行外匯活期存款,總外匯活期存款,19384000000,My_TOT
10112,元大商業銀行,全行外匯定期存款,總外匯定期存款,39026000000,FY_TOT
10112,永豐商業銀行,全行外匯活期存款,總外匯活期存款,110659000000,My_TOT
10112,永豐商業銀行,全行外匯定期存款,總外匯定期存款,66761000000,FY_TOT
10112,玉山商業銀行,全行外匯活期存款,總外匯活期存款,76158000000,My_TOT
10112,玉山商業銀行,全行外匯定期存款,總外匯定期存款,80749000000,FY_TOT
10112,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3746000000,My_TOT
10112,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,4858000000,FY_TOT
10112,星展,全行外匯活期存款,總外匯活期存款,20827000000,My_TOT
10112,星展,全行外匯定期存款,總外匯定期存款,21994000000,FY_TOT
10112,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,82748000000,My_TOT
10112,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,77921000000,FY_TOT
10112,大眾商業銀行,全行外匯活期存款,總外匯活期存款,27171000000,My_TOT
10112,大眾商業銀行,全行外匯定期存款,總外匯定期存款,35913000000,FY_TOT
10112,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,8574000000,My_TOT
10112,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,12684000000,FY_TOT
10112,安泰商業銀行,全行外匯活期存款,總外匯活期存款,9018000000,My_TOT
10112,安泰商業銀行,全行外匯定期存款,總外匯定期存款,19071000000,FY_TOT
10112,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,181294000000,My_TOT
10112,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,166040000000,FY_TOT
10112,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,69535000000,My_TOT
10112,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,44052000000,FY_TOT
10112,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,74077000000,My_TOT
10112,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,54713000000,FY_TOT
10112,台中商業銀行,全行外匯活期存款,總外匯活期存款,9635000000,My_TOT
10112,台中商業銀行,全行外匯定期存款,總外匯定期存款,10802000000,FY_TOT
10112,京城商業銀行,全行外匯活期存款,總外匯活期存款,2627000000,My_TOT
10112,京城商業銀行,全行外匯定期存款,總外匯定期存款,3110000000,FY_TOT
10112,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,172313000000,My_TOT
10112,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,110859000000,FY_TOT
10112,總計,國內外匯活期存款,國內外匯活期存款,1714259000000,My_Country
10112,總計,國內外匯定期存款,國內外匯定期存款,1294031000000,Fy_Country
10112,總計 ,海外外匯活期存款,海外外匯活期存款,919700000000,MY_OS
10112,總計 ,海外外匯定期存款,海外外匯定期存款,1052889000000,FY_OS
10112,臺灣銀行,國內外匯活期存款,國內外匯活期存款,101678000000,My_Country
10112,臺灣銀行,國內外匯定期存款,國內外匯定期存款,179471000000,Fy_Country
10112,臺灣銀行,海外外匯活期存款,海外外匯活期存款,20105000000,MY_OS
10112,臺灣銀行,海外外匯定期存款,海外外匯定期存款,63171000000,FY_OS
10112,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,33845000000,My_Country
10112,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,28253000000,Fy_Country
10112,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3844000000,MY_OS
10112,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,21860000000,FY_OS
10112,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,75586000000,My_Country
10112,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,77300000000,Fy_Country
10112,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,19648000000,MY_OS
10112,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,28439000000,FY_OS
10112,第一商業銀行,國內外匯活期存款,國內外匯活期存款,111810000000,My_Country
10112,第一商業銀行,國內外匯定期存款,國內外匯定期存款,77830000000,Fy_Country
10112,第一商業銀行,海外外匯活期存款,海外外匯活期存款,53094000000,MY_OS
10112,第一商業銀行,海外外匯定期存款,海外外匯定期存款,70410000000,FY_OS
10112,華南商業銀行,國內外匯活期存款,國內外匯活期存款,99861000000,My_Country
10112,華南商業銀行,國內外匯定期存款,國內外匯定期存款,73632000000,Fy_Country
10112,華南商業銀行,海外外匯活期存款,海外外匯活期存款,51799000000,MY_OS
10112,華南商業銀行,海外外匯定期存款,海外外匯定期存款,44981000000,FY_OS
10112,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,72965000000,My_Country
10112,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,47864000000,Fy_Country
10112,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,30441000000,MY_OS
10112,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,35494000000,FY_OS
10112,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,33977000000,My_Country
10112,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,33245000000,Fy_Country
10112,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,58441000000,MY_OS
10112,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,63730000000,FY_OS
10112,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,88480000000,My_Country
10112,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,76348000000,Fy_Country
10112,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,16372000000,MY_OS
10112,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,34355000000,FY_OS
10112,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,86424000000,My_Country
10112,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,62269000000,Fy_Country
10112,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,23447000000,MY_OS
10112,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,35806000000,FY_OS
10112,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10112,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10112,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10112,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10112,高雄銀行,國內外匯活期存款,國內外匯活期存款,2627000000,My_Country
10112,高雄銀行,國內外匯定期存款,國內外匯定期存款,3622000000,Fy_Country
10112,高雄銀行,海外外匯活期存款,海外外匯活期存款,530000000,MY_OS
10112,高雄銀行,海外外匯定期存款,海外外匯定期存款,1478000000,FY_OS
10112,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,161157000000,My_Country
10112,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,106700000000,Fy_Country
10112,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,171950000000,MY_OS
10112,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,210174000000,FY_OS
10112,花旗,國內外匯活期存款,國內外匯活期存款,177970000000,My_Country
10112,花旗,國內外匯定期存款,國內外匯定期存款,20661000000,Fy_Country
10112,花旗,海外外匯活期存款,海外外匯活期存款,102607000000,MY_OS
10112,花旗,海外外匯定期存款,海外外匯定期存款,10061000000,FY_OS
10112,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2939000000,My_Country
10112,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,25705000000,Fy_Country
10112,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,2518000000,MY_OS
10112,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,13274000000,FY_OS
10112,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,4220000000,My_Country
10112,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,4850000000,Fy_Country
10112,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,2721000000,MY_OS
10112,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,7942000000,FY_OS
10112,匯豐,國內外匯活期存款,國內外匯活期存款,59875000000,My_Country
10112,匯豐,國內外匯定期存款,國內外匯定期存款,16782000000,Fy_Country
10112,匯豐,海外外匯活期存款,海外外匯活期存款,30028000000,MY_OS
10112,匯豐,海外外匯定期存款,海外外匯定期存款,17580000000,FY_OS
10112,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,263000000,My_Country
10112,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,165000000,Fy_Country
10112,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10112,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10112,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1511000000,My_Country
10112,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1868000000,Fy_Country
10112,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,251000000,MY_OS
10112,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,669000000,FY_OS
10112,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,24783000000,My_Country
10112,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,22056000000,Fy_Country
10112,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,8620000000,MY_OS
10112,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,12603000000,FY_OS
10112,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3306000000,My_Country
10112,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,3970000000,Fy_Country
10112,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,635000000,MY_OS
10112,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,386000000,FY_OS
10112,板信商業銀行,國內外匯活期存款,國內外匯活期存款,2986000000,My_Country
10112,板信商業銀行,國內外匯定期存款,國內外匯定期存款,3910000000,Fy_Country
10112,板信商業銀行,海外外匯活期存款,海外外匯活期存款,669000000,MY_OS
10112,板信商業銀行,海外外匯定期存款,海外外匯定期存款,504000000,FY_OS
10112,三信商業銀行,國內外匯活期存款,國內外匯活期存款,598000000,My_Country
10112,三信商業銀行,國內外匯定期存款,國內外匯定期存款,697000000,Fy_Country
10112,三信商業銀行,海外外匯活期存款,海外外匯活期存款,22000000,MY_OS
10112,三信商業銀行,海外外匯定期存款,海外外匯定期存款,17000000,FY_OS
10112,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,7682000000,My_Country
10112,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,19100000000,Fy_Country
10112,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1698000000,MY_OS
10112,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4649000000,FY_OS
10112,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,9028000000,My_Country
10112,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,14127000000,Fy_Country
10112,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,3182000000,MY_OS
10112,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,20359000000,FY_OS
10112,元大商業銀行,國內外匯活期存款,國內外匯活期存款,16508000000,My_Country
10112,元大商業銀行,國內外匯定期存款,國內外匯定期存款,27405000000,Fy_Country
10112,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2876000000,MY_OS
10112,元大商業銀行,海外外匯定期存款,海外外匯定期存款,11621000000,FY_OS
10112,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,59284000000,My_Country
10112,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,23484000000,Fy_Country
10112,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,51375000000,MY_OS
10112,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,43277000000,FY_OS
10112,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,46944000000,My_Country
10112,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,52015000000,Fy_Country
10112,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,29214000000,MY_OS
10112,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,28734000000,FY_OS
10112,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3537000000,My_Country
10112,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,4294000000,Fy_Country
10112,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,209000000,MY_OS
10112,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,564000000,FY_OS
10112,星展,國內外匯活期存款,國內外匯活期存款,18168000000,My_Country
10112,星展,國內外匯定期存款,國內外匯定期存款,12130000000,Fy_Country
10112,星展,海外外匯活期存款,海外外匯活期存款,2659000000,MY_OS
10112,星展,海外外匯定期存款,海外外匯定期存款,9864000000,FY_OS
10112,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,57389000000,My_Country
10112,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,42115000000,Fy_Country
10112,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,25359000000,MY_OS
10112,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,35806000000,FY_OS
10112,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,20496000000,My_Country
10112,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,24615000000,Fy_Country
10112,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6675000000,MY_OS
10112,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,11298000000,FY_OS
10112,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7118000000,My_Country
10112,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,9300000000,Fy_Country
10112,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,1456000000,MY_OS
10112,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,3384000000,FY_OS
10112,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,7690000000,My_Country
10112,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,16180000000,Fy_Country
10112,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1328000000,MY_OS
10112,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2891000000,FY_OS
10112,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,88685000000,My_Country
10112,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,44026000000,Fy_Country
10112,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,92609000000,MY_OS
10112,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,122014000000,FY_OS
10112,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,50455000000,My_Country
10112,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,30048000000,Fy_Country
10112,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,19080000000,MY_OS
10112,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,14004000000,FY_OS
10112,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,62379000000,My_Country
10112,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,44654000000,Fy_Country
10112,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,11698000000,MY_OS
10112,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,10059000000,FY_OS
10112,台中商業銀行,國內外匯活期存款,國內外匯活期存款,8116000000,My_Country
10112,台中商業銀行,國內外匯定期存款,國內外匯定期存款,7693000000,Fy_Country
10112,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1519000000,MY_OS
10112,台中商業銀行,海外外匯定期存款,海外外匯定期存款,3109000000,FY_OS
10112,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2190000000,My_Country
10112,京城商業銀行,國內外匯定期存款,國內外匯定期存款,1813000000,Fy_Country
10112,京城商業銀行,海外外匯活期存款,海外外匯活期存款,437000000,MY_OS
10112,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1297000000,FY_OS
10112,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,101730000000,My_Country
10112,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,53835000000,Fy_Country
10112,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,70583000000,MY_OS
10112,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,57024000000,FY_OS
