年月,銀行,銀行類別,項目,數值,英文項目
10007,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,62361000000,My_Country
10007,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,49226000000,Fy_Country
10007,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,28505000000,MY_OS
10007,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,33523000000,FY_OS
10007,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,31982000000,My_Country
10007,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,28155000000,Fy_Country
10007,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,49949000000,MY_OS
10007,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,50013000000,FY_OS
10007,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,76816000000,My_Country
10007,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,77244000000,Fy_Country
10007,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,13404000000,MY_OS
10007,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,15881000000,FY_OS
10007,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,84563000000,My_Country
10007,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,45210000000,Fy_Country
10007,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,14196000000,MY_OS
10007,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,31106000000,FY_OS
10007,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10007,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10007,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10007,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10007,高雄銀行,國內外匯活期存款,國內外匯活期存款,2769000000,My_Country
10007,高雄銀行,國內外匯定期存款,國內外匯定期存款,3272000000,Fy_Country
10007,高雄銀行,海外外匯活期存款,海外外匯活期存款,460000000,MY_OS
10007,高雄銀行,海外外匯定期存款,海外外匯定期存款,984000000,FY_OS
10007,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,139169000000,My_Country
10007,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,114639000000,Fy_Country
10007,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,144142000000,MY_OS
10007,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,162181000000,FY_OS
10007,花旗,國內外匯活期存款,國內外匯活期存款,167789000000,My_Country
10007,花旗,國內外匯定期存款,國內外匯定期存款,21646000000,Fy_Country
10007,花旗,海外外匯活期存款,海外外匯活期存款,78448000000,MY_OS
10007,花旗,海外外匯定期存款,海外外匯定期存款,11406000000,FY_OS
10007,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,1979000000,My_Country
10007,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,13226000000,Fy_Country
10007,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1205000000,MY_OS
10007,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11826000000,FY_OS
10007,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1136000000,My_Country
10007,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,3427000000,Fy_Country
10007,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,794000000,MY_OS
10007,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,7890000000,FY_OS
10007,匯豐,國內外匯活期存款,國內外匯活期存款,51372000000,My_Country
10007,匯豐,國內外匯定期存款,國內外匯定期存款,15160000000,Fy_Country
10007,匯豐,海外外匯活期存款,海外外匯活期存款,26678000000,MY_OS
10007,匯豐,海外外匯定期存款,海外外匯定期存款,13522000000,FY_OS
10007,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,155000000,My_Country
10007,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,96000000,Fy_Country
10007,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10007,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10007,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1295000000,My_Country
10007,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,879000000,Fy_Country
10007,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,122000000,MY_OS
10007,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,45000000,FY_OS
10007,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,18179000000,My_Country
10007,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,13673000000,Fy_Country
10007,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,4072000000,MY_OS
10007,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,6450000000,FY_OS
10007,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3021000000,My_Country
10007,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2874000000,Fy_Country
10007,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,471000000,MY_OS
10007,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,159000000,FY_OS
10007,板信商業銀行,國內外匯活期存款,國內外匯活期存款,2688000000,My_Country
10007,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2998000000,Fy_Country
10007,板信商業銀行,海外外匯活期存款,海外外匯活期存款,642000000,MY_OS
10007,板信商業銀行,海外外匯定期存款,海外外匯定期存款,481000000,FY_OS
10007,三信商業銀行,國內外匯活期存款,國內外匯活期存款,666000000,My_Country
10007,三信商業銀行,國內外匯定期存款,國內外匯定期存款,728000000,Fy_Country
10007,三信商業銀行,海外外匯活期存款,海外外匯活期存款,12000000,MY_OS
10007,三信商業銀行,海外外匯定期存款,海外外匯定期存款,22000000,FY_OS
10007,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,6795000000,My_Country
10007,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,14086000000,Fy_Country
10007,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1742000000,MY_OS
10007,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4088000000,FY_OS
10007,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,7990000000,My_Country
10007,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,13021000000,Fy_Country
10007,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1745000000,MY_OS
10007,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,18168000000,FY_OS
10007,元大商業銀行,國內外匯活期存款,國內外匯活期存款,17424000000,My_Country
10007,元大商業銀行,國內外匯定期存款,國內外匯定期存款,16986000000,Fy_Country
10007,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2253000000,MY_OS
10007,元大商業銀行,海外外匯定期存款,海外外匯定期存款,7582000000,FY_OS
10007,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,45922000000,My_Country
10007,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,27086000000,Fy_Country
10007,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,42537000000,MY_OS
10007,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,31268000000,FY_OS
10007,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,37506000000,My_Country
10007,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,35006000000,Fy_Country
10007,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,25069000000,MY_OS
10007,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,20687000000,FY_OS
10007,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3321000000,My_Country
10007,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1408000000,Fy_Country
10007,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,146000000,MY_OS
10007,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10007,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,56301000000,My_Country
10007,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,30142000000,Fy_Country
10007,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,23363000000,MY_OS
10007,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,20884000000,FY_OS
10007,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,22008000000,My_Country
10007,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,13083000000,Fy_Country
10007,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6352000000,MY_OS
10007,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,6507000000,FY_OS
10007,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7209000000,My_Country
10007,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,6726000000,Fy_Country
10007,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,835000000,MY_OS
10007,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1859000000,FY_OS
10007,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,7559000000,My_Country
10007,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,11488000000,Fy_Country
10007,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1246000000,MY_OS
10007,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2476000000,FY_OS
10007,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,82112000000,My_Country
10007,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,47987000000,Fy_Country
10007,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,72972000000,MY_OS
10007,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,93006000000,FY_OS
10007,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,44264000000,My_Country
10007,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,30232000000,Fy_Country
10007,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,16654000000,MY_OS
10007,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,12076000000,FY_OS
10007,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,70514000000,My_Country
10007,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,14325000000,Fy_Country
10007,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,13840000000,MY_OS
10007,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,3390000000,FY_OS
10007,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6439000000,My_Country
10007,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5864000000,Fy_Country
10007,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1530000000,MY_OS
10007,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1575000000,FY_OS
10007,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2124000000,My_Country
10007,京城商業銀行,國內外匯定期存款,國內外匯定期存款,3561000000,Fy_Country
10007,京城商業銀行,海外外匯活期存款,海外外匯活期存款,143000000,MY_OS
10007,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1302000000,FY_OS
10007,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,79324000000,My_Country
10007,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,52887000000,Fy_Country
10007,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,46134000000,MY_OS
10007,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,34257000000,FY_OS
