年月,銀行,銀行類別,項目,數值,英文項目
9712,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,2964000000,My_TOT
9712,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,18008000000,FY_TOT
9712,陽信商業銀行,全行外匯活期存款,總外匯活期存款,1613000000,My_TOT
9712,陽信商業銀行,全行外匯定期存款,總外匯定期存款,5791000000,FY_TOT
9712,板信商業銀行,全行外匯活期存款,總外匯活期存款,1241000000,My_TOT
9712,板信商業銀行,全行外匯定期存款,總外匯定期存款,4117000000,FY_TOT
9712,三信商業銀行,全行外匯活期存款,總外匯活期存款,222000000,My_TOT
9712,三信商業銀行,全行外匯定期存款,總外匯定期存款,691000000,FY_TOT
9712,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,4185000000,My_TOT
9712,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,20550000000,FY_TOT
9712,中華商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9712,中華商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9712,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,7222000000,My_TOT
9712,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,45980000000,FY_TOT
9712,元大商業銀行,全行外匯活期存款,總外匯活期存款,7548000000,My_TOT
9712,元大商業銀行,全行外匯定期存款,總外匯定期存款,20021000000,FY_TOT
9712,永豐商業銀行,全行外匯活期存款,總外匯活期存款,56644000000,My_TOT
9712,永豐商業銀行,全行外匯定期存款,總外匯定期存款,94806000000,FY_TOT
9712,玉山商業銀行,全行外匯活期存款,總外匯活期存款,27104000000,My_TOT
9712,玉山商業銀行,全行外匯定期存款,總外匯定期存款,61316000000,FY_TOT
9712,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1623000000,My_TOT
9712,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1922000000,FY_TOT
9712,寶華商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9712,寶華商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9712,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,33233000000,My_TOT
9712,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,90776000000,FY_TOT
9712,大眾商業銀行,全行外匯活期存款,總外匯活期存款,12749000000,My_TOT
9712,大眾商業銀行,全行外匯定期存款,總外匯定期存款,27287000000,FY_TOT
9712,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,5908000000,My_TOT
9712,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,8145000000,FY_TOT
9712,安泰商業銀行,全行外匯活期存款,總外匯活期存款,4907000000,My_TOT
9712,安泰商業銀行,全行外匯定期存款,總外匯定期存款,13983000000,FY_TOT
9712,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,92372000000,My_TOT
9712,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,179123000000,FY_TOT
9712,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,1610000000,My_TOT
9712,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,2162000000,FY_TOT
9712,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,34898000000,My_TOT
9712,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,50192000000,FY_TOT
9712,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,54722000000,My_TOT
9712,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,40841000000,FY_TOT
9712,台中商業銀行,全行外匯活期存款,總外匯活期存款,3046000000,My_TOT
9712,台中商業銀行,全行外匯定期存款,總外匯定期存款,6188000000,FY_TOT
9712,京城商業銀行,全行外匯活期存款,總外匯活期存款,918000000,My_TOT
9712,京城商業銀行,全行外匯定期存款,總外匯定期存款,2273000000,FY_TOT
9712,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,211046000000,My_TOT
9712,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,370972000000,FY_TOT
9712,總計,國內外匯活期存款,國內外匯活期存款,816016000000,My_Country
9712,總計,國內外匯定期存款,國內外匯定期存款,1639672000000,Fy_Country
9712,總計,海外外匯活期存款,海外外匯活期存款,440222000000,MY_OS
9712,總計,海外外匯定期存款,海外外匯定期存款,1067009000000,FY_OS
9712,臺灣銀行,國內外匯活期存款,國內外匯活期存款,49037000000,My_Country
9712,臺灣銀行,國內外匯定期存款,國內外匯定期存款,262311000000,Fy_Country
9712,臺灣銀行,海外外匯活期存款,海外外匯活期存款,10048000000,MY_OS
9712,臺灣銀行,海外外匯定期存款,海外外匯定期存款,56608000000,FY_OS
9712,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,14198000000,My_Country
9712,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,36402000000,Fy_Country
9712,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1829000000,MY_OS
9712,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,17295000000,FY_OS
9712,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,36576000000,My_Country
9712,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,88921000000,Fy_Country
9712,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,8817000000,MY_OS
9712,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,25566000000,FY_OS
9712,第一商業銀行,國內外匯活期存款,國內外匯活期存款,53866000000,My_Country
9712,第一商業銀行,國內外匯定期存款,國內外匯定期存款,99374000000,Fy_Country
9712,第一商業銀行,海外外匯活期存款,海外外匯活期存款,32495000000,MY_OS
9712,第一商業銀行,海外外匯定期存款,海外外匯定期存款,83196000000,FY_OS
9712,華南商業銀行,國內外匯活期存款,國內外匯活期存款,59615000000,My_Country
9712,華南商業銀行,國內外匯定期存款,國內外匯定期存款,88672000000,Fy_Country
9712,華南商業銀行,海外外匯活期存款,海外外匯活期存款,27734000000,MY_OS
9712,華南商業銀行,海外外匯定期存款,海外外匯定期存款,46800000000,FY_OS
9712,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,44646000000,My_Country
9712,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,71127000000,Fy_Country
9712,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,21314000000,MY_OS
9712,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,46614000000,FY_OS
9712,花旗,國內外匯活期存款,國內外匯活期存款,10205000000,My_Country
9712,花旗,國內外匯定期存款,國內外匯定期存款,12298000000,Fy_Country
9712,花旗,海外外匯活期存款,海外外匯活期存款,8866000000,MY_OS
9712,花旗,海外外匯定期存款,海外外匯定期存款,9029000000,FY_OS
9712,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,19494000000,My_Country
9712,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,34119000000,Fy_Country
9712,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,34052000000,MY_OS
9712,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,62476000000,FY_OS
9712,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,41091000000,My_Country
9712,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,104901000000,Fy_Country
9712,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,6493000000,MY_OS
9712,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,18333000000,FY_OS
9712,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,23848000000,My_Country
9712,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,57791000000,Fy_Country
9712,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,7155000000,MY_OS
9712,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,36466000000,FY_OS
9712,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9712,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9712,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9712,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9712,高雄銀行,國內外匯活期存款,國內外匯活期存款,1711000000,My_Country
9712,高雄銀行,國內外匯定期存款,國內外匯定期存款,3911000000,Fy_Country
9712,高雄銀行,海外外匯活期存款,海外外匯活期存款,342000000,MY_OS
9712,高雄銀行,海外外匯定期存款,海外外匯定期存款,1939000000,FY_OS
9712,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,84084000000,My_Country
9712,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,160878000000,Fy_Country
9712,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,89791000000,MY_OS
9712,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,192335000000,FY_OS
9712,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,987000000,My_Country
9712,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,4994000000,Fy_Country
9712,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,562000000,MY_OS
9712,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11862000000,FY_OS
9712,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,929000000,My_Country
9712,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,4347000000,Fy_Country
9712,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,90000000,MY_OS
9712,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,1823000000,FY_OS
9712,稻江商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9712,稻江商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9712,稻江商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9712,稻江商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9712,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,574000000,My_Country
9712,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1124000000,Fy_Country
9712,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,14000000,MY_OS
9712,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,26000000,FY_OS
9712,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,2627000000,My_Country
9712,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,16721000000,Fy_Country
9712,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,337000000,MY_OS
9712,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,1287000000,FY_OS
9712,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1248000000,My_Country
9712,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,5142000000,Fy_Country
9712,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,365000000,MY_OS
9712,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,649000000,FY_OS
9712,板信商業銀行,國內外匯活期存款,國內外匯活期存款,957000000,My_Country
9712,板信商業銀行,國內外匯定期存款,國內外匯定期存款,3266000000,Fy_Country
9712,板信商業銀行,海外外匯活期存款,海外外匯活期存款,284000000,MY_OS
9712,板信商業銀行,海外外匯定期存款,海外外匯定期存款,851000000,FY_OS
9712,三信商業銀行,國內外匯活期存款,國內外匯活期存款,194000000,My_Country
9712,三信商業銀行,國內外匯定期存款,國內外匯定期存款,671000000,Fy_Country
9712,三信商業銀行,海外外匯活期存款,海外外匯活期存款,28000000,MY_OS
9712,三信商業銀行,海外外匯定期存款,海外外匯定期存款,20000000,FY_OS
9712,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,3170000000,My_Country
9712,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15506000000,Fy_Country
9712,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1015000000,MY_OS
9712,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,5044000000,FY_OS
9712,中華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9712,中華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9712,中華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9712,中華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9712,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5897000000,My_Country
9712,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,15354000000,Fy_Country
9712,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1325000000,MY_OS
9712,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,30626000000,FY_OS
9712,元大商業銀行,國內外匯活期存款,國內外匯活期存款,5864000000,My_Country
9712,元大商業銀行,國內外匯定期存款,國內外匯定期存款,15593000000,Fy_Country
9712,元大商業銀行,海外外匯活期存款,海外外匯活期存款,1684000000,MY_OS
9712,元大商業銀行,海外外匯定期存款,海外外匯定期存款,4428000000,FY_OS
9712,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,27762000000,My_Country
9712,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,38446000000,Fy_Country
9712,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,28882000000,MY_OS
9712,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,56360000000,FY_OS
9712,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,17197000000,My_Country
9712,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,40885000000,Fy_Country
9712,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,9907000000,MY_OS
9712,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,20431000000,FY_OS
9712,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1498000000,My_Country
9712,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1920000000,Fy_Country
9712,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,125000000,MY_OS
9712,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,2000000,FY_OS
9712,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9712,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9712,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9712,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9712,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,22872000000,My_Country
9712,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,61093000000,Fy_Country
9712,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,10361000000,MY_OS
9712,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,29683000000,FY_OS
9712,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,8608000000,My_Country
9712,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,18210000000,Fy_Country
9712,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,4141000000,MY_OS
9712,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,9077000000,FY_OS
9712,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,5036000000,My_Country
9712,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,7100000000,Fy_Country
9712,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,872000000,MY_OS
9712,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1045000000,FY_OS
9712,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,3978000000,My_Country
9712,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12527000000,Fy_Country
9712,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,929000000,MY_OS
9712,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,1456000000,FY_OS
9712,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,49941000000,My_Country
9712,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,72626000000,Fy_Country
9712,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,42431000000,MY_OS
9712,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,106497000000,FY_OS
9712,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,346000000,My_Country
9712,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,912000000,Fy_Country
9712,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1264000000,MY_OS
9712,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1250000000,FY_OS
9712,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,23482000000,My_Country
9712,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,31924000000,Fy_Country
9712,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,11416000000,MY_OS
9712,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,18268000000,FY_OS
9712,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,47368000000,My_Country
9712,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,31339000000,Fy_Country
9712,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,7354000000,MY_OS
9712,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,9502000000,FY_OS
9712,台中商業銀行,國內外匯活期存款,國內外匯活期存款,2172000000,My_Country
9712,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5122000000,Fy_Country
9712,台中商業銀行,海外外匯活期存款,海外外匯活期存款,874000000,MY_OS
9712,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1066000000,FY_OS
9712,京城商業銀行,國內外匯活期存款,國內外匯活期存款,853000000,My_Country
9712,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2047000000,Fy_Country
9712,京城商業銀行,海外外匯活期存款,海外外匯活期存款,65000000,MY_OS
9712,京城商業銀行,海外外匯定期存款,海外外匯定期存款,226000000,FY_OS
9712,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,144086000000,My_Country
9712,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,212099000000,Fy_Country
9712,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,66960000000,MY_OS
9712,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,158873000000,FY_OS
