年月,銀行,銀行類別,項目,數值,英文項目
9605,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9605,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9605,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9605,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9605,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,239011000000,My_TOT
9605,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,323865000000,FY_TOT
9605,總計,國內外匯活期存款,國內外匯活期存款,663816000000,My_Country
9605,總計,國內外匯定期存款,國內外匯定期存款,1391226000000,Fy_Country
9605,總計,海外外匯活期存款,海外外匯活期存款,362698000000,MY_OS
9605,總計,海外外匯定期存款,海外外匯定期存款,798596000000,FY_OS
9605,中央信託局,國內外匯活期存款,國內外匯活期存款,2457000000,My_Country
9605,中央信託局,國內外匯定期存款,國內外匯定期存款,11941000000,Fy_Country
9605,中央信託局,海外外匯活期存款,海外外匯活期存款,128000000,MY_OS
9605,中央信託局,海外外匯定期存款,海外外匯定期存款,353000000,FY_OS
9605,交通銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,交通銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,交通銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,交通銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,臺灣銀行,國內外匯活期存款,國內外匯活期存款,22882000000,My_Country
9605,臺灣銀行,國內外匯定期存款,國內外匯定期存款,129396000000,Fy_Country
9605,臺灣銀行,海外外匯活期存款,海外外匯活期存款,7971000000,MY_OS
9605,臺灣銀行,海外外匯定期存款,海外外匯定期存款,17815000000,FY_OS
9605,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,9232000000,My_Country
9605,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,32868000000,Fy_Country
9605,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1169000000,MY_OS
9605,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,13571000000,FY_OS
9605,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,22323000000,My_Country
9605,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,83263000000,Fy_Country
9605,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,4935000000,MY_OS
9605,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,12710000000,FY_OS
9605,第一商業銀行,國內外匯活期存款,國內外匯活期存款,38808000000,My_Country
9605,第一商業銀行,國內外匯定期存款,國內外匯定期存款,98793000000,Fy_Country
9605,第一商業銀行,海外外匯活期存款,海外外匯活期存款,16281000000,MY_OS
9605,第一商業銀行,海外外匯定期存款,海外外匯定期存款,29561000000,FY_OS
9605,華南商業銀行,國內外匯活期存款,國內外匯活期存款,46966000000,My_Country
9605,華南商業銀行,國內外匯定期存款,國內外匯定期存款,102036000000,Fy_Country
9605,華南商業銀行,海外外匯活期存款,海外外匯活期存款,22105000000,MY_OS
9605,華南商業銀行,海外外匯定期存款,海外外匯定期存款,42895000000,FY_OS
9605,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,30960000000,My_Country
9605,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,55834000000,Fy_Country
9605,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,18497000000,MY_OS
9605,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,27552000000,FY_OS
9605,華僑商業銀行,國內外匯活期存款,國內外匯活期存款,11927000000,My_Country
9605,華僑商業銀行,國內外匯定期存款,國內外匯定期存款,14036000000,Fy_Country
9605,華僑商業銀行,海外外匯活期存款,海外外匯活期存款,9154000000,MY_OS
9605,華僑商業銀行,海外外匯定期存款,海外外匯定期存款,14775000000,FY_OS
9605,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,18462000000,My_Country
9605,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,39047000000,Fy_Country
9605,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,29284000000,MY_OS
9605,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,45057000000,FY_OS
9605,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,23537000000,My_Country
9605,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,69833000000,Fy_Country
9605,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,3610000000,MY_OS
9605,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,10509000000,FY_OS
9605,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,14632000000,My_Country
9605,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,43851000000,Fy_Country
9605,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,6054000000,MY_OS
9605,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,20451000000,FY_OS
9605,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,高雄銀行,國內外匯活期存款,國內外匯活期存款,2166000000,My_Country
9605,高雄銀行,國內外匯定期存款,國內外匯定期存款,3484000000,Fy_Country
9605,高雄銀行,海外外匯活期存款,海外外匯活期存款,171000000,MY_OS
9605,高雄銀行,海外外匯定期存款,海外外匯定期存款,597000000,FY_OS
9605,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,71423000000,My_Country
9605,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,159316000000,Fy_Country
9605,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,70919000000,MY_OS
9605,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,167452000000,FY_OS
9605,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,603000000,My_Country
9605,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,972000000,Fy_Country
9605,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,574000000,MY_OS
9605,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,9892000000,FY_OS
9605,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,432000000,My_Country
9605,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5519000000,Fy_Country
9605,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,64000000,MY_OS
9605,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,5286000000,FY_OS
9605,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,323000000,My_Country
9605,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,861000000,Fy_Country
9605,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,10000000,MY_OS
9605,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,9000000,FY_OS
9605,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,2032000000,My_Country
9605,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,9128000000,Fy_Country
9605,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,250000000,MY_OS
9605,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,1925000000,FY_OS
9605,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1113000000,My_Country
9605,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,4411000000,Fy_Country
9605,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,149000000,MY_OS
9605,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,587000000,FY_OS
9605,板信商業銀行,國內外匯活期存款,國內外匯活期存款,933000000,My_Country
9605,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2863000000,Fy_Country
9605,板信商業銀行,海外外匯活期存款,海外外匯活期存款,279000000,MY_OS
9605,板信商業銀行,海外外匯定期存款,海外外匯定期存款,1139000000,FY_OS
9605,三信商業銀行,國內外匯活期存款,國內外匯活期存款,109000000,My_Country
9605,三信商業銀行,國內外匯定期存款,國內外匯定期存款,765000000,Fy_Country
9605,三信商業銀行,海外外匯活期存款,海外外匯活期存款,13000000,MY_OS
9605,三信商業銀行,海外外匯定期存款,海外外匯定期存款,31000000,FY_OS
9605,第七商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,第七商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,第七商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,第七商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,3211000000,My_Country
9605,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,11269000000,Fy_Country
9605,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1245000000,MY_OS
9605,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,6983000000,FY_OS
9605,中華商業銀行,國內外匯活期存款,國內外匯活期存款,454000000,My_Country
9605,中華商業銀行,國內外匯定期存款,國內外匯定期存款,1552000000,Fy_Country
9605,中華商業銀行,海外外匯活期存款,海外外匯活期存款,56000000,MY_OS
9605,中華商業銀行,海外外匯定期存款,海外外匯定期存款,64000000,FY_OS
9605,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5514000000,My_Country
9605,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,15619000000,Fy_Country
9605,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1262000000,MY_OS
9605,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,20300000000,FY_OS
9605,復華商業銀行,國內外匯活期存款,國內外匯活期存款,4285000000,My_Country
9605,復華商業銀行,國內外匯定期存款,國內外匯定期存款,14772000000,Fy_Country
9605,復華商業銀行,海外外匯活期存款,海外外匯活期存款,1029000000,MY_OS
9605,復華商業銀行,海外外匯定期存款,海外外匯定期存款,4881000000,FY_OS
9605,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,31529000000,My_Country
9605,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,51274000000,Fy_Country
9605,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,28443000000,MY_OS
9605,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,47328000000,FY_OS
9605,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,10648000000,My_Country
9605,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,36171000000,Fy_Country
9605,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,6408000000,MY_OS
9605,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,16465000000,FY_OS
9605,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1514000000,My_Country
9605,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2522000000,Fy_Country
9605,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,616000000,MY_OS
9605,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,390000000,FY_OS
9605,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,896000000,My_Country
9605,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,2463000000,Fy_Country
9605,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,121000000,MY_OS
9605,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,246000000,FY_OS
9605,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,20481000000,My_Country
9605,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,58850000000,Fy_Country
9605,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,9236000000,MY_OS
9605,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,37222000000,FY_OS
9605,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,7195000000,My_Country
9605,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,13316000000,Fy_Country
9605,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,2864000000,MY_OS
9605,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,5559000000,FY_OS
9605,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,3987000000,My_Country
9605,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5858000000,Fy_Country
9605,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,751000000,MY_OS
9605,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1296000000,FY_OS
9605,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,2602000000,My_Country
9605,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,7425000000,Fy_Country
9605,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,432000000,MY_OS
9605,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,933000000,FY_OS
9605,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,44983000000,My_Country
9605,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,70003000000,Fy_Country
9605,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,39352000000,MY_OS
9605,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,73881000000,FY_OS
9605,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,643000000,My_Country
9605,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,2471000000,Fy_Country
9605,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,2076000000,MY_OS
9605,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1820000000,FY_OS
9605,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,19748000000,My_Country
9605,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,31306000000,Fy_Country
9605,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,8501000000,MY_OS
9605,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,15851000000,FY_OS
9605,臺北國際商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,臺北國際商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,臺北國際商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,臺北國際商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,新竹國際商業銀行,國內外匯活期存款,國內外匯活期存款,10475000000,My_Country
9605,新竹國際商業銀行,國內外匯定期存款,國內外匯定期存款,9842000000,Fy_Country
9605,新竹國際商業銀行,海外外匯活期存款,海外外匯活期存款,737000000,MY_OS
9605,新竹國際商業銀行,海外外匯定期存款,海外外匯定期存款,874000000,FY_OS
9605,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,1506000000,My_Country
9605,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,3395000000,Fy_Country
9605,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,621000000,MY_OS
9605,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,702000000,FY_OS
9605,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1017000000,My_Country
9605,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2365000000,Fy_Country
9605,京城商業銀行,海外外匯活期存款,海外外匯活期存款,128000000,MY_OS
9605,京城商業銀行,海外外匯定期存款,海外外匯定期存款,305000000,FY_OS
9605,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9605,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9605,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9605,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9605,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,171806000000,My_Country
9605,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,182534000000,Fy_Country
9605,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,67205000000,MY_OS
9605,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,141331000000,FY_OS
